[[1633098600, 2.53],
[1633185000, 2.74],
[1633267800, 2.81],
[1633354200, 2.81],
[1633440600, 2.79],
[1633527000, 2.77],
[1633613400, 2.81],
[1633699800, 2.85],
[1633786200, 2.62],
[1633872600, 2.58],
[1633959000, 2.55],
[1634045400, 2.63],
[1634131800, 2.63],
[1634218200, 2.52],
[1634304600, 2.57],
[1634391000, 2.56],
[1634477400, 2.55],
[1634563800, 2.54],
[1634650200, 2.53],
[1634736600, 2.63],
[1634823000, 2.75],
[1634909400, 2.72],
[1634995800, 2.57],
[1635082200, 2.4],
[1635168600, 2.45],
[1635255000, 2.4],
[1635341400, 2.44],
[1635427800, 2.41],
[1635514200, 2.4],
[1635600600, 2.4],
[1635687000, 2.42],
[1635859800, 2.54],
[1636119000, 2.74],
[1636291800, 3.31],
[1636464600, 2.94],
[1636637400, 2.8],
[1636983000, 2.69],
[1637242200, 2.56],
[1637328600, 2.55],
[1637415000, 2.54],
[1637501400, 2.61],
[1637587800, 2.56],
[1637674200, 2.49],
[1637760600, 2.5],
[1637847000, 2.49],
[1637933400, 2.5],
[1638019800, 2.57],
[1638106200, 2.56],
[1638192600, 2.52],
[1638279000, 2.44],
[1638365400, 2.46],
[1638451800, 2.46],
[1638538200, 2.68],
[1638624600, 2.56],
[1638711000, 2.53],
[1638797400, 2.53],
[1638883800, 2.51],
[1638970200, 2.49],
[1639056600, 2.48],
[1639143000, 2.57],
[1639229400, 2.56],
[1639315800, 2.5],
[1639402200, 2.49],
[1639488600, 2.61],
[1639575000, 2.61],
[1639661400, 2.7],
[1639747800, 2.69],
[1639834200, 2.85],
[1639920600, 2.83],
[1640007000, 2.82],
[1640093400, 2.69],
[1640179800, 2.63],
[1640266200, 2.62],
[1640352600, 2.6],
[1640439000, 2.81],
[1640525400, 2.84],
[1640611800, 2.84],
[1640698200, 2.83],
[1640784600, 2.76],
[1640871000, 2.75],
[1640957400, 2.75],
[1641043800, 2.79],
[1641130200, 2.79],
[1641216600, 2.69],
[1641303000, 2.69],
[1641389400, 2.62],
[1641475800, 2.66],
[1641562200, 2.61],
[1641648600, 2.57],
[1641735000, 2.55],
[1641821400, 2.72],
[1641907800, 2.7],
[1641994200, 2.7],
[1642080600, 3.38],
[1642167000, 3.33],
[1642253400, 3.05],
[1642339800, 3.27],
[1642426200, 3.17],
[1642512600, 2.86],
[1642599000, 2.96],
[1642685400, 2.95],
[1642771800, 2.89],
[1642858200, 3.2],
[1642944600, 3.2],
[1643031000, 3.17],
[1643117400, 3.19],
[1643203800, 3.13],
[1643290200, 3.16],
[1643376600, 3.07],
[1643463000, 2.91],
[1643549400, 2.92],
[1643635800, 2.92],
[1643722200, 2.92],
[1643808600, 2.88],
[1643895000, 2.88],
[1643981400, 2.87],
[1644067800, 2.85],
[1644154200, 2.82],
[1644240600, 2.9],
[1644327000, 2.87],
[1644413400, 2.86],
[1644499800, 2.84],
[1644586200, 2.77],
[1644672600, 2.68],
[1644759000, 2.65],
[1644845400, 2.86],
[1644931800, 2.86],
[1645018200, 2.86],
[1645104600, 2.83],
[1645191000, 2.72],
[1645277400, 2.72],
[1645363800, 2.67],
[1645450200, 2.49],
[1645536600, 2.58],
[1645623000, 2.35],
[1645709400, 2.6],
[1645795800, 2.57],
[1645882200, 2.5],
[1645968600, 2.15],
[1646055000, 2.22],
[1646141400, 2.2],
[1646400600, 2.17],
[1646487000, 2.14],
[1646659800, 2.09],
[1646746200, 2.25],
[1646832600, 2.3],
[1647005400, 2.19],
[1647091800, 2.25],
[1647178200, 2.22],
[1647437400, 2.24],
[1647523800, 2.45],
[1647696600, 2.6],
[1647783000, 2.67],
[1647869400, 2.63],
[1648042200, 2.66],
[1648128600, 2.1],
[1648301400, 2.69],
[1648474200, 2.56],
[1648733400, 2.48],
[1648906200, 2.45],
[1649169000, 2.49],
[1649255400, 2.52],
[1649341800, 2.55],
[1649514600, 2.51],
[1649601000, 2.51],
[1649687400, 2.51],
[1649773800, 2.51],
[1649860200, 2.51],
[1649946600, 2.36],
[1650033000, 2.33],
[1650119400, 2.48],
[1650205800, 2.47],
[1650292200, 2.34],
[1650378600, 2.25],
[1650465000, 2.25],
[1650551400, 2.25],
[1650637800, 2.25],
[1650724200, 2.11],
[1650810600, 2.12],
[1650897000, 2.09],
[1650983400, 2.09],
[1651069800, 2.19],
[1651156200, 2.25],
[1651242600, 2.24],
[1651329000, 2.32],
[1651415400, 2.32],
[1651501800, 2.26],
[1651588200, 2.33],
[1651674600, 2.34],
[1651761000, 2.35],
[1651847400, 2.26],
[1651933800, 2.16],
[1652020200, 2.04],
[1652106600, 2.22],
[1652193000, 2.18],
[1652279400, 2.17],
[1652365800, 2.12],
[1652970600, 1.92],
[1653057000, 2.01],
[1653143400, 2.05],
[1653229800, 2.07],
[1653316200, 2.13],
[1653402600, 2.28],
[1653489000, 2.54],
[1653575400, 2.53],
[1653661800, 2.53],
[1653748200, 2.55],
[1653834600, 2.46],
[1653921000, 2.42],
[1654007400, 2.4],
[1654093800, 2.37],
[1654180200, 2.35],
[1654266600, 2.3],
