[1633098600, 0.0522],
[1633185000, 0.0522],
[1633267800, 0.0522],
[1633354200, 0.0522],
[1633440600, 0.0522],
[1633527000, 0.0522],
[1633613400, 0.0522],
[1633699800, 0.0522],
[1633786200, 0.0522],
[1633872600, 0.0522],
[1633959000, 0.0522],
[1634045400, 0.048],
[1634131800, 0.0522],
[1634218200, 0.0522],
[1634304600, 0.0522],
[1634391000, 0.0522],
[1634477400, 0.0563],
[1634563800, 0.0522],
[1634650200, 0.0522],
[1634736600, 0.0563],
[1634823000, 0.0563],
[1634909400, 0.0604],
[1634995800, 0.0563],
[1635082200, 0.0522],
[1635168600, 0.0563],
[1635255000, 0.0563],
[1635341400, 0.0563],
[1635427800, 0.0522],
[1635514200, 0.0522],
[1635600600, 0.0522],
[1635687000, 0.0604],
[1635773400, 0.0604],
[1635859800, 0.0646],
[1635946200, 0.0604],
[1636032600, 0.0646],
[1636119000, 0.0604],
[1636205400, 0.0604],
[1636291800, 0.0604],
[1636464600, 0.0563],
[1636551000, 0.0563],
[1636637400, 0.0563],
[1636896600, 0.0563],
[1636983000, 0.0563],
[1637069400, 0.0522],
[1637155800, 0.0563],
[1637242200, 0.048],
[1637328600, 0.048],
[1637415000, 0.048],
[1637501400, 0.048],
[1637587800, 0.048],
[1637674200, 0.0522],
[1637760600, 0.0522],
[1637847000, 0.0522],
[1637933400, 0.0522],
[1638019800, 0.0522],
[1638106200, 0.048],
[1638192600, 0.0563],
[1638279000, 0.0522],
[1638365400, 0.048],
[1638451800, 0.0646],
[1638538200, 0.0604],
[1638624600, 0.0604],
[1638711000, 0.0604],
[1638797400, 0.0522],
[1638883800, 0.0563],
[1638970200, 0.0522],
[1639056600, 0.0522],
[1639143000, 0.0522],
[1639229400, 0.0522],
[1639315800, 0.048],
[1639402200, 0.0522],
[1639488600, 0.0522],
[1639575000, 0.0522],
[1639661400, 0.048],
[1639747800, 0.0522],
[1639834200, 0.0563],
[1639920600, 0.0522],
[1640007000, 0.0563],
[1640093400, 0.0563],
[1640179800, 0.0522],
[1640266200, 0.0563],
[1640352600, 0.0563],
[1640439000, 0.0563],
[1640525400, 0.0522],
[1640611800, 0.0604],
[1640698200, 0.0604],
[1640784600, 0.0563],
[1640871000, 0.0563],
[1640957400, 0.0563],
[1641043800, 0.0522],
[1641130200, 0.0563],
[1641216600, 0.0563],
[1641303000, 0.0563],
[1641389400, 0.0563],
[1641475800, 0.0522],
[1641562200, 0.0563],
[1641648600, 0.0687],
[1641735000, 0.0522],
[1641821400, 0.0522],
[1641907800, 0.048],
[1641994200, 0.0522],
[1642080600, 0.0522],
[1642167000, 0.0563],
[1642253400, 0.0522],
[1642339800, 0.0522],
[1642426200, 0.0522],
[1642512600, 0.0522],
[1642599000, 0.0315],
[1642685400, 0.0315],
[1642771800, 0.0315],
[1642858200, 0.0315],
[1642944600, 0.0273],
[1643031000, 0.0273],
[1643117400, 0.0273],
[1643203800, 0.0273],
[1643290200, 0.0273],
[1643376600, 0.0273],
[1643463000, 0.0273],
[1643549400, 0.0273],
[1643635800, 0.0273],
[1643722200, 0.0273],
[1643808600, 0.0273],
[1643895000, 0.0273],
[1643981400, 0.0273],
[1644067800, 0.0273],
[1644154200, 0.0273],
[1644240600, 0.0232],
[1644327000, 0.0273],
[1644413400, 0.0273],
[1644499800, 0.0273],
[1644586200, 0.0273],
[1644672600, 0.0273],
[1644759000, 0.0273],
[1644845400, 0.0273],
[1644931800, 0.0273],
[1645018200, 0.0273],
[1645104600, 0.0315],
[1645191000, 0.0315],
[1645277400, 0.0315],
[1645363800, 0.0356],
[1645450200, 0.0356],
[1645536600, 0.0356],
[1645623000, 0.0315],
[1645709400, 0.0356],
[1645795800, 0.0356],
[1645882200, 0.0356],
[1645968600, 0.0356],
[1646055000, 0.0356],
[1646141400, 0.0356],
[1646227800, 0.0356],
[1646314200, 0.0356],
[1646400600, 0.0356],
[1646487000, 0.0356],
[1646573400, 0.0397],
