[1633098600, 1.52],
[1633185000, 1.47],
[1633267800, 1.35],
[1633354200, 1.4],
[1633440600, 1.45],
[1633527000, 1.51],
[1633613400, 1.53],
[1633699800, 1.46],
[1633786200, 1.73],
[1633872600, 1.47],
[1633959000, 1.44],
[1634045400, 1.44],
[1634131800, 1.37],
[1634218200, 1.4],
[1634304600, 1.3],
[1634391000, 1.21],
[1634477400, 1.12],
[1634563800, 1.32],
[1634650200, 1.21],
[1634736600, 1.18],
[1634823000, 1.1],
[1634909400, 0.99],
[1634995800, 1.04],
[1635082200, 1.24],
[1635168600, 1.16],
[1635255000, 1.16],
[1635341400, 1.03],
[1635427800, 1.1],
[1635514200, 1.1],
[1635600600, 1.14],
[1635687000, 1.1],
[1635773400, 1.12],
[1635859800, 1.08],
[1635946200, 1.13],
[1636032600, 1.15],
[1636119000, 1.19],
[1636205400, 1.17],
[1636291800, 1.16],
[1636464600, 1.13],
[1636551000, 1.08],
[1636637400, 1.08],
[1636896600, 1.05],
[1636983000, 1.07],
[1637069400, 1.13],
[1637155800, 1.06],
[1637242200, 1.07],
[1637328600, 1.06],
[1637415000, 1.05],
[1637501400, 1.12],
[1637587800, 1.09],
[1637674200, 1.07],
[1637760600, 1.05],
[1637847000, 1.02],
[1637933400, 1.04],
[1638019800, 1.03],
[1638106200, 0.99],
[1638192600, 1],
[1638279000, 1.15],
[1638365400, 0.94],
[1638451800, 1.22],
[1638538200, 0.93],
[1638624600, 1.04],
[1638711000, 1.05],
[1638797400, 1.02],
[1638883800, 1.21],
[1638970200, 1.15],
[1639056600, 1.18],
[1639143000, 1.17],
[1639229400, 1.23],
[1639315800, 1.01],
[1639402200, 1.03],
[1639488600, 1.03],
[1639575000, 1.02],
[1639661400, 1.05],
[1639747800, 1.12],
[1639834200, 1.19],
[1639920600, 1.15],
[1640007000, 1.14],
[1640093400, 1.15],
[1640179800, 1.13],
[1640266200, 1.12],
[1640352600, 1.13],
[1640439000, 1.15],
[1640525400, 1.06],
[1640611800, 1.06],
[1640698200, 1.07],
[1640784600, 1.3],
[1640871000, 1.3],
[1640957400, 1.08],
[1641043800, 1.05],
[1641130200, 1.08],
[1641216600, 1.05],
[1641303000, 1.24],
[1641389400, 1.27],
[1641475800, 1.34],
[1641562200, 1.17],
[1641648600, 1.15],
[1641735000, 1.17],
[1641821400, 1.15],
[1641907800, 1.28],
[1641994200, 1.11],
[1642080600, 1.2],
[1642167000, 1.17],
[1642253400, 1.29],
[1642339800, 1.18],
[1642426200, 1.18],
[1642512600, 1.34],
[1642599000, 1.21],
[1642685400, 1.21],
[1642771800, 1.27],
[1642858200, 1.4],
[1642944600, 1.39],
[1643031000, 1.26],
[1643117400, 1.36],
[1643203800, 1.32],
[1643290200, 1.29],
[1643376600, 1.28],
[1643463000, 1.31],
[1643549400, 1.33],
[1643635800, 1.33],
[1643722200, 1.33],
[1643808600, 1.19],
[1643895000, 1.06],
[1643981400, 1.07],
[1644067800, 1.26],
[1644154200, 1.14],
[1644240600, 1.23],
[1644327000, 1.19],
[1644413400, 1.07],
[1644499800, 1.16],
[1644586200, 1.15],
[1644672600, 1.2],
[1644759000, 1.13],
[1644845400, 1.17],
[1644931800, 1.07],
[1645018200, 1.07],
[1645104600, 1.08],
[1645191000, 1.06],
[1645277400, 1.03],
[1645363800, 1.15],
[1645450200, 1.2],
[1645536600, 1.1],
[1645623000, 1.09],
[1645709400, 1.06],
[1645795800, 1.05],
[1645882200, 1.07],
[1645968600, 1.03],
[1646055000, 1.04],
[1646141400, 1.04],
[1646227800, 1.04],
[1646314200, 0.98],
[1646400600, 1.01],
[1646487000, 1.51],
[1646573400, 1.6],
[1646659800, 1.41],
[1646746200, 1.03],
[1646832600, 1.01],
[1646919000, 0.99],
[1647005400, 1.05],
[1647091800, 0.98],
[1647178200, 1.0],
[1647264600, 1.09],
[1647351000, 1.19],
[1647437400, 1.05],
[1647523800, 1.13],
[1647610200, 1.11],
[1647696600, 1.24],
[1647783000, 1.21],
[1647869400, 1.09],
[1647955800, 1.11],
[1648042200, 1.08],
[1648128600, 1.08],
[1648215000, 1.1],
[1648301400, 1.1],
[1648387800, 1.1],
[1648474200, 1.1],
[1648560600, 1.1],
[1648647000, 1.26],
[1648733400, 1.25],
[1648819800, 0.99],
[1648906200, 1.03],
[1648996200, 1.11],
[1649082600, 1.13],
[1649169000, 1.33],
[1649255400, 1.23],
[1649341800, 1.22],
[1649514600, 1.39],
[1649601000, 1.42],
[1649687400, 1.13],
[1649773800, 1.31],
[1649860200, 1.25],
[1649946600, 1.28],
[1650033000, 1.36],
[1650119400, 1.43],
[1650205800, 1.46],
[1650292200, 1.45],
[1650378600, 1.45],
[1650465000, 1.44],
[1650551400, 1.44],
[1650637800, 1.44],
[1650724200, 1.49],
[1650810600, 1.45],
[1650897000, 1.43],
[1650983400, 1.37],
[1651069800, 1.23],
[1651156200, 1.28],
[1651242600, 1.33],
[1651329000, 1.31],
[1651415400, 1.33],
[1651501800, 1.32],
[1651588200, 1.37],
[1651674600, 1.28],
[1651761000, 1.35],
[1651847400, 1.33],
[1651933800, 1.33],
[1652020200, 1.34],
[1652106600, 1.31],
[1652193000, 1.35],
[1652279400, 1.32],
[1652365800, 1.32],
[1652970600, 1.19],
[1653057000, 1.37],
[1653143400, 1.33],
[1653229800, 1.2],
[1653316200, 1.24],
[1653402600, 1.19],
[1653489000, 1.3],
[1653575400, 1.32],
[1653661800, 1.26],
[1653748200, 1.29],
[1653834600, 1.29],
[1653921000, 1.4],
[1654007400, 1.42],
[1654093800, 1.44],
[1654180200, 1.4],
[1654266600, 1.36],
[1654353000, 1.24],
[1654439400, 1.42],
[1654525800, 1.37],
[1654612200, 1.44],
[1654698600, 1.31],
[1654785000, 1.29],
[1654871400, 1.32],
[1654957800, 1.29],
[1655044200, 1.4],
[1655130600, 1.43],
[1655217000, 1.55],
[1655303400, 1.52],
[1655389800, 1.53],
[1655476200, 1.5],
[1655562600, 1.55],
[1655649000, 1.54],
[1655735400, 1.55],
[1655821800, 1.43],
[1655908200, 1.41],
[1655994600, 1.55],
[1656081000, 1.39],
[1656167400, 1.39],
[1656253800, 1.39],
[1656340200, 1.31],
[1656426600, 1.37],
[1656513000, 1.29],
[1656599400, 1.36],
[1656685800, 1.49],
[1656772200, 1.52],
[1656858600, 1.52],
[1656945000, 1.63],
[1657031400, 1.66],
[1657117800, 1.58],
[1657290600, 1.6],
[1657377000, 1.66],
[1657463400, 1.67],
[1657549800, 1.68],
[1657636200, 1.71],
[1657722600, 1.46],
[1657809000, 1.47],
[1657895400, 1.4],
[1657981800, 1.65],
[1658068200, 1.5],
[1658154600, 1.5],
[1658241000, 1.53],
[1658327400, 1.62],
[1658413800, 1.6],
[1658673000, 1.51],
[1658759400, 1.52],
[1658845800, 1.66],
[1658932200, 1.63],
[1659018600, 1.88],
[1659105000, 1.67],
[1659191400, 1.68],
[1659277800, 1.8],
[1659364200, 1.75],
[1659450600, 1.7],
[1659537000, 1.72],
[1659623400, 1.67],
[1659709800, 1.56],
[1659796200, 1.71],
[1659882600, 1.72],
[1659969000, 1.66],
[1660055400, 1.73],
[1660228200, 1.43],
[1660314600, 1.69],
[1660401000, 1.69],
[1660487400, 1.69],
[1660573800, 1.69],
[1660660200, 1.6],
[1660746600, 1.56],
[1660833000, 1.53],
[1660919400, 1.6],
[1661005800, 1.6],
[1661178600, 1.53],
[1661265000, 1.54],
[1661351400, 1.55],
[1661437800, 1.56],
[1661524200, 1.53],
[1661610600, 1.52],
[1661697000, 1.52],
[1661783400, 1.54],
[1661869800, 1.5],
[1661956200, 1.51],
[1662042600, 1.51],
[1662129000, 1.55],
[1662215400, 1.57],
[1662301800, 1.62],
[1662561000, 1.55],
[1662647400, 1.66],
[1662733800, 1.7],
[1662820200, 1.7],
[1662906600, 1.66],
[1662993000, 1.55],
[1663079400, 1.61],
[1663165800, 1.54],
[1663252200, 1.58],
[1663338600, 1.52],
[1663425000, 1.52],
[1663511400, 1.48],
[1663597800, 1.48],
[1663684200, 1.63],
[1663770600, 1.72],
[1663857000, 1.62],
[1663943400, 1.69],
[1664029800, 1.77],
[1664116200, 1.65],
[1664202600, 1.74],
[1664289000, 1.71],
[1664375400, 1.69],
