[1616074200, 0.01],
[1616160600, 1.08],
[1616247000, 1.06],
[1616333400, 1.06],
[1616419800, 1.05],
[1616506200, 1.02],
[1616592600, 1.01],
[1616679000, 1.01],
[1616765400, 0.98],
[1616851800, 0.88],
[1616938200, 0.87],
[1617024600, 0.85],
[1617111000, 0.81],
[1617197400, 0.82],
[1617283800, 0.75],
[1617370200, 0.79],
[1617456600, 0.76],
[1617546600, 0.78],
[1617633000, 0.76],
[1617719400, 0.76],
[1617805800, 0.7],
[1617892200, 0.67],
[1617978600, 0.57],
[1618065000, 0.56],
[1618151400, 0.57],
[1618237800, 0.56],
[1618324200, 0.54],
[1618410600, 0.54],
[1618497000, 0.57],
[1618583400, 0.6],
[1618669800, 0.58],
[1618756200, 0.59],
[1618842600, 0.6],
[1618929000, 0.59],
[1619015400, 0.54],
[1619101800, 0.56],
[1619188200, 0.57],
[1619274600, 0.54],
[1619361000, 0.54],
[1619447400, 0.56],
[1619533800, 0.57],
[1619620200, 0.6],
[1619706600, 0.6],
[1619793000, 0.51],
[1619879400, 0.56],
[1619965800, 0.58],
[1620052200, 0.58],
[1620138600, 0.6],
[1620225000, 0.59],
[1620311400, 0.59],
[1620397800, 0.59],
[1620484200, 0.59],
[1620570600, 0.57],
[1620657000, 0.57],
[1620743400, 0.59],
[1620829800, 0.57],
[1620916200, 0.48],
[1621002600, 0.49],
[1621089000, 0.61],
[1621175400, 0.55],
[1621261800, 0.6],
[1621348200, 0.56],
[1621434600, 0.6],
[1621521000, 0.61],
[1621607400, 0.66],
[1621693800, 0.72],
[1621780200, 0.72],
[1621866600, 0.73],
[1621953000, 0.74],
[1622039400, 0.73],
[1622125800, 0.71],
[1622212200, 0.71],
[1622298600, 0.69],
[1622385000, 0.68],
[1622471400, 0.7],
[1622557800, 0.7],
[1622644200, 0.66],
[1622730600, 0.66],
[1622817000, 0.66],
[1622903400, 0.73],
[1622989800, 0.71],
[1623076200, 0.71],
[1623162600, 0.7],
[1623249000, 0.72],
[1623335400, 0.72],
[1623421800, 0.72],
[1623508200, 0.71],
[1623594600, 0.71],
[1623681000, 0.71],
[1623767400, 0.72],
[1623853800, 0.71],
[1623940200, 0.7],
[1624026600, 0.72],
[1624113000, 0.71],
[1624199400, 0.71],
[1624285800, 0.71],
[1624372200, 0.71],
[1624458600, 0.73],
[1624545000, 0.71],
[1624631400, 0.69],
[1624717800, 0.68],
[1624804200, 0.7],
[1624890600, 0.7],
[1624977000, 0.72],
[1625063400, 0.71],
[1625149800, 0.71],
[1625236200, 0.7],
[1625322600, 0.7],
[1625409000, 0.69],
[1625495400, 0.7],
[1625581800, 0.7],
[1625668200, 0.71],
[1625754600, 0.72],
[1625841000, 0.73],
[1625927400, 0.73],
[1626013800, 0.74],
[1626100200, 0.74],
[1626186600, 0.74],
[1626273000, 0.74],
[1626359400, 0.74],
[1626445800, 0.77],
[1626532200, 0.76],
[1626618600, 0.77],
[1626705000, 0.77],
[1626791400, 0.77],
[1626877800, 0.76],
[1626964200, 0.78],
[1627050600, 0.77],
[1627137000, 0.77],
[1627223400, 0.78],
[1627309800, 0.78],
[1627396200, 0.77],
[1627482600, 0.78],
[1627569000, 0.78],
[1627655400, 0.78],
[1627741800, 0.74],
[1627828200, 0.76],
[1627914600, 0.77],
[1628001000, 0.76],
[1628087400, 0.76],
[1628173800, 0.75],
[1628260200, 0.76],
[1628346600, 0.75],
[1628433000, 0.75],
[1628519400, 0.75],
[1628605800, 0.75],
[1628692200, 0.75],
[1628778600, 0.75],
[1628865000, 0.73],
[1628951400, 0.73],
[1629037800, 0.73],
[1629124200, 0.69],
[1629210600, 0.71],
[1629297000, 0.71],
[1629383400, 0.73],
[1629469800, 0.74],
[1629556200, 0.75],
[1629642600, 0.74],
[1629729000, 0.74],
[1629815400, 0.75],
[1629901800, 0.75],
[1629988200, 0.75],
[1630074600, 0.76],
[1630161000, 0.76],
[1630247400, 0.77],
[1630333800, 0.77],
[1630420200, 0.78],
[1630506600, 0.8],
[1630593000, 0.8],
[1630679400, 0.85],
[1630765800, 0.85],
[1630852200, 0.85],
[1630938600, 0.85],
[1631025000, 0.85],
[1631111400, 0.85],
[1631197800, 0.85],
[1631284200, 0.85],
[1631370600, 0.85],
[1631457000, 0.85],
[1631543400, 0.85],
[1631629800, 0.85],
[1631716200, 0.85],
[1631802600, 0.85],
[1631889000, 0.85],
[1631975400, 0.85],
[1632061800, 0.85],
[1632148200, 0.85],
[1632234600, 0.89],
[1632321000, 0.71],
[1632407400, 0.7],
[1632493800, 0.69],
[1632580200, 0.74],
[1632666600, 0.73],
[1632753000, 0.75],
[1632839400, 0.74],
[1632925800, 0.73],
[1633012200, 0.71],
[1633098600, 0.72],
[1633185000, 0.69],
[1633267800, 0.69],
[1633354200, 0.7],
[1633440600, 0.67],
[1633527000, 0.67],
[1633613400, 0.67],
[1633699800, 0.67],
[1633786200, 0.59],
[1633872600, 0.69],
[1633959000, 0.71],
[1634045400, 0.7],
[1634131800, 0.72],
[1634218200, 0.72],
[1634304600, 0.73],
[1634391000, 0.73],
[1634477400, 0.73],
[1634563800, 0.72],
[1634650200, 0.63],
[1634736600, 0.73],
[1634823000, 0.73],
[1634909400, 0.67],
[1634995800, 0.71],
[1635082200, 0.71],
[1635168600, 0.71],
[1635255000, 0.7],
[1635341400, 0.71],
[1635427800, 0.69],
[1635514200, 0.7],
[1635600600, 0.68],
[1635687000, 0.68],
[1635773400, 0.68],
[1635859800, 0.68],
[1635946200, 0.69],
[1636032600, 0.72],
[1636119000, 0.71],
[1636205400, 0.7],
[1636291800, 0.7],
[1636378200, 0.7],
[1636464600, 0.62],
[1636551000, 0.67],
[1636637400, 0.67],
[1636723800, 0.66],
[1636810200, 0.65],
[1636896600, 0.71],
[1636983000, 0.72],
[1637069400, 0.73],
[1637155800, 0.72],
[1637242200, 0.72],
[1637328600, 0.73],
[1637415000, 0.73],
[1637501400, 0.73],
[1637587800, 0.71],
[1637674200, 0.71],
[1637760600, 0.71],
[1637847000, 0.71],
[1637933400, 0.7],
[1638019800, 0.62],
[1638106200, 0.68],
[1638192600, 0.67],
[1638279000, 0.62],
[1638365400, 0.66],
[1638451800, 0.67],
[1638538200, 0.62],
[1638624600, 0.66],
[1638711000, 0.7],
[1638797400, 0.69],
[1638883800, 0.69],
[1638970200, 0.72],
[1639056600, 0.71],
[1639143000, 0.69],
[1639229400, 0.69],
[1639315800, 0.64],
[1639402200, 0.66],
[1639488600, 0.64],
[1639575000, 0.67],
[1639661400, 0.66],
[1639747800, 0.64],
[1639834200, 0.65],
[1639920600, 0.66],
[1640007000, 0.65],
[1640093400, 0.65],
[1640179800, 0.66],
[1640266200, 0.66],
[1640352600, 0.68],
[1640439000, 0.68],
[1640525400, 0.68],
[1640611800, 0.68],
[1640698200, 0.69],
[1640784600, 0.69],
[1640871000, 0.7],
[1640957400, 0.72],
[1641043800, 0.71],
[1641130200, 0.71],
[1641216600, 0.71],
[1641303000, 0.71],
[1641389400, 0.71],
[1641475800, 0.72],
[1641562200, 0.71],
[1641648600, 0.67],
[1641735000, 0.61],
[1641821400, 0.69],
[1641907800, 0.69],
[1641994200, 0.7],
[1642080600, 0.7],
[1642167000, 0.71],
[1642253400, 0.71],
[1642339800, 0.72],
[1642426200, 0.71],
[1642512600, 0.72],
[1642599000, 0.72],
[1642685400, 0.72],
[1642771800, 0.73],
[1642858200, 0.67],
[1642944600, 0.8],
[1643031000, 0.82],
[1643117400, 0.86],
[1643203800, 0.76],
[1643290200, 0.9],
[1643376600, 0.88],
[1643463000, 0.85],
[1643549400, 0.91],
[1643635800, 0.91],
[1643722200, 0.91],
[1643808600, 0.89],
[1643895000, 0.84],
[1643981400, 0.75],
[1644067800, 0.8],
[1644154200, 0.71],
[1644240600, 0.8],
