[1604237400, 0.43],
[1604323800, 0.43],
[1604410200, 0.43],
[1604496600, 0.43],
[1604583000, 0.45],
[1604669400, 0.46],
[1604755800, 0.47],
[1604842200, 0.46],
[1604928600, 0.45],
[1605015000, 0.46],
[1605101400, 0.45],
[1605187800, 0.47],
[1605274200, 0.48],
[1605360600, 0.47],
[1605447000, 0.48],
[1605533400, 0.48],
[1605619800, 0.47],
[1605706200, 0.48],
[1605792600, 0.48],
[1605879000, 0.5],
[1605965400, 0.51],
[1606051800, 0.53],
[1606138200, 0.51],
[1606224600, 0.49],
[1606311000, 0.48],
[1606397400, 0.47],
[1606483800, 0.48],
[1606570200, 0.5],
[1606656600, 0.5],
[1606743000, 0.5],
[1606829400, 0.5],
[1606915800, 0.5],
[1607002200, 0.5],
[1607088600, 0.5],
[1607175000, 0.5],
[1607261400, 0.5],
[1607347800, 0.5],
[1607434200, 0.49],
[1607520600, 0.49],
[1607607000, 0.52],
[1607693400, 0.51],
[1607779800, 0.5],
[1607866200, 0.52],
[1607952600, 0.52],
[1608039000, 0.54],
[1608125400, 0.54],
[1608211800, 0.55],
[1608298200, 0.57],
[1608384600, 0.59],
[1608471000, 0.6],
[1608557400, 0.6],
[1608643800, 0.59],
[1608730200, 0.58],
[1608816600, 0.57],
[1608903000, 0.58],
[1608989400, 0.57],
[1609075800, 0.57],
[1609162200, 0.55],
[1609248600, 0.53],
[1609335000, 0.52],
[1609421400, 0.5],
[1609507800, 0.52],
[1609594200, 0.52],
[1609680600, 0.5],
[1609767000, 0.5],
[1609853400, 0.5],
[1609939800, 0.49],
[1610026200, 0.48],
[1610112600, 0.48],
[1610199000, 0.49],
[1610285400, 0.48],
[1610371800, 0.47],
[1610458200, 0.46],
[1610544600, 0.48],
[1610631000, 0.48],
[1610717400, 0.48],
[1610803800, 0.48],
[1610890200, 0.48],
[1610976600, 0.48],
[1611063000, 0.48],
[1611149400, 0.48],
[1611235800, 0.48],
[1611322200, 0.48],
[1611408600, 0.48],
[1611495000, 0.48],
[1611581400, 0.48],
[1611667800, 0.48],
[1611754200, 0.48],
[1611840600, 0.48],
[1611927000, 0.48],
[1612013400, 0.48],
[1612099800, 0.48],
[1612186200, 0.48],
[1612272600, 0.48],
[1612359000, 0.48],
[1612445400, 0.48],
[1612531800, 0.48],
[1612618200, 0.48],
[1612704600, 0.48],
[1612791000, 0.48],
[1612877400, 0.48],
[1612963800, 0.48],
[1613050200, 0.48],
[1613136600, 0.48],
[1613223000, 0.48],
[1613309400, 0.58],
[1613395800, 0.58],
[1613482200, 0.56],
[1613568600, 0.56],
[1613655000, 0.55],
[1613741400, 0.54],
[1613827800, 0.54],
[1613914200, 0.51],
[1614000600, 0.51],
[1614087000, 0.55],
[1614173400, 0.58],
[1614259800, 0.64],
[1614346200, 0.62],
[1614432600, 0.68],
[1614519000, 0.58],
[1614605400, 0.58],
[1614691800, 0.57],
[1614778200, 0.61],
[1614864600, 0.63],
[1614951000, 0.61],
[1615037400, 0.61],
[1615123800, 0.6],
[1615210200, 0.53],
[1615296600, 0.52],
[1615383000, 0.52],
[1615469400, 0.51],
[1615555800, 0.52],
[1615642200, 0.52],
[1615728600, 0.47],
[1615815000, 0.51],
[1615901400, 0.51],
[1615987800, 0.52],
[1616074200, 0.52],
