[1633098600, 4.12],
[1633185000, 4.13],
[1633267800, 4.13],
[1633354200, 4.13],
[1633440600, 4.13],
[1633527000, 4.13],
[1633613400, 3.87],
[1633699800, 2.21],
[1633786200, 3.88],
[1633872600, 3.88],
[1633959000, 3.88],
[1634045400, 3.88],
[1634131800, 3.88],
[1634218200, 3.88],
[1634304600, 3.88],
[1634391000, 3.88],
[1634477400, 1.48],
[1634563800, 1.48],
[1634650200, 1.29],
[1634736600, 1.48],
[1634823000, 1.48],
[1634909400, 2.35],
[1634995800, 2.35],
[1635082200, 2.35],
[1635168600, 2.35],
[1635255000, 2.35],
[1635341400, 2.35],
[1635427800, 2.35],
[1635514200, 2.35],
[1635600600, 2.35],
[1635687000, 2.19],
[1635773400, 2.19],
[1635859800, 2.19],
[1635946200, 2.19],
[1636032600, 2.19],
[1636119000, 2.19],
[1636205400, 2.33],
[1636291800, 2.34],
[1636464600, 2.34],
[1636551000, 2.34],
[1636637400, 2.34],
[1636896600, 2.01],
[1636983000, 2.01],
[1637069400, 2.01],
[1637155800, 2.19],
[1637242200, 2],
[1637328600, 2],
[1637415000, 2],
[1637501400, 2],
[1637587800, 2],
[1637674200, 2],
[1637760600, 1.86],
[1637847000, 1.86],
[1637933400, 1.86],
[1638019800, 1.85],
[1638106200, 2.19],
[1638192600, 2.19],
[1638279000, 2.19],
[1638365400, 2.19],
[1638451800, 2.19],
[1638538200, 2.19],
[1638624600, 2.19],
[1638711000, 2.19],
[1638797400, 2.19],
[1638883800, 2.19],
[1638970200, 2.2],
[1639056600, 2.2],
[1639143000, 2.2],
[1639229400, 2.2],
[1639315800, 2.2],
[1639402200, 2.14],
[1639488600, 2.14],
[1639575000, 2.14],
[1639661400, 2.14],
[1639747800, 2.14],
[1639834200, 2.14],
[1639920600, 1.88],
[1640007000, 1.88],
[1640093400, 1.88],
[1640179800, 1.88],
[1640266200, 1.88],
[1640352600, 1.88],
[1640439000, 1.88],
[1640525400, 1.88],
[1640611800, 1.88],
[1640698200, 1.88],
[1640784600, 1.88],
[1640871000, 1.88],
[1640957400, 1.88],
[1641043800, 1.89],
[1641130200, 1.89],
[1641216600, 1.89],
[1641303000, 1.89],
[1641389400, 1.89],
[1641475800, 2.15],
[1641562200, 2.15],
[1641648600, 2.15],
[1641735000, 2.15],
[1641821400, 2.15],
[1641907800, 2.14],
[1641994200, 2.14],
[1642080600, 2.2],
[1642167000, 3.91],
[1642253400, 2.51],
[1642339800, 2.51],
[1642426200, 2.52],
[1642512600, 2.52],
[1642599000, 2.52],
[1642685400, 2.36],
[1642771800, 2.21],
[1642858200, 2.19],
[1642944600, 2.19],
[1643031000, 2.19],
[1643117400, 2.19],
[1643203800, 2.18],
[1643290200, 2.17],
[1643376600, 2.17],
[1643463000, 2.34],
[1643549400, 2.32],
[1643635800, 2.32],
[1643722200, 2.32],
[1643808600, 2.33],
[1643895000, 2.33],
[1643981400, 2.33],
[1644067800, 2.33],
[1644154200, 2.32],
[1644240600, 2.33],
[1644327000, 2.24],
[1644413400, 2.25],
[1644499800, 2.25],
[1644586200, 2.31],
[1644672600, 2.3],
[1644759000, 2.31],
[1644845400, 2.23],
[1644931800, 2.23],
[1645018200, 2.22],
[1645104600, 2.21],
[1645191000, 2.21],
[1645277400, 2.21],
[1645363800, 2.21],
[1645450200, 2.21],
[1645536600, 2.21],
[1645623000, 2.19],
[1645709400, 2.17],
[1645795800, 2.17],
[1645882200, 2.17],
[1645968600, 2.17],
[1646055000, 2.17],
[1646141400, 2.17],
[1646227800, 2.17],
[1646314200, 1.9],
[1646400600, 1.9],
[1646487000, 1.89],
[1646573400, 1.89],
[1646659800, 1.9],
[1646746200, 1.9],
[1646832600, 1.9],
[1646919000, 1.9],
[1647005400, 1.89],
[1647091800, 1.89],
[1647178200, 1.89],
[1647264600, 1.88],
[1647351000, 1.88],
[1647437400, 1.89],
[1647523800, 1.89],
[1647610200, 1.87],
[1647696600, 1.87],
[1647783000, 1.87],
[1647869400, 1.7],
[1647955800, 2.2],
[1648042200, 1.69],
[1648128600, 1.68],
[1648215000, 1.69],
[1648301400, 1.69],
[1648387800, 1.69],
[1648474200, 1.69],
[1648560600, 1.7],
[1648647000, 1.7],
[1648733400, 1.69],
[1648819800, 1.7],
[1648906200, 1.69],
[1648996200, 1.69],
[1649082600, 1.69],
[1649169000, 1.66],
[1649255400, 1.66],
[1649341800, 1.66],
[1649514600, 1.66],
[1649601000, 1.66],
[1649687400, 1.66],
[1649773800, 1.66],
[1649860200, 1.66],
[1649946600, 6.27],
[1650033000, 6.27],
[1650119400, 6.27],
[1650205800, 6.27],
[1650292200, 8.62],
[1650378600, 8.62],
[1650465000, 8.56],
[1650551400, 8.56],
[1650637800, 8.56],
[1650724200, 2.53],
[1650810600, 2.53],
[1650897000, 2.53],
[1650983400, 2.51],
[1651069800, 2.51],
[1651156200, 2.43],
[1651242600, 2.43],
[1651329000, 2.43],
[1651415400, 2.41],
[1651501800, 2.41],
[1651588200, 2.42],
[1651674600, 2.42],
[1651761000, 2.39],
[1651847400, 2.37],
[1651933800, 2.28],
[1652020200, 2.08],
[1652106600, 1.93],
[1652193000, 2.24],
[1652279400, 2.22],
[1652365800, 2.17],
[1652970600, 1.63],
[1653057000, 1.64],
[1653143400, 1.71],
[1653229800, 5.96],
[1653316200, 6.01],
[1653402600, 6.01],
[1653489000, 5.98],
[1653575400, 4.6],
[1653661800, 3.87],
[1653748200, 3.86],
[1653834600, 3.79],
[1653921000, 3],
[1654007400, 3],
[1654093800, 2.99],
[1654180200, 2.08],
[1654266600, 2.07],
[1654353000, 2.02],
[1654439400, 1.97],
[1654525800, 1.96],
[1654612200, 1.93],
[1654698600, 1.79],
[1654785000, 2.99],
[1654871400, 2.98],
[1654957800, 2.97],
[1655044200, 2.97],
[1655130600, 2.96],
[1655217000, 2.96],
[1655303400, 2.98],
[1655389800, 2.78],
[1655476200, 2.78],
[1655562600, 2.77],
[1655649000, 2.75],
[1655735400, 2.69],
[1655821800, 2.61],
[1655908200, 2.61],
[1655994600, 2.61],
[1656081000, 2.61],
[1656167400, 2.61],
[1656253800, 2.55],
[1656340200, 2.51],
[1656426600, 2.39],
[1656513000, 2.34],
[1656599400, 2.32],
[1656685800, 2.32],
[1656772200, 2.32],
[1656858600, 2.32],
[1656945000, 2.32],
[1657031400, 2.32],
[1657117800, 2.32],
[1657290600, 2.32],
[1657377000, 2.32],
[1657463400, 2.32],
[1657549800, 2.32],
[1657636200, 2.29],
[1657722600, 2.28],
[1657809000, 2.76],
[1657895400, 2.76],
[1657981800, 2.56],
[1658068200, 2.52],
[1658154600, 2.53],
[1658241000, 2.53],
[1658327400, 2.52],
[1658413800, 2.52],
[1658673000, 2.52],
[1658759400, 2.53],
[1658845800, 2.52],
[1658932200, 2.51],
[1659018600, 2.5],
[1659105000, 2.49],
[1659191400, 2.49],
[1659277800, 2.49],
[1659364200, 2.41],
