[[1578144600, 0.54],
[1578231000, 0.63],
[1578317400, 0.63],
[1578403800, 0.64],
[1578490200, 0.63],
[1578576600, 0.63],
[1578663000, 0.64],
[1578749400, 0.64],
[1578835800, 0.64],
[1578922200, 0.63],
[1579008600, 0.62],
[1579095000, 0.63],
[1579181400, 0.63],
[1579267800, 0.63],
[1579354200, 0.66],
[1579440600, 0.66],
[1579527000, 0.64],
[1579613400, 0.64],
[1579699800, 0.63],
[1579786200, 0.63],
[1579872600, 0.63],
[1579959000, 0.64],
[1580045400, 0.6],
[1580131800, 0.58],
[1580218200, 0.57],
[1580304600, 0.59],
[1580391000, 0.62],
[1580477400, 0.62],
[1580563800, 0.64],
[1580650200, 0.65],
[1580736600, 0.72],
[1580823000, 0.72],
[1580909400, 0.78],
[1580995800, 0.77],
[1581082200, 0.74],
[1581168600, 0.74],
[1581255000, 0.73],
[1581341400, 0.74],
[1581427800, 0.72],
[1581514200, 0.74],
[1581600600, 0.75],
[1581687000, 0.79],
[1581773400, 0.81],
[1581859800, 0.8],
[1581946200, 0.8],
[1582032600, 0.81],
[1582119000, 0.83],
[1582205400, 0.83],
[1582291800, 0.84],
[1582378200, 0.88],
[1582464600, 0.9],
[1582551000, 0.91],
[1582637400, 0.96],
[1582723800, 0.87],
[1582810200, 0.86],
[1582896600, 0.92],
[1582983000, 0.98],
[1583069400, 0.98],
[1583155800, 0.97],
[1583242200, 0.99],
[1583328600, 1.03],
[1583415000, 1.03],
[1583501400, 1.04],
[1583587800, 1.07],
[1583674200, 1.01],
[1583760600, 0.99],
[1583847000, 0.98],
[1583933400, 0.98],
[1584019800, 0.98],
[1584106200, 0.96],
[1584192600, 0.96],
[1584279000, 0.94],
[1584365400, 0.92],
[1584451800, 0.92],
[1584538200, 0.91],
[1584624600, 0.92],
[1584711000, 0.91],
[1584797400, 0.86],
[1584883800, 0.88],
[1584970200, 0.85],
[1585056600, 0.82],
[1585143000, 0.82],
[1585229400, 0.82],
[1585315800, 0.76],
[1585402200, 0.75],
[1585488600, 0.77],
[1585575000, 0.79],
[1585661400, 0.8],
[1585747800, 0.76],
[1585834200, 0.75],
[1585920600, 0.74],
[1586007000, 0.75],
[1586097000, 0.76],
[1586183400, 0.76],
[1586269800, 0.76],
[1586356200, 0.75],
[1586442600, 0.73],
[1586529000, 0.71],
[1586615400, 0.71],
[1586701800, 0.71],
