[[1578144600, 2.07],
[1578231000, 2.2],
[1578317400, 2.2],
[1578403800, 2.22],
[1578490200, 2.25],
[1578576600, 2.29],
[1578663000, 2.26],
[1578749400, 2.26],
[1578835800, 2.4],
[1578922200, 2.42],
[1579008600, 2.36],
[1579095000, 2.37],
[1579181400, 2.47],
[1579267800, 2.39],
[1579354200, 2.36],
[1579440600, 2.34],
[1579527000, 2.29],
[1579613400, 2.29],
[1579699800, 2.24],
[1579786200, 2.24],
[1579872600, 2.28],
[1579959000, 2.29],
[1580045400, 2.27],
[1580131800, 2.26],
[1580218200, 2.29],
[1580304600, 2.23],
[1580391000, 2.3],
[1580477400, 2.34],
[1580563800, 2.35],
[1580650200, 2.36],
[1580736600, 2.23],
[1580823000, 2.23],
[1580909400, 2.46],
[1580995800, 2.43],
[1581082200, 2.4],
[1581168600, 2.4],
[1581255000, 2.42],
[1581341400, 2.36],
[1581427800, 2.32],
[1581514200, 2.39],
[1581600600, 2.4],
[1581687000, 2.3],
[1581773400, 2.34],
[1581859800, 2.48],
[1581946200, 2.56],
[1582032600, 2.38],
[1582119000, 2.49],
[1582205400, 2.44],
[1582291800, 2.42],
[1582378200, 2.39],
[1582464600, 2.5],
[1582551000, 2.51],
[1582637400, 2.47],
[1582723800, 2.37],
[1582810200, 2.38],
[1582896600, 2.44],
[1582983000, 2.37],
[1583069400, 2.37],
[1583155800, 2.44],
[1583242200, 2.33],
[1583328600, 2.41],
[1583415000, 2.41],
[1583501400, 2.42],
[1583587800, 2.43],
[1583674200, 2.42],
[1583760600, 2.45],
[1583847000, 2.42],
[1583933400, 2.47],
[1584019800, 2.41],
[1584106200, 2.39],
[1584192600, 2.37],
[1584279000, 2.36],
[1584365400, 2.4],
[1584451800, 2.36],
[1584538200, 2.4],
[1584624600, 2.31],
[1584711000, 2.25],
[1584797400, 2.25],
[1584883800, 2.28],
[1584970200, 2.26],
[1585056600, 2.21],
[1585143000, 2.19],
[1585229400, 2.19],
[1585315800, 2.18],
[1585402200, 2.24],
[1585488600, 2.17],
[1585575000, 2.13],
[1585661400, 2.17],
[1585747800, 2.08],
[1585834200, 1.98],
[1585920600, 2.04],
[1586007000, 2.03],
[1586097000, 2.11],
[1586183400, 2.11],
[1586269800, 2.14],
[1586356200, 2.14],
[1586442600, 2.18],
[1586529000, 2.25],
[1586615400, 2.23],
[1586701800, 2.23],
[1586788200, 2.25],
[1586874600, 2.24],
[1586961000, 2.3],
[1587047400, 2.38],
[1587133800, 2.38],
[1587220200, 2.36],
[1587306600, 2.38],
[1587393000, 2.43],
[1587479400, 2.41],
[1587565800, 2.42],
[1587652200, 2.42],
[1587738600, 2.35],
[1587825000, 2.34],
[1587911400, 2.33],
[1587997800, 2.33],
[1588084200, 2.26],
[1588170600, 2.25],
[1588257000, 2.26],
[1588343400, 2.27],
[1588429800, 2.26],
[1588516200, 2.32],
[1588602600, 2.33],
[1588689000, 2.35],
[1588775400, 2.35],
[1588861800, 2.46],
[1588948200, 2.4],
[1589034600, 2.4],
[1589121000, 2.45],
[1589207400, 2.41],
[1589293800, 2.39],
[1589380200, 2.39],
[1589466600, 2.39],
[1589553000, 2.37],
[1589639400, 2.46],
[1589725800, 2.44],
[1589812200, 2.53],
[1589898600, 2.44],
[1589985000, 2.48],
[1590071400, 2.52],
[1590157800, 2.63],
[1590244200, 2.62],
[1590330600, 2.63],
[1590417000, 2.6],
[1590503400, 2.53],
[1590589800, 2.57],
[1590676200, 2.53],
[1590762600, 2.53],
[1590849000, 2.6],
[1590935400, 2.66],
[1591021800, 2.6],
[1591108200, 2.79],
[1591194600, 2.8],
[1591281000, 2.94],
[1591367400, 2.99],
[1591453800, 2.98],
[1591540200, 2.42],
[1591626600, 2.91],
[1591713000, 3.05],
[1591799400, 3.05],
[1591885800, 3.05],
[1591972200, 3.12],
[1592058600, 3.12],
[1592145000, 3.12],
[1592231400, 3.19],
[1592317800, 3.07],
[1592404200, 2.99],
[1592490600, 3.09],
[1592577000, 3.14],
[1592663400, 3.1],
[1592749800, 3.1],
[1592836200, 3.1],
[1592922600, 3.22],
[1593009000, 3.15],
[1593095400, 3.06],
[1593181800, 3.01],
[1593268200, 2.84],
[1593354600, 2.88],
[1593441000, 2.91],
[1593527400, 2.94],
[1593613800, 2.94],
[1593700200, 3.08],
[1593786600, 3.08],
[1593873000, 3.08],
[1593959400, 3.01],
[1594045800, 3.06],
[1594132200, 3.06],
[1594218600, 3.08],
[1594305000, 3.11],
[1594391400, 3.27],
[1594477800, 3.3],
[1594564200, 3.42],
[1594650600, 3.39],
[1594737000, 3.52],
[1594823400, 3.52],
[1594909800, 3.55],
[1594996200, 3.39],
[1595082600, 3.51],
[1595169000, 3.51],
[1595255400, 3.51],
[1595341800, 3.51],
[1595428200, 3.51],
[1595514600, 3.58],
[1595601000, 3.58],
[1595687400, 3.58],
[1595773800, 3.5],
[1595860200, 3.54],
[1595946600, 3.58],
[1596033000, 3.67],
[1596119400, 3.7],
[1596205800, 3.73],
[1596292200, 3.63],
[1596378600, 3.63],
[1596465000, 3.82],
[1596551400, 3.77],
[1596637800, 3.91],
[1596724200, 4.05],
[1596810600, 4.03],
[1596897000, 4.13],
[1596983400, 4.13],
[1597069800, 4.2],
[1597156200, 4.22],
[1597242600, 3.73],
[1597329000, 3.73],
[1597415400, 3.73],
[1597501800, 3.73],
[1597588200, 3.73],
[1597674600, 3.73],
[1597761000, 3.73],
[1597847400, 3.73],
[1597933800, 3.73],
[1598020200, 3.73],
[1598106600, 3.73],
[1598193000, 3.73],
[1598279400, 3.73],
[1598365800, 3.73],
[1598452200, 3.73],
[1598538600, 3.73],
[1598625000, 3.73],
[1598711400, 3.73],
[1598797800, 3.73],
[1598884200, 3.73],
[1598970600, 3.73],
[1599057000, 3.73],
[1599143400, 3.73],
[1599229800, 3.73],
[1599316200, 3.73],
[1599402600, 3.73],
[1599489000, 3.73],
[1599575400, 3.73],
[1599661800, 3.73],
[1599748200, 3.73],
[1599834600, 3.73],
[1599921000, 3.73],
[1600007400, 3.73],
[1600093800, 3.73],
[1600180200, 3.73],
[1600266600, 3.73],
[1600353000, 3.73],
[1600439400, 3.73],
[1600525800, 3.73],
[1600612200, 3.73],
[1600698600, 3.73],
[1600785000, 3.73],
[1600871400, 3.73],
[1600957800, 3.73],
[1601044200, 3.73],
[1601130600, 3.73],
[1601217000, 3.73],
[1601303400, 3.73],
[1601389800, 3.73],
[1601476200, 3.73],
[1601562600, 3.73],
[1601649000, 3.73],
[1601735400, 3.73],
