[1633098600, 1.75],
[1633185000, 1.89],
[1633267800, 1.69],
[1633354200, 1.6],
[1633440600, 1.6],
[1633527000, 1.7],
[1633613400, 1.92],
[1633699800, 2.02],
[1633786200, 2.0],
[1633872600, 1.95],
[1633959000, 2.0],
[1634045400, 2.0],
[1634131800, 2.0],
[1634218200, 1.94],
[1634304600, 1.68],
[1634391000, 1.68],
[1634477400, 1.68],
[1634563800, 1.67],
[1634650200, 1.73],
[1634736600, 1.51],
[1634823000, 1.51],
[1634909400, 1.52],
[1634995800, 1.52],
[1635082200, 1.51],
[1635168600, 1.51],
[1635255000, 1.51],
[1635341400, 1.5],
[1635427800, 1.65],
[1635514200, 1.48],
[1635600600, 1.5],
[1635687000, 1.5],
[1635773400, 1.37],
[1635859800, 1.54],
[1635946200, 1.8],
[1636032600, 1.92],
[1636119000, 1.78],
[1636205400, 1.76],
[1636291800, 1.48],
[1636464600, 1.78],
[1636551000, 1.78],
[1636637400, 1.78],
[1636896600, 1.69],
[1636983000, 1.77],
[1637069400, 1.78],
[1637155800, 1.82],
[1637242200, 1.68],
[1637328600, 1.41],
[1637415000, 1.41],
[1637501400, 1.6],
[1637587800, 1.38],
[1637674200, 1.52],
[1637760600, 1.52],
[1637847000, 1.52],
[1637933400, 1.77],
[1638019800, 1.77],
[1638106200, 1.76],
[1638192600, 1.55],
[1638279000, 1.7],
[1638365400, 2.49],
[1638451800, 1.54],
[1638538200, 1.56],
[1638624600, 1.22],
[1638711000, 1.22],
[1638797400, 2.33],
[1638883800, 1.08],
[1638970200, 1.36],
[1639056600, 0.92],
[1639143000, 0.95],
[1639229400, 0.94],
[1639315800, 0.94],
[1639402200, 0.94],
[1639488600, 0.94],
[1639575000, 0.94],
[1639661400, 1.98],
[1639747800, 1.27],
[1639834200, 1.98],
[1639920600, 1.39],
[1640007000, 1.39],
[1640093400, 1.4],
[1640179800, 1.11],
[1640266200, 1.09],
[1640352600, 1.6],
[1640439000, 1.69],
[1640525400, 1.68],
[1640611800, 1.52],
[1640698200, 1.96],
[1640784600, 1.8],
[1640871000, 1.75],
[1640957400, 1.7],
[1641043800, 1.74],
[1641130200, 1.61],
[1641216600, 1.67],
[1641303000, 1.68],
[1641389400, 1.65],
[1641475800, 1.8],
[1641562200, 1.59],
[1641648600, 1.62],
[1641735000, 1.57],
[1641821400, 1.56],
[1641907800, 1.57],
[1641994200, 1.57],
[1642080600, 1.57],
[1642167000, 1.59],
[1642253400, 1.59],
[1642339800, 1.88],
[1642426200, 1.88],
[1642512600, 1.49],
[1642599000, 1.19],
[1642685400, 1.98],
[1642771800, 1.88],
[1642858200, 1.77],
[1642944600, 1.32],
[1643031000, 1.42],
[1643117400, 2.05],
[1643203800, 2.04],
