[1633098600, 2.01],
[1633185000, 2.04],
[1633267800, 2.02],
[1633354200, 2.02],
[1633440600, 2.07],
[1633527000, 2.48],
[1633613400, 2.32],
[1633699800, 2.33],
[1633786200, 2.33],
[1633872600, 2.33],
[1633959000, 2.33],
[1634045400, 2.33],
[1634131800, 2.2],
[1634218200, 2.2],
[1634304600, 2.2],
[1634391000, 2.48],
[1634477400, 1.69],
[1634563800, 1.48],
[1634650200, 2.87],
[1634736600, 2.8],
[1634823000, 2.8],
[1634909400, 2.82],
[1634995800, 2.81],
[1635082200, 2.66],
[1635168600, 2.66],
[1635255000, 2.66],
[1635341400, 2.66],
[1635427800, 2.5],
[1635514200, 2.19],
[1635600600, 2.19],
[1635687000, 1.96],
[1635773400, 1.94],
[1635859800, 1.8],
[1635946200, 1.78],
[1636032600, 1.64],
[1636119000, 2.65],
[1636205400, 2.65],
[1636291800, 2.37],
[1636464600, 2.33],
[1636551000, 2.33],
[1636637400, 2.64],
[1636896600, 2.64],
[1636983000, 2.64],
[1637069400, 2.64],
[1637155800, 2.49],
[1637242200, 2.49],
[1637328600, 2.64],
[1637415000, 2.64],
[1637501400, 2.64],
[1637587800, 2.64],
[1637674200, 2.64],
[1637760600, 2.64],
[1637847000, 2.27],
[1637933400, 2.27],
[1638019800, 2.23],
[1638106200, 2.21],
[1638192600, 2.2],
[1638279000, 2.18],
[1638365400, 2.64],
[1638451800, 4.69],
[1638538200, 2.5],
[1638624600, 4.69],
[1638711000, 4.23],
[1638797400, 4.23],
[1638883800, 4.23],
[1638970200, 4.23],
[1639056600, 4.23],
[1639143000, 4.23],
[1639229400, 4.23],
[1639315800, 4.08],
[1639402200, 4.08],
[1639488600, 4.08],
[1639575000, 4.08],
[1639661400, 4.08],
[1639747800, 4.08],
[1639834200, 4.08],
[1639920600, 2.35],
[1640007000, 4.08],
[1640093400, 4.08],
[1640179800, 4.08],
[1640266200, 2.29],
[1640352600, 4.08],
[1640439000, 4.08],
[1640525400, 2.47],
[1640611800, 2.47],
[1640698200, 4.71],
[1640784600, 4.71],
[1640871000, 4.71],
[1640957400, 4.71],
[1641043800, 2.42],
[1641130200, 4.71],
[1641216600, 4.71],
[1641303000, 4.71],
[1641389400, 4.71],
[1641475800, 4.71],
[1641562200, 4.71],
[1641648600, 4.71],
[1641735000, 4.71],
[1641821400, 4.71],
[1641907800, 4.7],
[1641994200, 4.71],
[1642080600, 3.92],
[1642167000, 3.92],
[1642253400, 3.93],
[1642339800, 2.36],
[1642426200, 3.94],
[1642512600, 2.42],
[1642599000, 2.44],
[1642685400, 2.44],
[1642771800, 2.59],
[1642858200, 2.57],
[1642944600, 2.57],
[1643031000, 2.58],
[1643117400, 2.58],
[1643203800, 2.58],
[1643290200, 2.57],
[1643376600, 2.56],
[1643463000, 2.55],
[1643549400, 2.53],
[1643635800, 2.53],
[1643722200, 2.53],
[1643808600, 2.67],
[1643895000, 2.65],
[1643981400, 2.63],
[1644067800, 2.6],
[1644154200, 2.6],
[1644240600, 2.65],
[1644327000, 2.66],
[1644413400, 3.49],
[1644499800, 2.66],
[1644586200, 2.65],
[1644672600, 2.65],
[1644759000, 3.92],
[1644845400, 3.15],
[1644931800, 2.95],
[1645018200, 2.68],
[1645104600, 2.68],
[1645191000, 2.93],
[1645277400, 2.91],
[1645363800, 2.87],
[1645450200, 2.85],
[1645536600, 2.84],
[1645623000, 2.81],
[1645709400, 2.79],
[1645795800, 2.67],
[1645882200, 2.64],
[1645968600, 2.62],
[1646055000, 2.61],
[1646141400, 2.61],
[1646227800, 2.63],
[1646314200, 2.6],
[1646400600, 2.58],
[1646487000, 2.57],
[1646573400, 2.57],
[1646659800, 2.57],
[1646746200, 2.53],
[1646832600, 2.53],
[1646919000, 2.51],
[1647005400, 2.48],
[1647091800, 2.49],
