[1633098600, 0.0536],
[1633185000, 0.054],
[1633267800, 0.054],
[1633354200, 0.0546],
[1633440600, 0.0546],
[1633527000, 0.0546],
[1633613400, 0.0546],
[1633699800, 0.0546],
[1633786200, 0.0546],
[1633872600, 0.0546],
[1633959000, 0.0546],
[1634045400, 0.0549],
[1634131800, 0.0549],
[1634218200, 0.0553],
[1634304600, 0.0545],
[1634391000, 0.055],
[1634477400, 0.055],
[1634563800, 0.0546],
[1634650200, 0.0542],
[1634736600, 0.0542],
[1634823000, 0.0542],
[1634909400, 0.055],
[1634995800, 0.0546],
[1635082200, 0.0542],
[1635168600, 0.0542],
[1635255000, 0.0542],
[1635341400, 0.0542],
[1635427800, 0.0542],
[1635514200, 0.0542],
[1635600600, 0.0542],
[1635687000, 0.0539],
[1635773400, 0.054],
[1635859800, 0.0534],
[1635946200, 0.0538],
[1636032600, 0.0538],
[1636119000, 0.054],
[1636205400, 0.0549],
[1636291800, 0.0549],
[1636464600, 0.0524],
[1636551000, 0.055],
[1636637400, 0.0546],
[1636896600, 0.0542],
[1636983000, 0.0546],
[1637069400, 0.0546],
[1637155800, 0.054],
[1637242200, 0.0546],
[1637328600, 0.054],
[1637415000, 0.054],
[1637501400, 0.0549],
[1637587800, 0.0544],
[1637674200, 0.0544],
[1637760600, 0.0536],
[1637847000, 0.0536],
[1637933400, 0.0536],
[1638019800, 0.0536],
[1638106200, 0.0536],
[1638192600, 0.0539],
[1638279000, 0.0544],
[1638365400, 0.0539],
[1638451800, 0.0539],
[1638538200, 0.0539],
[1638624600, 0.0536],
[1638711000, 0.0536],
[1638797400, 0.0534],
[1638883800, 0.0534],
[1638970200, 0.0534],
[1639056600, 0.0534],
[1639143000, 0.0533],
[1639229400, 0.0534],
[1639315800, 0.0534],
[1639402200, 0.0534],
[1639488600, 0.0534],
[1639575000, 0.0534],
[1639661400, 0.0538],
[1639747800, 0.0538],
[1639834200, 0.0514],
[1639920600, 0.0544],
[1640007000, 0.0538],
[1640093400, 0.0538],
[1640179800, 0.0533],
[1640266200, 0.0539],
[1640352600, 0.0538],
[1640439000, 0.0515],
[1640525400, 0.0515],
[1640611800, 0.0538],
[1640698200, 0.0535],
[1640784600, 0.0589],
[1640871000, 0.0589],
[1640957400, 0.0589],
[1641043800, 0.0538],
[1641130200, 0.0538],
[1641216600, 0.0538],
[1641303000, 0.0535],
[1641389400, 0.0535],
[1641475800, 0.0532],
[1641562200, 0.0536],
[1641648600, 0.0532],
[1641735000, 0.0536],
[1641821400, 0.0536],
[1641907800, 0.0536],
[1641994200, 0.0536],
[1642080600, 0.0536],
[1642167000, 0.0536],
[1642253400, 0.0538],
[1642339800, 0.0539],
[1642426200, 0.0538],
[1642512600, 0.0538],
[1642599000, 0.053],
[1642685400, 0.0534],
[1642771800, 0.0531],
[1642858200, 0.0531],
[1642944600, 0.0532],
[1643031000, 0.0531],
[1643117400, 0.0532],
[1643203800, 0.0532],
[1643290200, 0.0532],
[1643376600, 0.0532],
[1643463000, 0.0532],
[1643549400, 0.0538],
[1643635800, 0.0538],
[1643722200, 0.0538],
[1643808600, 0.0525],
[1643895000, 0.0529],
[1643981400, 0.0536],
[1644067800, 0.0523],
[1644154200, 0.0529],
[1644240600, 0.0529],
[1644327000, 0.0529],
[1644413400, 0.0529],
[1644499800, 0.0528],
[1644586200, 0.0534],
[1644672600, 0.0533],
[1644759000, 0.0538],
[1644845400, 0.0538],
[1644931800, 0.054],
[1645018200, 0.0541],
[1645104600, 0.0534],
[1645191000, 0.0534],
[1645277400, 0.0534],
[1645363800, 0.0534],
[1645450200, 0.0539],
[1645536600, 0.054],
[1645623000, 0.0534],
[1645709400, 0.0532],
[1645795800, 0.0532],
[1645882200, 0.0532],
[1645968600, 0.0535],
[1646055000, 0.0529],
[1646141400, 0.0529],
[1646227800, 0.0527],
[1646314200, 0.0527],
[1646400600, 0.0503],
[1646487000, 0.0527],
[1646573400, 0.0527],
[1646659800, 0.0536],
[1646746200, 0.0533],
[1646832600, 0.0527],
[1646919000, 0.0527],
[1647005400, 0.0527],
[1647091800, 0.0527],
[1647178200, 0.0532],
[1647264600, 0.0522],
[1647351000, 0.0498],
[1647437400, 0.0499],
[1647523800, 0.0472],
[1647610200, 0.05],
[1647696600, 0.0528],
[1647783000, 0.0531],
[1647869400, 0.0531],
[1647955800, 0.0462],
[1648042200, 0.051],
[1648128600, 0.0469],
[1648215000, 0.0463],
[1648301400, 0.0463],
[1648387800, 0.0461],
[1648474200, 0.0462],
[1648560600, 0.0484],
[1648647000, 0.0462],
[1648733400, 0.0462],
[1648819800, 0.0484],
[1648906200, 0.0484],
[1648996200, 0.0484],
[1649082600, 0.0484],
[1649169000, 0.0508],
[1649255400, 0.0532],
[1649341800, 0.0486],
[1649514600, 0.0485],
[1649601000, 0.0485],
[1649687400, 0.0485],
[1649773800, 0.0485],
[1649860200, 0.0485],
[1649946600, 0.046],
[1650033000, 0.046],
[1650119400, 0.0462],
[1650205800, 0.0462],
[1650292200, 0.0457],
[1650378600, 0.0457],
[1650465000, 0.0454],
[1650551400, 0.0454],
[1650637800, 0.0454],
[1650724200, 0.045],
[1650810600, 0.045],
[1650897000, 0.0433],
[1650983400, 0.0442],
[1651069800, 0.0457],
[1651156200, 0.0457],
[1651242600, 0.0456],
[1651329000, 0.0457],
[1651415400, 0.0504],
[1651501800, 0.0481],
[1651588200, 0.0481],
[1651674600, 0.0504],
[1651761000, 0.0453],
[1651847400, 0.0457],
[1651933800, 0.0471],
[1652020200, 0.0453],
[1652106600, 0.0437],
[1652193000, 0.0437],
[1652279400, 0.0437],
[1652365800, 0.0427],
[1652970600, 0.0435],
[1653057000, 0.0437],
[1653143400, 0.0437],
[1653229800, 0.0441],
[1653316200, 0.0438],
[1653402600, 0.0438],
[1653489000, 0.0434],
[1653575400, 0.0434],
[1653661800, 0.0434],
[1653748200, 0.0434],
[1653834600, 0.0445],
[1653921000, 0.0461],
[1654007400, 0.0461],
[1654093800, 0.0454],
[1654180200, 0.0454],
[1654266600, 0.0435],
[1654353000, 0.0451],
[1654439400, 0.0484],
[1654525800, 0.0461],
[1654612200, 0.0483],
[1654698600, 0.0484],
[1654785000, 0.0531],
[1654871400, 0.0559],
[1654957800, 0.0509],
[1655044200, 0.0491],
[1655130600, 0.0514],
[1655217000, 0.0489],
[1655303400, 0.0489],
[1655389800, 0.0489],
[1655476200, 0.0489],
[1655562600, 0.0493],
[1655649000, 0.0467],
[1655735400, 0.0493],
[1655821800, 0.0489],
[1655908200, 0.0489],
[1655994600, 0.0489],
[1656081000, 0.0489],
[1656167400, 0.0467],
[1656253800, 0.0489],
[1656340200, 0.0467],
[1656426600, 0.0467],
[1656513000, 0.0451],
[1656599400, 0.0451],
[1656685800, 0.0451],
[1656772200, 0.0473],
[1656858600, 0.0451],
[1656945000, 0.0489],
[1657031400, 0.0467],
[1657117800, 0.0467],
[1657290600, 0.0467],
[1657377000, 0.0467],
[1657463400, 0.049],
[1657549800, 0.0513],
[1657636200, 0.0509],
[1657722600, 0.0487],
[1657809000, 0.0508],
[1657895400, 0.0486],
[1657981800, 0.0486],
[1658068200, 0.0481],
[1658154600, 0.0457],
