[1634909400, 1.58],
[1634995800, 2.06],
[1635082200, 1.92],
[1635168600, 1.84],
[1635255000, 1.79],
[1635341400, 1.74],
[1635427800, 1.77],
[1635514200, 1.67],
[1635600600, 1.47],
[1635687000, 1.69],
[1635773400, 1.96],
[1635859800, 2.17],
[1635946200, 1.88],
[1636032600, 2.33],
[1636119000, 2.19],
[1636205400, 2.03],
[1636291800, 2.03],
[1636378200, 2.05],
[1636464600, 1.57],
[1636551000, 1.56],
[1636637400, 1.6],
[1636723800, 1.55],
[1636810200, 1.53],
[1636896600, 1.89],
[1636983000, 1.96],
[1637069400, 1.96],
[1637155800, 1.98],
[1637242200, 2.02],
[1637328600, 2.06],
[1637415000, 2.01],
[1637501400, 2.1],
[1637587800, 2.15],
[1637674200, 2.21],
[1637760600, 2.16],
[1637847000, 2.08],
[1637933400, 2.06],
[1638019800, 2.05],
[1638106200, 2.09],
[1638192600, 1.79],
[1638279000, 0.66],
[1638365400, 0.74],
[1638451800, 0.69],
[1638538200, 0.71],
[1638624600, 0.75],
[1638711000, 0.76],
[1638797400, 0.75],
[1638883800, 0.79],
[1638970200, 0.8],
[1639056600, 0.75],
[1639143000, 0.71],
[1639229400, 0.74],
[1639315800, 0.74],
[1639402200, 0.75],
[1639488600, 0.77],
[1639575000, 0.75],
[1639661400, 0.75],
[1639747800, 0.74],
[1639834200, 0.72],
[1639920600, 0.7],
[1640007000, 0.68],
[1640093400, 0.65],
[1640179800, 0.63],
[1640266200, 0.6],
[1640352600, 0.59],
[1640439000, 0.55],
[1640525400, 0.52],
[1640611800, 0.54],
[1640698200, 0.55],
[1640784600, 0.55],
[1640871000, 0.54],
[1640957400, 0.55],
[1641043800, 0.57],
[1641130200, 0.57],
[1641216600, 0.57],
[1641303000, 0.58],
[1641389400, 0.58],
[1641475800, 0.59],
[1641562200, 0.59],
[1641648600, 0.58],
[1641735000, 0.57],
[1641821400, 0.57],
[1641907800, 0.56],
[1641994200, 0.56],
[1642080600, 0.55],
[1642167000, 0.54],
[1642253400, 0.52],
[1642339800, 0.49],
[1642426200, 0.53],
[1642512600, 0.63],
[1642599000, 0.58],
[1642685400, 0.54],
[1642771800, 0.54],
[1642858200, 0.54],
[1642944600, 0.54],
[1643031000, 0.55],
[1643117400, 0.56],
[1643203800, 0.55],
[1643290200, 0.58],
[1643376600, 0.59],
[1643463000, 0.57],
[1643549400, 0.58],
[1643635800, 0.58],
[1643722200, 0.58],
[1643808600, 0.57],
[1643895000, 0.57],
[1643981400, 0.57],
[1644067800, 0.58],
[1644154200, 0.58],
[1644240600, 0.58],
[1644327000, 0.58],
[1644413400, 0.57],
[1644499800, 0.58],
[1644586200, 0.58],
[1644672600, 0.59],
[1644759000, 0.59],
[1644845400, 0.59],
[1644931800, 0.6],
[1645018200, 0.63],
[1645104600, 0.65],
[1645191000, 0.63],
[1645277400, 0.63],
[1645363800, 0.63],
[1645450200, 0.64],
[1645536600, 0.66],
[1645623000, 0.79],
[1645709400, 0.86],
[1645795800, 0.88],
[1645882200, 0.83],
[1645968600, 0.82],
[1646055000, 0.74],
[1646141400, 0.7],
[1646227800, 0.75],
[1646314200, 0.81],
[1646400600, 0.86],
[1646487000, 0.86],
[1646573400, 0.84],
[1646659800, 0.84],
[1646746200, 0.77],
[1646832600, 0.76],
[1646919000, 0.75],
[1647005400, 0.76],
[1647091800, 0.76],
[1647178200, 0.76],
[1647264600, 0.77],
[1647351000, 0.77],
[1647437400, 0.78],
[1647523800, 0.8],
[1647610200, 0.82],
[1647696600, 0.84],
[1647783000, 0.85],
[1647869400, 0.88],
[1647955800, 0.9],
[1648042200, 0.92],
[1648128600, 0.91],
[1648215000, 0.91],
[1648301400, 0.92],
[1648387800, 0.94],
[1648474200, 0.94],
[1648560600, 0.95],
[1648647000, 0.96],
[1648733400, 0.97],
[1648819800, 0.98],
[1648906200, 0.98],
[1648996200, 0.99],
[1649082600, 0.99],
[1649169000, 1.11],
[1649255400, 1.12],
[1649341800, 1.1],
[1649428200, 1.12],
[1649514600, 1.13],
[1649601000, 1.15],
[1649687400, 1.16],
[1649773800, 1.13],
[1649860200, 1.17],
[1649946600, 1.17],
[1650033000, 1.21],
[1650119400, 1.27],
[1650205800, 1.22],
[1650292200, 1.24],
[1650378600, 1.24],
[1650465000, 1.28],
[1650551400, 1.28],
[1650637800, 1.28],
[1650724200, 1.24],
[1650810600, 1.33],
[1650897000, 1.33],
[1650983400, 1.28],
[1651069800, 1.24],
[1651156200, 1.27],
[1651242600, 1.25],
[1651329000, 1.23],
[1651415400, 1.23],
[1651501800, 1.24],
[1651588200, 1.23],
[1651674600, 1.05],
[1651761000, 0.98],
[1651847400, 0.98],
[1651933800, 1.02],
[1652020200, 1.02],
[1652106600, 1.01],
[1652193000, 1.0],
[1652279400, 0.96],
[1652365800, 0.9],
[1652452200, 0.97],
[1652538600, 0.96],
[1652625000, 0.96],
[1652711400, 0.94],
[1652797800, 0.93],
[1652884200, 0.9],
[1652970600, 0.77],
[1653057000, 0.75],
[1653143400, 0.74],
[1653229800, 0.73],
[1653316200, 0.72],
[1653402600, 0.72],
[1653489000, 0.74],
[1653575400, 0.75],
[1653661800, 0.72],
[1653748200, 0.75],
[1653834600, 0.71],
[1653921000, 0.73],
[1654007400, 0.73],
[1654093800, 0.75],
[1654180200, 0.73],
[1654266600, 0.7],
[1654353000, 0.73],
[1654439400, 0.72],
[1654525800, 0.72],
[1654612200, 0.74],
[1654698600, 0.73],
[1654785000, 0.72],
[1654871400, 0.73],
[1654957800, 0.72],
[1655044200, 0.74],
[1655130600, 0.74],
[1655217000, 0.73],
[1655303400, 0.73],
[1655389800, 0.73],
[1655476200, 0.74],
[1655562600, 0.74],
[1655649000, 0.74],
[1655735400, 0.73],
[1655821800, 0.75],
[1655908200, 0.74],
[1655994600, 0.72],
[1656081000, 0.7],
[1656167400, 0.72],
[1656253800, 0.72],
[1656340200, 0.7],
[1656426600, 0.7],
[1656513000, 0.71],
[1656599400, 0.73],
[1656685800, 0.74],
[1656772200, 0.73],
[1656858600, 0.74],
[1656945000, 0.76],
[1657031400, 0.76],
[1657117800, 0.75],
[1657204200, 0.75],
[1657290600, 0.77],
[1657377000, 0.78],
[1657463400, 0.77],
[1657549800, 0.77],
[1657636200, 0.76],
[1657722600, 0.81],
[1657809000, 0.81],
[1657895400, 0.82],
[1657981800, 0.8],
[1658068200, 0.82],
[1658154600, 0.81],
[1658241000, 0.83],
[1658327400, 0.85],
[1658413800, 0.82],
[1658500200, 0.82],
[1658586600, 0.82],
[1658673000, 0.83],
[1658759400, 0.82],
[1658845800, 0.83],
[1658932200, 0.82],
[1659018600, 0.85],
[1659105000, 0.87],
[1659191400, 0.85],
[1659277800, 0.84],
[1659364200, 0.85],
