[1635773400.0, 0.11290322580645161],
[1635859800.0, 0.13978494623655913],
[1635946200.0, 0.11290322580645161],
[1636032600.0, 0.13978494623655913],
[1636119000.0, 0.11290322580645161],
[1636205400.0, 0.13978494623655913],
[1636291800.0, 0.13978494623655913],
[1636378200.0, 0.13978494623655913],
[1636464600.0, 0.13978494623655913],
[1636551000.0, 0.13978494623655913],
[1636637400.0, 0.13978494623655913],
[1636723800.0, 0.13978494623655913],
[1636810200.0, 0.13978494623655913],
[1636896600.0, 0.13978494623655913],
[1636983000.0, 0.13978494623655913],
[1637069400.0, 0.13978494623655913],
[1637155800.0, 0.13978494623655913],
[1637242200.0, 0.13978494623655913],
[1637328600.0, 0.13978494623655913],
[1637415000.0, 0.13978494623655913],
[1637501400.0, 0.13978494623655913],
[1637587800.0, 0.13978494623655913],
[1637674200.0, 0.13978494623655913],
[1637760600.0, 0.13978494623655913],
[1637847000.0, 0.13978494623655913],
[1637933400.0, 0.13978494623655913],
[1638019800.0, 0.13978494623655913],
[1638106200.0, 0.13978494623655913],
[1638192600.0, 0.13978494623655913],
[1638279000.0, 0.13978494623655913],
[1638365400.0, 0.16666666666666666],
[1638451800.0, 0.25627240143369173],
[1638538200.0, 0.13978494623655913],
[1638624600.0, 0.13978494623655913],
[1638711000.0, 0.13978494623655913],
[1638797400.0, 0.13978494623655913],
[1638883800.0, 0.13978494623655913],
[1638970200.0, 0.13978494623655913],
[1639056600.0, 0.16666666666666666],
[1639143000.0, 0.16666666666666666],
[1639229400.0, 0.16666666666666666],
[1639315800.0, 0.13978494623655913],
[1639402200.0, 0.13978494623655913],
[1639488600.0, 0.16666666666666666],
[1639575000.0, 0.16666666666666666],
[1639661400.0, 0.13978494623655913],
[1639747800.0, 0.16666666666666666],
[1639834200.0, 0.16666666666666666],
[1639920600.0, 0.16666666666666666],
[1640007000.0, 0.25627240143369173],
[1640093400.0, 0.13978494623655913],
[1640179800.0, 0.25627240143369173],
[1640266200.0, 0.25627240143369173],
[1640352600.0, 0.2293906810035842],
[1640439000.0, 0.16666666666666666],
[1640525400.0, 0.25627240143369173],
[1640611800.0, 0.16666666666666666],
[1640698200.0, 0.16666666666666666],
