[1633098600, 3.35],
[1633185000, 3.33],
[1633267800, 3.37],
[1633354200, 3.41],
[1633440600, 3.46],
[1633527000, 3.5],
[1633613400, 3.45],
[1633699800, 3.57],
[1633786200, 3.44],
[1633872600, 3.37],
[1633959000, 3.34],
[1634045400, 3.25],
[1634131800, 3.27],
[1634218200, 3.21],
[1634304600, 3.11],
[1634391000, 3.1],
[1634477400, 3.04],
[1634563800, 3.06],
[1634650200, 3.04],
[1634736600, 3.16],
[1634823000, 3.1],
[1634909400, 3.12],
[1634995800, 3.2],
[1635082200, 3.22],
[1635168600, 3.23],
[1635255000, 3.21],
[1635341400, 3.27],
[1635427800, 3.3],
[1635514200, 3.33],
[1635600600, 3.44],
[1635687000, 3.41],
[1635773400, 3.3],
[1635859800, 3.38],
[1635946200, 3.36],
[1636032600, 3.3],
[1636119000, 3.29],
[1636205400, 3.38],
[1636291800, 3.44],
[1636464600, 3.32],
[1636551000, 3.29],
[1636637400, 3.37],
[1636896600, 3.36],
[1636983000, 3.28],
[1637069400, 3.38],
[1637155800, 3.42],
[1637242200, 3.32],
[1637328600, 3.43],
[1637415000, 3.31],
[1637501400, 3.32],
[1637587800, 3.43],
[1637674200, 3.4],
[1637760600, 3.34],
[1637847000, 3.33],
[1637933400, 3.43],
[1638019800, 3.44],
[1638106200, 3.36],
[1638192600, 3.53],
[1638279000, 3.56],
[1638365400, 3.65],
[1638451800, 3.58],
[1638538200, 3.63],
[1638624600, 3.63],
[1638711000, 3.64],
[1638797400, 3.71],
[1638883800, 3.49],
[1638970200, 3.76],
[1639056600, 3.68],
[1639143000, 3.63],
[1639229400, 3.71],
[1639315800, 3.56],
[1639402200, 3.52],
[1639488600, 3.59],
[1639575000, 3.51],
[1639661400, 3.51],
[1639747800, 3.59],
[1639834200, 3.58],
[1639920600, 3.63],
[1640007000, 3.59],
[1640093400, 3.54],
[1640179800, 3.54],
[1640266200, 3.52],
[1640352600, 3.59],
[1640439000, 3.55],
[1640525400, 3.54],
[1640611800, 3.58],
[1640698200, 3.44],
[1640784600, 3.46],
[1640871000, 3.38],
[1640957400, 3.35],
[1641043800, 3.32],
[1641130200, 3.48],
[1641216600, 3.53],
[1641303000, 3.66],
[1641389400, 3.67],
[1641475800, 3.78],
[1641562200, 3.81],
[1641648600, 3.89],
[1641735000, 4.0],
[1641821400, 3.97],
[1641907800, 3.75],
[1641994200, 3.83],
[1642080600, 3.79],
[1642167000, 3.72],
[1642253400, 3.72],
[1642339800, 3.86],
[1642426200, 3.92],
[1642512600, 3.82],
[1642599000, 3.81],
[1642685400, 3.77],
[1642771800, 3.78],
[1642858200, 3.74],
[1642944600, 3.72],
[1643031000, 3.79],
[1643117400, 3.91],
[1643203800, 3.93],
[1643290200, 3.85],
[1643376600, 3.8],
[1643463000, 3.84],
[1643549400, 3.91],
[1643635800, 3.91],
[1643722200, 3.91],
[1643808600, 4.03],
[1643895000, 3.96],
[1643981400, 4.0],
[1644067800, 3.99],
[1644154200, 4.16],
[1644240600, 3.89],
[1644327000, 4.06],
[1644413400, 3.88],
[1644499800, 3.79],
[1644586200, 3.89],
[1644672600, 3.87],
[1644759000, 3.94],
[1644845400, 3.92],
[1644931800, 3.86],
[1645018200, 3.83],
[1645104600, 3.92],
[1645191000, 3.91],
[1645277400, 3.91],
[1645363800, 3.91],
[1645450200, 3.9],
[1645536600, 3.82],
[1645623000, 3.82],
[1645709400, 3.92],
[1645795800, 4.01],
[1645882200, 4.08],
[1645968600, 4.09],
[1646055000, 4.08],
[1646141400, 4.22],
[1646227800, 4.24],
[1646314200, 4.19],
[1646400600, 4.34],
[1646487000, 4.26],
[1646573400, 4.22],
[1646659800, 4.22],
[1646746200, 4.13],
[1646832600, 4.05],
[1646919000, 3.98],
[1647005400, 3.86],
[1647091800, 3.86],
[1647178200, 3.85],
[1647264600, 3.8],
[1647351000, 3.79],
[1647437400, 3.92],
[1647523800, 3.95],
[1647610200, 4.03],
[1647696600, 4.0],
[1647783000, 3.96],
[1647869400, 4.04],
[1647955800, 4.01],
[1648042200, 3.95],
[1648128600, 3.88],
[1648215000, 3.89],
[1648301400, 3.82],
[1648387800, 3.89],
[1648474200, 3.83],
[1648560600, 3.87],
[1648647000, 3.8],
[1648733400, 3.87],
[1648819800, 3.85],
[1648906200, 3.93],
[1648996200, 3.98],
[1649082600, 3.97],
[1649169000, 3.85],
[1649255400, 3.77],
[1649341800, 3.88],
[1649514600, 3.87],
[1649601000, 3.87],
[1649687400, 3.87],
[1649773800, 3.87],
[1649860200, 3.87],
[1649946600, 3.85],
[1650033000, 3.85],
[1650119400, 3.88],
[1650205800, 3.83],
[1650292200, 3.76],
[1650378600, 3.75],
[1650465000, 3.81],
[1650551400, 3.81],
[1650637800, 3.81],
[1650724200, 3.8],
[1650810600, 3.83],
[1650897000, 3.95],
[1650983400, 3.9],
[1651069800, 3.96],
[1651156200, 3.82],
[1651242600, 3.7],
[1651329000, 3.85],
[1651415400, 3.83],
[1651501800, 3.77],
[1651588200, 3.73],
[1651674600, 3.69],
[1651761000, 3.69],
[1651847400, 3.69],
[1651933800, 3.65],
[1652020200, 3.57],
[1652106600, 3.56],
[1652193000, 3.58],
[1652279400, 3.52],
[1652365800, 3.44],
[1652970600, 3.38],
[1653057000, 3.36],
[1653143400, 3.33],
[1653229800, 3.41],
[1653316200, 3.51],
[1653402600, 3.49],
[1653489000, 3.45],
[1653575400, 3.44],
[1653661800, 3.43],
[1653748200, 3.49],
[1653834600, 3.41],
[1653921000, 3.43],
[1654007400, 3.51],
[1654093800, 3.5],
[1654180200, 3.55],
[1654266600, 3.55],
[1654353000, 3.64],
[1654439400, 3.59],
[1654525800, 3.45],
[1654612200, 3.5],
[1654698600, 3.51],
[1654785000, 3.5],
[1654871400, 3.46],
[1654957800, 3.42],
[1655044200, 3.42],
[1655130600, 3.36],
[1655217000, 3.38],
[1655303400, 3.4],
[1655389800, 3.41],
[1655476200, 3.42],
[1655562600, 3.45],
[1655649000, 3.48],
[1655735400, 3.51],
[1655821800, 3.44],
[1655908200, 3.44],
[1655994600, 3.44],
[1656081000, 3.43],
[1656167400, 3.38],
[1656253800, 3.4],
[1656340200, 3.32],
[1656426600, 3.27],
[1656513000, 3.23],
[1656599400, 3.28],
[1656685800, 3.3],
[1656772200, 3.36],
[1656858600, 3.36],
[1656945000, 3.42],
[1657031400, 3.36],
[1657117800, 3.35],
[1657290600, 3.4],
[1657377000, 3.43],
[1657463400, 3.34],
[1657549800, 3.33],
[1657636200, 3.3],
[1657722600, 3.21],
[1657809000, 3.37],
[1657895400, 3.29],
[1657981800, 3.32],
[1658068200, 3.35],
[1658154600, 3.35],
[1658241000, 3.31],
[1658327400, 3.41],
[1658413800, 3.44],
[1658673000, 3.47],
[1658759400, 3.53],
[1658845800, 3.53],
[1658932200, 3.57],
[1659018600, 3.63],
[1659105000, 3.62],
[1659191400, 3.56],
[1659277800, 3.54],
[1659364200, 3.39],
[1659450600, 3.54],
[1659537000, 3.56],
[1659623400, 3.54],
[1659709800, 3.63],
[1659796200, 3.63],
[1659882600, 3.65],
[1659969000, 3.65],
[1660055400, 3.53],
[1660228200, 3.6],
[1660314600, 3.7],
[1660401000, 3.7],
[1660487400, 3.7],
[1660573800, 3.7],
[1660660200, 3.79],
[1660746600, 3.9],
[1660833000, 4.0],
[1660919400, 3.96],
[1661005800, 3.96],
[1661178600, 3.88],
[1661265000, 3.89],
[1661351400, 3.86],
[1661437800, 3.81],
[1661524200, 3.73],
[1661610600, 3.68],
[1661697000, 3.68],
[1661783400, 3.7],
[1661869800, 3.62],
[1661956200, 3.76],
[1662042600, 3.68],
[1662129000, 3.7],
[1662215400, 3.76],
[1662301800, 3.76],
[1662561000, 3.62],
[1662647400, 3.63],
[1662733800, 3.73],
[1662820200, 3.73],
[1662906600, 3.64],
[1662993000, 3.64],
[1663079400, 3.63],
[1663165800, 3.66],
[1663252200, 3.64],
[1663338600, 3.54],
[1663425000, 3.59],
[1663511400, 3.61],
[1663597800, 3.58],
[1663684200, 3.53],
[1663770600, 3.57],
[1663857000, 3.54],
[1663943400, 3.55],
[1664029800, 3.42],
[1664116200, 3.46],
[1664202600, 3.44],
[1664289000, 3.44],
[1664375400, 3.4],
[1664461800, 3.43],
[1664548200, 3.48],
[1664634600, 3.51],
[1664717400, 3.56],
[1664803800, 3.53],
[1664890200, 3.52],
[1664976600, 3.52],
[1665063000, 3.57],
[1665149400, 3.57],
[1665235800, 3.67],
[1665322200, 3.56],
[1665408600, 3.66],
[1665495000, 3.65],
[1665581400, 3.51],
[1665667800, 3.52],
[1665754200, 3.53],
[1665840600, 3.52],
[1665927000, 3.53],
[1666013400, 3.48],
[1666099800, 3.43],
[1666186200, 3.4],
[1666272600, 3.34],
[1666359000, 3.31],
[1666445400, 3.45],
[1666531800, 3.51],
[1666618200, 3.43],
[1666704600, 3.52],
[1666791000, 3.47],
[1666877400, 3.47],
[1666963800, 3.54],
[1667050200, 3.49],
[1667136600, 3.41],
[1667223000, 3.43],
[1667309400, 3.34],
[1667395800, 3.39],
[1667482200, 3.46],
[1667568600, 3.47],
[1667655000, 3.45],
[1667741400, 3.43],
[1667827800, 3.49],
[1667914200, 3.5],
[1668000600, 3.53],
[1668087000, 3.49],
[1668173400, 3.61],
[1668259800, 3.58],
[1668346200, 3.5],
[1668432600, 3.58],
