[1633098600, 3.49],
[1633185000, 3.48],
[1633267800, 3.41],
[1633354200, 3.39],
[1633440600, 3.43],
[1633527000, 3.44],
[1633613400, 3.48],
[1633699800, 3.53],
[1633786200, 3.38],
[1633872600, 3.36],
[1633959000, 3.34],
[1634045400, 3.21],
[1634131800, 3.24],
[1634218200, 3.13],
[1634304600, 3.22],
[1634391000, 3.19],
[1634477400, 3.24],
[1634563800, 3.13],
[1634650200, 3.2],
[1634736600, 3.18],
[1634823000, 3.22],
[1634909400, 3.27],
[1634995800, 3.21],
[1635082200, 3.27],
[1635168600, 3.27],
[1635255000, 3.22],
[1635341400, 3.23],
[1635427800, 3.26],
[1635514200, 3.31],
[1635600600, 3.47],
[1635687000, 3.42],
[1635773400, 3.31],
[1635859800, 3.22],
[1635946200, 3.39],
[1636032600, 3.31],
[1636119000, 3.25],
[1636205400, 3.56],
[1636291800, 3.4],
[1636464600, 3.27],
[1636551000, 3.31],
[1636637400, 3.28],
[1636896600, 3.3],
[1636983000, 3.21],
[1637069400, 3.22],
[1637155800, 3.22],
[1637242200, 3.12],
[1637328600, 3.27],
[1637415000, 3.33],
[1637501400, 3.35],
[1637587800, 3.27],
[1637674200, 3.41],
[1637760600, 3.41],
[1637847000, 3.23],
[1637933400, 3.62],
[1638019800, 3.42],
[1638106200, 3.35],
[1638192600, 3.55],
[1638279000, 3.54],
[1638365400, 3.42],
[1638451800, 3.44],
[1638538200, 3.43],
[1638624600, 3.47],
[1638711000, 3.44],
[1638797400, 3.43],
[1638883800, 3.38],
[1638970200, 3.43],
[1639056600, 3.59],
[1639143000, 3.39],
[1639229400, 3.5],
[1639315800, 3.47],
[1639402200, 3.39],
[1639488600, 3.47],
[1639575000, 3.6],
[1639661400, 3.56],
[1639747800, 3.63],
[1639834200, 3.62],
[1639920600, 3.68],
[1640007000, 3.69],
[1640093400, 3.71],
[1640179800, 3.63],
[1640266200, 3.65],
[1640352600, 3.88],
[1640439000, 3.71],
[1640525400, 3.66],
