[1632234600, 1.09],
[1632321000, 1.11],
[1632407400, 1.18],
[1632493800, 1.18],
[1632580200, 1.12],
[1632666600, 1.13],
[1632753000, 1.12],
[1632839400, 1.11],
[1632925800, 1.09],
[1633012200, 1.09],
[1633098600, 1.18],
[1633185000, 1.17],
[1633267800, 1.17],
[1633354200, 1.17],
[1633440600, 1.19],
[1633527000, 1.25],
[1633613400, 1.25],
[1633699800, 1.28],
[1633786200, 1.31],
[1633872600, 1.29],
[1633959000, 1.25],
[1634045400, 1.25],
[1634131800, 1.23],
[1634218200, 1.27],
[1634304600, 1.26],
[1634391000, 1.26],
[1634477400, 1.24],
[1634563800, 1.23],
[1634650200, 1.24],
[1634736600, 1.24],
[1634823000, 1.16],
[1634909400, 1.2],
[1634995800, 1.23],
[1635082200, 1.18],
[1635168600, 1.23],
[1635255000, 1.23],
[1635341400, 1.22],
[1635427800, 1.21],
[1635514200, 1.19],
[1635600600, 1.14],
[1635687000, 1.11],
[1635773400, 1.14],
[1635859800, 1.17],
[1635946200, 1.17],
[1636032600, 1.17],
[1636119000, 1.14],
[1636205400, 1.12],
[1636291800, 1.14],
[1636378200, 1.15],
[1636464600, 1.14],
[1636551000, 1.09],
[1636637400, 1.03],
[1636723800, 1.11],
[1636810200, 1.1],
[1636896600, 1.14],
[1636983000, 1.14],
[1637069400, 1.11],
[1637155800, 1.15],
[1637242200, 1.21],
[1637328600, 1.21],
[1637415000, 1.27],
[1637501400, 1.27],
[1637587800, 1.31],
[1637674200, 1.32],
[1637760600, 1.29],
[1637847000, 1.47],
[1637933400, 1.73],
[1638019800, 1.8],
[1638106200, 1.64],
[1638192600, 1.58],
[1638279000, 1.59],
[1638365400, 1.6],
[1638451800, 1.56],
[1638538200, 1.53],
[1638624600, 1.53],
[1638711000, 1.45],
[1638797400, 1.41],
[1638883800, 1.46],
[1638970200, 1.49],
[1639056600, 1.84],
[1639143000, 1.69],
[1639229400, 1.71],
[1639315800, 1.73],
[1639402200, 1.68],
[1639488600, 1.6],
[1639575000, 1.74],
[1639661400, 1.73],
[1639747800, 1.58],
[1639834200, 1.71],
[1639920600, 1.74],
[1640007000, 1.6],
[1640093400, 1.6],
[1640179800, 1.7],
[1640266200, 1.7],
[1640352600, 1.74],
[1640439000, 1.77],
[1640525400, 1.76],
[1640611800, 1.71],
[1640698200, 1.75],
[1640784600, 1.8],
[1640871000, 1.78],
[1640957400, 1.71],
[1641043800, 1.67],
[1641130200, 1.67],
[1641216600, 1.66],
[1641303000, 1.68],
[1641389400, 1.75],
[1641475800, 1.73],
[1641562200, 1.67],
[1641648600, 1.63],
[1641735000, 1.65],
[1641821400, 1.76],
[1641907800, 1.78],
[1641994200, 1.79],
[1642080600, 1.86],
[1642167000, 1.88],
[1642253400, 1.86],
[1642339800, 1.93],
[1642426200, 1.91],
[1642512600, 1.87],
[1642599000, 1.9],
[1642685400, 1.99],
[1642771800, 1.96],
[1642858200, 1.88],
[1642944600, 1.92],
[1643031000, 1.96],
[1643117400, 1.87],
[1643203800, 1.86],
[1643290200, 1.85],
[1643376600, 1.87],
[1643463000, 1.79],
[1643549400, 1.87],
[1643635800, 1.87],
[1643722200, 1.87],
[1643808600, 1.88],
[1643895000, 1.88],
[1643981400, 1.88],
[1644067800, 1.83],
[1644154200, 1.79],
[1644240600, 1.76],
[1644327000, 1.7],
