[1635773400.0, 0.055000000000000014],
[1635859800.0, 0.05833333333333335],
[1635946200.0, 0.06083333333333335],
[1636032600.0, 0.06416666666666669],
[1636119000.0, 0.06416666666666669],
[1636205400.0, 0.05916666666666668],
[1636291800.0, 0.06000000000000002],
[1636378200.0, 0.06583333333333335],
[1636464600.0, 0.06750000000000002],
[1636551000.0, 0.0666666666666667],
[1636637400.0, 0.06750000000000002],
[1636723800.0, 0.07333333333333335],
[1636810200.0, 0.07333333333333335],
[1636896600.0, 0.07083333333333336],
[1636983000.0, 0.07750000000000003],
[1637069400.0, 0.07333333333333335],
[1637155800.0, 0.07416666666666669],
[1637242200.0, 0.07666666666666667],
[1637328600.0, 0.07833333333333334],
[1637415000.0, 0.0775],
[1637501400.0, 0.08666666666666667],
[1637587800.0, 0.085],
[1637674200.0, 0.08],
[1637760600.0, 0.08000000000000002],
[1637847000.0, 0.08],
[1637933400.0, 0.08250000000000002],
[1638019800.0, 0.0825],
[1638106200.0, 0.07666666666666669],
[1638192600.0, 0.07666666666666667],
[1638279000.0, 0.07500000000000002],
[1638365400.0, 0.07500000000000001],
[1638451800.0, 0.08083333333333335],
[1638538200.0, 0.07833333333333335],
[1638624600.0, 0.07666666666666669],
[1638711000.0, 0.09916666666666668],
[1638797400.0, 0.07416666666666669],
[1638883800.0, 0.07083333333333335],
[1638970200.0, 0.08000000000000002],
[1639056600.0, 0.08333333333333336],
[1639143000.0, 0.07916666666666668],
[1639229400.0, 0.08083333333333335],
[1639315800.0, 0.08750000000000001],
[1639402200.0, 0.08666666666666667],
[1639488600.0, 0.07916666666666668],
[1639575000.0, 0.08750000000000001],
[1639661400.0, 0.08666666666666667],
[1639747800.0, 0.08083333333333335],
[1639834200.0, 0.0825],
[1639920600.0, 0.08583333333333336],
[1640007000.0, 0.0825],
[1640093400.0, 0.09083333333333334],
[1640179800.0, 0.09166666666666667],
[1640266200.0, 0.09666666666666668],
[1640352600.0, 0.08833333333333333],
[1640439000.0, 0.08916666666666667],
[1640525400.0, 0.08333333333333333],
[1640611800.0, 0.08666666666666667],
[1640698200.0, 0.08],
[1640784600.0, 0.08000000000000002],
[1640871000.0, 0.0825],
[1640957400.0, 0.08833333333333333],
[1641043800.0, 0.08583333333333333],
[1641130200.0, 0.09083333333333334],
[1641216600.0, 0.08750000000000001],
[1641303000.0, 0.08666666666666667],
[1641389400.0, 0.09000000000000001],
[1641475800.0, 0.08833333333333333],
[1641562200.0, 0.09083333333333334],
[1641648600.0, 0.09083333333333334],
[1641735000.0, 0.09000000000000001],
[1641821400.0, 0.09166666666666667],
[1641907800.0, 0.08750000000000001],
[1641994200.0, 0.09500000000000001],
[1642080600.0, 0.09250000000000001],
[1642167000.0, 0.09416666666666668],
[1642253400.0, 0.09250000000000001],
[1642339800.0, 0.09916666666666668],
[1642426200.0, 0.105],
[1642512600.0, 0.09416666666666668],
[1642599000.0, 0.09416666666666668],
[1642685400.0, 0.09166666666666667],
[1642771800.0, 0.09500000000000001],
[1642858200.0, 0.08916666666666667],
[1642944600.0, 0.09250000000000001],
[1643031000.0, 0.08916666666666667],
[1643117400.0, 0.09666666666666668],
[1643203800.0, 0.09666666666666668],
[1643290200.0, 0.09166666666666667],
[1643376600.0, 0.09333333333333334],
[1643463000.0, 0.08583333333333333],
[1643549400.0, 0.09333333333333334],
[1643635800.0, 0.09333333333333334],
[1643722200.0, 0.09333333333333334],
[1643808600.0, 0.11750000000000001],
[1643895000.0, 0.11],
[1643981400.0, 0.10750000000000003],
[1644067800.0, 0.10333333333333335],
[1644154200.0, 0.10583333333333335],
[1644240600.0, 0.10250000000000002],
