[1635773400.0, 0.059139784946236555],
[1635859800.0, 0.059139784946236555],
[1635946200.0, 0.059139784946236555],
[1636032600.0, 0.059139784946236555],
[1636119000.0, 0.059139784946236555],
[1636205400.0, 0.059139784946236555],
[1636291800.0, 0.059139784946236555],
[1636378200.0, 0.059139784946236555],
[1636464600.0, 0.059139784946236555],
[1636551000.0, 0.059139784946236555],
[1636637400.0, 0.059139784946236555],
[1636723800.0, 0.059139784946236555],
[1636810200.0, 0.059139784946236555],
[1636896600.0, 0.059139784946236555],
[1636983000.0, 0.059139784946236555],
[1637069400.0, 0.059139784946236555],
[1637155800.0, 0.059139784946236555],
[1637242200.0, 0.059139784946236555],
[1637328600.0, 0.059139784946236555],
[1637415000.0, 0.059139784946236555],
[1637501400.0, 0.059139784946236555],
[1637587800.0, 0.059139784946236555],
[1637674200.0, 0.059139784946236555],
[1637760600.0, 0.059139784946236555],
[1637847000.0, 0.059139784946236555],
[1637933400.0, 0.059139784946236555],
[1638019800.0, 0.059139784946236555],
[1638106200.0, 0.059139784946236555],
[1638192600.0, 0.059139784946236555],
[1638279000.0, 0.059139784946236555],
[1638365400.0, 0.059139784946236555],
[1638451800.0, 0.059139784946236555],
[1638538200.0, 0.059139784946236555],
[1638624600.0, 0.059139784946236555],
[1638711000.0, 0.059139784946236555],
[1638797400.0, 0.059139784946236555],
[1638883800.0, 0.059139784946236555],
[1638970200.0, 0.059139784946236555],
[1639056600.0, 0.059139784946236555],
[1639143000.0, 0.059139784946236555],
[1639229400.0, 0.059139784946236555],
[1639315800.0, 0.059139784946236555],
[1639402200.0, 0.059139784946236555],
[1639488600.0, 0.059139784946236555],
[1639575000.0, 0.059139784946236555],
[1639661400.0, 0.059139784946236555],
[1639747800.0, 0.059139784946236555],
[1639834200.0, 0.059139784946236555],
[1639920600.0, 0.059139784946236555],
[1640007000.0, 0.059139784946236555],
[1640093400.0, 0.059139784946236555],
[1640179800.0, 0.059139784946236555],
[1640266200.0, 0.08602150537634408],
[1640352600.0, 0.08602150537634408],
[1640439000.0, 0.08602150537634408],
[1640525400.0, 0.08602150537634408],
[1640611800.0, 0.08602150537634408],
[1640698200.0, 0.08602150537634408],
[1640784600.0, 0.08602150537634408],
[1640871000.0, 0.08602150537634408],
[1640957400.0, 0.059139784946236555],
[1641043800.0, 0.059139784946236555],
[1641130200.0, 0.059139784946236555],
[1641216600.0, 0.08602150537634408],
[1641303000.0, 0.08602150537634408],
[1641389400.0, 0.08602150537634408],
[1641475800.0, 0.059139784946236555],
[1641562200.0, 0.059139784946236555],
[1641648600.0, 0.059139784946236555],
[1641735000.0, 0.059139784946236555],
[1641821400.0, 0.08602150537634408],
[1641907800.0, 0.11290322580645161],
[1641994200.0, 0.059139784946236555],
[1642080600.0, 0.059139784946236555],
[1642167000.0, 0.059139784946236555],
[1642253400.0, 0.059139784946236555],
[1642339800.0, 0.059139784946236555],
[1642426200.0, 0.059139784946236555],
[1642512600.0, 0.059139784946236555],
[1642599000.0, 0.059139784946236555],
[1642685400.0, 0.059139784946236555],
[1642771800.0, 0.059139784946236555],
[1642858200.0, 0.059139784946236555],
[1642944600.0, 0.059139784946236555],
[1643031000.0, 0.059139784946236555],
[1643117400.0, 0.059139784946236555],
[1643203800.0, 0.059139784946236555],
[1643290200.0, 0.059139784946236555],
[1643376600.0, 0.059139784946236555],
[1643463000.0, 0.059139784946236555],
[1643549400.0, 0.059139784946236555],
[1643635800.0, 0.059139784946236555],
[1643722200.0, 0.059139784946236555],
[1643808600.0, 0.059139784946236555],
[1643895000.0, 0.059139784946236555],
[1643981400.0, 0.059139784946236555],
[1644067800.0, 0.059139784946236555],
[1644154200.0, 0.059139784946236555],
