[1633098600, 2.35],
[1633185000, 2.37],
[1633267800, 2.09],
[1633354200, 2.45],
[1633440600, 2.51],
[1633527000, 2],
[1633613400, 2],
[1633699800, 2.29],
[1633786200, 2.36],
[1633872600, 2.14],
[1633959000, 2.39],
[1634045400, 2.2],
[1634131800, 2.2],
[1634218200, 2.51],
[1634304600, 2.29],
[1634391000, 2.51],
[1634477400, 2.38],
[1634563800, 2.87],
[1634650200, 2.87],
[1634736600, 2.1],
[1634823000, 2.38],
[1634909400, 2.52],
[1634995800, 2.02],
[1635082200, 2.22],
[1635168600, 2.22],
[1635255000, 2.17],
[1635341400, 2.04],
[1635427800, 2.04],
[1635514200, 2.02],
[1635600600, 2.42],
[1635687000, 2.42],
[1635773400, 2.48],
[1635859800, 2.52],
[1635946200, 2.3],
[1636032600, 2.39],
[1636119000, 2.39],
[1636205400, 2.39],
[1636291800, 2.31],
[1636464600, 2.18],
[1636551000, 2.07],
[1636637400, 2.07],
[1636896600, 1.99],
[1636983000, 2.12],
[1637069400, 2.2],
[1637155800, 2.13],
[1637242200, 2.1],
[1637328600, 2.11],
[1637415000, 2.41],
[1637501400, 2.3],
[1637587800, 2.26],
[1637674200, 1.92],
[1637760600, 1.93],
[1637847000, 2.02],
[1637933400, 2.33],
[1638019800, 2.05],
[1638106200, 2.11],
[1638192600, 2.11],
[1638279000, 2.47],
[1638365400, 2.26],
[1638451800, 2.63],
[1638538200, 2.43],
[1638624600, 2.44],
[1638711000, 2.46],
[1638797400, 2.46],
[1638883800, 2.44],
[1638970200, 2.63],
[1639056600, 2.73],
[1639143000, 2.27],
[1639229400, 2.5],
[1639315800, 2.5],
[1639402200, 2.5],
[1639488600, 2.5],
[1639575000, 2.5],
[1639661400, 2.27],
[1639747800, 2.4],
[1639834200, 2.38],
[1639920600, 2.44],
[1640007000, 2.06],
[1640093400, 2.35],
[1640179800, 2.36],
[1640266200, 2.36],
[1640352600, 2.42],
[1640439000, 2.42],
[1640525400, 2.19],
[1640611800, 2.66],
[1640698200, 2.38],
[1640784600, 2.38],
[1640871000, 2.38],
[1640957400, 2.42],
[1641043800, 2.42],
[1641130200, 2.42],
[1641216600, 2.63],
[1641303000, 2.63],
[1641389400, 2.63],
[1641475800, 2.74],
[1641562200, 2.74],
[1641648600, 2.76],
[1641735000, 2.45],
[1641821400, 2.76],
[1641907800, 2.75],
[1641994200, 2.43],
[1642080600, 2.83],
[1642167000, 2.69],
[1642253400, 2.88],
[1642339800, 2.87],
[1642426200, 2.71],
[1642512600, 2.5],
[1642599000, 2.83],
[1642685400, 2.82],
[1642771800, 3.02],
[1642858200, 3.08],
[1642944600, 3.17],
[1643031000, 2.99],
[1643117400, 2.73],
[1643203800, 2.73],
[1643290200, 2.93],
[1643376600, 2.94],
[1643463000, 2.89],
[1643549400, 2.35],
[1643635800, 2.35],
[1643722200, 2.35],
[1643808600, 2.53],
[1643895000, 2.58],
[1643981400, 2.07],
[1644067800, 2.39],
[1644154200, 2.43],
[1644240600, 2.5],
[1644327000, 2.49],
[1644413400, 2.43],
[1644499800, 2.16],
[1644586200, 2.48],
[1644672600, 2.48],
[1644759000, 2.44],
[1644845400, 2.44],
[1644931800, 2.52],
[1645018200, 2.51],
[1645104600, 2.64],
[1645191000, 2.95],
[1645277400, 2.57],
[1645363800, 3.09],
[1645450200, 3.1],
[1645536600, 2.11],
[1645623000, 2.29],
[1645709400, 2.37],
[1645795800, 2.93],
[1645882200, 2.85],
[1645968600, 2.7],
[1646055000, 2.27],
[1646141400, 2.48],
[1646227800, 2.61],
[1646314200, 2.62],
[1646400600, 2.56],
[1646487000, 2.69],
[1646573400, 2.75],
[1646659800, 2.56],
[1646746200, 2.63],
[1646832600, 2.72],
[1646919000, 2.74],
[1647005400, 2.71],
[1647091800, 2.67],
[1647178200, 2.96],
[1647264600, 2.96],
[1647351000, 2.99],
[1647437400, 3.06],
[1647523800, 2.94],
[1647610200, 3.08],
[1647696600, 3.04],
[1647783000, 3.02],
[1647869400, 3.06],
[1647955800, 3.06],
[1648042200, 3.03],
[1648128600, 3.04],
[1648215000, 2.79],
