[1633098600, 3.05],
[1633185000, 3.05],
[1633267800, 3.04],
[1633354200, 3.07],
[1633440600, 3.06],
[1633527000, 3.04],
[1633613400, 3.02],
[1633699800, 2.98],
[1633786200, 2.92],
[1633872600, 2.95],
[1633959000, 2.87],
[1634045400, 2.83],
[1634131800, 2.75],
[1634218200, 2.73],
[1634304600, 2.76],
[1634391000, 2.72],
[1634477400, 2.74],
[1634563800, 2.66],
[1634650200, 2.65],
[1634736600, 2.72],
[1634823000, 2.74],
[1634909400, 2.79],
[1634995800, 2.72],
[1635082200, 2.72],
[1635168600, 2.71],
[1635255000, 2.69],
[1635341400, 2.71],
[1635427800, 2.75],
[1635514200, 2.84],
[1635600600, 2.78],
[1635687000, 2.84],
[1635773400, 2.79],
[1635859800, 2.76],
[1635946200, 2.75],
[1636032600, 2.84],
[1636119000, 2.83],
[1636205400, 2.86],
[1636291800, 2.79],
[1636464600, 2.71],
[1636551000, 2.7],
[1636637400, 2.76],
[1636896600, 2.74],
[1636983000, 2.72],
[1637069400, 2.71],
[1637155800, 2.73],
[1637242200, 2.76],
[1637328600, 2.79],
[1637415000, 2.82],
[1637501400, 2.88],
[1637587800, 2.84],
[1637674200, 2.76],
[1637760600, 2.75],
[1637847000, 2.77],
[1637933400, 2.84],
[1638019800, 2.84],
[1638106200, 2.81],
[1638192600, 2.86],
[1638279000, 2.87],
[1638365400, 2.83],
[1638451800, 2.93],
[1638538200, 2.92],
[1638624600, 2.9],
[1638711000, 2.86],
[1638797400, 2.9],
[1638883800, 2.86],
[1638970200, 2.87],
[1639056600, 2.91],
[1639143000, 2.87],
[1639229400, 2.84],
[1639315800, 2.83],
[1639402200, 2.86],
[1639488600, 2.87],
[1639575000, 2.92],
[1639661400, 2.93],
[1639747800, 2.95],
[1639834200, 2.91],
[1639920600, 2.92],
[1640007000, 2.88],
[1640093400, 2.91],
[1640179800, 2.91],
[1640266200, 2.9],
[1640352600, 2.93],
[1640439000, 2.92],
[1640525400, 2.92],
[1640611800, 2.92],
[1640698200, 2.86],
[1640784600, 2.86],
[1640871000, 2.89],
[1640957400, 2.93],
[1641043800, 2.87],
[1641130200, 2.9],
[1641216600, 2.87],
[1641303000, 2.86],
[1641389400, 2.86],
[1641475800, 2.86],
[1641562200, 2.85],
[1641648600, 2.84],
[1641735000, 2.88],
[1641821400, 2.94],
[1641907800, 2.95],
[1641994200, 3.0],
[1642080600, 3.06],
[1642167000, 3.09],
[1642253400, 3.11],
[1642339800, 3.07],
[1642426200, 3.1],
[1642512600, 3.12],
[1642599000, 3.15],
[1642685400, 3.15],
[1642771800, 3.14],
[1642858200, 3.14],
[1642944600, 3.13],
[1643031000, 3.17],
[1643117400, 3.14],
[1643203800, 3.2],
[1643290200, 3.29],
[1643376600, 3.32],
[1643463000, 3.32],
[1643549400, 3.44],
[1643635800, 3.44],
[1643722200, 3.44],
[1643808600, 3.54],
[1643895000, 3.53],
[1643981400, 3.53],
[1644067800, 3.51],
[1644154200, 3.54],
[1644240600, 3.4],
[1644327000, 3.53],
[1644413400, 3.48],
[1644499800, 3.55],
[1644586200, 3.58],
[1644672600, 3.53],
[1644759000, 3.61],
[1644845400, 3.66],
[1644931800, 3.61],
[1645018200, 3.61],
[1645104600, 3.63],
[1645191000, 3.64],
[1645277400, 3.72],
[1645363800, 3.69],
[1645450200, 3.68],
[1645536600, 3.69],
[1645623000, 3.65],
[1645709400, 3.69],
[1645795800, 3.71],
[1645882200, 3.72],
[1645968600, 3.72],
[1646055000, 3.67],
[1646141400, 3.76],
[1646227800, 3.68],
[1646314200, 3.83],
[1646400600, 3.87],
[1646487000, 3.89],
[1646573400, 3.86],
[1646659800, 3.72],
[1646746200, 3.71],
[1646832600, 3.82],
[1646919000, 3.8],
[1647005400, 3.81],
[1647091800, 3.71],
[1647178200, 3.66],
[1647264600, 3.66],
[1647351000, 3.6],
[1647437400, 3.64],
[1647523800, 3.71],
[1647610200, 3.74],
[1647696600, 3.69],
[1647783000, 4.17],
[1647869400, 3.95],
[1647955800, 3.8],
[1648042200, 3.8],
[1648128600, 3.71],
[1648215000, 3.71],
[1648301400, 3.65],
[1648387800, 3.6],
[1648474200, 3.61],
[1648560600, 3.59],
[1648647000, 3.57],
[1648733400, 3.66],
[1648819800, 3.59],
[1648906200, 3.66],
[1648996200, 3.67],
[1649082600, 3.64],
[1649169000, 3.65],
[1649255400, 3.64],
[1649341800, 3.67],
[1649514600, 3.83],
[1649601000, 3.83],
[1649687400, 3.83],
[1649773800, 3.83],
[1649860200, 3.83],
[1649946600, 3.58],
