[1633098600, 3.16],
[1633185000, 3.17],
[1633267800, 3.17],
[1633354200, 3.17],
[1633440600, 3.17],
[1633527000, 3.17],
[1633613400, 3.1],
[1633699800, 3.1],
[1633786200, 3.1],
[1633872600, 2.95],
[1633959000, 2.94],
[1634045400, 2.94],
[1634131800, 2.94],
[1634218200, 2.94],
[1634304600, 2.94],
[1634391000, 2.93],
[1634477400, 2.94],
[1634563800, 2.87],
[1634650200, 2.87],
[1634736600, 2.87],
[1634823000, 2.87],
[1634909400, 2.88],
[1634995800, 2.87],
[1635082200, 2.83],
[1635168600, 2.79],
[1635255000, 2.76],
[1635341400, 2.76],
[1635427800, 2.76],
[1635514200, 2.76],
[1635600600, 2.49],
[1635687000, 2.49],
[1635773400, 2.46],
[1635859800, 2.46],
[1635946200, 2.74],
[1636032600, 2.74],
[1636119000, 2.74],
[1636205400, 2.72],
[1636291800, 2.72],
[1636464600, 2.72],
[1636551000, 2.72],
[1636637400, 2.68],
[1636896600, 2.67],
[1636983000, 2.67],
[1637069400, 2.67],
[1637155800, 2.67],
[1637242200, 2.67],
[1637328600, 2.67],
[1637415000, 2.67],
[1637501400, 2.67],
[1637587800, 2.67],
[1637674200, 2.67],
[1637760600, 2.66],
[1637847000, 2.63],
[1637933400, 2.61],
[1638019800, 2.61],
[1638106200, 2.61],
[1638192600, 2.6],
[1638279000, 2.6],
[1638365400, 2.6],
[1638451800, 2.6],
[1638538200, 2.6],
[1638624600, 2.6],
[1638711000, 2.6],
[1638797400, 2.71],
[1638883800, 2.71],
[1638970200, 2.7],
[1639056600, 2.7],
[1639143000, 2.98],
[1639229400, 2.65],
[1639315800, 2.65],
[1639402200, 2.64],
[1639488600, 2.49],
[1639575000, 2.49],
[1639661400, 2.67],
[1639747800, 2.98],
[1639834200, 2.98],
[1639920600, 2.82],
[1640007000, 2.81],
[1640093400, 2.81],
[1640179800, 2.4],
[1640266200, 2.4],
[1640352600, 2.4],
[1640439000, 2.4],
[1640525400, 2.4],
[1640611800, 2.4],
[1640698200, 2.82],
[1640784600, 2.82],
[1640871000, 2.82],
[1640957400, 2.63],
[1641043800, 2.82],
[1641130200, 2.82],
[1641216600, 2.75],
[1641303000, 2.75],
[1641389400, 2.71],
[1641475800, 2.71],
[1641562200, 2.69],
[1641648600, 2.68],
[1641735000, 2.68],
[1641821400, 2.66],
[1641907800, 3.23],
[1641994200, 3.23],
[1642080600, 3.23],
[1642167000, 3.23],
[1642253400, 3.23],
[1642339800, 3.24],
[1642426200, 4.41],
[1642512600, 4.41],
[1642599000, 4.41],
[1642685400, 12.59],
[1642771800, 11.03],
[1642858200, 10.08],
[1642944600, 10.08],
[1643031000, 9.47],
[1643117400, 3],
[1643203800, 3],
[1643290200, 2.99],
[1643376600, 2.98],
[1643463000, 2.98],
[1643549400, 2.98],
[1643635800, 2.98],
[1643722200, 2.98],
[1643808600, 2.99],
[1643895000, 2.99],
[1643981400, 2.99],
[1644067800, 2.99],
[1644154200, 2.98],
[1644240600, 2.83],
[1644327000, 2.98],
[1644413400, 2.99],
[1644499800, 2.99],
[1644586200, 2.98],
[1644672600, 2.98],
[1644759000, 2.98],
[1644845400, 2.99],
[1644931800, 3],
[1645018200, 3],
[1645104600, 3],
[1645191000, 3],
[1645277400, 3],
[1645363800, 3],
[1645450200, 3],
[1645536600, 3],
[1645623000, 3.01],
[1645709400, 3],
[1645795800, 3.01],
[1645882200, 2.99],
[1645968600, 3.95],
[1646055000, 3.96],
[1646141400, 3.96],
[1646227800, 3.95],
[1646314200, 3.95],
[1646400600, 4.74],
[1646487000, 4.74],
[1646573400, 4.73],
[1646659800, 4.74],
[1646746200, 4.73],
[1646832600, 4.73],
[1646919000, 4.73],
[1647005400, 3.78],
[1647091800, 3.78],
[1647178200, 3.77],
[1647264600, 3.76],
[1647351000, 3.76],
[1647437400, 3.77],
[1647523800, 3.78],
[1647610200, 3.75],
[1647696600, 3.75],
[1647783000, 3.75],
[1647869400, 3.6],
[1647955800, 3.6],
[1648042200, 3.45],
[1648128600, 3.44],
[1648215000, 3.44],
[1648301400, 3.43],
[1648387800, 3.41],
[1648474200, 3.29],
[1648560600, 3.13],
[1648647000, 3.07],
[1648733400, 3.03],
[1648819800, 3.21],
[1648906200, 3.22],
[1648996200, 3.12],
[1649082600, 3.21],
[1649169000, 3.21],
[1649255400, 3.21],
[1649341800, 3.21],
[1649514600, 3.21],
[1649601000, 3.21],
[1649687400, 3.21],
[1649773800, 3.21],
[1649860200, 3.21],
[1649946600, 3.19],
[1650033000, 3.15],
[1650119400, 3.15],
[1650205800, 3.15],
[1650292200, 3.14],
[1650378600, 3.14],
[1650465000, 3.16],
[1650551400, 3.16],
[1650637800, 3.16],
[1650724200, 3.16],
[1650810600, 3.16],
[1650897000, 3.16],
[1650983400, 3.16],
[1651069800, 3.16],
[1651156200, 3.06],
[1651242600, 3.07],
[1651329000, 3.06],
[1651415400, 3.06],
[1651501800, 3.06],
[1651588200, 3.06],
[1651674600, 3.06],
[1651761000, 3.03],
[1651847400, 2.84],
[1651933800, 2.83],
[1652020200, 2.83],
[1652106600, 2.98],
[1652193000, 2.98],
[1652279400, 2.98],
[1652365800, 2.95],
[1652970600, 2.97],
[1653057000, 2.98],
[1653143400, 2.98],
[1653229800, 2.98],
[1653316200, 2.99],
[1653402600, 2.99],
[1653489000, 2.97],
[1653575400, 2.95],
[1653661800, 2.95],
[1653748200, 2.95],
[1653834600, 2.95],
[1653921000, 2.98],
[1654007400, 2.98],
[1654093800, 2.97],
[1654180200, 2.98],
[1654266600, 2.98],
[1654353000, 2.98],
[1654439400, 2.98],
[1654525800, 2.98],
[1654612200, 2.98],
[1654698600, 2.97],
[1654785000, 2.97],
[1654871400, 2.95],
[1654957800, 2.94],
[1655044200, 2.94],
[1655130600, 2.93],
[1655217000, 2.94],
[1655303400, 2.95],
[1655389800, 2.95],
[1655476200, 2.95],
[1655562600, 2.95],
[1655649000, 2.94],
[1655735400, 2.95],
[1655821800, 2.95],
[1655908200, 2.93],
[1655994600, 2.91],
[1656081000, 2.89],
[1656167400, 2.87],
[1656253800, 2.83],
[1656340200, 2.84],
[1656426600, 2.83],
[1656513000, 2.83],
[1656599400, 2.84],
[1656685800, 2.83],
[1656772200, 2.83],
[1656858600, 2.83],
[1656945000, 2.84],
[1657031400, 2.83],
[1657117800, 2.82],
[1657290600, 2.78],
[1657377000, 2.76],
[1657463400, 2.73],
[1657549800, 2.71],
[1657636200, 2.69],
[1657722600, 2.66],
[1657809000, 2.94],
[1657895400, 2.93],
[1657981800, 2.92],
[1658068200, 2.93],
[1658154600, 9.46],
[1658241000, 9.46],
[1658327400, 9.44],
[1658413800, 9.43],
[1658673000, 8.86],
[1658759400, 8.89],
[1658845800, 8.88],
[1658932200, 8.89],
[1659018600, 8.89],
[1659105000, 8.89],
[1659191400, 8.87],
[1659277800, 8.89],
[1659364200, 8.86],
[1659450600, 8.79],
[1659537000, 8.8],
[1659623400, 8.8],
[1659709800, 8.79],
[1659796200, 7.97],
[1659882600, 7.96],
[1659969000, 7.96],
[1660055400, 8],
[1660228200, 8],
[1660314600, 7.98],
[1660401000, 7.98],
[1660487400, 7.98],
[1660573800, 7.98],
[1660660200, 7.88],
[1660746600, 7.89],
[1660833000, 7.88],
[1660919400, 7.84],
[1661005800, 7.82],
[1661178600, 7.76],
[1661265000, 7.73],
[1661351400, 7.7],
[1661437800, 7.44],
[1661524200, 7.41],
[1661610600, 7.4],
[1661697000, 7.41],
[1661783400, 7.38],
[1661869800, 7.37],
[1661956200, 7.36],
[1662042600, 7.08],
[1662129000, 7.07],
[1662215400, 7.06],
[1662301800, 7.07],
[1662561000, 7],
[1662647400, 7.01],
[1662733800, 7.03],
[1662820200, 7.01],
[1662906600, 7.01],
[1662993000, 7.02],
[1663079400, 6.98],
[1663165800, 6.95],
[1663252200, 6.91],
[1663338600, 6.89],
[1663425000, 6.88],
[1663511400, 6.88],
[1663597800, 6.88],
[1663684200, 6.87],
[1663770600, 6.83],
[1663857000, 6.8],
[1663943400, 6.72],
[1664029800, 6.68],
[1664116200, 6.67],
[1664202600, 6.66],
[1664289000, 6.64],
[1664375400, 6.66],
[1664461800, 6.66],
[1664548200, 6.69],
[1664634600, 6.68],
[1664717400, 6.66],
[1664803800, 6.35],
[1664890200, 6.35],
[1664976600, 6.35],
[1665063000, 6.35],
[1665149400, 6.35],
[1665235800, 5.62],
[1665322200, 5.62],
[1665408600, 5.62],
[1665495000, 5.62],
[1665581400, 5.62],
[1665667800, 6.68],
[1665754200, 6.68],
[1665840600, 5.03],
[1665927000, 4.92],
[1666013400, 4.98],
[1666099800, 4.68],
[1666186200, 5.51],
[1666272600, 5.48],
[1666359000, 4.91],
[1666445400, 4.91],
[1666531800, 4.9],
[1666618200, 4.86],
[1666704600, 4.92],
[1666791000, 4.9],
[1666877400, 4.94],
[1666963800, 4.5],
[1667050200, 4.5],
[1667136600, 4.46],
[1667223000, 4.45],
[1667309400, 4.44],
[1667395800, 4.42],
[1667482200, 4.48],
[1667568600, 4.45],
[1667655000, 4.44],
[1667741400, 4.4],
[1667827800, 4.37],
[1667914200, 4.34],
[1668000600, 4.38],
[1668087000, 4.42],
[1668173400, 4.42],
[1668259800, 4.42],
[1668346200, 4.45],
[1668432600, 4.46],
[1668519000, 4.42],
[1668605400, 4.38],
[1668691800, 4.39],
[1668778200, 4.39],
[1668864600, 4.39],
[1668951000, 4.35],
[1669037400, 8.38],
[1669123800, 8.35],
[1669210200, 8.36],
[1669296600, 8.35],
[1669383000, 8.35],
[1669469400, 5.25],
[1669555800, 5.2],
[1669642200, 5.23],
[1669728600, 5.29],
[1669815000, 5.32],
[1669901400, 4.76],
[1669987800, 4.76],
[1670074200, 4.76],
[1670160600, 4.8],
[1670247000, 4.78],
[1670333400, 4.8],
[1670419800, 4.8],
[1670506200, 4.81],
[1670592600, 4.81],
[1670679000, 4.81],
[1670765400, 4.79],
[1670851800, 4.82],
[1670938200, 4.81],
[1671024600, 4.79],
[1671111000, 4.79],
[1671197400, 4.78],
[1671283800, 4.78],
[1671370200, 4.77],
[1671456600, 4.78],
[1671543000, 4.76],
[1671629400, 4.75],
[1671715800, 4.74],
[1671802200, 4.74],
[1671888600, 4.74],
[1671975000, 4.75],
[1672061400, 4.75],
[1672147800, 4.74],
[1672234200, 4.75],
[1672320600, 4.8],
[1672407000, 4.8],
[1672493400, 4.8],
[1672579800, 4.8],
[1672666200, 4.79],
[1672752600, 4.8],
[1672839000, 4.81],
[1672925400, 4.84],
[1673011800, 4.84],
[1673098200, 4.84],
[1673184600, 4.94],
[1673271000, 4.94],
[1673357400, 5.17],
[1673443800, 5.19],
[1673530200, 5.22],
[1673616600, 5.22],
[1673703000, 5.22],
[1673789400, 5.2],
[1673875800, 5.17],
[1673962200, 5.19],
[1674048600, 5.17],
[1674135000, 5.16],
[1674221400, 5.16],
[1674307800, 5.16],
[1674394200, 5.16],
[1674480600, 5.16],
[1674567000, 5.16],
[1674653400, 5.16],
[1674739800, 5.16],
[1674826200, 5.16],
[1674912600, 5.16],
[1674999000, 5.19],
[1675085400, 4.87],
[1675171800, 4.87],
[1675258200, 4.85],
[1675344600, 4.8],
[1675431000, 4.8],
[1675517400, 4.8],
[1675603800, 5.15],
[1675690200, 5.54],
[1675776600, 5.53],
[1675863000, 5.54],
[1675949400, 5.14],
[1676035800, 5.14],
[1676122200, 5.12],
[1676208600, 5.12],
[1676295000, 5.11],
[1676381400, 5.09],
[1676467800, 5.09],
[1676554200, 5.08],
[1676640600, 5.08],
[1676727000, 5.08],
[1676813400, 5.09],
[1676899800, 5.08],
[1677072600, 5.05],
[1677159000, 5.01],
[1677245400, 5.02],
[1677331800, 5.02],
[1677418200, 4.9],
[1677504600, 4.89],
[1677591000, 4.45],
[1677677400, 9.46],
[1677763800, 9.41],
[1677850200, 8.05],
[1677936600, 8.05],
[1678023000, 8.02],
[1678109400, 7.99],
[1678195800, 8],
[1678282200, 6.61],
[1678368600, 6.66],
[1678455000, 6.66],
[1678541400, 5.51],
[1678627800, 5.54],
[1678714200, 5.52],
[1678800600, 5],
[1678887000, 4.99],
[1678973400, 4.99],
[1679059800, 4.99],
[1679146200, 4.99],
[1679232600, 5],
[1679319000, 6.08],
[1679405400, 6.07],
[1679491800, 6.12],
[1679578200, 6.03],
[1679664600, 6.02],
[1679751000, 6.02],
[1679837400, 5.99],
[1679923800, 5.97],
[1680010200, 5.96],
[1680096600, 5.16],
[1680183000, 4.8],
[1680269400, 4.45],
[1680355800, 4.45],
