[1633098600, 3.75],
[1633185000, 3.87],
[1633267800, 4.04],
[1633354200, 3.81],
[1633440600, 3.61],
[1633527000, 3.34],
[1633613400, 3.13],
[1633699800, 3.85],
[1633786200, 3.07],
[1633872600, 3.48],
[1633959000, 3.5],
[1634045400, 3.54],
[1634131800, 3.51],
[1634218200, 3.55],
[1634304600, 3.43],
[1634391000, 3.33],
[1634477400, 3.32],
[1634563800, 3.26],
[1634650200, 3.23],
[1634736600, 3.12],
[1634823000, 3.22],
[1634909400, 2.89],
[1634995800, 2.73],
[1635082200, 3.03],
[1635168600, 3.25],
[1635255000, 3.36],
[1635341400, 3.12],
[1635427800, 2.9],
[1635514200, 2.97],
[1635600600, 2.88],
[1635687000, 2.99],
[1635773400, 3.2],
[1635859800, 3.12],
[1635946200, 2.92],
[1636032600, 2.78],
[1636119000, 3.03],
[1636205400, 3.05],
[1636291800, 3.13],
[1636464600, 3.05],
[1636551000, 2.92],
[1636637400, 2.81],
[1636896600, 2.91],
[1636983000, 2.68],
[1637069400, 2.69],
[1637155800, 2.85],
[1637242200, 2.88],
[1637328600, 3.0],
[1637415000, 2.98],
[1637501400, 3.02],
[1637587800, 3.02],
[1637674200, 2.95],
[1637760600, 3.01],
[1637847000, 3.13],
[1637933400, 3.08],
[1638019800, 3.37],
[1638106200, 3.29],
[1638192600, 3.06],
[1638279000, 3.09],
[1638365400, 2.92],
[1638451800, 2.97],
[1638538200, 2.9],
[1638624600, 2.98],
[1638711000, 3.08],
[1638797400, 3.05],
[1638883800, 3.06],
[1638970200, 3.18],
[1639056600, 3.17],
[1639143000, 3.04],
[1639229400, 3.24],
[1639315800, 3.42],
[1639402200, 3.45],
[1639488600, 2.67],
[1639575000, 3.11],
[1639661400, 3.17],
[1639747800, 3.21],
[1639834200, 3.19],
[1639920600, 3.38],
[1640007000, 3.25],
[1640093400, 3.01],
[1640179800, 3.02],
[1640266200, 2.79],
[1640352600, 2.98],
[1640439000, 3.09],
[1640525400, 3.0],
[1640611800, 3.04],
[1640698200, 3.05],
[1640784600, 3.2],
[1640871000, 3.0],
[1640957400, 3.18],
[1641043800, 3.07],
[1641130200, 3.05],
[1641216600, 3.28],
[1641303000, 3.2],
[1641389400, 3.3],
[1641475800, 3.29],
[1641562200, 3.45],
[1641648600, 3.33],
[1641735000, 3.36],
[1641821400, 3.18],
[1641907800, 3.21],
[1641994200, 3.2],
[1642080600, 3.29],
[1642167000, 3.08],
[1642253400, 2.98],
[1642339800, 3.06],
[1642426200, 3.07],
[1642512600, 3.12],
[1642599000, 3.12],
[1642685400, 2.95],
[1642771800, 3.08],
[1642858200, 3.31],
[1642944600, 3.15],
[1643031000, 3.1],
[1643117400, 2.92],
[1643203800, 2.95],
[1643290200, 3.0],
[1643376600, 3.1],
[1643463000, 3.2],
[1643549400, 3.0],
[1643635800, 3.0],
[1643722200, 3.0],
[1643808600, 2.98],
[1643895000, 2.92],
[1643981400, 2.92],
[1644067800, 2.92],
[1644154200, 2.9],
[1644240600, 2.86],
[1644327000, 2.96],
[1644413400, 2.98],
[1644499800, 2.95],
[1644586200, 3],
[1644672600, 2.93],
[1644759000, 3.01],
[1644845400, 3.03],
[1644931800, 2.92],
[1645018200, 3.08],
[1645104600, 3.12],
[1645191000, 3.08],
[1645277400, 3.18],
[1645363800, 3.16],
[1645450200, 3.18],
[1645536600, 3.28],
[1645623000, 3.3],
[1645709400, 2.95],
[1645795800, 3.01],
[1645882200, 2.84],
[1645968600, 2.95],
[1646055000, 3.23],
[1646141400, 2.96],
[1646227800, 2.97],
[1646314200, 3.19],
[1646400600, 3.09],
[1646487000, 3.17],
[1646573400, 3.17],
[1646659800, 3.01],
[1646746200, 2.96],
[1646832600, 3],
[1646919000, 3.03],
[1647005400, 3.04],
[1647091800, 3.12],
[1647178200, 2.94],
[1647264600, 2.93],
[1647351000, 2.92],
[1647437400, 2.98],
[1647523800, 3.06],
[1647610200, 3.23],
[1647696600, 3.17],
[1647783000, 3.19],
[1647869400, 3.22],
[1647955800, 3.12],
[1648042200, 3.37],
[1648128600, 3.36],
[1648215000, 3.27],
[1648301400, 3.13],
[1648387800, 3.25],
[1648474200, 3.16],
[1648560600, 3.07],
[1648647000, 3.08],
[1648733400, 3.19],
[1648819800, 3.24],
[1648906200, 3.4],
[1648996200, 3.36],
[1649082600, 3.32],
[1649169000, 3.44],
[1649255400, 3.38],
[1649341800, 3.45],
[1649514600, 3.37],
[1649601000, 3.31],
[1649687400, 3.28],
[1649773800, 3.34],
[1649860200, 3.22],
[1649946600, 3.27],
[1650033000, 3.33],
[1650119400, 3.33],
[1650205800, 3.37],
[1650292200, 3.43],
[1650378600, 3.37],
[1650465000, 3.55],
[1650551400, 3.55],
[1650637800, 3.55],
[1650724200, 3.6],
[1650810600, 3.44],
[1650897000, 3.48],
[1650983400, 3.61],
[1651069800, 3.78],
[1651156200, 3.58],
[1651242600, 3.45],
[1651329000, 3.62],
[1651415400, 3.6],
[1651501800, 3.62],
[1651588200, 3.65],
[1651674600, 3.41],
[1651761000, 3.16],
[1651847400, 3.16],
[1651933800, 3.27],
[1652020200, 3.31],
[1652106600, 3.26],
[1652193000, 3.26],
[1652279400, 2.96],
[1652365800, 3.25],
[1652970600, 2.92],
[1653057000, 2.98],
[1653143400, 3.08],
[1653229800, 2.97],
[1653316200, 3.31],
[1653402600, 3.29],
[1653489000, 3.18],
[1653575400, 3.47],
[1653661800, 3.18],
[1653748200, 3.42],
[1653834600, 3.48],
[1653921000, 3.53],
[1654007400, 3.68],
[1654093800, 3.39],
[1654180200, 3.26],
[1654266600, 3.36],
[1654353000, 3.67],
[1654439400, 3.68],
[1654525800, 3.55],
[1654612200, 3.54],
[1654698600, 3.55],
[1654785000, 3.37],
[1654871400, 3.4],
[1654957800, 3.32],
[1655044200, 3.33],
[1655130600, 3.01],
[1655217000, 3.05],
[1655303400, 3.24],
[1655389800, 3.38],
[1655476200, 3.55],
[1655562600, 3.63],
[1655649000, 3.75],
[1655735400, 3.45],
[1655821800, 3.37],
[1655908200, 3.33],
[1655994600, 3.31],
[1656081000, 3.12],
[1656167400, 3.14],
[1656253800, 3.2],
[1656340200, 2.96],
[1656426600, 3.13],
[1656513000, 3.31],
[1656599400, 2.74],
[1656685800, 3.23],
[1656772200, 3.3],
[1656858600, 3.25],
[1656945000, 3.33],
[1657031400, 2.97],
[1657117800, 3.07],
[1657290600, 3.1],
[1657377000, 2.97],
[1657463400, 3.17],
[1657549800, 3.13],
[1657636200, 3.14],
[1657722600, 3.31],
[1657809000, 3.38],
[1657895400, 3.42],
[1657981800, 3.38],
[1658068200, 3.61],
[1658154600, 3.6],
[1658241000, 3.44],
[1658327400, 3.34],
[1658413800, 3.42],
[1658673000, 3.31],
[1658759400, 3.29],
[1658845800, 3.53],
[1658932200, 3.38],
[1659018600, 3.54],
[1659105000, 3.56],
[1659191400, 3.48],
[1659277800, 3.51],
[1659364200, 3.58],
[1659450600, 3.6],
[1659537000, 3.54],
[1659623400, 3.66],
[1659709800, 3.58],
[1659796200, 3.75],
[1659882600, 3.55],
[1659969000, 3.66],
[1660055400, 3.75],
[1660228200, 3.75],
[1660314600, 3.58],
[1660401000, 3.58],
[1660487400, 3.58],
[1660573800, 3.58],
[1660660200, 3.51],
[1660746600, 3.18],
[1660833000, 3.36],
[1660919400, 3.1],
[1661005800, 3.15],
[1661178600, 3.31],
[1661265000, 3.35],
[1661351400, 2.81],
[1661437800, 3.3],
[1661524200, 3.01],
[1661610600, 3.22],
[1661697000, 3.16],
[1661783400, 3.19],
[1661869800, 3.16],
[1661956200, 3.07],
[1662042600, 3.1],
[1662129000, 2.84],
[1662215400, 3.08],
[1662301800, 2.85],
[1662561000, 2.87],
[1662647400, 3.14],
[1662733800, 3.08],
[1662820200, 3.11],
[1662906600, 2.98],
[1662993000, 3.17],
[1663079400, 3.15],
[1663165800, 2.94],
[1663252200, 3.29],
[1663338600, 3.14],
[1663425000, 3.19],
[1663511400, 3.33],
[1663597800, 3.28],
[1663684200, 2.95],
[1663770600, 2.96],
[1663857000, 3.31],
[1663943400, 3.09],
[1664029800, 3.35],
[1664116200, 3.07],
[1664202600, 3.2],
[1664289000, 3.18],
[1664375400, 3.12],
[1664461800, 3.13],
[1664548200, 3.23],
[1664634600, 2.96],
[1664717400, 2.92],
[1664803800, 2.94],
[1664890200, 2.87],
[1664976600, 3.17],
[1665063000, 3.12],
[1665149400, 3.11],
[1665235800, 3.17],
[1665322200, 3.15],
[1665408600, 3.04],
[1665495000, 3.33],
[1665581400, 3.06],
[1665667800, 3.13],
[1665754200, 3.08],
[1665840600, 3.2],
[1665927000, 3.2],
[1666013400, 3.15],
[1666099800, 3.03],
[1666186200, 2.98],
[1666272600, 2.98],
[1666359000, 3.28],
[1666445400, 3.0],
[1666531800, 3.15],
[1666618200, 3.15],
[1666704600, 3.31],
[1666791000, 3.4],
[1666877400, 3.13],
[1666963800, 3.15],
[1667050200, 3.29],
[1667136600, 3.11],
[1667223000, 3.14],
[1667309400, 3.03],
[1667395800, 3.09],
[1667482200, 2.93],
[1667568600, 2.81],
[1667655000, 3.18],
[1667741400, 3.05],
[1667827800, 3.76],
[1667914200, 3.79],
[1668000600, 4.1],
[1668087000, 4.17],
[1668173400, 4.29],
[1668259800, 4.24],
[1668346200, 4.13],
[1668432600, 3.34],
[1668519000, 3.85],
[1668605400, 3.92],
[1668691800, 3.65],
[1668778200, 3.59],
[1668864600, 3.56],
[1668951000, 3.54],
[1669037400, 3.58],
[1669123800, 3.35],
[1669210200, 3.07],
[1669296600, 2.7],
[1669383000, 3.05],
[1669469400, 3.21],
[1669555800, 3.28],
[1669642200, 3.22],
[1669728600, 3.42],
[1669815000, 3.48],
[1669901400, 3.2],
[1669987800, 3.34],
[1670074200, 3.59],
[1670160600, 3.47],
[1670247000, 3.48],
[1670333400, 3.43],
[1670419800, 3.27],
[1670506200, 3.67],
[1670592600, 3.62],
[1670679000, 3.5],
[1670765400, 3.21],
[1670851800, 3.53],
[1670938200, 3.52],
[1671024600, 3.51],
[1671111000, 3.72],
[1671197400, 3.67],
[1671283800, 3.75],
[1671370200, 3.45],
[1671456600, 3.37],
[1671543000, 3.5],
[1671629400, 3.36],
[1671715800, 3.24],
[1671802200, 3.1],
[1671888600, 3.5],
[1671975000, 3.18],
[1672061400, 3.25],
[1672147800, 3.39],
[1672234200, 3.34],
[1672320600, 3.15],
[1672407000, 3.08],
[1672493400, 3.06],
[1672579800, 3.18],
[1672666200, 2.83],
[1672752600, 3.08],
[1672839000, 3.15],
[1672925400, 3.26],
[1673011800, 3.19],
[1673098200, 3.29],
[1673184600, 3.32],
[1673271000, 3.13],
[1673357400, 3.15],
[1673443800, 3.23],
[1673530200, 3.39],
[1673616600, 3.09],
[1673703000, 3.1],
[1673789400, 3.27],
[1673875800, 3.3],
[1673962200, 3.4],
[1674048600, 3.32],
[1674135000, 3.07],
[1674221400, 3.19],
[1674307800, 3.14],
[1674394200, 3.13],
[1674480600, 3.03],
[1674567000, 3.15],
[1674653400, 3.14],
[1674739800, 2.89],
[1674826200, 3.21],
[1674912600, 3.24],
[1674999000, 3.2],
[1675085400, 3.28],
[1675171800, 3.15],
[1675258200, 3.27],
[1675344600, 3.32],
[1675431000, 3.41],
[1675517400, 3.3],
[1675603800, 3.33],
[1675690200, 3.38],
[1675776600, 3.4],
[1675863000, 3.3],
[1675949400, 3.18],
[1676035800, 3.11],
[1676122200, 3.2],
[1676208600, 3.16],
[1676295000, 3.12],
[1676381400, 3.21],
[1676467800, 3.27],
[1676554200, 3.41],
[1676640600, 3.1],
[1676727000, 3.24],
[1676813400, 3.36],
[1676899800, 3.18],
[1677072600, 3.16],
[1677159000, 3.19],
[1677245400, 3.15],
[1677331800, 3.14],
[1677418200, 3.04],
[1677504600, 3.22],
[1677591000, 3.13],
[1677677400, 3.33],
[1677763800, 3.4],
[1677850200, 3.46],
[1677936600, 3.39],
[1678023000, 3.26],
[1678109400, 3.55],
[1678195800, 3.59],
[1678282200, 3.79],
[1678368600, 3.61],
[1678455000, 3.48],
[1678541400, 3.66],
[1678627800, 3.66],
[1678714200, 3.42],
[1678800600, 3.34],
[1678887000, 3.78],
[1678973400, 3.46],
[1679059800, 3.51],
[1679146200, 3.57],
[1679232600, 3.55],
[1679319000, 3.53],
[1679405400, 3.52],
[1679491800, 4.21],
[1679578200, 4.55],
[1679664600, 5.13],
[1679751000, 4.93],
[1679837400, 4.28],
[1679923800, 5.8],
[1680010200, 5.55],
[1680096600, 5.09],
[1680183000, 5.42],
[1680269400, 5.44],
[1680355800, 5.44],
