[1633098600, 0.0406],
[1633185000, 0.0406],
[1633267800, 0.0448],
[1633354200, 0.043],
[1633440600, 0.0453],
[1633527000, 0.0422],
[1633613400, 0.0422],
[1633699800, 0.0396],
[1633786200, 0.045],
[1633872600, 0.0489],
[1633959000, 0.0453],
[1634045400, 0.0489],
[1634131800, 0.0435],
[1634218200, 0.0422],
[1634304600, 0.0414],
[1634391000, 0.0453],
[1634477400, 0.0489],
[1634563800, 0.0453],
[1634650200, 0.0453],
[1634736600, 0.0454],
[1634823000, 0.0453],
[1634909400, 0.0454],
[1634995800, 0.0454],
[1635082200, 0.0422],
[1635168600, 0.0454],
[1635255000, 0.0453],
[1635341400, 0.0435],
[1635427800, 0.0463],
[1635514200, 0.0461],
[1635600600, 0.0451],
[1635687000, 0.0453],
[1635773400, 0.0453],
[1635859800, 0.0423],
[1635946200, 0.0423],
[1636032600, 0.0453],
[1636119000, 0.0422],
[1636205400, 0.0421],
[1636291800, 0.0422],
[1636464600, 0.0422],
[1636551000, 0.0403],
[1636637400, 0.0451],
[1636896600, 0.0425],
[1636983000, 0.0425],
[1637069400, 0.0425],
[1637155800, 0.0425],
[1637242200, 0.0407],
[1637328600, 0.0407],
[1637415000, 0.0406],
[1637501400, 0.0367],
[1637587800, 0.0425],
[1637674200, 0.0368],
[1637760600, 0.0368],
[1637847000, 0.0393],
[1637933400, 0.045],
[1638019800, 0.045],
[1638106200, 0.0421],
[1638192600, 0.0387],
[1638279000, 0.0392],
[1638365400, 0.0364],
[1638451800, 0.0366],
[1638538200, 0.0376],
[1638624600, 0.0367],
[1638711000, 0.0406],
[1638797400, 0.0369],
[1638883800, 0.0439],
[1638970200, 0.037],
[1639056600, 0.0442],
[1639143000, 0.0441],
[1639229400, 0.0469],
[1639315800, 0.0469],
[1639402200, 0.0411],
[1639488600, 0.043],
[1639575000, 0.047],
[1639661400, 0.0434],
[1639747800, 0.0403],
[1639834200, 0.0434],
[1639920600, 0.0434],
[1640007000, 0.046],
[1640093400, 0.0434],
[1640179800, 0.0364],
[1640266200, 0.0395],
[1640352600, 0.0432],
[1640439000, 0.0434],
[1640525400, 0.0452],
[1640611800, 0.0401],
[1640698200, 0.0406],
[1640784600, 0.0461],
[1640871000, 0.0461],
[1640957400, 0.0424],
[1641043800, 0.0435],
[1641130200, 0.0455],
[1641216600, 0.0455],
[1641303000, 0.0425],
[1641389400, 0.0425],
[1641475800, 0.0456],
[1641562200, 0.0425],
[1641648600, 0.0425],
[1641735000, 0.0531],
[1641821400, 0.0457],
[1641907800, 0.0507],
[1641994200, 0.0564],
[1642080600, 0.0396],
[1642167000, 0.0453],
[1642253400, 0.0454],
[1642339800, 0.0453],
[1642426200, 0.0513],
[1642512600, 0.0561],
[1642599000, 0.0562],
[1642685400, 0.0514],
[1642771800, 0.0562],
[1642858200, 0.0454],
[1642944600, 0.0492],
[1643031000, 0.0561],
[1643117400, 0.0505],
[1643203800, 0.05],
[1643290200, 0.0588],
[1643376600, 0.0562],
[1643463000, 0.0557],
[1643549400, 0.0544],
[1643635800, 0.0544],
[1643722200, 0.0544],
[1643808600, 0.058],
[1643895000, 0.058],
[1643981400, 0.0472],
[1644067800, 0.0472],
[1644154200, 0.0472],
[1644240600, 0.0467],
[1644327000, 0.0467],
[1644413400, 0.0498],
[1644499800, 0.0428],
[1644586200, 0.0467],
[1644672600, 0.0423],
[1644759000, 0.0441],
[1644845400, 0.0441],
[1644931800, 0.0454],
[1645018200, 0.0423],
[1645104600, 0.0454],
[1645191000, 0.0472],
[1645277400, 0.0441],
[1645363800, 0.05],
[1645450200, 0.0472],
[1645536600, 0.0471],
[1645623000, 0.0454],
[1645709400, 0.0454],
[1645795800, 0.0462],
[1645882200, 0.049],
[1645968600, 0.0464],
[1646055000, 0.049],
[1646141400, 0.0463],
[1646227800, 0.0461],
[1646314200, 0.0488],
[1646400600, 0.0489],
[1646487000, 0.0462],
[1646573400, 0.0461],
[1646659800, 0.0453],
[1646746200, 0.0451],
[1646832600, 0.0452],
[1646919000, 0.0452],
[1647005400, 0.0452],
[1647091800, 0.0452],
[1647178200, 0.0451],
[1647264600, 0.0452],
[1647351000, 0.0452],
[1647437400, 0.0452],
[1647523800, 0.0453],
[1647610200, 0.0455],
[1647696600, 0.0455],
[1647783000, 0.0456],
[1647869400, 0.0455],
[1647955800, 0.0455],
[1648042200, 0.0424],
[1648128600, 0.0456],
[1648215000, 0.0453],
[1648301400, 0.0455],
[1648387800, 0.0455],
[1648474200, 0.0456],
[1648560600, 0.0457],
[1648647000, 0.0458],
[1648733400, 0.0456],
[1648819800, 0.0424],
[1648906200, 0.0426],
[1648996200, 0.0405],
[1649082600, 0.0423],
[1649169000, 0.0456],
[1649255400, 0.0437],
[1649341800, 0.0456],
[1649514600, 0.0455],
[1649601000, 0.0456],
[1649687400, 0.0456],
[1649773800, 0.0455],
[1649860200, 0.0456],
[1649946600, 0.0451],
[1650033000, 0.0453],
[1650119400, 0.0451],
[1650205800, 0.045],
[1650292200, 0.0453],
[1650378600, 0.0402],
[1650465000, 0.0454],
[1650551400, 0.0454],
[1650637800, 0.0454],
[1650724200, 0.0454],
[1650810600, 0.0447],
[1650897000, 0.0453],
[1650983400, 0.0452],
[1651069800, 0.0453],
[1651156200, 0.0453],
[1651242600, 0.0454],
[1651329000, 0.0452],
[1651415400, 0.0448],
[1651501800, 0.0452],
[1651588200, 0.0454],
[1651674600, 0.0453],
[1651761000, 0.0423],
[1651847400, 0.0423],
[1651933800, 0.0423],
[1652020200, 0.0454],
[1652106600, 0.0419],
[1652193000, 0.0448],
[1652279400, 0.0453],
[1652365800, 0.0452],
[1652970600, 0.0453],
[1653057000, 0.0417],
[1653143400, 0.0422],
[1653229800, 0.0448],
[1653316200, 0.0423],
[1653402600, 0.0453],
[1653489000, 0.0453],
[1653575400, 0.0453],
[1653661800, 0.0453],
[1653748200, 0.0422],
[1653834600, 0.045],
[1653921000, 0.0422],
[1654007400, 0.045],
[1654093800, 0.0421],
[1654180200, 0.0416],
[1654266600, 0.0421],
[1654353000, 0.0421],
[1654439400, 0.0452],
[1654525800, 0.0452],
[1654612200, 0.0455],
[1654698600, 0.0427],
[1654785000, 0.0458],
[1654871400, 0.0459],
[1654957800, 0.0455],
[1655044200, 0.0454],
[1655130600, 0.0455],
[1655217000, 0.0416],
[1655303400, 0.0447],
[1655389800, 0.0447],
[1655476200, 0.0448],
[1655562600, 0.0459],
[1655649000, 0.0459],
[1655735400, 0.0453],
[1655821800, 0.0412],
[1655908200, 0.0451],
[1655994600, 0.0432],
[1656081000, 0.0455],
[1656167400, 0.0439],
[1656253800, 0.0451],
[1656340200, 0.0439],
[1656426600, 0.0443],
[1656513000, 0.0399],
[1656599400, 0.0397],
[1656685800, 0.0399],
[1656772200, 0.0452],
[1656858600, 0.0372],
[1656945000, 0.0454],
[1657031400, 0.0435],
[1657117800, 0.0421],
[1657290600, 0.0419],
[1657377000, 0.0411],
[1657463400, 0.0363],
[1657549800, 0.0406],
[1657636200, 0.0406],
[1657722600, 0.0412],
[1657809000, 0.0368],
[1657895400, 0.0411],
[1657981800, 0.0399],
[1658068200, 0.0399],
[1658154600, 0.0398],
[1658241000, 0.0399],
[1658327400, 0.041],
[1658413800, 0.0416],
[1658673000, 0.0403],
[1658759400, 0.0403],
[1658845800, 0.0415],
[1658932200, 0.0398],
[1659018600, 0.0403],
[1659105000, 0.0398],
[1659191400, 0.041],
[1659277800, 0.0414],
[1659364200, 0.0397],
[1659450600, 0.041],
[1659537000, 0.0452],
[1659623400, 0.0407],
[1659709800, 0.0401],
[1659796200, 0.0409],
[1659882600, 0.0415],
[1659969000, 0.0415],
[1660055400, 0.0398],
[1660228200, 0.0402],
[1660314600, 0.0409],
[1660401000, 0.0409],
[1660487400, 0.0409],
[1660573800, 0.0409],
[1660660200, 0.0414],
[1660746600, 0.0409],
[1660833000, 0.0474],
[1660919400, 0.0479],
[1661005800, 0.0479],
[1661178600, 0.0448],
[1661265000, 0.0414],
[1661351400, 0.0448],
[1661437800, 0.0435],
[1661524200, 0.0482],
[1661610600, 0.0452],
[1661697000, 0.0413],
[1661783400, 0.0452],
[1661869800, 0.046],
[1661956200, 0.0452],
[1662042600, 0.0619],
[1662129000, 0.0453],
[1662215400, 0.0453],
[1662301800, 0.0448],
[1662561000, 0.0452],
[1662647400, 0.0452],
[1662733800, 0.0452],
[1662820200, 0.0452],
[1662906600, 0.0452],
[1662993000, 0.0453],
[1663079400, 0.0453],
[1663165800, 0.0448],
[1663252200, 0.0453],
[1663338600, 0.0453],
[1663425000, 0.0453],
[1663511400, 0.0453],
[1663597800, 0.0452],
[1663684200, 0.0452],
[1663770600, 0.0453],
[1663857000, 0.0449],
[1663943400, 0.0453],
[1664029800, 0.0405],
[1664116200, 0.0407],
[1664202600, 0.0422],
[1664289000, 0.0453],
[1664375400, 0.0431],
[1664461800, 0.0447],
[1664548200, 0.044],
[1664634600, 0.0405],
[1664717400, 0.0453],
[1664803800, 0.0436],
[1664890200, 0.0453],
[1664976600, 0.0435],
[1665063000, 0.0436],
[1665149400, 0.0435],
[1665235800, 0.0406],
[1665322200, 0.0454],
[1665408600, 0.0462],
[1665495000, 0.0434],
[1665581400, 0.0394],
[1665667800, 0.0424],
[1665754200, 0.0424],
[1665840600, 0.0436],
[1665927000, 0.0436],
[1666013400, 0.0441],
[1666099800, 0.0422],
[1666186200, 0.0422],
[1666272600, 0.0404],
[1666359000, 0.0435],
[1666445400, 0.0439],
[1666531800, 0.0454],
[1666618200, 0.041],
[1666704600, 0.0347],
[1666791000, 0.0392],
[1666877400, 0.0389],
[1666963800, 0.0402],
[1667050200, 0.0424],
[1667136600, 0.0397],
[1667223000, 0.0432],
[1667309400, 0.042],
[1667395800, 0.0424],
[1667482200, 0.0424],
[1667568600, 0.0423],
[1667655000, 0.0436],
[1667741400, 0.0435],
[1667827800, 0.0436],
[1667914200, 0.0453],
[1668000600, 0.0434],
[1668087000, 0.0434],
[1668173400, 0.0453],
[1668259800, 0.0453],
[1668346200, 0.0454],
[1668432600, 0.0515],
[1668519000, 0.0515],
[1668605400, 0.0503],
[1668691800, 0.0456],
[1668778200, 0.0428],
[1668864600, 0.0515],
[1668951000, 0.0435],
[1669037400, 0.0436],
[1669123800, 0.0496],
[1669210200, 0.0463],
[1669296600, 0.0457],
[1669383000, 0.0492],
[1669469400, 0.0435],
[1669555800, 0.0435],
[1669642200, 0.0434],
[1669728600, 0.0402],
[1669815000, 0.0462],
[1669901400, 0.0492],
[1669987800, 0.0493],
[1670074200, 0.0461],
[1670160600, 0.0461],
[1670247000, 0.0464],
[1670333400, 0.0479],
[1670419800, 0.0436],
[1670506200, 0.0406],
[1670592600, 0.0406],
[1670679000, 0.0435],
[1670765400, 0.0406],
[1670851800, 0.0404],
[1670938200, 0.0404],
[1671024600, 0.0406],
[1671111000, 0.0394],
[1671197400, 0.0435],
[1671283800, 0.0435],
[1671370200, 0.0422],
[1671456600, 0.0408],
[1671543000, 0.0421],
[1671629400, 0.0406],
[1671715800, 0.0403],
[1671802200, 0.0404],
[1671888600, 0.0401],
[1671975000, 0.0403],
[1672061400, 0.0403],
[1672147800, 0.0403],
[1672234200, 0.0397],
[1672320600, 0.0403],
[1672407000, 0.0396],
[1672493400, 0.0404],
[1672579800, 0.0435],
[1672666200, 0.0403],
[1672752600, 0.0431],
[1672839000, 0.0426],
[1672925400, 0.0435],
[1673011800, 0.0438],
[1673098200, 0.0439],
[1673184600, 0.0439],
[1673271000, 0.0439],
[1673357400, 0.0404],
[1673443800, 0.0439],
[1673530200, 0.0439],
[1673616600, 0.0409],
[1673703000, 0.0409],
[1673789400, 0.0409],
[1673875800, 0.04],
[1673962200, 0.0434],
[1674048600, 0.0409],
[1674135000, 0.0407],
[1674221400, 0.0406],
