[1633098600, 1.0],
[1633185000, 1.04],
[1633267800, 1.06],
[1633354200, 1.07],
[1633440600, 0.99],
[1633527000, 1.07],
[1633613400, 1.04],
[1633699800, 1.06],
[1633786200, 1.06],
[1633872600, 1.06],
[1633959000, 1.02],
[1634045400, 1.06],
[1634131800, 1.06],
[1634218200, 1.07],
[1634304600, 1.06],
[1634391000, 1.05],
[1634477400, 1.1],
[1634563800, 1.1],
[1634650200, 1.09],
[1634736600, 1.1],
[1634823000, 1.13],
[1634909400, 1.07],
[1634995800, 1.08],
[1635082200, 1.05],
[1635168600, 1.02],
[1635255000, 1.08],
[1635341400, 1.07],
[1635427800, 1.12],
[1635514200, 1.16],
[1635600600, 1.14],
[1635687000, 1.16],
[1635773400, 1.59],
[1635859800, 1.69],
[1635946200, 1.13],
[1636032600, 1.25],
[1636119000, 1.17],
[1636205400, 1.17],
[1636291800, 1.14],
[1636464600, 1.19],
[1636551000, 1.14],
[1636637400, 1.1],
[1636896600, 1.01],
[1636983000, 1.07],
[1637069400, 1.1],
[1637155800, 1.15],
[1637242200, 1.15],
[1637328600, 1.14],
[1637415000, 1.13],
[1637501400, 1.14],
[1637587800, 1.16],
[1637674200, 1.19],
[1637760600, 1.15],
[1637847000, 1.16],
[1637933400, 1.14],
[1638019800, 1.09],
[1638106200, 1.09],
[1638192600, 1.11],
[1638279000, 1.1],
[1638365400, 1.1],
[1638451800, 1.08],
[1638538200, 1.11],
[1638624600, 1.09],
[1638711000, 1.1],
[1638797400, 1.08],
[1638883800, 1.12],
[1638970200, 1.1],
[1639056600, 1.11],
[1639143000, 1.13],
[1639229400, 1.1],
[1639315800, 1.14],
[1639402200, 1.1],
[1639488600, 1.14],
[1639575000, 1.12],
[1639661400, 1.08],
[1639747800, 1.06],
[1639834200, 1.09],
[1639920600, 1.1],
[1640007000, 1.09],
[1640093400, 1.1],
[1640179800, 1.1],
[1640266200, 1.08],
[1640352600, 1.11],
[1640439000, 1.06],
[1640525400, 1.08],
[1640611800, 1.08],
[1640698200, 1.05],
[1640784600, 1.08],
[1640871000, 1.06],
[1640957400, 1.09],
[1641043800, 1.09],
[1641130200, 1.1],
[1641216600, 1.12],
[1641303000, 1.07],
[1641389400, 1.04],
[1641475800, 1.07],
[1641562200, 1.07],
[1641648600, 0.86],
[1641735000, 0.99],
[1641821400, 1.06],
[1641907800, 1.11],
[1641994200, 1.05],
[1642080600, 1.07],
[1642167000, 1.08],
[1642253400, 1.08],
[1642339800, 1.1],
[1642426200, 1.09],
[1642512600, 1.08],
[1642599000, 1.09],
[1642685400, 1.02],
[1642771800, 1.09],
[1642858200, 1.07],
[1642944600, 1.06],
[1643031000, 1.09],
[1643117400, 1.07],
[1643203800, 1.07],
[1643290200, 1.05],
[1643376600, 1.06],
[1643463000, 1.08],
[1643549400, 1.06],
[1643635800, 1.06],
[1643722200, 1.06],
[1643808600, 1.06],
[1643895000, 1.02],
[1643981400, 1.1],
[1644067800, 1.09],
[1644154200, 1.09],
[1644240600, 1.09],
[1644327000, 1.09],
[1644413400, 1.11],
[1644499800, 1.11],
[1644586200, 1.11],
[1644672600, 1.07],
[1644759000, 1.09],
[1644845400, 1.13],
[1644931800, 1.14],
[1645018200, 1.14],
[1645104600, 1.16],
[1645191000, 1.15],
[1645277400, 1.18],
[1645363800, 1.19],
[1645450200, 1.17],
[1645536600, 1.13],
[1645623000, 1.14],
[1645709400, 1.14],
[1645795800, 1.14],
[1645882200, 1.11],
[1645968600, 1.14],
[1646055000, 1.08],
[1646141400, 1.08],
[1646227800, 1.14],
[1646314200, 1.16],
[1646400600, 1.12],
[1646487000, 1.16],
[1646573400, 1.19],
[1646659800, 1.14],
[1646746200, 1.15],
[1646832600, 1.18],
[1646919000, 1.2],
[1647005400, 1.29],
[1647091800, 1.21],
[1647178200, 1.18],
[1647264600, 1.19],
[1647351000, 1.22],
[1647437400, 1.24],
[1647523800, 1.22],
[1647610200, 1.27],
[1647696600, 1.13],
[1647783000, 1.19],
[1647869400, 1.23],
[1647955800, 1.2],
[1648042200, 1.24],
[1648128600, 1.24],
[1648215000, 1.27],
[1648301400, 1.27],
[1648387800, 1.3],
[1648474200, 1.28],
[1648560600, 1.25],
[1648647000, 1.3],
