[1633098600, 0.0255],
[1633185000, 0.0208],
[1633267800, 0.0263],
[1633354200, 0.0261],
[1633440600, 0.0255],
[1633527000, 0.0262],
[1633613400, 0.026],
[1633699800, 0.0268],
[1633786200, 0.0274],
[1633872600, 0.0264],
[1633959000, 0.0274],
[1634045400, 0.0265],
[1634131800, 0.0274],
[1634218200, 0.0274],
[1634304600, 0.0264],
[1634391000, 0.027],
[1634477400, 0.0274],
[1634563800, 0.0274],
[1634650200, 0.0273],
[1634736600, 0.0271],
[1634823000, 0.0256],
[1634909400, 0.0263],
[1634995800, 0.0252],
[1635082200, 0.0245],
[1635168600, 0.0247],
[1635255000, 0.0256],
[1635341400, 0.0256],
[1635427800, 0.0252],
[1635514200, 0.0255],
[1635600600, 0.0252],
[1635687000, 0.0254],
[1635773400, 0.0256],
[1635859800, 0.0266],
[1635946200, 0.0266],
[1636032600, 0.0264],
[1636119000, 0.0266],
[1636205400, 0.0266],
[1636291800, 0.0266],
[1636464600, 0.0264],
[1636551000, 0.0255],
[1636637400, 0.0255],
[1636896600, 0.0262],
[1636983000, 0.0261],
[1637069400, 0.0264],
[1637155800, 0.0265],
[1637242200, 0.0263],
[1637328600, 0.0263],
[1637415000, 0.0265],
[1637501400, 0.0241],
[1637587800, 0.0266],
[1637674200, 0.0266],
[1637760600, 0.0272],
[1637847000, 0.0256],
[1637933400, 0.0253],
[1638019800, 0.0264],
[1638106200, 0.0245],
[1638192600, 0.0263],
[1638279000, 0.0259],
[1638365400, 0.0253],
[1638451800, 0.0251],
[1638538200, 0.0252],
[1638624600, 0.0266],
[1638711000, 0.0274],
[1638797400, 0.0274],
[1638883800, 0.0264],
[1638970200, 0.0264],
[1639056600, 0.0266],
[1639143000, 0.0264],
[1639229400, 0.0274],
[1639315800, 0.0272],
[1639402200, 0.0274],
[1639488600, 0.0266],
[1639575000, 0.0274],
[1639661400, 0.0266],
[1639747800, 0.0266],
[1639834200, 0.0266],
[1639920600, 0.0266],
[1640007000, 0.0266],
[1640093400, 0.0264],
[1640179800, 0.0266],
[1640266200, 0.0266],
[1640352600, 0.0266],
[1640439000, 0.0266],
[1640525400, 0.0265],
