[1633098600, 2.63],
[1633185000, 2.62],
[1633267800, 2.62],
[1633354200, 2.63],
[1633440600, 2.62],
[1633527000, 2.62],
[1633613400, 2.61],
[1633699800, 2.62],
[1633786200, 2.6],
[1633872600, 2.62],
[1633959000, 2.62],
[1634045400, 2.62],
[1634131800, 2.61],
[1634218200, 2.62],
[1634304600, 2.62],
[1634391000, 2.61],
[1634477400, 2.63],
[1634563800, 2.63],
[1634650200, 2.63],
[1634736600, 2.62],
[1634823000, 2.62],
[1634909400, 2.63],
[1634995800, 2.62],
[1635082200, 2.61],
[1635168600, 2.61],
[1635255000, 2.61],
[1635341400, 2.61],
[1635427800, 2.62],
[1635514200, 2.6],
[1635600600, 2.62],
[1635687000, 2.61],
[1635773400, 2.61],
[1635859800, 2.61],
[1635946200, 2.62],
[1636032600, 2.62],
[1636119000, 2.62],
[1636205400, 2.63],
[1636291800, 2.64],
[1636464600, 2.64],
[1636551000, 2.61],
[1636637400, 2.6],
[1636896600, 2.62],
[1636983000, 2.6],
[1637069400, 2.61],
[1637155800, 2.61],
[1637242200, 2.62],
[1637328600, 2.61],
[1637415000, 2.61],
[1637501400, 2.62],
[1637587800, 2.62],
[1637674200, 2.63],
[1637760600, 2.63],
[1637847000, 2.64],
[1637933400, 2.64],
[1638019800, 2.65],
[1638106200, 2.65],
[1638192600, 2.65],
[1638279000, 2.64],
[1638365400, 2.64],
[1638451800, 2.64],
[1638538200, 2.63],
[1638624600, 2.63],
[1638711000, 2.64],
[1638797400, 2.65],
[1638883800, 2.65],
[1638970200, 2.65],
[1639056600, 2.65],
[1639143000, 2.65],
[1639229400, 2.65],
[1639315800, 2.64],
[1639402200, 2.65],
[1639488600, 2.64],
[1639575000, 2.64],
[1639661400, 2.65],
[1639747800, 2.64],
[1639834200, 2.65],
[1639920600, 2.64],
[1640007000, 2.62],
[1640093400, 2.66],
[1640179800, 2.64],
[1640266200, 2.65],
[1640352600, 2.65],
[1640439000, 2.65],
[1640525400, 2.65],
[1640611800, 2.65],
[1640698200, 2.66],
[1640784600, 2.66],
[1640871000, 2.67],
[1640957400, 2.67],
[1641043800, 2.69],
[1641130200, 2.7],
[1641216600, 2.7],
[1641303000, 2.71],
[1641389400, 2.7],
[1641475800, 2.71],
[1641562200, 2.71],
[1641648600, 2.72],
[1641735000, 2.73],
[1641821400, 2.72],
[1641907800, 2.73],
[1641994200, 2.72],
[1642080600, 2.73],
[1642167000, 2.74],
[1642253400, 2.75],
[1642339800, 2.75],
[1642426200, 2.76],
[1642512600, 2.74],
[1642599000, 2.73],
[1642685400, 2.75],
[1642771800, 2.76],
[1642858200, 2.76],
[1642944600, 2.75],
[1643031000, 2.76],
[1643117400, 2.74],
[1643203800, 2.74],
[1643290200, 2.75],
[1643376600, 2.74],
[1643463000, 2.74],
[1643549400, 2.75],
[1643635800, 2.75],
[1643722200, 2.75],
[1643808600, 2.78],
[1643895000, 2.78],
[1643981400, 2.78],
[1644067800, 2.79],
[1644154200, 2.79],
[1644240600, 2.78],
[1644327000, 2.78],
[1644413400, 2.75],
[1644499800, 2.76],
[1644586200, 2.76],
[1644672600, 2.77],
[1644759000, 2.77],
[1644845400, 2.76],
[1644931800, 2.75],
[1645018200, 2.78],
[1645104600, 2.77],
[1645191000, 2.78],
[1645277400, 2.77],
[1645363800, 2.76],
[1645450200, 2.77],
[1645536600, 2.76],
[1645623000, 2.76],
[1645709400, 2.76],
[1645795800, 2.77],
[1645882200, 2.77],
[1645968600, 2.77],
[1646055000, 2.78],
[1646141400, 2.78],
[1646227800, 2.79],
[1646314200, 2.78],
[1646400600, 2.79],
[1646487000, 2.77],
[1646573400, 2.77],
[1646659800, 2.77],
[1646746200, 2.79],
[1646832600, 2.79],
[1646919000, 2.79],
[1647005400, 2.8],
[1647091800, 2.79],
[1647178200, 2.8],
[1647264600, 2.8],
[1647351000, 2.82],
[1647437400, 2.82],
[1647523800, 2.83],
[1647610200, 2.83],
[1647696600, 2.83],
[1647783000, 2.83],
[1647869400, 2.83],
[1647955800, 2.82],
[1648042200, 2.85],
[1648128600, 2.85],
[1648215000, 2.85],
[1648301400, 2.88],
[1648387800, 2.89],
[1648474200, 2.89],
[1648560600, 2.89],
[1648647000, 2.9],
[1648733400, 2.9],
[1648819800, 2.91],
[1648906200, 2.97],
[1648996200, 2.97],
[1649082600, 3.04],
[1649169000, 3.05],
[1649255400, 3.07],
[1649341800, 3.08],
[1649514600, 3.07],
[1649601000, 3.07],
[1649687400, 3.02],
[1649773800, 2.96],
[1649860200, 2.97],
[1649946600, 2.99],
[1650033000, 3.01],
[1650119400, 3.01],
[1650205800, 3],
[1650292200, 3.02],
[1650378600, 3.02],
[1650465000, 3],
[1650551400, 3],
[1650637800, 3],
[1650724200, 3.04],
[1650810600, 3.03],
[1650897000, 3],
[1650983400, 3.01],
[1651069800, 3.02],
[1651156200, 3.02],
[1651242600, 3.02],
[1651329000, 3.03],
[1651415400, 3.04],
[1651501800, 3.02],
[1651588200, 3.03],
[1651674600, 3.02],
[1651761000, 3.01],
[1651847400, 3.01],
[1651933800, 3.03],
[1652020200, 3.01],
[1652106600, 3.02],
[1652193000, 3],
[1652279400, 3.04],
[1652365800, 3.04],
[1652970600, 3.11],
[1653057000, 3.12],
[1653143400, 3.14],
[1653229800, 3.16],
[1653316200, 3.16],
[1653402600, 3.17],
[1653489000, 3.17],
[1653575400, 3.16],
[1653661800, 3.18],
[1653748200, 3.2],
[1653834600, 3.2],
[1653921000, 3.21],
[1654007400, 3.19],
[1654093800, 3.2],
[1654180200, 3.2],
[1654266600, 3.17],
[1654353000, 3.18],
[1654439400, 3.14],
[1654525800, 3.14],
[1654612200, 3.17],
[1654698600, 3.16],
[1654785000, 3.12],
[1654871400, 3.16],
[1654957800, 3.18],
[1655044200, 3.13],
[1655130600, 3.12],
[1655217000, 3.12],
[1655303400, 3.11],
[1655389800, 3.09],
[1655476200, 3.07],
[1655562600, 3.04],
[1655649000, 3.04],
[1655735400, 3.08],
[1655821800, 3.09],
[1655908200, 3.09],
[1655994600, 3.02],
[1656081000, 3.06],
[1656167400, 3.07],
[1656253800, 3.07],
[1656340200, 3.04],
[1656426600, 3.04],
[1656513000, 3.07],
[1656599400, 3.07],
[1656685800, 3.11],
[1656772200, 3.11],
[1656858600, 3.13],
[1656945000, 3.1],
[1657031400, 3.15],
[1657117800, 3.1],
[1657290600, 3.14],
[1657377000, 3.16],
[1657463400, 3.19],
[1657549800, 3.18],
[1657636200, 3.18],
[1657722600, 3.21],
[1657809000, 3.2],
[1657895400, 3.22],
[1657981800, 3.23],
[1658068200, 3.23],
[1658154600, 3.24],
[1658241000, 3.22],
[1658327400, 3.27],
[1658413800, 3.24],
[1658673000, 3.23],
[1658759400, 3.27],
[1658845800, 3.28],
[1658932200, 3.27],
[1659018600, 3.28],
[1659105000, 3.28],
[1659191400, 3.31],
[1659277800, 3.32],
[1659364200, 3.32],
[1659450600, 3.33],
[1659537000, 3.32],
[1659623400, 3.31],
[1659709800, 3.31],
[1659796200, 3.32],
[1659882600, 3.32],
[1659969000, 3.31],
[1660055400, 3.29],
[1660228200, 3.3],
[1660314600, 3.3],
[1660401000, 3.3],
[1660487400, 3.3],
[1660573800, 3.3],
[1660660200, 3.28],
[1660746600, 3.27],
[1660833000, 3.29],
[1660919400, 3.27],
[1661005800, 3.26],
[1661178600, 3.26],
[1661265000, 3.26],
