[1637242200, 0.52],
[1637328600, 0.49],
[1637415000, 0.48],
[1637501400, 0.45],
[1637587800, 0.45],
[1637674200, 0.45],
[1637760600, 0.43],
[1637847000, 0.42],
[1637933400, 0.46],
[1638019800, 0.44],
[1638106200, 0.47],
[1638192600, 0.48],
[1638279000, 0.43],
[1638365400, 0.42],
[1638451800, 0.41],
[1638538200, 0.45],
[1638624600, 0.44],
[1638711000, 0.46],
[1638797400, 0.47],
[1638883800, 0.46],
[1638970200, 0.45],
[1639056600, 0.45],
[1639143000, 0.45],
[1639229400, 0.46],
[1639315800, 0.45],
[1639402200, 0.46],
[1639488600, 0.47],
[1639575000, 0.47],
[1639661400, 0.44],
[1639747800, 0.45],
[1639834200, 0.45],
[1639920600, 0.49],
[1640007000, 0.49],
[1640093400, 0.51],
[1640179800, 0.52],
[1640266200, 0.5],
[1640352600, 0.53],
[1640439000, 0.54],
[1640525400, 0.58],
[1640611800, 0.53],
[1640698200, 0.55],
[1640784600, 0.52],
[1640871000, 0.54],
[1640957400, 0.48],
[1641043800, 0.46],
[1641130200, 0.51],
[1641216600, 0.53],
[1641303000, 0.52],
[1641389400, 0.54],
[1641475800, 0.55],
[1641562200, 0.52],
[1641648600, 0.57],
[1641735000, 0.6],
[1641821400, 0.6],
[1641907800, 0.59],
[1641994200, 0.51],
[1642080600, 0.57],
[1642167000, 0.57],
[1642253400, 0.55],
[1642339800, 0.55],
[1642426200, 0.56],
[1642512600, 0.64],
[1642599000, 0.62],
[1642685400, 0.6],
[1642771800, 0.6],
[1642858200, 0.58],
[1642944600, 0.54],
[1643031000, 0.52],
[1643117400, 0.55],
[1643203800, 0.48],
[1643290200, 0.5],
[1643376600, 0.5],
[1643463000, 0.49],
[1643549400, 0.46],
[1643635800, 0.46],
[1643722200, 0.46],
[1643808600, 0.46],
[1643895000, 0.43],
[1643981400, 0.48],
[1644067800, 0.48],
[1644154200, 0.49],
[1644240600, 0.49],
[1644327000, 0.48],
[1644413400, 0.48],
[1644499800, 0.49],
[1644586200, 0.49],
[1644672600, 0.5],
[1644759000, 0.5],
[1644845400, 0.54],
[1644931800, 0.52],
[1645018200, 0.54],
[1645104600, 0.58],
[1645191000, 0.6],
[1645277400, 0.61],
[1645363800, 0.65],
[1645450200, 0.62],
[1645536600, 0.64],
[1645623000, 0.64],
[1645709400, 0.63],
[1645795800, 0.64],
[1645882200, 0.64],
[1645968600, 0.67],
[1646055000, 0.64],
[1646141400, 0.65],
[1646227800, 0.65],
[1646314200, 0.76],
[1646400600, 0.75],
[1646487000, 0.73],
[1646573400, 0.78],
[1646659800, 0.73],
[1646746200, 0.74],
[1646832600, 0.7],
[1646919000, 0.72],
[1647005400, 0.73],
[1647091800, 0.74],
[1647178200, 0.74],
[1647264600, 0.73],
[1647351000, 0.74],
[1647437400, 0.75],
[1647523800, 0.76],
[1647610200, 0.76],
[1647696600, 0.77],
[1647783000, 0.78],
[1647869400, 0.78],
[1647955800, 0.81],
[1648042200, 0.81],
[1648128600, 0.81],
[1648215000, 0.81],
[1648301400, 0.81],
[1648387800, 0.82],
[1648474200, 0.82],
[1648560600, 0.83],
[1648647000, 0.84],
[1648733400, 0.86],
[1648819800, 0.87],
[1648906200, 0.88],
[1648996200, 0.87],
[1649082600, 0.86],
[1649169000, 1.06],
[1649255400, 1.07],
[1649341800, 1.07],
[1649428200, 1.05],
[1649514600, 1.09],
[1649601000, 1.1],
[1649687400, 1.08],
[1649773800, 1.06],
[1649860200, 1.12],
[1649946600, 1.18],
[1650033000, 1.15],
[1650119400, 1.1],
[1650205800, 1.1],
[1650292200, 1.1],
[1650378600, 1.1],
[1650465000, 1.15],
[1650551400, 1.15],
[1650637800, 1.15],
[1650724200, 1.14],
[1650810600, 1.12],
[1650897000, 1.19],
[1650983400, 1.12],
[1651069800, 1.18],
[1651156200, 1.14],
[1651242600, 1.16],
[1651329000, 1.11],
[1651415400, 1.09],
[1651501800, 1.06],
[1651588200, 1.09],
[1651674600, 1.01],
[1651761000, 0.96],
[1651847400, 0.96],
[1651933800, 1.04],
[1652020200, 1.01],
[1652106600, 1.05],
[1652193000, 1.0],
[1652279400, 0.96],
[1652365800, 1.02],
[1652452200, 1.02],
[1652538600, 1.02],
[1652625000, 1.01],
[1652711400, 0.99],
[1652797800, 0.98],
[1652884200, 1.02],
[1652970600, 0.94],
[1653057000, 0.93],
[1653143400, 0.89],
[1653229800, 0.94],
[1653316200, 0.87],
[1653402600, 0.88],
[1653489000, 0.94],
[1653575400, 0.95],
[1653661800, 0.98],
[1653748200, 0.98],
[1653834600, 0.95],
[1653921000, 1.0],
[1654007400, 0.96],
[1654093800, 1.15],
[1654180200, 1.07],
[1654266600, 1.01],
[1654353000, 0.57],
[1654439400, 0.99],
[1654525800, 0.96],
[1654612200, 0.95],
[1654698600, 0.9],
[1654785000, 0.89],
[1654871400, 0.89],
[1654957800, 0.92],
[1655044200, 0.9],
[1655130600, 0.79],
[1655217000, 0.95],
[1655303400, 0.93],
[1655389800, 0.95],
[1655476200, 1.06],
[1655562600, 0.91],
[1655649000, 1.09],
[1655735400, 1.02],
[1655821800, 0.98],
[1655908200, 0.98],
[1655994600, 1.01],
[1656081000, 0.97],
[1656167400, 0.92],
[1656253800, 0.92],
[1656340200, 0.94],
[1656426600, 0.98],
[1656513000, 1.02],
[1656599400, 0.92],
[1656685800, 1.0],
[1656772200, 1.03],
[1656858600, 1.12],
[1656945000, 1.23],
[1657031400, 1.24],
[1657117800, 1.21],
[1657204200, 1.11],
[1657290600, 1.23],
[1657377000, 1.22],
[1657463400, 1.18],
[1657549800, 1.24],
[1657636200, 1.19],
[1657722600, 1.32],
[1657809000, 1.27],
[1657895400, 1.22],
[1657981800, 1.26],
[1658068200, 1.32],
[1658154600, 1.3],
[1658241000, 1.26],
[1658327400, 1.41],
[1658413800, 1.39],
[1658500200, 1.31],
[1658586600, 1.3],
[1658673000, 1.29],
[1658759400, 1.32],
[1658845800, 1.12],
[1658932200, 1.16],
[1659018600, 1.27],
[1659105000, 1.26],
[1659191400, 1.26],
[1659277800, 1.26],
[1659364200, 1.23],
[1659450600, 1.18],
[1659537000, 1.17],
[1659623400, 1.1],
[1659709800, 1.05],
[1659796200, 1.21],
[1659882600, 1.19],
[1659969000, 1.2],
[1660055400, 1.11],
[1660141800, 1.15],
[1660228200, 1.04],
[1660314600, 1.06],
[1660401000, 1.06],
[1660487400, 1.06],
[1660573800, 1.06],
[1660660200, 1.09],
[1660746600, 1.0],
[1660833000, 1.06],
[1660919400, 0.98],
[1661005800, 0.98],
[1661092200, 1.02],
[1661178600, 0.99],
[1661265000, 0.97],
[1661351400, 0.85],
[1661437800, 0.91],
[1661524200, 0.82],
[1661610600, 0.86],
[1661697000, 0.83],
[1661783400, 0.81],
[1661869800, 0.8],
[1661956200, 0.83],
[1662042600, 0.84],
[1662129000, 0.78],
[1662215400, 0.76],
[1662301800, 0.78],
[1662388200, 0.8],
[1662474600, 0.79],
[1662561000, 0.87],
[1662647400, 0.84],
[1662733800, 0.86],
[1662820200, 0.83],
[1662906600, 0.81],
[1662993000, 0.8],
[1663079400, 0.82],
[1663165800, 0.79],
[1663252200, 0.87],
[1663338600, 0.84],
[1663425000, 0.87],
[1663511400, 0.82],
[1663597800, 0.83],
[1663684200, 0.84],
[1663770600, 0.86],
[1663857000, 0.85],
[1663943400, 0.84],
[1664029800, 0.81],
[1664116200, 0.85],
[1664202600, 0.83],
[1664289000, 0.82],
[1664375400, 0.85],
[1664461800, 0.85],
[1664548200, 0.85],
[1664634600, 0.86],
[1664717400, 0.9],
[1664803800, 0.85],
[1664890200, 0.76],
[1664976600, 0.82],
[1665063000, 0.89],
[1665149400, 0.89],
[1665235800, 0.87],
[1665322200, 0.87],
[1665408600, 0.9],
[1665495000, 0.89],
[1665581400, 0.91],
[1665667800, 0.88],
[1665754200, 0.93],
[1665840600, 0.94],
[1665927000, 0.96],
[1666013400, 0.94],
[1666099800, 0.95],
[1666186200, 0.94],
[1666272600, 0.97],
[1666359000, 0.97],
[1666445400, 0.96],
[1666531800, 0.84],
[1666618200, 0.97],
[1666704600, 0.98],
[1666791000, 0.96],
[1666877400, 1.01],
[1666963800, 1.06],
[1667050200, 0.99],
[1667136600, 1.08],
[1667223000, 1.08],
[1667309400, 1.06],
[1667395800, 1.12],
[1667482200, 1.12],
[1667568600, 1.16],
[1667655000, 1.11],
[1667741400, 1.39],
[1667827800, 1.06],
[1667914200, 1.13],
[1668000600, 1.37],
[1668087000, 1.45],
[1668173400, 1.47],
[1668259800, 1.43],
[1668346200, 1.28],
[1668432600, 1.39],
[1668519000, 1.54],
[1668605400, 1.41],
[1668691800, 1.27],
[1668778200, 1.33],
[1668864600, 1.37],
[1668951000, 1.3],
[1669037400, 1.22],
[1669123800, 1.23],
[1669210200, 1.19],
[1669296600, 1.31],
[1669383000, 1.22],
[1669469400, 1.28],
[1669555800, 1.28],
[1669642200, 1.31],
[1669728600, 1.28],
[1669815000, 1.22],
[1669901400, 1.32],
[1669987800, 1.26],
[1670074200, 1.33],
[1670160600, 1.25],
[1670247000, 1.28],
[1670333400, 1.32],
[1670419800, 1.38],
[1670506200, 1.41],
[1670592600, 1.35],
[1670679000, 1.44],
[1670765400, 1.31],
[1670851800, 1.44],
[1670938200, 1.46],
[1671024600, 1.32],
[1671111000, 1.28],
[1671197400, 1.5],
[1671283800, 1.14],
[1671370200, 1.25],
[1671456600, 1.32],
[1671543000, 1.3],
[1671629400, 1.35],
[1671715800, 1.25],
[1671802200, 1.24],
[1671888600, 1.39],
[1671975000, 1.41],
[1672061400, 1.39],
[1672147800, 1.19],
[1672234200, 1.26],
[1672320600, 1.21],
[1672407000, 1.25],
[1672493400, 1.4],
[1672579800, 1.2],
[1672666200, 1.3],
[1672752600, 1.34],
[1672839000, 0.63],
[1672925400, 1.24],
[1673011800, 1.17],
[1673098200, 1.25],
[1673184600, 1.3],
[1673271000, 1.43],
[1673357400, 1.46],
[1673443800, 1.29],
[1673530200, 1.3],
[1673616600, 1.46],
[1673703000, 1.32],
[1673789400, 1.27],
[1673875800, 1.43],
[1673962200, 1.34],
[1674048600, 1.42],
[1674135000, 1.36],
[1674221400, 1.44],
[1674307800, 1.33],
[1674394200, 1.3],
[1674480600, 1.41],
[1674567000, 1.36],
[1674653400, 1.43],
[1674739800, 1.39],
[1674826200, 1.31],
[1674912600, 1.45],
[1674999000, 1.37],
[1675085400, 1.44],
[1675171800, 1.35],
[1675258200, 1.36],
[1675344600, 1.4],
[1675431000, 1.29],
[1675517400, 1.45],
[1675603800, 1.54],
[1675690200, 1.46],
[1675776600, 1.41],
[1675863000, 1.45],
[1675949400, 1.45],
[1676035800, 1.28],
[1676122200, 1.37],
[1676208600, 1.36],
[1676295000, 1.47],
[1676381400, 1.44],
[1676467800, 1.4],
[1676554200, 1.38],
[1676640600, 1.36],
[1676727000, 1.36],
