[1643808600, 1.74],
[1643895000, 1.71],
[1643981400, 1.68],
[1644067800, 1.61],
[1644154200, 1.61],
[1644240600, 1.6],
[1644327000, 2.64],
[1644413400, 1.88],
[1644499800, 1.62],
[1644586200, 1.65],
[1644672600, 1.72],
[1644759000, 1.73],
[1644845400, 1.73],
[1644931800, 1.75],
[1645018200, 1.75],
[1645104600, 1.78],
[1645191000, 1.74],
[1645277400, 1.71],
[1645363800, 1.67],
[1645450200, 1.6],
[1645536600, 1.58],
[1645623000, 1.54],
[1645709400, 1.56],
[1645795800, 1.57],
[1645882200, 1.52],
[1645968600, 1.5],
[1646055000, 1.47],
[1646141400, 1.43],
[1646227800, 1.45],
[1646314200, 1.5],
[1646400600, 1.44],
[1646487000, 1.45],
[1646573400, 1.46],
[1646659800, 1.45],
[1646746200, 1.43],
[1646832600, 1.4],
[1646919000, 1.4],
[1647005400, 1.38],
[1647091800, 1.38],
[1647178200, 1.39],
[1647264600, 1.34],
[1647351000, 1.4],
[1647437400, 1.81],
[1647523800, 1.56],
[1647610200, 1.54],
[1647696600, 1.47],
[1647783000, 1.45],
[1647869400, 1.52],
[1647955800, 1.51],
[1648042200, 1.44],
[1648128600, 1.46],
[1648215000, 1.5],
[1648301400, 1.45],
[1648387800, 1.42],
[1648474200, 1.42],
[1648560600, 1.42],
[1648647000, 1.41],
[1648733400, 1.41],
[1648819800, 1.42],
[1648906200, 1.42],
[1648996200, 1.39],
[1649082600, 1.38],
[1649169000, 1.4],
[1649255400, 1.39],
[1649341800, 1.39],
[1649428200, 1.39],
[1649514600, 1.39],
[1649601000, 1.39],
[1649687400, 1.39],
[1649773800, 1.39],
[1649860200, 1.39],
[1649946600, 1.38],
[1650033000, 1.38],
[1650119400, 1.38],
[1650205800, 1.38],
[1650292200, 1.36],
[1650378600, 1.39],
[1650465000, 1.34],
[1650551400, 1.34],
[1650637800, 1.34],
[1650724200, 1.33],
[1650810600, 1.34],
[1650897000, 1.34],
[1650983400, 1.35],
[1651069800, 1.34],
[1651156200, 1.3],
[1651242600, 1.32],
[1651329000, 1.32],
[1651415400, 1.31],
[1651501800, 1.29],
[1651588200, 1.25],
[1651674600, 1.22],
[1651761000, 1.21],
[1651847400, 1.2],
[1651933800, 1.2],
[1652020200, 1.18],
[1652106600, 1.16],
[1652193000, 1.17],
[1652279400, 1.16],
[1652365800, 1.1],
[1652452200, 1.09],
[1652538600, 1.07],
[1652625000, 1.08],
[1652711400, 1.07],
[1652797800, 1.07],
[1652884200, 1.05],
[1652970600, 1.05],
[1653057000, 1.05],
[1653143400, 1.06],
[1653229800, 1.04],
[1653316200, 1.05],
[1653402600, 1.04],
[1653489000, 1.06],
[1653575400, 1.05],
[1653661800, 1.03],
[1653748200, 1.05],
[1653834600, 1.09],
[1653921000, 1.1],
[1654007400, 1.12],
[1654093800, 1.1],
[1654180200, 1.1],
[1654266600, 1.09],
[1654353000, 1.06],
[1654439400, 1.07],
[1654525800, 1.06],
[1654612200, 1.04],
[1654698600, 1.05],
[1654785000, 1.05],
[1654871400, 1.03],
[1654957800, 1.03],
[1655044200, 1.02],
[1655130600, 1.0],
[1655217000, 0.99],
[1655303400, 1],
[1655389800, 1.01],
[1655476200, 1.01],
[1655562600, 1.01],
[1655649000, 1.01],
[1655735400, 1.03],
[1655821800, 1.03],
[1655908200, 1.03],
[1655994600, 1.03],
[1656081000, 1.02],
[1656167400, 1.02],
[1656253800, 1.02],
[1656340200, 0.98],
[1656426600, 1.02],
[1656513000, 1.04],
[1656599400, 1.03],
[1656685800, 1.02],
[1656772200, 1.01],
[1656858600, 1.0],
[1656945000, 1.02],
[1657031400, 1.01],
[1657117800, 1.02],
[1657204200, 1.01],
[1657290600, 1.01],
[1657377000, 1.01],
[1657463400, 1],
[1657549800, 0.99],
[1657636200, 1.04],
[1657722600, 1.03],
[1657809000, 1.07],
[1657895400, 1.07],
[1657981800, 1.08],
[1658068200, 1.07],
[1658154600, 1.05],
[1658241000, 1.04],
[1658327400, 0.97],
[1658413800, 1.06],
[1658500200, 1.05],
[1658586600, 1.07],
[1658673000, 1.04],
[1658759400, 1.06],
[1658845800, 1.04],
[1658932200, 1.06],
[1659018600, 1.08],
[1659105000, 1.1],
[1659191400, 1.12],
[1659277800, 1.09],
[1659364200, 1.06],
[1659450600, 1.12],
[1659537000, 1.09],
[1659623400, 1.09],
[1659709800, 1.08],
[1659796200, 1.08],
[1659882600, 1.11],
[1659969000, 1.1],
[1660055400, 1.09],
[1660141800, 1.13],
[1660228200, 1.13],
[1660314600, 1.13],
[1660401000, 1.13],
[1660487400, 1.13],
[1660573800, 1.13],
[1660660200, 1.11],
[1660746600, 1.09],
[1660833000, 1.06],
[1660919400, 1.04],
[1661005800, 1.02],
[1661092200, 1.0],
[1661178600, 0.99],
[1661265000, 0.99],
[1661351400, 0.97],
[1661437800, 0.96],
[1661524200, 0.97],
[1661610600, 0.95],
[1661697000, 0.97],
[1661783400, 0.95],
[1661869800, 0.98],
[1661956200, 0.99],
[1662042600, 0.99],
[1662129000, 0.98],
[1662215400, 0.97],
[1662301800, 1.0],
[1662388200, 1.01],
[1662474600, 0.99],
[1662561000, 1.01],
[1662647400, 1.0],
[1662733800, 1.01],
[1662820200, 1],
[1662906600, 1.0],
[1662993000, 1.0],
[1663079400, 0.99],
[1663165800, 0.98],
[1663252200, 1.03],
[1663338600, 0.98],
[1663425000, 0.96],
[1663511400, 0.98],
[1663597800, 0.98],
[1663684200, 0.98],
[1663770600, 0.99],
[1663857000, 0.99],
[1663943400, 0.96],
[1664029800, 0.99],
[1664116200, 0.97],
[1664202600, 0.97],
[1664289000, 0.99],
[1664375400, 0.99],
[1664461800, 0.99],
[1664548200, 1.02],
[1664634600, 1.01],
[1664717400, 1],
[1664803800, 1.0],
[1664890200, 0.99],
[1664976600, 0.99],
[1665063000, 0.99],
[1665149400, 1.0],
[1665235800, 1.02],
[1665322200, 1.0],
[1665408600, 1.02],
[1665495000, 1.04],
[1665581400, 1.07],
[1665667800, 1.14],
[1665754200, 1.16],
[1665840600, 1.14],
[1665927000, 1.17],
[1666013400, 1.15],
