[[1604237400, 3.2],
[1604323800, 3.33],
[1604410200, 3.28],
[1604496600, 3.29],
[1604583000, 3.31],
[1604669400, 3.31],
[1604755800, 3.25],
[1604842200, 3.27],
[1604928600, 3.42],
[1605015000, 3.31],
[1605101400, 3.39],
[1605187800, 3.35],
[1605274200, 3.46],
[1605360600, 3.34],
[1605447000, 3.2],
[1605533400, 3.17],
[1605619800, 3.12],
[1605706200, 3.11],
[1605792600, 3.25],
[1605879000, 3.27],
[1605965400, 3.12],
[1606051800, 3.12],
[1606138200, 3.17],
[1606224600, 3.16],
[1606311000, 3.24],
[1606397400, 3.03],
[1606483800, 3.11],
[1606570200, 3.2],
[1606656600, 3.17],
[1606743000, 3.13],
[1606829400, 3.13],
[1606915800, 3.11],
[1607002200, 3.25],
[1607088600, 3.39],
[1607175000, 3.4],
[1607261400, 3.4],
[1607347800, 3.4],
[1607434200, 3.19],
[1607520600, 3.32],
[1607607000, 3.32],
[1607693400, 3.18],
[1607779800, 3.19],
[1607866200, 3.05],
[1607952600, 3.19],
[1608039000, 3.29],
[1608125400, 3.35],
[1608211800, 3.43],
[1608298200, 3.42],
[1608384600, 3.29],
[1608471000, 3.36],
[1608557400, 3.51],
[1608643800, 3.64],
[1608730200, 3.61],
[1608816600, 3.49],
[1608903000, 3.5],
[1608989400, 3.53],
[1609075800, 3.63],
[1609162200, 3.66],
[1609248600, 3.64],
[1609335000, 3.67],
[1609421400, 3.73],
[1609507800, 3.69],
[1609594200, 3.6],
[1609680600, 3.51],
[1609767000, 3.5],
[1609853400, 3.75],
[1609939800, 3.71],
[1610026200, 3.76],
[1610112600, 3.86],
[1610199000, 3.96],
[1610285400, 4.1],
[1610371800, 3.83],
[1610458200, 3.79],
[1610544600, 3.84],
[1610631000, 3.81],
[1610717400, 3.81],
[1610803800, 3.81],
[1610890200, 3.81],
[1610976600, 3.81],
[1611063000, 3.81],
[1611149400, 3.81],
[1611235800, 3.81],
[1611322200, 3.81],
[1611408600, 3.81],
[1611495000, 3.81],
[1611581400, 3.81],
[1611667800, 3.81],
[1611754200, 3.81],
[1611840600, 3.81],
[1611927000, 3.81],
[1612013400, 3.81],
[1612099800, 3.81],
[1612186200, 3.81],
[1612272600, 3.81],
[1612359000, 3.81],
[1612445400, 3.81],
[1612531800, 3.81],
[1612618200, 3.81],
[1612704600, 3.81],
[1612791000, 3.81],
[1612877400, 3.81],
[1612963800, 3.81],
[1613050200, 3.81],
[1613136600, 3.81],
[1613223000, 3.81],
[1613309400, 3.97],
[1613395800, 3.97],
[1613482200, 4.05],
[1613568600, 4.06],
[1613655000, 4.16],
[1613741400, 4.18],
