[[1578144600, 1.86],
[1578231000, 1.63],
[1578317400, 1.63],
[1578403800, 1.67],
[1578490200, 1.63],
[1578576600, 1.66],
[1578663000, 1.68],
[1578749400, 1.68],
[1578835800, 1.76],
[1578922200, 1.77],
[1579008600, 1.83],
[1579095000, 1.76],
[1579181400, 1.7],
[1579267800, 1.79],
[1579354200, 1.68],
[1579440600, 1.71],
[1579527000, 1.7],
[1579613400, 1.8],
[1579699800, 1.71],
[1579786200, 1.71],
[1579872600, 1.72],
[1579959000, 1.74],
[1580045400, 1.74],
[1580131800, 1.62],
[1580218200, 1.64],
[1580304600, 1.9],
[1580391000, 1.82],
[1580477400, 1.82],
[1580563800, 1.68],
[1580650200, 1.73],
[1580736600, 1.77],
[1580823000, 1.77],
[1580909400, 1.78],
[1580995800, 1.76],
[1581082200, 1.79],
[1581168600, 1.79],
[1581255000, 1.72],
[1581341400, 1.77],
[1581427800, 1.84],
[1581514200, 1.88],
[1581600600, 1.84],
[1581687000, 1.86],
[1581773400, 1.86],
[1581859800, 2.03],
[1581946200, 2.09],
[1582032600, 1.98],
[1582119000, 2.01],
[1582205400, 1.95],
[1582291800, 1.95],
[1582378200, 2.08],
[1582464600, 1.93],
[1582551000, 1.54],
[1582637400, 1.9],
[1582723800, 1.79],
[1582810200, 1.96],
[1582896600, 1.95],
[1582983000, 1.88],
[1583069400, 1.88],
[1583155800, 2.18],
[1583242200, 2.0],
[1583328600, 2.08],
[1583415000, 2.08],
[1583501400, 1.97],
[1583587800, 1.96],
[1583674200, 2.07],
[1583760600, 1.97],
[1583847000, 1.89],
[1583933400, 2.2],
[1584019800, 1.99],
[1584106200, 2.02],
[1584192600, 2.05],
[1584279000, 2.07],
[1584365400, 2.03],
[1584451800, 2.17],
[1584538200, 2.06],
[1584624600, 1.98],
[1584711000, 1.95],
[1584797400, 1.88],
[1584883800, 1.91],
[1584970200, 2.05],
[1585056600, 1.85],
[1585143000, 1.8],
[1585229400, 1.8],
[1585315800, 2.01],
[1585402200, 1.96],
[1585488600, 2.08],
[1585575000, 2.05],
[1585661400, 2.08],
[1585747800, 1.85],
[1585834200, 1.64],
[1585920600, 1.75],
[1586007000, 1.86],
[1586097000, 1.91],
[1586183400, 1.91],
[1586269800, 1.9],
[1586356200, 1.9],
[1586442600, 1.85],
[1586529000, 1.96],
[1586615400, 1.81],
[1586701800, 1.81],
[1586788200, 1.89],
[1586874600, 1.9],
[1586961000, 2.03],
[1587047400, 2.0],
[1587133800, 2.0],
[1587220200, 1.81],
[1587306600, 1.84],
[1587393000, 1.89],
[1587479400, 1.98],
[1587565800, 2.05],
[1587652200, 2.07],
[1587738600, 1.99],
[1587825000, 2.05],
[1587911400, 2.15],
[1587997800, 2.06],
[1588084200, 2.11],
[1588170600, 2.11],
[1588257000, 2.12],
[1588343400, 2.15],
[1588429800, 2.2],
[1588516200, 2.03],
[1588602600, 2.03],
[1588689000, 2.07],
[1588775400, 2.05],
[1588861800, 2.01],
[1588948200, 2.02],
[1589034600, 1.99],
[1589121000, 2.07],
[1589207400, 2.08],
[1589293800, 2.03],
[1589380200, 1.97],
[1589466600, 2.16],
[1589553000, 2.04],
[1589639400, 2.17],
[1589725800, 2.16],
[1589812200, 2.29],
[1589898600, 2.08],
[1589985000, 2.12],
[1590071400, 2.14],
[1590157800, 2.12],
[1590244200, 2.11],
[1590330600, 2.1],
[1590417000, 2.46],
[1590503400, 2.15],
[1590589800, 2.22],
[1590676200, 2.23],
[1590762600, 2.24],
[1590849000, 1.88],
[1590935400, 2.16],
[1591021800, 2.54],
[1591108200, 2.33],
[1591194600, 2.42],
[1591281000, 2.28],
[1591367400, 2.38],
[1591453800, 2.38],
[1591540200, 2.6],
[1591626600, 2.51],
[1591713000, 2.54],
[1591799400, 2.54],
[1591885800, 2.53],
[1591972200, 2.54],
[1592058600, 2.67],
[1592145000, 2.67],
[1592231400, 2.8],
[1592317800, 2.67],
[1592404200, 2.74],
[1592490600, 2.93],
[1592577000, 2.91],
[1592663400, 3.06],
[1592749800, 3.06],
[1592836200, 3.21],
[1592922600, 2.95],
[1593009000, 2.87],
[1593095400, 2.85],
[1593181800, 3.03],
[1593268200, 2.56],
[1593354600, 2.96],
[1593441000, 2.71],
[1593527400, 2.38],
[1593613800, 2.38],
