[1633098600, 1.27],
[1633185000, 1.27],
[1633267800, 1.26],
[1633354200, 1.26],
[1633440600, 1.25],
[1633527000, 1.25],
[1633613400, 1.21],
[1633699800, 1.21],
[1633786200, 1.22],
[1633872600, 1.21],
[1633959000, 1.28],
[1634045400, 1.27],
[1634131800, 1.27],
[1634218200, 1.24],
[1634304600, 1.22],
[1634391000, 1.19],
[1634477400, 1.15],
[1634563800, 1.14],
[1634650200, 1.08],
[1634736600, 1.11],
[1634823000, 1.08],
[1634909400, 1.12],
[1634995800, 1.12],
[1635082200, 1.08],
[1635168600, 1.08],
[1635255000, 1.12],
[1635341400, 1.09],
[1635427800, 1.08],
[1635514200, 1.07],
[1635600600, 1.05],
[1635687000, 1.05],
[1635773400, 1.04],
[1635859800, 1.03],
[1635946200, 1.02],
[1636032600, 1.03],
[1636119000, 1.03],
[1636205400, 1.02],
[1636291800, 1.02],
[1636464600, 1.01],
[1636551000, 1.01],
[1636637400, 1.07],
[1636896600, 1.07],
[1636983000, 1.05],
[1637069400, 1.06],
[1637155800, 1.06],
[1637242200, 1.05],
[1637328600, 1.05],
[1637415000, 1.07],
[1637501400, 1.06],
[1637587800, 1.23],
[1637674200, 1.21],
[1637760600, 1.17],
[1637847000, 1.24],
[1637933400, 1.2],
[1638019800, 1.19],
[1638106200, 1.18],
[1638192600, 1.11],
[1638279000, 1.1],
[1638365400, 1.16],
[1638451800, 1.16],
[1638538200, 1.15],
[1638624600, 1.1],
[1638711000, 1.08],
[1638797400, 1.08],
[1638883800, 1.08],
[1638970200, 1.1],
[1639056600, 1.47],
[1639143000, 1.54],
[1639229400, 1.44],
[1639315800, 1.52],
[1639402200, 1.48],
[1639488600, 1.48],
[1639575000, 1.48],
[1639661400, 1.45],
[1639747800, 1.43],
[1639834200, 1.46],
[1639920600, 1.54],
[1640007000, 1.49],
[1640093400, 1.5],
[1640179800, 1.41],
[1640266200, 1.36],
[1640352600, 1.36],
[1640439000, 1.38],
[1640525400, 1.4],
[1640611800, 1.39],
[1640698200, 1.33],
[1640784600, 1.35],
[1640871000, 1.38],
[1640957400, 1.4],
[1641043800, 1.33],
[1641130200, 1.39],
[1641216600, 1.37],
[1641303000, 1.37],
[1641389400, 1.36],
[1641475800, 1.36],
[1641562200, 1.35],
[1641648600, 1.35],
[1641735000, 1.33],
[1641821400, 1.31],
[1641907800, 1.3],
[1641994200, 1.35],
[1642080600, 1.35],
[1642167000, 1.34],
[1642253400, 1.39],
[1642339800, 1.4],
[1642426200, 1.36],
[1642512600, 1.36],
[1642599000, 1.41],
[1642685400, 1.35],
[1642771800, 1.43],
[1642858200, 1.39],
