[1633098600, 9.51],
[1633185000, 9.49],
[1633267800, 9.45],
[1633354200, 9.43],
[1633440600, 9.41],
[1633527000, 9.36],
[1633613400, 9.32],
[1633699800, 9.22],
[1633786200, 9.15],
[1633872600, 9.13],
[1633959000, 9.06],
[1634045400, 8.98],
[1634131800, 8.9],
[1634218200, 8.84],
[1634304600, 8.76],
[1634391000, 8.75],
[1634477400, 7.21],
[1634563800, 7.18],
[1634650200, 7.16],
[1634736600, 7.09],
[1634823000, 7.07],
[1634909400, 7.01],
[1634995800, 6.97],
[1635082200, 6.97],
[1635168600, 6.93],
[1635255000, 6.9],
[1635341400, 6.9],
[1635427800, 6.86],
[1635514200, 6.84],
[1635600600, 6.81],
[1635687000, 6.94],
[1635773400, 6.93],
[1635859800, 6.91],
[1635946200, 6.87],
[1636032600, 6.83],
[1636119000, 6.82],
[1636205400, 6.79],
[1636291800, 10.95],
[1636464600, 10.79],
[1636551000, 10.79],
[1636637400, 10.79],
[1636896600, 10.79],
[1636983000, 10.79],
[1637069400, 10.03],
[1637155800, 10.05],
[1637242200, 6.73],
[1637328600, 6.57],
[1637415000, 6.56],
[1637501400, 6.54],
[1637587800, 6.53],
[1637674200, 6.49],
[1637760600, 6.45],
[1637847000, 6.43],
[1637933400, 6.4],
[1638019800, 6.4],
[1638106200, 6.37],
[1638192600, 6.32],
[1638279000, 6.29],
[1638365400, 6.27],
[1638451800, 6.24],
[1638538200, 6.46],
[1638624600, 6.43],
[1638711000, 7.84],
[1638797400, 6.58],
[1638883800, 6.58],
[1638970200, 6.59],
[1639056600, 6.59],
[1639143000, 6.59],
[1639229400, 6.59],
[1639315800, 6.59],
[1639402200, 6.59],
[1639488600, 6.59],
[1639575000, 6.59],
[1639661400, 6.59],
[1639747800, 6.59],
[1639834200, 6.59],
[1639920600, 6.59],
[1640007000, 6.59],
[1640093400, 6.59],
[1640179800, 6.59],
[1640266200, 6.59],
[1640352600, 6.59],
[1640439000, 6.59],
[1640525400, 6.59],
[1640611800, 10.98],
[1640698200, 10.98],
[1640784600, 10.98],
[1640871000, 6.59],
[1640957400, 6.59],
[1641043800, 6.58],
[1641130200, 6.57],
[1641216600, 6.6],
[1641303000, 6.6],
[1641389400, 6.6],
[1641475800, 6.6],
[1641562200, 6.6],
[1641648600, 6.6],
[1641735000, 6.6],
[1641821400, 6.57],
[1641907800, 6.59],
[1641994200, 6.59],
[1642080600, 6.59],
[1642167000, 6.59],
[1642253400, 6.59],
[1642339800, 6.6],
[1642426200, 6.61],
[1642512600, 6.61],
[1642599000, 6.61],
[1642685400, 6.41],
[1642771800, 6.4],
[1642858200, 6.38],
[1642944600, 6.61],
[1643031000, 6.63],
[1643117400, 6.55],
[1643203800, 6.56],
[1643290200, 6.41],
[1643376600, 6.34],
[1643463000, 6.32],
[1643549400, 6.35],
[1643635800, 6.35],
[1643722200, 6.35],
[1643808600, 6.35],
[1643895000, 7.24],
[1643981400, 7.08],
[1644067800, 7.07],
[1644154200, 7.06],
[1644240600, 11],
[1644327000, 11],
[1644413400, 11],
[1644499800, 8.97],
[1644586200, 8.96],
[1644672600, 8.78],
[1644759000, 8.78],
[1644845400, 8.79],
[1644931800, 8.81],
[1645018200, 8.81],
[1645104600, 8.81],
[1645191000, 8.81],
[1645277400, 8.81],
[1645363800, 8.82],
[1645450200, 8.83],
[1645536600, 8.82],
[1645623000, 8.83],
[1645709400, 8.81],
[1645795800, 8.81],
[1645882200, 8.81],
[1645968600, 8.8],
[1646055000, 8.82],
[1646141400, 8.82],
[1646227800, 8.75],
[1646314200, 7.12],
[1646400600, 7.11],
[1646487000, 7.1],
[1646573400, 7.1],
[1646659800, 7.12],
[1646746200, 7.12],
[1646832600, 7.12],
[1646919000, 7.1],
[1647005400, 7.09],
[1647091800, 7.08],
[1647178200, 7.07],
[1647264600, 7.06],
[1647351000, 7.06],
[1647437400, 7.08],
[1647523800, 7.08],
[1647610200, 7.07],
[1647696600, 7.06],
[1647783000, 7.06],
[1647869400, 7.07],
[1647955800, 8.64],
[1648042200, 7.06],
[1648128600, 8.55],
[1648215000, 8.55],
[1648301400, 8.53],
[1648387800, 8.52],
[1648474200, 8.53],
[1648560600, 8.52],
[1648647000, 8.5],
[1648733400, 8.51],
[1648819800, 8.46],
[1648906200, 8.31],
[1648996200, 8.27],
[1649082600, 8.25],
[1649169000, 8.18],
[1649255400, 8.24],
[1649341800, 8.24],
[1649514600, 8.23],
[1649601000, 8.23],
[1649687400, 8.23],
[1649773800, 8.23],
[1649860200, 8.23],
[1649946600, 10.98],
[1650033000, 10.96],
[1650119400, 10.96],
[1650205800, 10.96],
[1650292200, 10.82],
[1650378600, 10.19],
[1650465000, 10.12],
[1650551400, 10.12],
[1650637800, 10.12],
[1650724200, 10.04],
[1650810600, 10.03],
[1650897000, 9.97],
[1650983400, 9.91],
[1651069800, 9.8],
[1651156200, 9.44],
[1651242600, 9.18],
[1651329000, 8.99],
[1651415400, 8.9],
[1651501800, 8.84],
[1651588200, 8.7],
[1651674600, 8.62],
[1651761000, 8.62],
[1651847400, 8.56],
[1651933800, 8.54],
[1652020200, 8.5],
[1652106600, 8.48],
[1652193000, 8.46],
[1652279400, 8.36],
[1652365800, 8.32],
[1652970600, 8.23],
[1653057000, 8.23],
[1653143400, 8.24],
[1653229800, 8.21],
[1653316200, 8.27],
[1653402600, 8.27],
[1653489000, 8.23],
[1653575400, 8.18],
[1653661800, 9],
[1653748200, 8.19],
[1653834600, 8.19],
[1653921000, 8.26],
[1654007400, 8.23],
[1654093800, 8.21],
[1654180200, 8.23],
[1654266600, 8.09],
[1654353000, 8.23],
[1654439400, 8.26],
[1654525800, 8.24],
[1654612200, 8.21],
[1654698600, 8.19],
[1654785000, 8.04],
[1654871400, 7.98],
[1654957800, 8],
[1655044200, 7.97],
[1655130600, 7.95],
[1655217000, 7.86],
[1655303400, 7.76],
[1655389800, 7.76],
[1655476200, 7.6],
[1655562600, 7.74],
[1655649000, 7.74],
[1655735400, 7.75],
[1655821800, 7.73],
[1655908200, 7.68],
[1655994600, 7.67],
[1656081000, 7.67],
[1656167400, 7.63],
[1656253800, 7.6],
[1656340200, 7.45],
[1656426600, 7.43],
[1656513000, 7.43],
[1656599400, 7.45],
[1656685800, 7.44],
[1656772200, 7.39],
[1656858600, 7.39],
[1656945000, 7.77],
[1657031400, 7.75],
[1657117800, 7.75],
[1657290600, 7.77],
[1657377000, 7.77],
[1657463400, 7.76],
[1657549800, 7.75],
[1657636200, 7.74],
[1657722600, 7.74],
[1657809000, 7.82],
[1657895400, 7.81],
[1657981800, 7.8],
[1658068200, 7.79],
[1658154600, 7.8],
[1658241000, 7.83],
[1658327400, 7.81],
[1658413800, 7.79],
[1658673000, 7.78],
[1658759400, 7.81],
[1658845800, 7.78],
[1658932200, 8.59],
[1659018600, 8.6],
[1659105000, 9.38],
[1659191400, 9.36],
[1659277800, 9.37],
[1659364200, 9.33],
[1659450600, 9.33],
[1659537000, 9.31],
[1659623400, 9.31],
[1659709800, 8.87],
[1659796200, 8.86],
[1659882600, 8.86],
[1659969000, 8.88],
[1660055400, 9.31],
[1660228200, 9.2],
[1660314600, 9.2],
[1660401000, 9.2],
[1660487400, 9.2],
[1660573800, 9.2],
[1660660200, 9.24],
[1660746600, 9.21],
[1660833000, 9.15],
[1660919400, 9.08],
[1661005800, 9.05],
[1661178600, 9],
[1661265000, 8.99],
[1661351400, 8.92],
[1661437800, 8.89],
[1661524200, 8.73],
[1661610600, 8.69],
[1661697000, 8.81],
[1661783400, 8.78],
[1661869800, 8.77],
[1661956200, 8.7],
[1662042600, 8.66],
[1662129000, 8.64],
[1662215400, 8.6],
[1662301800, 8.59],
[1662561000, 8.52],
[1662647400, 8.52],
[1662733800, 8.54],
[1662820200, 8.53],
[1662906600, 8.54],
[1662993000, 8.55],
[1663079400, 8.52],
[1663165800, 8.51],
[1663252200, 8.47],
[1663338600, 8.46],
[1663425000, 8.44],
[1663511400, 8.44],
[1663597800, 8.45],
[1663684200, 8.44],
[1663770600, 8.39],
[1663857000, 8.37],
[1663943400, 8.31],
[1664029800, 8.36],
[1664116200, 8.36],
[1664202600, 8.35],
[1664289000, 8.33],
[1664375400, 8.35],
[1664461800, 8.35],
[1664548200, 8.39],
[1664634600, 8.38],
[1664717400, 8.38],
[1664803800, 8.39],
[1664890200, 8.36],
[1664976600, 8.36],
[1665063000, 8.36],
[1665149400, 8.36],
[1665235800, 8.29],
[1665322200, 8.29],
[1665408600, 8.29],
[1665495000, 8.36],
[1665581400, 8.39],
[1665667800, 9.98],
[1665754200, 9.98],
[1665840600, 9.98],
[1665927000, 9.98],
[1666013400, 9.86],
[1666099800, 9.82],
[1666186200, 9.84],
[1666272600, 9.81],
[1666359000, 9.81],
[1666445400, 9.81],
[1666531800, 10.76],
[1666618200, 10.66],
[1666704600, 10.83],
[1666791000, 10.78],
[1666877400, 10.74],
[1666963800, 9.79],
[1667050200, 9.79],
[1667136600, 9.71],
[1667223000, 9.74],
[1667309400, 10.69],
[1667395800, 10.67],
[1667482200, 10.85],
[1667568600, 10.85],
[1667655000, 10.84],
[1667741400, 10.78],
[1667827800, 10.75],
[1667914200, 10.76],
[1668000600, 10.84],
[1668087000, 10.82],
[1668173400, 10.83],
[1668259800, 10.83],
[1668346200, 10.89],
[1668432600, 10.92],
[1668519000, 10.81],
[1668605400, 10.38],
[1668691800, 9.59],
[1668778200, 10.39],
[1668864600, 9.56],
[1668951000, 10.33],
[1669037400, 10.37],
[1669123800, 10.34],
[1669210200, 10.35],
[1669296600, 10.33],
[1669383000, 10.33],
[1669469400, 10.01],
[1669555800, 9.95],
[1669642200, 10.01],
[1669728600, 10.12],
[1669815000, 10.03],
[1669901400, 10.06],
[1669987800, 10.06],
[1670074200, 10.06],
[1670160600, 10.12],
[1670247000, 10.01],
[1670333400, 10.02],
[1670419800, 10.02],
[1670506200, 10.16],
[1670592600, 10.16],
[1670679000, 10.15],
[1670765400, 10.12],
[1670851800, 10.17],
[1670938200, 9.78],
[1671024600, 10.29],
[1671111000, 10.29],
[1671197400, 10.26],
[1671283800, 10.24],
[1671370200, 10.23],
[1671456600, 10.26],
[1671543000, 10.17],
[1671629400, 10.17],
[1671715800, 10.13],
[1671802200, 10.08],
[1671888600, 10.08],
[1671975000, 10.1],
[1672061400, 10.09],
[1672147800, 10.06],
[1672234200, 10.07],
[1672320600, 10.17],
[1672407000, 10.16],
[1672493400, 10.16],
[1672579800, 10.16],
[1672666200, 10.15],
[1672752600, 10.11],
[1672839000, 10.1],
[1672925400, 8.78],
[1673011800, 8.33],
[1673098200, 7.88],
[1673184600, 8.82],
[1673271000, 9.89],
[1673357400, 9.89],
[1673443800, 9.94],
[1673530200, 9.99],
[1673616600, 9.99],
[1673703000, 9.99],
[1673789400, 9.94],
[1673875800, 9.87],
[1673962200, 9.47],
[1674048600, 8.98],
[1674135000, 8.96],
[1674221400, 8.93],
[1674307800, 8.93],
[1674394200, 10.24],
[1674480600, 10.24],
[1674567000, 9.58],
[1674653400, 9.58],
[1674739800, 10.17],
[1674826200, 10.16],
[1674912600, 10.15],
[1674999000, 10.2],
[1675085400, 10.27],
[1675171800, 10.31],
[1675258200, 10.63],
[1675344600, 10.59],
[1675431000, 10.56],
[1675517400, 10.53],
[1675603800, 10.16],
[1675690200, 10.01],
[1675776600, 10.17],
[1675863000, 10.28],
[1675949400, 10.23],
[1676035800, 10.28],
[1676122200, 10.28],
