[[1578144600, 0.99],
[1578231000, 1.13],
[1578317400, 1.13],
[1578403800, 1.13],
[1578490200, 1.09],
[1578576600, 1.12],
[1578663000, 1.1],
[1578749400, 1.1],
[1578835800, 1.19],
[1578922200, 1.18],
[1579008600, 1.41],
[1579095000, 1.23],
[1579181400, 1.24],
[1579267800, 1.26],
[1579354200, 1.29],
[1579440600, 1.31],
[1579527000, 1.32],
[1579613400, 1.3],
[1579699800, 1.3],
[1579786200, 1.3],
[1579872600, 1.31],
[1579959000, 1.41],
[1580045400, 1.31],
[1580131800, 1.32],
[1580218200, 1.27],
[1580304600, 1.39],
[1580391000, 1.38],
[1580477400, 1.38],
[1580563800, 1.34],
[1580650200, 1.42],
[1580736600, 1.37],
[1580823000, 1.37],
[1580909400, 1.5],
[1580995800, 1.49],
[1581082200, 1.5],
[1581168600, 1.5],
[1581255000, 1.56],
[1581341400, 1.62],
[1581427800, 1.6],
[1581514200, 1.55],
[1581600600, 1.56],
[1581687000, 1.57],
[1581773400, 1.56],
[1581859800, 1.55],
[1581946200, 1.52],
[1582032600, 1.55],
[1582119000, 1.53],
[1582205400, 1.56],
[1582291800, 1.59],
[1582378200, 1.5],
[1582464600, 1.54],
[1582551000, 1.54],
[1582637400, 1.61],
[1582723800, 1.57],
[1582810200, 1.51],
[1582896600, 1.59],
[1582983000, 1.58],
[1583069400, 1.58],
[1583155800, 1.62],
[1583242200, 1.62],
[1583328600, 1.58],
[1583415000, 1.58],
[1583501400, 1.57],
[1583587800, 1.68],
[1583674200, 1.66],
[1583760600, 1.67],
[1583847000, 1.66],
[1583933400, 1.67],
[1584019800, 1.64],
[1584106200, 1.73],
[1584192600, 1.69],
[1584279000, 1.63],
[1584365400, 1.66],
[1584451800, 1.63],
[1584538200, 1.63],
[1584624600, 1.49],
[1584711000, 1.53],
[1584797400, 1.5],
[1584883800, 1.49],
[1584970200, 1.47],
[1585056600, 1.48],
[1585143000, 1.58],
[1585229400, 1.58],
[1585315800, 1.48],
[1585402200, 1.51],
[1585488600, 1.45],
[1585575000, 1.48],
[1585661400, 1.49],
[1585747800, 1.48],
[1585834200, 1.44],
[1585920600, 1.47],
[1586007000, 1.49],
[1586097000, 1.45],
[1586183400, 1.45],
[1586269800, 1.47],
[1586356200, 1.49],
[1586442600, 1.51],
[1586529000, 1.55],
[1586615400, 1.61],
[1586701800, 1.61],
[1586788200, 1.49],
[1586874600, 1.55],
[1586961000, 1.57],
[1587047400, 1.56],
[1587133800, 1.58],
[1587220200, 1.56],
[1587306600, 1.56],
[1587393000, 1.62],
[1587479400, 1.57],
[1587565800, 1.61],
[1587652200, 1.66],
[1587738600, 1.58],
[1587825000, 1.61],
[1587911400, 1.59],
[1587997800, 1.56],
[1588084200, 1.56],
[1588170600, 1.57],
[1588257000, 1.58],
[1588343400, 1.55],
[1588429800, 1.56],
[1588516200, 1.54],
[1588602600, 1.56],
[1588689000, 1.59],
[1588775400, 1.58],
[1588861800, 1.61],
[1588948200, 1.61],
[1589034600, 1.59],
[1589121000, 1.6],
[1589207400, 1.65],
[1589293800, 1.61],
[1589380200, 1.66],
[1589466600, 1.57],
[1589553000, 1.55],
[1589639400, 1.64],
[1589725800, 1.63],
[1589812200, 1.67],
[1589898600, 1.65],
[1589985000, 1.61],
[1590071400, 1.7],
[1590157800, 1.66],
[1590244200, 1.67],
[1590330600, 1.69],
[1590417000, 1.61],
[1590503400, 1.67],
[1590589800, 1.67],
[1590676200, 1.68],
[1590762600, 1.68],
[1590849000, 1.69],
[1590935400, 1.68],
[1591021800, 1.76],
[1591108200, 1.83],
[1591194600, 1.79],
[1591281000, 1.73],
[1591367400, 1.82],
[1591453800, 1.78],
[1591540200, 1.87],
[1591626600, 1.87],
[1591713000, 1.9],
[1591799400, 1.9],
[1591885800, 1.89],
[1591972200, 1.85],
[1592058600, 1.93],
[1592145000, 1.93],
[1592231400, 1.9],
[1592317800, 1.93],
[1592404200, 1.96],
[1592490600, 2.03],
[1592577000, 2.05],
[1592663400, 1.97],
[1592749800, 1.97],
[1592836200, 1.97],
[1592922600, 1.91],
[1593009000, 2.0],
[1593095400, 1.97],
[1593181800, 1.89],
[1593268200, 1.82],
[1593354600, 1.69],
[1593441000, 1.8],
[1593527400, 1.81],
[1593613800, 1.81],
[1593700200, 1.78],
[1593786600, 1.78],
[1593873000, 1.76],
[1593959400, 1.78],
[1594045800, 1.78],
[1594132200, 1.87],
[1594218600, 2.01],
[1594305000, 1.98],
[1594391400, 2.11],
[1594477800, 2.1],
[1594564200, 2.02],
[1594650600, 2.24],
[1594737000, 2.33],
[1594823400, 2.33],
[1594909800, 2.24],
[1594996200, 2.28],
[1595082600, 2.45],
[1595169000, 2.45],
[1595255400, 2.45],
[1595341800, 2.45],
[1595428200, 2.45],
[1595514600, 2.66],
[1595601000, 2.66],
[1595687400, 2.93],
[1595773800, 2.72],
[1595860200, 3.02],
[1595946600, 3.01],
[1596033000, 3.09],
[1596119400, 3.05],
[1596205800, 3.07],
[1596292200, 3.01],
[1596378600, 3.01],
[1596465000, 3.06],
[1596551400, 3.11],
[1596637800, 3.04],
[1596724200, 2.87],
[1596810600, 2.86],
[1596897000, 2.84],
[1596983400, 2.84],
[1597069800, 3.02],
[1597156200, 2.82],
[1597242600, 2.83],
[1597329000, 2.83],
[1597415400, 2.83],
[1597501800, 2.83],
[1597588200, 2.83],
[1597674600, 2.83],
[1597761000, 2.83],
[1597847400, 2.83],
[1597933800, 2.83],
[1598020200, 2.83],
[1598106600, 2.83],
[1598193000, 2.83],
[1598279400, 2.83],
[1598365800, 2.83],
[1598452200, 2.83],
[1598538600, 2.83],
[1598625000, 2.83],
[1598711400, 2.83],
[1598797800, 2.83],
[1598884200, 2.83],
[1598970600, 2.83],
[1599057000, 2.83],
[1599143400, 2.83],
[1599229800, 2.83],
[1599316200, 2.83],
[1599402600, 2.83],
[1599489000, 2.83],
[1599575400, 2.83],
[1599661800, 2.83],
[1599748200, 2.83],
[1599834600, 2.83],
[1599921000, 2.83],
[1600007400, 2.83],
[1600093800, 2.83],
[1600180200, 2.83],
[1600266600, 2.83],
[1600353000, 2.83],
[1600439400, 2.83],
[1600525800, 2.83],
[1600612200, 2.83],
[1600698600, 2.83],
[1600785000, 2.83],
[1600871400, 2.83],
[1600957800, 2.83],
[1601044200, 2.83],
[1601130600, 2.83],
[1601217000, 2.83],
[1601303400, 2.83],
[1601389800, 2.83],
[1601476200, 2.83],
[1601562600, 2.83],
[1601649000, 2.83],
[1601735400, 2.83],
[1601818200, 2.83],
[1601904600, 2.83],
[1601991000, 2.83],
[1602077400, 2.83],
[1602163800, 2.83],
[1602250200, 2.83],
[1602336600, 2.83],
[1602423000, 2.83],
[1602509400, 2.83],
[1602595800, 2.83],
[1602682200, 2.83],
[1602768600, 2.83],
[1602855000, 2.83],
[1602941400, 2.83],
[1603027800, 2.83],
[1603114200, 2.83],
[1603200600, 2.83],
[1603287000, 2.83],
[1603373400, 2.83],
[1603459800, 2.83],
[1603546200, 2.83],
[1603632600, 2.83],
[1603719000, 2.83],
[1603805400, 2.83],
[1603891800, 2.83],
[1603978200, 2.83],
[1604064600, 2.83],
[1604151000, 2.83],
[1604237400, 2.33],
[1604323800, 2.39],
[1604410200, 2.44],
[1604496600, 2.39],
[1604583000, 2.39],
[1604669400, 2.35],
[1604755800, 2.39],
[1604842200, 2.44],
[1604928600, 2.47],
[1605015000, 2.52],
[1605101400, 2.49],
[1605187800, 2.58],
[1605274200, 2.6],
[1605360600, 2.63],
[1605447000, 2.57],
[1605533400, 2.58],
[1605619800, 2.56],
[1605706200, 2.64],
[1605792600, 2.58],
[1605879000, 2.56],
[1605965400, 2.61],
[1606051800, 2.55],
[1606138200, 2.48],
[1606224600, 2.49],
[1606311000, 2.5],
[1606397400, 2.51],
[1606483800, 2.35],
[1606570200, 2.42],
[1606656600, 2.35],
[1606743000, 2.36],
[1606829400, 2.37],
[1606915800, 2.48],
[1607002200, 2.19],
[1607088600, 2.04],
[1607175000, 2.04],
[1607261400, 2.04],
[1607347800, 2.04],
[1607434200, 2.21],
[1607520600, 2.21],
[1607607000, 2.01],
[1607693400, 1.96],
[1607779800, 2.03],
[1607866200, 1.99],
[1607952600, 2.01],
[1608039000, 2.02],
[1608125400, 1.96],
[1608211800, 2.02],
[1608298200, 1.99],
[1608384600, 2.06],
[1608471000, 1.91],
[1608557400, 2.18],
[1608643800, 2.13],
[1608730200, 2.12],
[1608816600, 2.19],
[1608903000, 2.13],
[1608989400, 2.32],
[1609075800, 2.29],
[1609162200, 2.38],
[1609248600, 2.36],
[1609335000, 2.34],
[1609421400, 2.34],
[1609507800, 2.4],
[1609594200, 2.32],
[1609680600, 2.24],
[1609767000, 2.38],
[1609853400, 2.36],
[1609939800, 2.34],
[1610026200, 2.34],
[1610112600, 2.4],
[1610199000, 2.4],
[1610285400, 2.45],
[1610371800, 2.45],
[1610458200, 2.49],
[1610544600, 2.5],
[1610631000, 2.52],
[1610717400, 2.52],
[1610803800, 2.52],
[1610890200, 2.52],
[1610976600, 2.52],
[1611063000, 2.52],
[1611149400, 2.52],
[1611235800, 2.52],
[1611322200, 2.52],
[1611408600, 2.52],
[1611495000, 2.52],
[1611581400, 2.52],
[1611667800, 2.52],
[1611754200, 2.52],
[1611840600, 2.52],
[1611927000, 2.52],
[1612013400, 2.52],
[1612099800, 2.52],
[1612186200, 2.52],
[1612272600, 2.52],
[1612359000, 2.52],
[1612445400, 2.52],
[1612531800, 2.52],
[1612618200, 2.52],
[1612704600, 2.52],
[1612791000, 2.52],
[1612877400, 2.52],
[1612963800, 2.52],
[1613050200, 2.52],
[1613136600, 2.52],
[1613223000, 2.52],
[1613309400, 2.42],
[1613395800, 2.46],
[1613482200, 2.39],
[1613568600, 2.38],
[1613655000, 2.42],
[1613741400, 2.41],
[1613827800, 2.36],
[1613914200, 2.42],
[1614000600, 2.36],
[1614087000, 2.34],
[1614173400, 2.28],
[1614259800, 2.39],
[1614346200, 2.32],
[1614432600, 2.4],
[1614519000, 2.47],
[1614605400, 2.47],
[1614691800, 2.39],
[1614778200, 2.4],
[1614864600, 2.53],
[1614951000, 2.6],
[1615037400, 2.51],
[1615123800, 2.61],
[1615210200, 2.54],
[1615296600, 2.59],
[1615383000, 2.59],
[1615469400, 2.56],
[1615555800, 2.63],
[1615642200, 2.63],
[1615728600, 2.65],
[1615815000, 2.71],
[1615901400, 2.68],
[1615987800, 2.61],
[1616074200, 2.66],
[1616160600, 2.73],
[1616247000, 2.55],
[1616333400, 2.67],
[1616419800, 2.65],
[1616506200, 2.7],
[1616592600, 2.68],
[1616679000, 2.64],
[1616765400, 2.66],
[1616851800, 2.69],
[1616938200, 2.65],
[1617024600, 2.73],
[1617111000, 2.68],
[1617197400, 2.83],
[1617283800, 2.78],
[1617370200, 2.81],
[1617456600, 2.81],
[1617546600, 2.81],
[1617633000, 2.97],
[1617719400, 2.93],
[1617805800, 2.7],
[1617892200, 2.61],
[1617978600, 2.69],
[1618065000, 2.59],
[1618151400, 2.6],
[1618237800, 2.6],
[1618324200, 2.62],
[1618410600, 2.57],
[1618497000, 2.54],
[1618583400, 2.54],
[1618669800, 2.54],
[1618756200, 2.67],
[1618842600, 2.67],
[1618929000, 2.62],
[1619015400, 2.58],
[1619101800, 2.54],
[1619188200, 2.38],
[1619274600, 2.46],
[1619361000, 2.44],
[1619447400, 2.39],
[1619533800, 2.41],
[1619620200, 2.49],
[1619706600, 2.5],
[1619793000, 2.5],
[1619879400, 2.53],
[1619965800, 2.44],
[1620052200, 2.47],
[1620138600, 2.29],
[1620225000, 2.51],
[1620311400, 2.47],
[1620397800, 2.43],
[1620484200, 2.51],
[1620570600, 2.58],
[1620657000, 2.65],
[1620743400, 2.53],
[1620829800, 2.56],
[1620916200, 2.46],
[1621002600, 2.57],
[1621089000, 2.59],
[1621175400, 2.65],
[1621261800, 2.75],
[1621348200, 2.85],
[1621434600, 2.8],
[1621521000, 2.77],
[1621607400, 2.72],
[1621693800, 2.9],
[1621780200, 2.81],
[1621866600, 2.83],
[1621953000, 2.84],
[1622039400, 2.84],
[1622125800, 2.93],
[1622212200, 2.94],
[1622298600, 2.95],
[1622385000, 2.9],
[1622471400, 2.92],
[1622557800, 2.92],
[1622644200, 2.96],
[1622730600, 2.95],
[1622817000, 2.95],
[1622903400, 2.87],
[1622989800, 2.95],
[1623076200, 2.96],
[1623162600, 2.93],
[1623249000, 2.84],
[1623335400, 2.82],
[1623421800, 2.97],
[1623508200, 2.98],
[1623594600, 3.02],
[1623681000, 3.03],
[1623767400, 3.05],
[1623853800, 3.14],
[1623940200, 3.07],
[1624026600, 3.1],
[1624113000, 3.12],
[1624199400, 3.16],
[1624285800, 3.15],
[1624372200, 3.13],
[1624458600, 3.12],
[1624545000, 3.18],
[1624631400, 3.13],
[1624717800, 3.12],
[1624804200, 3.24],
[1624890600, 3.2],
[1624977000, 3.1],
[1625063400, 3.28],
[1625149800, 3.27],
[1625236200, 3.25],
[1625322600, 3.27],
[1625409000, 3.29],
[1625495400, 3.24],
[1625581800, 3.29],
[1625668200, 3.04],
[1625754600, 3.01],
[1625841000, 3.07],
[1625927400, 3.13],
[1626013800, 3.0],
[1626100200, 2.96],
[1626186600, 2.99],
[1626273000, 2.96],
[1626359400, 3.0],
[1626445800, 2.95],
[1626532200, 3.08],
[1626618600, 3.13],
[1626705000, 3.12],
[1626791400, 3.05],
[1626877800, 3.17],
[1626964200, 3.26],
[1627050600, 3.25],
[1627137000, 3.27],
[1627223400, 3.26],
[1627309800, 3.27],
[1627396200, 3.3],
[1627482600, 3.29],
[1627569000, 3.3],
[1627655400, 3.28],
[1627741800, 3.15],
[1627828200, 3.24],
[1627914600, 3.17],
[1628001000, 3.24],
[1628087400, 3.24],
[1628173800, 3.67],
[1628260200, 3.62],
[1628346600, 3.63],
[1628433000, 3.65],
[1628519400, 3.54],
[1628605800, 3.6],
[1628692200, 3.59],
[1628778600, 3.23],
[1628865000, 3.24],
[1628951400, 3.27],
