[1633098600, 0.0146],
[1633185000, 0.0149],
[1633267800, 0.0172],
[1633354200, 0.0174],
[1633440600, 0.0148],
[1633527000, 0.0148],
[1633613400, 0.0149],
[1633699800, 0.0146],
[1633786200, 0.0142],
[1633872600, 0.0144],
[1633959000, 0.0144],
[1634045400, 0.0145],
[1634131800, 0.0142],
[1634218200, 0.0145],
[1634304600, 0.0144],
[1634391000, 0.0145],
[1634477400, 0.0139],
[1634563800, 0.0146],
[1634650200, 0.014],
[1634736600, 0.0146],
[1634823000, 0.0149],
[1634909400, 0.0149],
[1634995800, 0.014],
[1635082200, 0.0136],
[1635168600, 0.0148],
[1635255000, 0.0147],
[1635341400, 0.0149],
[1635427800, 0.014],
[1635514200, 0.0174],
[1635600600, 0.0149],
[1635687000, 0.0149],
[1635773400, 0.0149],
[1635859800, 0.0149],
[1635946200, 0.014],
[1636032600, 0.0165],
[1636119000, 0.0149],
[1636205400, 0.0176],
[1636291800, 0.0175],
[1636464600, 0.0174],
[1636551000, 0.017],
[1636637400, 0.0176],
[1636896600, 0.014],
[1636983000, 0.0163],
[1637069400, 0.014],
[1637155800, 0.014],
[1637242200, 0.0165],
[1637328600, 0.0197],
[1637415000, 0.017],
[1637501400, 0.0174],
[1637587800, 0.0193],
[1637674200, 0.0174],
[1637760600, 0.0163],
[1637847000, 0.0149],
[1637933400, 0.0199],
[1638019800, 0.0176],
[1638106200, 0.0176],
[1638192600, 0.0172],
[1638279000, 0.0242],
[1638365400, 0.0197],
[1638451800, 0.0233],
[1638538200, 0.0242],
[1638624600, 0.0197],
[1638711000, 0.0234],
[1638797400, 0.0192],
[1638883800, 0.0199],
[1638970200, 0.0197],
[1639056600, 0.0242],
[1639143000, 0.0234],
[1639229400, 0.0239],
[1639315800, 0.019],
[1639402200, 0.019],
[1639488600, 0.0245],
[1639575000, 0.0245],
[1639661400, 0.0246],
[1639747800, 0.0237],
[1639834200, 0.0246],
[1639920600, 0.0245],
[1640007000, 0.0241],
[1640093400, 0.0244],
[1640179800, 0.0245],
[1640266200, 0.0245],
[1640352600, 0.0244],
[1640439000, 0.0245],
[1640525400, 0.0245],
[1640611800, 0.0242],
[1640698200, 0.0241],
[1640784600, 0.0242],
