[[1578144600, 1.76],
[1578231000, 1.81],
[1578317400, 1.81],
[1578403800, 1.81],
[1578490200, 1.82],
[1578576600, 1.84],
[1578663000, 1.85],
[1578749400, 1.85],
[1578835800, 1.82],
[1578922200, 1.84],
[1579008600, 1.83],
[1579095000, 1.84],
[1579181400, 1.84],
[1579267800, 1.85],
[1579354200, 1.85],
[1579440600, 1.84],
[1579527000, 1.92],
[1579613400, 1.94],
[1579699800, 1.88],
[1579786200, 1.88],
[1579872600, 1.87],
[1579959000, 1.87],
[1580045400, 1.87],
[1580131800, 1.88],
[1580218200, 1.89],
[1580304600, 1.93],
[1580391000, 1.94],
[1580477400, 1.94],
[1580563800, 2.01],
[1580650200, 2.01],
[1580736600, 2.07],
[1580823000, 2.07],
[1580909400, 2.1],
[1580995800, 2.1],
[1581082200, 2.09],
[1581168600, 2.09],
[1581255000, 2.1],
[1581341400, 2.1],
[1581427800, 2.13],
[1581514200, 2.13],
[1581600600, 2.14],
[1581687000, 2.15],
[1581773400, 2.16],
[1581859800, 2.17],
[1581946200, 2.24],
[1582032600, 2.23],
[1582119000, 2.23],
[1582205400, 2.24],
[1582291800, 2.24],
[1582378200, 2.3],
[1582464600, 2.31],
[1582551000, 2.25],
[1582637400, 2.2],
[1582723800, 2.24],
[1582810200, 2.3],
[1582896600, 2.3],
[1582983000, 2.2],
[1583069400, 2.2],
[1583155800, 2.2],
[1583242200, 2.24],
[1583328600, 2.22],
[1583415000, 2.22],
[1583501400, 2.26],
[1583587800, 2.25],
[1583674200, 2.33],
[1583760600, 2.34],
[1583847000, 2.37],
[1583933400, 2.37],
[1584019800, 2.39],
[1584106200, 2.4],
[1584192600, 2.39],
[1584279000, 2.33],
[1584365400, 2.34],
[1584451800, 2.34],
[1584538200, 2.44],
[1584624600, 2.44],
[1584711000, 2.42],
[1584797400, 2.43],
[1584883800, 2.47],
[1584970200, 2.4],
[1585056600, 2.4],
[1585143000, 2.39],
[1585229400, 2.39],
[1585315800, 2.35],
[1585402200, 2.35],
[1585488600, 2.36],
[1585575000, 2.32],
[1585661400, 2.23],
[1585747800, 2.31],
[1585834200, 2.24],
[1585920600, 2.33],
[1586007000, 2.34],
[1586097000, 2.27],
[1586183400, 2.27],
[1586269800, 2.31],
[1586356200, 2.26],
[1586442600, 2.22],
[1586529000, 2.32],
[1586615400, 2.34],
[1586701800, 2.33],
[1586788200, 2.33],
[1586874600, 2.37],
[1586961000, 2.4],
[1587047400, 2.39],
[1587133800, 2.39],
[1587220200, 2.33],
[1587306600, 2.32],
[1587393000, 2.39],
[1587479400, 2.43],
[1587565800, 2.41],
[1587652200, 2.42],
[1587738600, 2.42],
[1587825000, 2.43],
[1587911400, 2.43],
[1587997800, 2.44],
[1588084200, 2.44],
[1588170600, 2.46],
[1588257000, 2.47],
[1588343400, 2.49],
[1588429800, 2.49],
[1588516200, 2.5],
[1588602600, 2.51],
[1588689000, 2.49],
[1588775400, 2.51],
[1588861800, 2.7],
[1588948200, 2.69],
[1589034600, 2.58],
[1589121000, 2.57],
[1589207400, 2.59],
[1589293800, 2.59],
[1589380200, 2.58],
[1589466600, 2.57],
[1589553000, 2.57],
[1589639400, 2.61],
[1589725800, 2.69],
