[1635773400.0, 0.04392334612105712],
[1635859800.0, 0.043228337595907926],
[1635946200.0, 0.043228337595907926],
[1636032600.0, 0.04305985933503836],
[1636119000.0, 0.043931555839727195],
[1636205400.0, 0.043931555839727195],
[1636291800.0, 0.043931555839727195],
[1636378200.0, 0.043931555839727195],
[1636464600.0, 0.04392303069053708],
[1636551000.0, 0.04392303069053708],
[1636637400.0, 0.04392303069053708],
[1636723800.0, 0.04391485848252344],
[1636810200.0, 0.04391485848252344],
[1636896600.0, 0.04392303069053708],
[1636983000.0, 0.04305985933503836],
[1637069400.0, 0.04392303069053708],
[1637155800.0, 0.04356817135549872],
[1637242200.0, 0.043914820971867004],
[1637328600.0, 0.043914820971867004],
[1637415000.0, 0.04392334612105712],
[1637501400.0, 0.04336516197783461],
[1637587800.0, 0.04322865302642796],
[1637674200.0, 0.04392334612105712],
[1637760600.0, 0.04382743819266837],
[1637847000.0, 0.04392309377664109],
[1637933400.0, 0.04392309377664109],
[1638019800.0, 0.04392309377664109],
[1638106200.0, 0.04322865302642796],
[1638192600.0, 0.043060174765558394],
[1638279000.0, 0.04392334612105712],
[1638365400.0, 0.04392334612105712],
[1638451800.0, 0.04247513640238704],
[1638538200.0, 0.04390526172208013],
[1638624600.0, 0.04392334612105712],
[1638711000.0, 0.043914820971867004],
[1638797400.0, 0.04322012787723785],
[1638883800.0, 0.04383276129582268],
[1638970200.0, 0.04322022847399829],
[1639056600.0, 0.043914921568627446],
[1639143000.0, 0.043914921568627446],
[1639229400.0, 0.043914921568627446],
[1639315800.0, 0.04392313128729752],
[1639402200.0, 0.04392313128729752],
[1639488600.0, 0.04392313128729752],
[1639575000.0, 0.04392313128729752],
[1639661400.0, 0.04392338363171355],
[1639747800.0, 0.043915173913043476],
[1639834200.0, 0.04390664876385336],
[1639920600.0, 0.043915173913043476],
[1640007000.0, 0.043915173913043476],
[1640093400.0, 0.043932855072463764],
[1640179800.0, 0.043932855072463764],
[1640266200.0, 0.043932855072463764],
[1640352600.0, 0.043932855072463764],
[1640439000.0, 0.04306968371696504],
[1640525400.0, 0.043932855072463764],
[1640611800.0, 0.043932855072463764],
[1640698200.0, 0.043932602728047734],
[1640784600.0, 0.043932602728047734],
[1640871000.0, 0.043932602728047734],
[1640957400.0, 0.043932602728047734],
[1641043800.0, 0.043932602728047734],
[1641130200.0, 0.043932602728047734],
[1641216600.0, 0.0426799778346121],
[1641303000.0, 0.043932855072463764],
[1641389400.0, 0.043932855072463764],
[1641475800.0, 0.043932855072463764],
[1641562200.0, 0.043932855072463764],
[1641648600.0, 0.043932855072463764],
[1641735000.0, 0.043932855072463764],
[1641821400.0, 0.043941027280477406],
[1641907800.0, 0.043941027280477406],
[1641994200.0, 0.04393250213128729],
[1642080600.0, 0.04393250213128729],
[1642167000.0, 0.04393250213128729],
[1642253400.0, 0.04393250213128729],
[1642339800.0, 0.04393250213128729],
[1642426200.0, 0.04393250213128729],
[1642512600.0, 0.04393250213128729],
[1642599000.0, 0.043941027280477406],
[1642685400.0, 0.043941027280477406],
[1642771800.0, 0.043941027280477406],
[1642858200.0, 0.043941027280477406],
[1642944600.0, 0.043941027280477406],
[1643031000.0, 0.043941027280477406],
[1643117400.0, 0.043941027280477406],
[1643203800.0, 0.043941027280477406],
[1643290200.0, 0.043923976982097185],
[1643376600.0, 0.04382806905370844],
[1643463000.0, 0.043923976982097185],
[1643549400.0, 0.043923976982097185],
[1643635800.0, 0.043923976982097185],
[1643722200.0, 0.043923976982097185],
