[1633098600, 3.87],
[1633185000, 3.98],
[1633267800, 3.9],
[1633354200, 3.88],
[1633440600, 3.86],
[1633527000, 3.91],
[1633613400, 3.97],
[1633699800, 3.97],
[1633786200, 3.95],
[1633872600, 3.96],
[1633959000, 3.97],
[1634045400, 3.98],
[1634131800, 4.01],
[1634218200, 4.04],
[1634304600, 4.09],
[1634391000, 4.1],
[1634477400, 4.08],
[1634563800, 4.07],
[1634650200, 4],
[1634736600, 4.01],
[1634823000, 4.03],
[1634909400, 3.98],
[1634995800, 4.04],
[1635082200, 4.01],
[1635168600, 4.01],
[1635255000, 4.01],
[1635341400, 3.97],
[1635427800, 3.9],
[1635514200, 3.93],
[1635600600, 3.93],
[1635687000, 3.9],
[1635773400, 3.93],
[1635859800, 3.96],
[1635946200, 3.99],
[1636032600, 3.95],
[1636119000, 3.96],
[1636205400, 3.98],
[1636291800, 3.96],
[1636464600, 3.96],
[1636551000, 3.83],
[1636637400, 3.9],
[1636896600, 3.73],
[1636983000, 3.73],
[1637069400, 3.78],
[1637155800, 3.82],
[1637242200, 3.83],
[1637328600, 3.83],
[1637415000, 3.83],
[1637501400, 3.83],
[1637587800, 3.87],
[1637674200, 3.98],
[1637760600, 3.91],
[1637847000, 3.88],
[1637933400, 3.87],
[1638019800, 4],
[1638106200, 3.91],
[1638192600, 3.93],
[1638279000, 3.87],
[1638365400, 3.94],
[1638451800, 3.96],
[1638538200, 4.08],
[1638624600, 4.16],
[1638711000, 4.17],
[1638797400, 4.16],
[1638883800, 4.15],
[1638970200, 4.14],
[1639056600, 4.18],
[1639143000, 4.2],
[1639229400, 4.16],
[1639315800, 4.15],
[1639402200, 4.14],
[1639488600, 4.11],
[1639575000, 4.13],
[1639661400, 4.12],
[1639747800, 4.15],
[1639834200, 4.12],
[1639920600, 4.11],
[1640007000, 4.08],
[1640093400, 4.15],
[1640179800, 4.11],
[1640266200, 4.11],
[1640352600, 4.09],
[1640439000, 4.19],
[1640525400, 4.14],
[1640611800, 4.18],
[1640698200, 4.17],
[1640784600, 4.17],
[1640871000, 4.21],
[1640957400, 4.26],
[1641043800, 4.29],
[1641130200, 4.29],
[1641216600, 4.23],
[1641303000, 4.23],
[1641389400, 4.26],
[1641475800, 4.31],
[1641562200, 4.4],
[1641648600, 4.41],
[1641735000, 4.41],
[1641821400, 4.45],
[1641907800, 4.49],
[1641994200, 4.57],
[1642080600, 4.53],
[1642167000, 4.6],
[1642253400, 4.65],
[1642339800, 4.65],
[1642426200, 4.65],
[1642512600, 4.72],
[1642599000, 4.68],
[1642685400, 4.65],
[1642771800, 4.53],
[1642858200, 4.52],
[1642944600, 4.5],
[1643031000, 4.51],
[1643117400, 4.48],
[1643203800, 4.53],
[1643290200, 4.43],
[1643376600, 4.45],
[1643463000, 4.44],
[1643549400, 4.46],
[1643635800, 4.46],
[1643722200, 4.46],
[1643808600, 4.47],
[1643895000, 4.47],
[1643981400, 4.46],
[1644067800, 4.45],
[1644154200, 4.5],
[1644240600, 4.45],
[1644327000, 4.44],
[1644413400, 4.43],
[1644499800, 4.2],
[1644586200, 4.43],
[1644672600, 4.46],
[1644759000, 4.45],
[1644845400, 4.44],
[1644931800, 4.43],
[1645018200, 4.43],
[1645104600, 4.52],
[1645191000, 4.55],
[1645277400, 4.58],
[1645363800, 4.5],
[1645450200, 4.62],
[1645536600, 4.47],
[1645623000, 4.53],
[1645709400, 4.49],
[1645795800, 4.55],
[1645882200, 4.57],
[1645968600, 4.68],
[1646055000, 4.72],
[1646141400, 4.74],
[1646227800, 4.81],
[1646314200, 4.84],
[1646400600, 4.93],
[1646487000, 4.92],
[1646573400, 4.92],
[1646659800, 4.87],
[1646746200, 4.87],
[1646832600, 4.87],
[1646919000, 4.87],
[1647005400, 4.82],
[1647091800, 4.82],
[1647178200, 4.88],
[1647264600, 4.88],
[1647351000, 4.87],
[1647437400, 4.79],
[1647523800, 4.79],
[1647610200, 4.8],
[1647696600, 4.8],
[1647783000, 4.8],
[1647869400, 4.79],
[1647955800, 4.79],
[1648042200, 4.79],
[1648128600, 4.79],
[1648215000, 4.79],
[1648301400, 4.88],
[1648387800, 4.85],
[1648474200, 4.85],
[1648560600, 4.85],
[1648647000, 4.93],
[1648733400, 4.93],
[1648819800, 5.03],
[1648906200, 5.01],
[1648996200, 5.01],
[1649082600, 5.18],
[1649169000, 5.16],
[1649255400, 5.32],
[1649341800, 5.37],
[1649514600, 5.41],
[1649601000, 5.38],
[1649687400, 5.36],
[1649773800, 5.3],
[1649860200, 5.23],
[1649946600, 5.29],
[1650033000, 5.36],
[1650119400, 5.42],
[1650205800, 5.38],
[1650292200, 5.34],
[1650378600, 5.34],
[1650465000, 5.43],
[1650551400, 5.43],
[1650637800, 5.43],
[1650724200, 5.39],
[1650810600, 5.36],
[1650897000, 5.32],
[1650983400, 5.29],
[1651069800, 5.33],
[1651156200, 5.3],
[1651242600, 5.34],
[1651329000, 5.37],
[1651415400, 5.39],
[1651501800, 5.38],
[1651588200, 5.37],
[1651674600, 5.38],
[1651761000, 5.38],
[1651847400, 5.37],
[1651933800, 5.37],
[1652020200, 5.38],
[1652106600, 5.39],
[1652193000, 5.37],
[1652279400, 5.43],
[1652365800, 5.42],
[1652970600, 5.45],
[1653057000, 5.42],
[1653143400, 5.45],
[1653229800, 5.45],
