[[1668519000, 0.06],
[1668605400, 0.06],
[1668691800, 0.07],
[1668778200, 0.04],
[1668864600, 0.04],
[1668951000, 0.05],
[1669037400, 0.1],
[1669123800, 0.02],
[1669210200, 0.02],
[1669296600, 0.01],
[1669383000, 0.02],
[1669469400, 0.03],
[1669555800, 0.03],
[1669642200, 0.03],
[1669728600, 0.03],
[1669815000, 0.05],
[1669901400, 0.03],
[1669987800, 0.03],
[1670074200, 0.04],
[1670160600, 0.04],
[1670247000, 0.03],
[1670333400, 0.03],
[1670419800, 0.03],
[1670506200, 0.03],
[1670592600, 0.03],
[1670679000, 0.03],
[1670765400, 0.03],
[1670851800, 0.03],
[1670938200, 0.04],
[1671024600, 0.02],
[1671111000, 0.03],
[1671197400, 0.03],
[1671283800, 0.03],
[1671370200, 0.04],
[1671456600, 0.03],
[1671543000, 0.02],
[1671629400, 0.03],
[1671715800, 0.03],
[1671802200, 0.03],
[1671888600, 0.03],
[1671975000, 0.03],
[1672061400, 0.02],
[1672147800, 0.03],
[1672234200, 0.03],
[1672320600, 0.02],
[1672407000, 0.03],
[1672493400, 0.03],
[1672579800, 0.03],
[1672666200, 0.03],
[1672752600, 0.03],
[1672839000, 0.02],
[1672925400, 0.03],
[1673011800, 0.02],
[1673098200, 0.02],
[1673184600, 0.03],
[1673271000, 0.02],
[1673357400, 0.03],
[1673443800, 0.02],
[1673530200, 0.02],
[1673616600, 0.03],
[1673703000, 0.01],
[1673789400, 0.02],
[1673875800, 0.01],
[1673962200, 0.01],
[1674048600, 0.01],
[1674135000, 0.02],
[1674221400, 0.01],
[1674307800, 0.02],
[1674394200, 0.01],
[1674480600, 0.02],
[1674567000, 0.02],
[1674653400, 0.01],
[1674739800, 0.01],
[1674826200, 0.01],
[1674912600, 0.02],
[1674999000, 0.02],
[1675085400, 0.03],
[1675171800, 0.02],
[1675258200, 0.02],
[1675344600, 0.02],
[1675431000, 0.02],
[1675517400, 0.03],
[1675603800, 0.02],
[1675690200, 0.02],
[1675776600, 0.01],
[1675863000, 0.02],
[1675949400, 0.03],
[1676035800, 0.03],
[1676122200, 0.01],
[1676208600, 0.02],
[1676295000, 0.03],
[1676381400, 0.03],
[1676467800, 0.02],
[1676554200, 0.03],
[1676640600, 0.02],
[1676727000, 0.02]]
