[1668519000, 0.01],
[1668605400, 0.01],
[1668691800, 0.01],
[1668778200, 0.01],
[1668864600, 0.01],
[1668951000, 0.01],
[1669037400, 0.01],
[1669123800, 0.87],
[1669210200, 0.84],
[1669296600, 0.83],
[1669383000, 0.82],
[1669469400, 0.83],
[1669555800, 0.82],
[1669642200, 0.56],
[1669728600, 0.83],
[1669815000, 0.84],
[1669901400, 0.84],
[1669987800, 0.84],
[1670074200, 0.84],
[1670160600, 0.99],
[1670247000, 0.99],
[1670333400, 0.82],
[1670419800, 0.82],
[1670506200, 0.82],
[1670592600, 0.82],
[1670679000, 0.82],
[1670765400, 0.82],
[1670851800, 0.82],
[1670938200, 0.82],
[1671024600, 0.79],
[1671111000, 1],
[1671197400, 2.58],
[1671283800, 0.99],
[1671370200, 0.93],
[1671456600, 0.98],
[1671543000, 0.2],
[1671629400, 0.18],
[1671715800, 0.19],
[1671802200, 0.18],
[1671888600, 0.17],
[1671975000, 0.17],
[1672061400, 0.17],
[1672147800, 0.17],
[1672234200, 0.17],
[1672320600, 0.17],
[1672407000, 0.17],
[1672493400, 0.17],
[1672579800, 0.18],
[1672666200, 0.18],
[1672752600, 0.18],
[1672839000, 0.18],
[1672925400, 0.18],
[1673011800, 0.19],
[1673098200, 0.19],
[1673184600, 0.2],
[1673271000, 0.19],
[1673357400, 0.18],
[1673443800, 0.19],
[1673530200, 0.19],
[1673616600, 0.19],
[1673703000, 0.18],
[1673789400, 0.19],
[1673875800, 0.2],
[1673962200, 0.2],
[1674048600, 0.2],
[1674135000, 0.2],
[1674221400, 0.2],
[1674307800, 0.2],
[1674394200, 0.21],
[1674480600, 0.22],
[1674567000, 0.22],
[1674653400, 0.2],
[1674739800, 0.2],
[1674826200, 0.2],
[1674912600, 0.2],
[1674999000, 0.2],
[1675085400, 0.21],
[1675171800, 0.2],
[1675258200, 0.21],
[1675344600, 0.22],
[1675431000, 0.22],
[1675517400, 0.21],
[1675603800, 0.22],
[1675690200, 0.21],
[1675776600, 0.21],
[1675863000, 0.22],
[1675949400, 0.22],
[1676035800, 0.22],
[1676122200, 0.22],
[1676208600, 0.22],
[1676295000, 0.24],
[1676381400, 0.24],
[1676467800, 0.24],
[1676554200, 0.24],
[1676640600, 0.22],
[1676727000, 0.25],
[1676813400, 0.24],
[1676899800, 0.23],
[1677072600, 0.24],
[1677159000, 0.25],
[1677245400, 0.26],
[1677331800, 0.23],
[1677418200, 0.24],
[1677504600, 0.26],
[1677591000, 0.28],
[1677677400, 0.33],
[1677763800, 0.33],
[1677850200, 0.32],
[1677936600, 0.31],
[1678023000, 0.31],
[1678109400, 0.29],
[1678195800, 0.32],
[1678282200, 0.3],
[1678368600, 0.32],
[1678455000, 0.33],
[1678541400, 0.34],
[1678627800, 0.34],
[1678714200, 0.37],
[1678800600, 0.36],
[1678887000, 0.46],
[1678973400, 0.45],
[1679059800, 0.44],
[1679146200, 0.44],
[1679232600, 0.44],
[1679319000, 0.65],
[1679405400, 0.73],
[1679491800, 0.66],
[1679578200, 0.64],
[1679664600, 0.74],
[1679751000, 0.69],
[1679837400, 0.74],
[1679923800, 0.66],
[1680010200, 0.6],
[1680096600, 0.7],
[1680183000, 0.64],
[1680269400, 0.62],
[1680355800, 0.62],
