[[1668519000, 0.8],
[1668605400, 1.55],
[1668691800, 1.61],
[1668778200, 1.34],
[1668864600, 1.35],
[1668951000, 1.22],
[1669037400, 0.84],
[1669123800, 1.81],
[1669210200, 0.82],
[1669296600, 0.81],
[1669383000, 0.98],
[1669469400, 0.94],
[1669555800, 0.95],
[1669642200, 1.04],
[1669728600, 1.17],
[1669815000, 1.43],
[1669901400, 1.27],
[1669987800, 1.35],
[1670074200, 1.27],
[1670160600, 1.24],
[1670247000, 1.13],
[1670333400, 1.13],
[1670419800, 1.1],
[1670506200, 1.04],
[1670592600, 0.98],
[1670679000, 0.97],
[1670765400, 1.06],
[1670851800, 1.13],
[1670938200, 0.93],
[1671024600, 0.77],
[1671111000, 1.26],
[1671197400, 0.96],
[1671283800, 0.9],
[1671370200, 0.82],
[1671456600, 0.85],
[1671543000, 0.69],
[1671629400, 0.34],
[1671715800, 0.38],
[1671802200, 0.31],
[1671888600, 0.24],
[1671975000, 0.33],
[1672061400, 0.31],
[1672147800, 0.29],
[1672234200, 0.29],
[1672320600, 0.25],
[1672407000, 0.3],
[1672493400, 0.29],
[1672579800, 0.25],
[1672666200, 0.25],
[1672752600, 0.24],
[1672839000, 0.24],
[1672925400, 0.23],
[1673011800, 0.22],
[1673098200, 0.24],
[1673184600, 0.25],
[1673271000, 0.26],
[1673357400, 0.24],
[1673443800, 0.24],
[1673530200, 0.26],
[1673616600, 0.26],
[1673703000, 0.26],
[1673789400, 0.25],
[1673875800, 0.24],
[1673962200, 0.24],
[1674048600, 0.25],
[1674135000, 0.25],
[1674221400, 0.28],
[1674307800, 0.32],
[1674394200, 0.39],
[1674480600, 0.35],
[1674567000, 0.34],
[1674653400, 0.36],
[1674739800, 0.35],
[1674826200, 0.32],
[1674912600, 0.34],
[1674999000, 0.31],
[1675085400, 0.31],
[1675171800, 0.32],
[1675258200, 0.31],
[1675344600, 0.31],
[1675431000, 0.3],
[1675517400, 0.32],
[1675603800, 0.31],
[1675690200, 0.31],
[1675776600, 0.3],
[1675863000, 0.3],
[1675949400, 0.3],
[1676035800, 0.3],
[1676122200, 0.3],
[1676208600, 0.28],
[1676295000, 0.28],
[1676381400, 0.28],
[1676467800, 0.32],
[1676554200, 0.33],
[1676640600, 0.31],
[1676727000, 0.31]]
