[1633098600, 0.99],
[1633185000, 0.95],
[1633267800, 1.01],
[1633354200, 0.99],
[1633440600, 1.05],
[1633527000, 0.97],
[1633613400, 0.95],
[1633699800, 0.92],
[1633786200, 0.95],
[1633872600, 0.9],
[1633959000, 0.91],
[1634045400, 0.96],
[1634131800, 0.89],
[1634218200, 0.96],
[1634304600, 0.91],
[1634391000, 0.99],
[1634477400, 1.04],
[1634563800, 0.96],
[1634650200, 0.94],
[1634736600, 0.94],
[1634823000, 0.95],
[1634909400, 0.81],
[1634995800, 0.85],
[1635082200, 0.85],
[1635168600, 0.92],
[1635255000, 0.91],
[1635341400, 0.77],
[1635427800, 0.79],
[1635514200, 0.83],
[1635600600, 0.85],
[1635687000, 0.87],
[1635773400, 0.8],
[1635859800, 0.9],
[1635946200, 0.86],
[1636032600, 0.88],
[1636119000, 0.9],
[1636205400, 0.91],
[1636291800, 0.89],
[1636464600, 0.88],
[1636551000, 0.85],
[1636637400, 0.84],
[1636896600, 0.87],
[1636983000, 0.91],
[1637069400, 0.9],
[1637155800, 0.84],
[1637242200, 0.9],
[1637328600, 0.93],
[1637415000, 0.9],
[1637501400, 0.89],
[1637587800, 0.64],
[1637674200, 0.94],
[1637760600, 0.91],
[1637847000, 0.98],
[1637933400, 0.92],
[1638019800, 0.93],
[1638106200, 0.91],
[1638192600, 0.97],
[1638279000, 0.97],
[1638365400, 0.89],
[1638451800, 0.92],
[1638538200, 0.9],
[1638624600, 0.96],
[1638711000, 0.95],
[1638797400, 0.94],
[1638883800, 0.95],
[1638970200, 0.94],
[1639056600, 0.96],
[1639143000, 0.91],
[1639229400, 0.95],
[1639315800, 0.91],
[1639402200, 0.94],
[1639488600, 0.93],
[1639575000, 0.95],
[1639661400, 1.01],
[1639747800, 1.05],
[1639834200, 0.94],
[1639920600, 0.97],
[1640007000, 0.97],
[1640093400, 0.99],
[1640179800, 0.94],
[1640266200, 0.93],
[1640352600, 0.96],
[1640439000, 0.96],
[1640525400, 1.0],
[1640611800, 1.01],
[1640698200, 1.04],
[1640784600, 0.89],
[1640871000, 0.94],
[1640957400, 1.05],
[1641043800, 1.04],
[1641130200, 0.98],
[1641216600, 0.97],
[1641303000, 0.98],
[1641389400, 1.02],
[1641475800, 1.01],
[1641562200, 1.04],
[1641648600, 1.02],
[1641735000, 0.99],
[1641821400, 0.98],
[1641907800, 1.03],
[1641994200, 1.02],
[1642080600, 1.1],
[1642167000, 1.08],
[1642253400, 1.02],
[1642339800, 1.04],
[1642426200, 1.05],
[1642512600, 1.13],
[1642599000, 1.13],
[1642685400, 1.08],
[1642771800, 1.09],
[1642858200, 1.03],
[1642944600, 1.03],
[1643031000, 1.08],
[1643117400, 1.03],
[1643203800, 1.02],
[1643290200, 1.05],
[1643376600, 0.99],
[1643463000, 1.01],
[1643549400, 0.98],
[1643635800, 0.98],
[1643722200, 0.98],
[1643808600, 0.94],
[1643895000, 0.98],
[1643981400, 1.02],
[1644067800, 0.96],
[1644154200, 0.99],
[1644240600, 0.99],
[1644327000, 0.99],
[1644413400, 1.03],
[1644499800, 1.05],
[1644586200, 1.06],
[1644672600, 0.95],
[1644759000, 1.05],
[1644845400, 1.01],
[1644931800, 1.07],
[1645018200, 1],
[1645104600, 0.97],
[1645191000, 1.04],
[1645277400, 1.02],
[1645363800, 1.07],
[1645450200, 1.05],
[1645536600, 1.03],
[1645623000, 1.03],
[1645709400, 0.9],
[1645795800, 0.97],
[1645882200, 1.0],
[1645968600, 1.04],
[1646055000, 0.97],
[1646141400, 1.02],
[1646227800, 1.03],
[1646314200, 0.99],
[1646400600, 0.99],
[1646487000, 0.97],
[1646573400, 0.98],
[1646659800, 1.0],
[1646746200, 0.99],
[1646832600, 1.03],
[1646919000, 1.05],
[1647005400, 1.01],
[1647091800, 1.02],
[1647178200, 0.99],
[1647264600, 1.02],
[1647351000, 1.05],
[1647437400, 1.12],
[1647523800, 1.12],
[1647610200, 1.06],
[1647696600, 1.09],
[1647783000, 1.04],
[1647869400, 1.12],
[1647955800, 1.08],
[1648042200, 1.05],
[1648128600, 1.09],
[1648215000, 1.11],
[1648301400, 1.01],
[1648387800, 1.03],
[1648474200, 1.12],
[1648560600, 1.11],
[1648647000, 1.08],
[1648733400, 1.1],
[1648819800, 1.08],
[1648906200, 1.1],
[1648996200, 1.07],
[1649082600, 1.09],
[1649169000, 1.04],
[1649255400, 1.13],
[1649341800, 1.1],
[1649514600, 1.08],
[1649601000, 1.14],
[1649687400, 1.15],
[1649773800, 1.08],
[1649860200, 1.12],
[1649946600, 1.09],
[1650033000, 1.16],
[1650119400, 1.13],
[1650205800, 1.05],
[1650292200, 1.06],
[1650378600, 1.1],
[1650465000, 1.2],
[1650551400, 1.2],
[1650637800, 1.2],
[1650724200, 1.14],
[1650810600, 1.16],
[1650897000, 1.08],
[1650983400, 1.09],
[1651069800, 1.09],
[1651156200, 1.13],
[1651242600, 1.12],
[1651329000, 1.11],
[1651415400, 1.09],
[1651501800, 1.05],
[1651588200, 1.17],
[1651674600, 1.12],
[1651761000, 1.07],
[1651847400, 1.04],
[1651933800, 1.09],
[1652020200, 1.07],
[1652106600, 1.04],
[1652193000, 1.05],
[1652279400, 1.13],
[1652365800, 1.03],
[1652970600, 1.07],
[1653057000, 1.02],
[1653143400, 0.96],
[1653229800, 1.02],
[1653316200, 1.03],
[1653402600, 1.05],
[1653489000, 1.04],
[1653575400, 1.02],
[1653661800, 0.97],
[1653748200, 1.0],
[1653834600, 1.01],
[1653921000, 1.03],
[1654007400, 1.0],
[1654093800, 1.05],
[1654180200, 1.13],
[1654266600, 1.05],
[1654353000, 1.01],
[1654439400, 0.98],
[1654525800, 1.06],
[1654612200, 1.06],
[1654698600, 0.97],
[1654785000, 1.1],
[1654871400, 1.03],
[1654957800, 1.01],
[1655044200, 1.02],
[1655130600, 1.06],
[1655217000, 1.09],
[1655303400, 1.04],
[1655389800, 1.05],
[1655476200, 1.07],
[1655562600, 1.15],
[1655649000, 1.09],
[1655735400, 1.05],
[1655821800, 1.05],
[1655908200, 1.08],
[1655994600, 1.03],
[1656081000, 1.05],
[1656167400, 1.02],
[1656253800, 1.01],
[1656340200, 1.01],
[1656426600, 1.07],
[1656513000, 1.04],
[1656599400, 1.0],
[1656685800, 1.07],
[1656772200, 1.01],
[1656858600, 1.07],
[1656945000, 1.05],
[1657031400, 1.06],
[1657117800, 0.96],
[1657290600, 1.04],
[1657377000, 1.04],
[1657463400, 1.05],
[1657549800, 1.04],
[1657636200, 1.04],
[1657722600, 1.15],
[1657809000, 1.06],
[1657895400, 1.05],
[1657981800, 1.09],
[1658068200, 1.07],
[1658154600, 1.11],
[1658241000, 1.17],
[1658327400, 1.19],
[1658413800, 1.09],
[1658673000, 1.09],
[1658759400, 1.06],
[1658845800, 1.08],
[1658932200, 1.08],
[1659018600, 1.18],
[1659105000, 1.1],
[1659191400, 1.13],
[1659277800, 1.17],
[1659364200, 1.11],
[1659450600, 1.2],
[1659537000, 1.23],
[1659623400, 1.04],
[1659709800, 1.09],
[1659796200, 1.05],
[1659882600, 1.07],
[1659969000, 1.11],
[1660055400, 1.11],
[1660228200, 1.07],
[1660314600, 1.08],
[1660401000, 1.08],
[1660487400, 1.08],
[1660573800, 1.08],
[1660660200, 1.0],
[1660746600, 1],
[1660833000, 1.0],
[1660919400, 0.98],
[1661005800, 1.06],
[1661178600, 0.99],
[1661265000, 0.99],
[1661351400, 1.01],
[1661437800, 0.99],
[1661524200, 1.06],
[1661610600, 1.09],
[1661697000, 1.09],
[1661783400, 1.02],
[1661869800, 1.04],
[1661956200, 1.02],
[1662042600, 1.02],
[1662129000, 1.04],
[1662215400, 1.07],
[1662301800, 1.05],
[1662561000, 1.07],
[1662647400, 1.05],
[1662733800, 1.16],
[1662820200, 1.19],
[1662906600, 1.25],
[1662993000, 1.14],
[1663079400, 0.91],
[1663165800, 1.04],
[1663252200, 1.21],
[1663338600, 1.14],
[1663425000, 1.13],
[1663511400, 1.18],
[1663597800, 1.06],
[1663684200, 1.12],
[1663770600, 1.11],
[1663857000, 1.13],
[1663943400, 1.08],
[1664029800, 1.12],
[1664116200, 1.13],
[1664202600, 1.18],
[1664289000, 1.11],
[1664375400, 1.16],
[1664461800, 1.17],
[1664548200, 1.13],
[1664634600, 1.11],
[1664717400, 1.09],
[1664803800, 1.15],
[1664890200, 1.12],
[1664976600, 1.12],
[1665063000, 1.13],
[1665149400, 1.11],
[1665235800, 1.16],
[1665322200, 1.14],
[1665408600, 1.22],
[1665495000, 1.2],
[1665581400, 1.22],
[1665667800, 1.18],
[1665754200, 1.21],
[1665840600, 1.09],
[1665927000, 1.13],
[1666013400, 1.16],
[1666099800, 1.19],
[1666186200, 1.2],
[1666272600, 1.22],
[1666359000, 1.21],
[1666445400, 1.16],
[1666531800, 1.16],
[1666618200, 1.15],
[1666704600, 1.16],
[1666791000, 1.15],
[1666877400, 1.16],
[1666963800, 1.08],
[1667050200, 1.09],
[1667136600, 1.08],
[1667223000, 1.09],
[1667309400, 1.16],
[1667395800, 1.04],
[1667482200, 1.13],
[1667568600, 1.1],
[1667655000, 1.17],
[1667741400, 1.11],
[1667827800, 1.18],
[1667914200, 1.15],
[1668000600, 1.11],
[1668087000, 1.2],
[1668173400, 1.18],
[1668259800, 1.16],
[1668346200, 1.25],
[1668432600, 1.21],
[1668519000, 1.19],
[1668605400, 1.22],
[1668691800, 1.2],
[1668778200, 1.23],
[1668864600, 1.2],
[1668951000, 1.22],
[1669037400, 1.18],
[1669123800, 1.13],
[1669210200, 1.13],
[1669296600, 2.26],
[1669383000, 1.15],
[1669469400, 2.23],
[1669555800, 1.07],
[1669642200, 1.23],
[1669728600, 1.16],
[1669815000, 1.2],
[1669901400, 1.24],
[1669987800, 1.06],
[1670074200, 1.2],
[1670160600, 1.22],
[1670247000, 1.08],
[1670333400, 1.24],
[1670419800, 1.25],
[1670506200, 1.27],
[1670592600, 1.25],
[1670679000, 1.25],
[1670765400, 1.27],
[1670851800, 1.24],
[1670938200, 1.19],
[1671024600, 1.24],
[1671111000, 1.21],
[1671197400, 1.21],
[1671283800, 1.22],
[1671370200, 1.17],
[1671456600, 1.23],
[1671543000, 1.22],
[1671629400, 1.24],
[1671715800, 1.25],
[1671802200, 1.19],
[1671888600, 1.17],
[1671975000, 1.15],
[1672061400, 1.18],
[1672147800, 1.24],
[1672234200, 1.2],
[1672320600, 1.22],
[1672407000, 1.16],
[1672493400, 1.16],
[1672579800, 1.17],
[1672666200, 0.98],
[1672752600, 1.18],
[1672839000, 1.19],
[1672925400, 1.16],
[1673011800, 1.24],
[1673098200, 1.23],
[1673184600, 1.33],
[1673271000, 1.27],
[1673357400, 1.3],
[1673443800, 1.35],
[1673530200, 1.29],
[1673616600, 1.5],
[1673703000, 1.39],
[1673789400, 1.23],
[1673875800, 1.37],
[1673962200, 1.62],
[1674048600, 1.41],
[1674135000, 1.4],
[1674221400, 1.4],
[1674307800, 1.41],
[1674394200, 1.4],
[1674480600, 1.4],
[1674567000, 1.39],
[1674653400, 1.41],
[1674739800, 1.23],
[1674826200, 1.3],
[1674912600, 1.26],
[1674999000, 1.3],
[1675085400, 1.28],
[1675171800, 1.38],
[1675258200, 1.46],
[1675344600, 1.36],
[1675431000, 1.45],
[1675517400, 1.42],
[1675603800, 1.41],
[1675690200, 1.34],
[1675776600, 1.48],
[1675863000, 1.34],
[1675949400, 1.37],
[1676035800, 1.33],
[1676122200, 1.44],
[1676208600, 1.49],
[1676295000, 1.45],
[1676381400, 1.36],
[1676467800, 1.39],
[1676554200, 1.35],
[1676640600, 1.47],
[1676727000, 1.35],
[1676813400, 1.4],
[1676899800, 1.29],
[1677072600, 1.33],
[1677159000, 1.29],
[1677245400, 1.29],
[1677331800, 1.23],
[1677418200, 1.28],
[1677504600, 1.31],
[1677591000, 1.4],
[1677677400, 1.25],
[1677763800, 1.36],
[1677850200, 1.47],
[1677936600, 1.33],
[1678023000, 1.48],
[1678109400, 1.35],
[1678195800, 1.26],
[1678282200, 1.37],
[1678368600, 1.35],
[1678455000, 1.3],
[1678541400, 1.36],
[1678627800, 1.31],
[1678714200, 1.28],
[1678800600, 1.4],
[1678887000, 1.31],
[1678973400, 1.29],
[1679059800, 1.26],
[1679146200, 1.32],
[1679232600, 1.39],
[1679319000, 1.3],
[1679405400, 1.32],
[1679491800, 1.36],
[1679578200, 1.25],
[1679664600, 1.29],
[1679751000, 1.21],
[1679837400, 1.39],
[1679923800, 1.22],
[1680010200, 1.33],
[1680096600, 1.27],
[1680183000, 1.3],
[1680269400, 1.23],
[1680355800, 1.23],
