[[1633098600, 1.45],
[1633185000, 1.46],
[1633267800, 1.47],
[1633354200, 1.46],
[1633440600, 1.45],
[1633527000, 1.45],
[1633613400, 1.44],
[1633699800, 1.43],
[1633786200, 1.4],
[1633872600, 1.37],
[1633959000, 1.34],
[1634045400, 1.34],
[1634131800, 1.33],
[1634218200, 1.3],
[1634304600, 1.32],
[1634391000, 1.37],
[1634477400, 1.36],
[1634563800, 1.31],
[1634650200, 1.32],
[1634736600, 1.35],
[1634823000, 1.37],
[1634909400, 1.37],
[1634995800, 1.37],
[1635082200, 1.36],
[1635168600, 1.35],
[1635255000, 1.36],
[1635341400, 1.35],
[1635427800, 1.35],
[1635514200, 1.34],
[1635600600, 1.34],
[1635687000, 1.29],
[1635859800, 1.31],
[1636119000, 1.32],
[1636291800, 1.31],
[1636464600, 1.3],
[1636637400, 1.31],
[1636983000, 1.38],
[1637242200, 1.38],
[1637328600, 1.39],
[1637415000, 1.41],
[1637501400, 1.41],
[1637587800, 1.39],
[1637674200, 1.38],
[1637760600, 1.38],
[1637847000, 1.38],
[1637933400, 1.36],
[1638019800, 1.39],
[1638106200, 1.39],
[1638192600, 1.42],
[1638279000, 1.41],
[1638365400, 1.42],
[1638451800, 1.44],
[1638538200, 1.44],
[1638624600, 1.41],
[1638711000, 1.42],
[1638797400, 1.41],
[1638883800, 1.44],
[1638970200, 1.41],
[1639056600, 1.44],
[1639143000, 1.43],
[1639229400, 1.44],
[1639315800, 1.42],
[1639402200, 1.46],
[1639488600, 1.45],
[1639575000, 1.45],
[1639661400, 1.47],
[1639747800, 1.48],
[1639834200, 1.46],
[1639920600, 1.48],
[1640007000, 1.49],
[1640093400, 1.48],
[1640179800, 1.47],
[1640266200, 1.48],
[1640352600, 1.5],
[1640439000, 1.47],
[1640525400, 1.5],
[1640611800, 1.47],
[1640698200, 1.48],
[1640784600, 1.42],
[1640871000, 1.44],
[1640957400, 1.46],
[1641043800, 1.48],
[1641130200, 1.47],
[1641216600, 1.49],
[1641303000, 1.47],
[1641389400, 1.47],
[1641475800, 1.45],
[1641562200, 1.45],
[1641648600, 1.46],
[1641735000, 1.45],
[1641821400, 1.44],
[1641907800, 1.46],
[1641994200, 1.47],
[1642080600, 1.48],
[1642167000, 1.46],
[1642253400, 1.49],
[1642339800, 1.5],
[1642426200, 1.48],
[1642512600, 1.48],
[1642599000, 1.5],
[1642685400, 1.53],
[1642771800, 1.54],
[1642858200, 1.58],
[1642944600, 1.57],
[1643031000, 1.56],
[1643117400, 1.61],
[1643203800, 1.61],
[1643290200, 1.61],
[1643376600, 1.64],
[1643463000, 1.63],
[1643549400, 1.65],
[1643635800, 1.65],
[1643722200, 1.65],
[1643808600, 1.73],
[1643895000, 1.71],
[1643981400, 1.71],
[1644067800, 1.69],
[1644154200, 1.67],
[1644240600, 1.68],
[1644327000, 1.67],
[1644413400, 1.64],
[1644499800, 1.68],
[1644586200, 1.64],
[1644672600, 1.63],
[1644759000, 1.63],
[1644845400, 1.66],
[1644931800, 1.67],
[1645018200, 1.69],
[1645104600, 1.68],
[1645191000, 1.68],
[1645277400, 1.69],
[1645363800, 1.72],
[1645450200, 1.73],
[1645536600, 1.75],
[1645623000, 1.74],
[1645709400, 1.75],
[1645795800, 1.76],
[1645882200, 1.75],
[1645968600, 1.75],
[1646055000, 1.73],
[1646141400, 1.7],
[1646400600, 1.74],
[1646487000, 1.72],
[1646659800, 1.67],
[1646746200, 1.68],
[1646832600, 1.68],
[1647005400, 1.66],
[1647091800, 1.62],
[1647178200, 1.61],
[1647437400, 1.61],
[1647523800, 1.62],
[1647696600, 1.57],
[1647783000, 1.64],
[1647869400, 1.62],
[1648042200, 1.62],
[1648128600, 1.62],
[1648301400, 1.62],
[1648474200, 1.63],
[1648733400, 1.63],
[1648906200, 1.63],
[1649169000, 1.64],
[1649255400, 1.62],
[1649341800, 1.66],
[1649514600, 1.64],
[1649601000, 1.64],
[1649687400, 1.64],
[1649773800, 1.64],
[1649860200, 1.64],
[1649946600, 1.71],
[1650033000, 1.71],
[1650119400, 1.69],
[1650205800, 1.69],
[1650292200, 1.69],
[1650378600, 1.68],
[1650465000, 1.69],
[1650551400, 1.69],
[1650637800, 1.69],
[1650724200, 1.68],
[1650810600, 1.66],
[1650897000, 1.64],
[1650983400, 1.64],
[1651069800, 1.65],
[1651156200, 1.63],
[1651242600, 1.61],
[1651329000, 1.63],
[1651415400, 1.64],
[1651501800, 1.59],
[1651588200, 1.63],
[1651674600, 1.64],
[1651761000, 1.62],
[1651847400, 1.59],
[1651933800, 1.59],
[1652020200, 1.56],
[1652106600, 1.54],
[1652193000, 1.52],
[1652279400, 1.5],
[1652365800, 1.48],
[1652970600, 1.38],
[1653057000, 1.42],
[1653143400, 1.41],
[1653229800, 1.38],
[1653316200, 1.41],
[1653402600, 1.46],
[1653489000, 1.42],
[1653575400, 1.45],
[1653661800, 1.48],
[1653748200, 1.5],
[1653834600, 1.45],
[1653921000, 1.47],
[1654007400, 1.5],
[1654093800, 1.5],
[1654180200, 1.54],
[1654266600, 1.59],
[1654353000, 1.56],
[1654439400, 1.51],
[1654525800, 1.53],
[1654612200, 1.52],
[1654698600, 1.54],
[1654785000, 1.51],
[1654871400, 1.57],
[1654957800, 1.56],
[1655044200, 1.51],
[1655130600, 1.51],
[1655217000, 1.51],
[1655303400, 1.51],
[1655389800, 1.51],
[1655476200, 1.52],
[1655562600, 1.49],
[1655649000, 1.52],
[1655735400, 1.53],
[1655821800, 1.55],
[1655908200, 1.56],
[1655994600, 1.57],
[1656081000, 1.58],
[1656167400, 1.56],
[1656253800, 1.54],
[1656340200, 1.53],
[1656426600, 1.56],
[1656513000, 1.53],
[1656599400, 1.52],
[1656685800, 1.48],
[1656772200, 1.49],
[1656858600, 1.48],
[1656945000, 1.48],
[1657031400, 1.49],
[1657117800, 1.48],
[1657290600, 1.48],
[1657377000, 1.5],
[1657463400, 1.47],
[1657549800, 1.48],
[1657636200, 1.5],
[1657722600, 1.49],
[1657809000, 1.5],
[1657895400, 1.51],
[1657981800, 1.53],
[1658068200, 1.55],
[1658154600, 1.59],
[1658241000, 1.59],
[1658327400, 1.6],
[1658413800, 1.58],
[1658673000, 1.6],
[1658759400, 1.59],
[1658845800, 1.58],
[1658932200, 1.54],
[1659018600, 1.54],
[1659105000, 1.53],
[1659191400, 1.55],
[1659277800, 1.55],
[1659364200, 1.54],
[1659450600, 1.52],
[1659537000, 1.51],
[1659623400, 1.53],
[1659709800, 1.52],
[1659796200, 1.51],
[1659882600, 1.52],
[1659969000, 1.52],
[1660055400, 1.56],
[1660228200, 1.59],
[1660314600, 1.55],
[1660401000, 1.55],
[1660487400, 1.55],
[1660573800, 1.55],
[1660660200, 1.61],
[1660746600, 1.61],
[1660833000, 1.64],
[1660919400, 1.65],
[1661005800, 1.65],
[1661178600, 1.66],
[1661265000, 1.68],
[1661351400, 1.7],
[1661437800, 1.7],
[1661524200, 1.71],
[1661610600, 1.7],
[1661697000, 1.69],
[1661783400, 1.68],
[1661869800, 1.69],
[1661956200, 1.7],
[1662042600, 1.68],
[1662129000, 1.67],
[1662215400, 1.69],
[1662301800, 1.67],
[1662561000, 1.66],
[1662647400, 1.68],
[1662733800, 1.72],
[1662820200, 1.83],
[1662906600, 1.78],
[1662993000, 1.83],
[1663079400, 1.74],
[1663165800, 1.77],
[1663252200, 1.76],
[1663338600, 1.72],
[1663425000, 1.74],
[1663511400, 1.77],
[1663597800, 1.83],
[1663684200, 1.77],
[1663770600, 1.79],
[1663857000, 1.75],
[1663943400, 1.73],
[1664029800, 1.7],
[1664116200, 1.7],
[1664202600, 1.68],
[1664289000, 1.67],
[1664375400, 1.66],
[1664461800, 1.68],
[1664548200, 1.74],
[1664634600, 1.78],
[1664717400, 1.79],
[1664803800, 1.81],
[1664890200, 1.81],
[1664976600, 1.87],
[1665063000, 1.85],
[1665149400, 1.82],
[1665235800, 1.83],
[1665322200, 1.81],
[1665408600, 1.82],
[1665495000, 1.82],
[1665581400, 1.81],
[1665667800, 1.83],
[1665754200, 1.81],
[1665840600, 1.78],
[1665927000, 1.79],
[1666013400, 1.76],
[1666099800, 1.74],
[1666186200, 1.73],
[1666272600, 1.76],
[1666359000, 1.78],
[1666445400, 1.74],
[1666531800, 1.78],
[1666618200, 1.75],
[1666704600, 1.75],
[1666791000, 1.76],
[1666877400, 1.74],
[1666963800, 1.73],
[1667050200, 1.7],
[1667136600, 1.66],
[1667223000, 1.68],
[1667309400, 1.7],
[1667395800, 1.68],
[1667482200, 1.73],
[1667568600, 1.72],
[1667655000, 1.69],
[1667741400, 1.7],
[1667827800, 1.68],
[1667914200, 1.7],
[1668000600, 1.69],
