[1633098600, 1.62],
[1633185000, 1.63],
[1633267800, 1.63],
[1633354200, 1.63],
[1633440600, 1.63],
[1633527000, 1.63],
[1633613400, 1.63],
[1633699800, 1.63],
[1633786200, 1.63],
[1633872600, 1.63],
[1633959000, 1.63],
[1634045400, 1.63],
[1634131800, 1.63],
[1634218200, 1.61],
[1634304600, 1.61],
[1634391000, 1.63],
[1634477400, 1.63],
[1634563800, 1.04],
[1634650200, 1.04],
[1634736600, 1.63],
[1634823000, 1.63],
[1634909400, 1.64],
[1634995800, 1.64],
[1635082200, 1.64],
[1635168600, 1.63],
[1635255000, 1.63],
[1635341400, 1.63],
[1635427800, 1.63],
[1635514200, 1.56],
[1635600600, 1.56],
[1635687000, 1.56],
[1635773400, 1.55],
[1635859800, 1.5],
[1635946200, 1.5],
[1636032600, 1.5],
[1636119000, 1.5],
[1636205400, 1.49],
[1636291800, 1.49],
[1636464600, 1.49],
[1636551000, 1.46],
[1636637400, 1.46],
[1636896600, 1.46],
[1636983000, 1.53],
[1637069400, 1.53],
[1637155800, 1.53],
[1637242200, 1.53],
[1637328600, 1.53],
[1637415000, 1.53],
[1637501400, 1.53],
[1637587800, 1.53],
[1637674200, 1.53],
[1637760600, 1.5],
[1637847000, 1.5],
[1637933400, 1.5],
[1638019800, 1.49],
[1638106200, 1.49],
[1638192600, 1.48],
[1638279000, 1.48],
[1638365400, 1.47],
[1638451800, 1.47],
[1638538200, 1.46],
[1638624600, 1.47],
[1638711000, 1.44],
[1638797400, 1.47],
[1638883800, 1.55],
[1638970200, 1.55],
[1639056600, 1.55],
[1639143000, 1.54],
[1639229400, 1.54],
[1639315800, 1.54],
[1639402200, 1.54],
[1639488600, 1.54],
[1639575000, 1.54],
[1639661400, 1.54],
[1639747800, 1.54],
[1639834200, 1.55],
[1639920600, 1.54],
[1640007000, 1.54],
[1640093400, 1.64],
[1640179800, 1.64],
[1640266200, 1.64],
[1640352600, 1.64],
[1640439000, 1.61],
[1640525400, 1.59],
[1640611800, 1.57],
[1640698200, 1.64],
[1640784600, 1.64],
[1640871000, 1.64],
[1640957400, 1.64],
[1641043800, 1.64],
[1641130200, 1.64],
[1641216600, 1.62],
[1641303000, 1.62],
[1641389400, 1.62],
[1641475800, 1.59],
[1641562200, 1.58],
[1641648600, 1.56],
[1641735000, 1.55],
[1641821400, 1.55],
[1641907800, 1.55],
[1641994200, 1.55],
[1642080600, 1.55],
[1642167000, 1.62],
[1642253400, 1.57],
[1642339800, 1.64],
[1642426200, 1.64],
[1642512600, 1.64],
[1642599000, 1.64],
[1642685400, 1.65],
[1642771800, 1.63],
[1642858200, 1.64],
[1642944600, 1.64],
[1643031000, 1.63],
[1643117400, 1.63],
[1643203800, 1.63],
[1643290200, 1.62],
[1643376600, 1.62],
[1643463000, 1.6],
[1643549400, 1.59],
[1643635800, 1.59],
[1643722200, 1.59],
[1643808600, 1.64],
[1643895000, 1.62],
[1643981400, 1.6],
[1644067800, 1.57],
[1644154200, 1.57],
[1644240600, 1.57],
[1644327000, 1.57],
[1644413400, 1.57],
[1644499800, 1.57],
[1644586200, 1.57],
