[1651674600, 1.7],
[1651761000, 2.43],
[1651847400, 2.75],
[1651933800, 2.76],
[1652020200, 2.77],
[1652106600, 2.79],
[1652193000, 3.61],
[1652279400, 3.89],
[1652365800, 4.11],
[1652452200, 4.95],
[1652538600, 3.93],
[1652625000, 3.39],
[1652711400, 3.05],
[1652797800, 2.57],
[1652884200, 2.15],
[1652970600, 1.94],
[1653057000, 1.81],
[1653143400, 1.44],
[1653229800, 1.46],
[1653316200, 1.6],
[1653402600, 1.68],
[1653489000, 1.69],
[1653575400, 1.78],
[1653661800, 1.65],
[1653748200, 1.58],
[1653834600, 1.52],
[1653921000, 1.5],
[1654007400, 1.55],
[1654093800, 1.61],
[1654180200, 1.6],
[1654266600, 1.82],
[1654353000, 1.81],
[1654439400, 1.85],
[1654525800, 1.77],
[1654612200, 1.76],
[1654698600, 1.86],
[1654785000, 1.62],
[1654871400, 1.64],
[1654957800, 1.73],
[1655044200, 1.95],
[1655130600, 1.91],
[1655217000, 2.19],
[1655303400, 2.09],
[1655389800, 2.05],
[1655476200, 1.83],
[1655562600, 1.82],
[1655649000, 1.78],
[1655735400, 1.73],
[1655821800, 1.7],
[1655908200, 1.58],
[1655994600, 1.52],
[1656081000, 1.45],
[1656167400, 1.38],
[1656253800, 1.46],
[1656340200, 1.44],
[1656426600, 1.44],
[1656513000, 1.43],
[1656599400, 1.44],
[1656685800, 1.41],
[1656772200, 1.37],
[1656858600, 1.34],
[1656945000, 1.35],
[1657031400, 1.29],
[1657117800, 1.28],
[1657204200, 1.23],
[1657290600, 1.24],
[1657377000, 1.19],
[1657463400, 1.11],
[1657549800, 1.08],
[1657636200, 1.18],
[1657722600, 1.06],
[1657809000, 1.07],
[1657895400, 1.07],
[1657981800, 1.13],
[1658068200, 1.11],
[1658154600, 1.14],
[1658241000, 1.21],
[1658327400, 1.2],
[1658413800, 1.19],
[1658500200, 1.21],
[1658586600, 1.18],
[1658673000, 1.17],
[1658759400, 1.2],
[1658845800, 1.13],
[1658932200, 1.16],
[1659018600, 1.12],
[1659105000, 1.1],
[1659191400, 1.07],
[1659277800, 1.08],
[1659364200, 1.13],
[1659450600, 1.12],
[1659537000, 1.13],
[1659623400, 1.12],
[1659709800, 1.12],
[1659796200, 1.13],
[1659882600, 1.26],
[1659969000, 1.21],
[1660055400, 1.09],
[1660141800, 1.08],
[1660228200, 1.07],
[1660314600, 1.04],
[1660401000, 1.04],
[1660487400, 1.04],
[1660573800, 1.04],
[1660660200, 0.9],
[1660746600, 0.85],
[1660833000, 0.87],
[1660919400, 0.9],
[1661005800, 0.92],
[1661092200, 0.89],
[1661178600, 0.87],
[1661265000, 0.86],
[1661351400, 0.83],
[1661437800, 0.84],
[1661524200, 0.81],
[1661610600, 0.78],
[1661697000, 0.75],
[1661783400, 0.72],
[1661869800, 0.76],
[1661956200, 0.74],
[1662042600, 0.74],
[1662129000, 0.73],
[1662215400, 0.76],
[1662301800, 0.78],
[1662388200, 0.79],
[1662474600, 0.79],
[1662561000, 0.8],
[1662647400, 0.83],
[1662733800, 0.85],
[1662820200, 0.85],
[1662906600, 0.9],
[1662993000, 0.88],
[1663079400, 0.9],
[1663165800, 0.89],
[1663252200, 0.86],
[1663338600, 0.83],
[1663425000, 0.86],
[1663511400, 0.83],
[1663597800, 0.82],
[1663684200, 0.81],
[1663770600, 0.82],
[1663857000, 0.81],
[1663943400, 0.79],
[1664029800, 0.8],
[1664116200, 0.79],
[1664202600, 0.78],
[1664289000, 0.79],
[1664375400, 0.78],
[1664461800, 0.82],
[1664548200, 0.86],
[1664634600, 0.83],
[1664717400, 0.8],
[1664803800, 0.84],
[1664890200, 0.83],
[1664976600, 0.88],
