[1633098600, 2.63],
[1633185000, 2.64],
[1633267800, 2.59],
[1633354200, 2.64],
[1633440600, 2.66],
[1633527000, 2.66],
[1633613400, 2.65],
[1633699800, 2.63],
[1633786200, 2.56],
[1633872600, 2.62],
[1633959000, 2.65],
[1634045400, 2.52],
[1634131800, 2.5],
[1634218200, 2.86],
[1634304600, 2.71],
[1634391000, 2.67],
[1634477400, 2.57],
[1634563800, 2.55],
[1634650200, 2.49],
[1634736600, 2.53],
[1634823000, 2.47],
[1634909400, 2.42],
[1634995800, 2.47],
[1635082200, 2.39],
[1635168600, 2.27],
[1635255000, 2.18],
[1635341400, 2.27],
[1635427800, 2.43],
[1635514200, 2.21],
[1635600600, 2.28],
[1635687000, 2.21],
[1635773400, 2.13],
[1635859800, 2.2],
[1635946200, 2.19],
[1636032600, 2.37],
[1636119000, 2.36],
[1636205400, 2.26],
[1636291800, 2.13],
[1636464600, 2],
[1636551000, 1.98],
[1636637400, 2.02],
[1636896600, 1.86],
[1636983000, 1.87],
[1637069400, 1.98],
[1637155800, 1.97],
[1637242200, 1.97],
[1637328600, 2.02],
[1637415000, 2.25],
[1637501400, 2.53],
[1637587800, 2.42],
[1637674200, 2.26],
[1637760600, 2.26],
[1637847000, 2.5],
[1637933400, 2.46],
[1638019800, 2.51],
[1638106200, 2.37],
[1638192600, 2.32],
[1638279000, 2.27],
[1638365400, 2.26],
[1638451800, 2.23],
[1638538200, 2.24],
[1638624600, 2.41],
[1638711000, 2.31],
[1638797400, 2.33],
[1638883800, 2.31],
[1638970200, 2.41],
[1639056600, 2.49],
[1639143000, 2.41],
[1639229400, 2.37],
[1639315800, 2.4],
[1639402200, 2.38],
[1639488600, 2.37],
[1639575000, 2.4],
[1639661400, 2.35],
[1639747800, 2.29],
[1639834200, 2.34],
[1639920600, 2.3],
[1640007000, 2.27],
[1640093400, 2.21],
[1640179800, 2.27],
[1640266200, 2.25],
[1640352600, 2.23],
[1640439000, 2.2],
[1640525400, 2.26],
[1640611800, 2.28],
[1640698200, 2.28],
[1640784600, 2.27],
[1640871000, 2.16],
[1640957400, 2.15],
[1641043800, 2.23],
[1641130200, 2.2],
[1641216600, 2.21],
[1641303000, 2.21],
[1641389400, 2.18],
[1641475800, 2.15],
[1641562200, 2.17],
[1641648600, 2.17],
[1641735000, 2.17],
[1641821400, 2.2],
[1641907800, 2.18],
[1641994200, 2.15],
[1642080600, 2.04],
[1642167000, 2.2],
[1642253400, 2.25],
[1642339800, 2.31],
[1642426200, 2.32],
[1642512600, 2.34],
[1642599000, 2.32],
[1642685400, 2.34],
[1642771800, 2.2],
[1642858200, 2.12],
[1642944600, 2.16],
[1643031000, 2.19],
[1643117400, 2.21],
[1643203800, 2.21],
[1643290200, 2.2],
[1643376600, 2.18],
[1643463000, 2.16],
[1643549400, 2.19],
[1643635800, 2.19],
[1643722200, 2.19],
[1643808600, 2.26],
[1643895000, 2.27],
[1643981400, 2.26],
[1644067800, 2.26],
[1644154200, 2.24],
[1644240600, 2.24],
[1644327000, 2.21],
[1644413400, 2.2],
[1644499800, 2.25],
[1644586200, 2.24],
[1644672600, 2.24],
[1644759000, 2.23],
[1644845400, 2.33],
[1644931800, 2.33],
[1645018200, 2.22],
[1645104600, 2.22],
[1645191000, 2.17],
[1645277400, 2.21],
[1645363800, 2.21],
[1645450200, 2.19],
[1645536600, 2.2],
[1645623000, 2.34],
[1645709400, 2.24],
[1645795800, 2.37],
[1645882200, 2.35],
[1645968600, 2.35],
[1646055000, 2.39],
[1646141400, 2.56],
[1646227800, 2.92],
[1646314200, 2.86],
[1646400600, 2.88],
[1646487000, 2.83],
[1646573400, 3.08],
[1646659800, 2.8],
[1646746200, 3.05],
[1646832600, 3.05],
[1646919000, 3],
[1647005400, 2.93],
[1647091800, 2.93],
[1647178200, 2.86],
[1647264600, 2.76],
[1647351000, 2.97],
[1647437400, 2.99],
[1647523800, 2.97],
[1647610200, 2.92],
[1647696600, 2.92],
[1647783000, 3.42],
[1647869400, 2.95],
[1647955800, 3.11],
[1648042200, 2.96],
[1648128600, 2.83],
[1648215000, 2.82],
[1648301400, 2.85],
[1648387800, 2.84],
[1648474200, 2.78],
[1648560600, 2.65],
[1648647000, 2.67],
[1648733400, 2.66],
[1648819800, 2.52],
[1648906200, 2.45],
[1648996200, 2.35],
[1649082600, 2.35],
[1649169000, 2.48],
[1649255400, 2.48],
[1649341800, 2.47],
[1649514600, 2.43],
[1649601000, 2.43],
[1649687400, 2.43],
[1649773800, 2.43],
[1649860200, 2.43],
[1649946600, 2.41],
[1650033000, 2.59],
[1650119400, 2.59],
[1650205800, 2.59],
[1650292200, 2.59],
[1650378600, 2.6],
[1650465000, 2.67],
[1650551400, 2.67],
[1650637800, 2.67],
[1650724200, 2.65],
[1650810600, 2.61],
[1650897000, 2.54],
[1650983400, 2.47],
[1651069800, 2.43],
[1651156200, 2.3],
[1651242600, 2.3],
[1651329000, 2.23],
[1651415400, 2.27],
[1651501800, 2.26],
[1651588200, 2.24],
[1651674600, 2.29],
[1651761000, 2.24],
[1651847400, 2.38],
[1651933800, 2.24],
[1652020200, 2.25],
[1652106600, 2.25],
[1652193000, 2.22],
[1652279400, 2.15],
[1652365800, 2.14],
[1652970600, 2.02],
[1653057000, 2.06],
[1653143400, 2.03],
[1653229800, 2.01],
[1653316200, 2.03],
[1653402600, 1.98],
[1653489000, 2.02],
[1653575400, 2.02],
[1653661800, 2.07],
[1653748200, 2.16],
[1653834600, 2.08],
[1653921000, 2.16],
[1654007400, 2.1],
[1654093800, 2.09],
[1654180200, 2.06],
[1654266600, 2.09],
[1654353000, 2.05],
[1654439400, 2.04],
[1654525800, 2.02],
[1654612200, 2.03],
[1654698600, 2.08],
[1654785000, 2.11],
[1654871400, 2.11],
[1654957800, 2.11],
[1655044200, 2.11],
[1655130600, 2.15],
[1655217000, 2.13],
[1655303400, 2.15],
[1655389800, 2.19],
[1655476200, 2.13],
[1655562600, 2.2],
[1655649000, 2.14],
[1655735400, 2.02],
[1655821800, 2.02],
[1655908200, 1.99],
[1655994600, 2.01],
[1656081000, 2],
[1656167400, 1.96],
[1656253800, 2.06],
[1656340200, 2.03],
[1656426600, 2.05],
[1656513000, 2.15],
[1656599400, 2.21],
[1656685800, 2.21],
[1656772200, 2.11],
[1656858600, 2.1],
[1656945000, 2.22],
[1657031400, 2.24],
[1657117800, 2.24],
[1657290600, 2.23],
[1657377000, 2.19],
[1657463400, 2.3],
[1657549800, 2.27],
[1657636200, 2.23],
[1657722600, 2.26],
[1657809000, 2.25],
[1657895400, 2.25],
[1657981800, 2.24],
[1658068200, 2.22],
[1658154600, 2.22],
[1658241000, 2.24],
[1658327400, 2.26],
[1658413800, 2.24],
[1658673000, 2.23],
[1658759400, 2.22],
[1658845800, 2.2],
[1658932200, 2.23],
[1659018600, 2.23],
[1659105000, 2.26],
[1659191400, 2.31],
[1659277800, 2.31],
[1659364200, 2.3],
[1659450600, 2.3],
[1659537000, 2.28],
[1659623400, 2.28],
[1659709800, 2.27],
[1659796200, 2.21],
[1659882600, 2.23],
[1659969000, 2.24],
[1660055400, 2.24],
[1660228200, 2.24],
[1660314600, 2.24],
[1660401000, 2.24],
[1660487400, 2.24],
[1660573800, 2.24],
[1660660200, 2.21],
[1660746600, 2.21],
[1660833000, 2.22],
[1660919400, 2.2],
[1661005800, 2.18],
[1661178600, 2.2],
[1661265000, 2.2],
[1661351400, 2.2],
[1661437800, 2.18],
[1661524200, 2.16],
[1661610600, 2.31],
[1661697000, 2.3],
[1661783400, 2.43],
[1661869800, 2.52],
[1661956200, 2.51],
[1662042600, 2.51],
[1662129000, 2.52],
[1662215400, 2.5],
[1662301800, 2.49],
[1662561000, 2.48],
[1662647400, 2.48],
[1662733800, 2.47],
[1662820200, 2.49],
[1662906600, 2.5],
[1662993000, 2.53],
[1663079400, 2.5],
[1663165800, 2.5],
[1663252200, 2.5],
[1663338600, 2.5],
[1663425000, 2.74],
[1663511400, 2.7],
[1663597800, 2.75],
[1663684200, 2.75],
[1663770600, 2.81],
[1663857000, 2.79],
[1663943400, 2.7],
[1664029800, 2.7],
[1664116200, 2.73],
[1664202600, 2.76],
[1664289000, 2.76],
[1664375400, 2.74],
[1664461800, 2.75],
[1664548200, 2.74],
[1664634600, 3],
[1664717400, 2.73],
[1664803800, 2.76],
[1664890200, 2.77],
[1664976600, 2.81],
[1665063000, 2.78],
[1665149400, 2.95],
[1665235800, 2.95],
[1665322200, 3.34],
[1665408600, 3.16],
[1665495000, 3.08],
[1665581400, 3.04],
[1665667800, 3.13],
[1665754200, 3.23],
[1665840600, 3.34],
[1665927000, 3.93],
[1666013400, 4.46],
[1666099800, 4.9],
[1666186200, 4.74],
[1666272600, 4.53],
[1666359000, 3.91],
[1666445400, 3.83],
[1666531800, 4.31],
[1666618200, 3.67],
[1666704600, 3.74],
[1666791000, 4.01],
[1666877400, 3.97],
[1666963800, 3.78],
[1667050200, 3.68],
[1667136600, 3.8],
[1667223000, 3.91],
[1667309400, 3.86],
[1667395800, 3.86],
[1667482200, 4.16],
[1667568600, 4.04],
[1667655000, 4.15],
[1667741400, 4.64],
[1667827800, 5.65],
[1667914200, 5.39],
[1668000600, 5.02],
[1668087000, 5.27],
[1668173400, 5.26],
[1668259800, 5.33],
[1668346200, 4.9],
[1668432600, 4.53],
[1668519000, 4.58],
[1668605400, 4.58],
[1668691800, 4.73],
[1668778200, 4.51],
[1668864600, 4.78],
[1668951000, 4.8],
[1669037400, 4.76],
[1669123800, 4.72],
[1669210200, 4.6],
[1669296600, 4.52],
[1669383000, 4.38],
[1669469400, 4.16],
[1669555800, 4.05],
[1669642200, 4.04],
[1669728600, 3.99],
[1669815000, 3.99],
[1669901400, 4.04],
[1669987800, 4.26],
[1670074200, 4.05],
[1670160600, 4.57],
[1670247000, 4.39],
[1670333400, 4.16],
[1670419800, 4.38],
[1670506200, 4.53],
[1670592600, 4.4],
[1670679000, 4.43],
[1670765400, 4.28],
[1670851800, 4.37],
[1670938200, 4.27],
[1671024600, 4.23],
[1671111000, 4.12],
[1671197400, 4],
[1671283800, 4.03],
[1671370200, 4.01],
[1671456600, 3.89],
[1671543000, 3.8],
[1671629400, 3.73],
[1671715800, 3.72],
[1671802200, 3.59],
[1671888600, 3.55],
[1671975000, 3.65],
[1672061400, 3.71],
[1672147800, 3.58],
[1672234200, 3.56],
[1672320600, 3.5],
[1672407000, 3.42],
[1672493400, 3.38],
[1672579800, 3.34],
[1672666200, 3.31],
[1672752600, 3.09],
[1672839000, 3.18],
[1672925400, 3.28],
[1673011800, 3.46],
[1673098200, 3.44],
[1673184600, 3.63],
[1673271000, 3.66],
[1673357400, 3.98],
[1673443800, 3.86],
[1673530200, 3.89],
[1673616600, 3.78],
[1673703000, 3.73],
[1673789400, 3.57],
[1673875800, 3.53],
[1673962200, 3.55],
[1674048600, 3.48],
[1674135000, 3.49],
[1674221400, 3.43],
[1674307800, 3.67],
[1674394200, 3.91],
[1674480600, 3.73],
[1674567000, 3.67],
[1674653400, 3.71],
[1674739800, 3.59],
[1674826200, 3.54],
[1674912600, 3.52],
[1674999000, 3.55],
[1675085400, 3.55],
[1675171800, 3.66],
[1675258200, 3.78],
[1675344600, 3.75],
[1675431000, 3.77],
[1675517400, 3.74],
[1675603800, 3.57],
[1675690200, 3.7],
[1675776600, 3.65],
[1675863000, 3.66],
[1675949400, 3.67],
[1676035800, 3.66],
[1676122200, 3.67],
[1676208600, 3.59],
[1676295000, 3.6],
[1676381400, 3.6],
[1676467800, 3.61],
[1676554200, 3.62],
[1676640600, 3.73],
[1676727000, 3.66],
[1676813400, 3.62],
[1676899800, 3.78],
[1677072600, 4.04],
[1677159000, 3.91],
[1677245400, 3.88],
[1677331800, 3.9],
[1677418200, 3.74],
[1677504600, 3.75],
[1677591000, 3.72],
[1677677400, 3.78],
[1677763800, 4.88],
[1677850200, 4.39],
[1677936600, 4.16],
[1678023000, 4.45],
[1678109400, 4.28],
[1678195800, 4.23],
[1678282200, 4.45],
[1678368600, 4.47],
[1678455000, 4.33],
[1678541400, 4.17],
[1678627800, 4.08],
[1678714200, 4.34],
[1678800600, 4.31],
[1678887000, 4.72],
[1678973400, 5.07],
[1679059800, 5.05],
[1679146200, 4.86],
[1679232600, 5.1],
[1679319000, 5.1],
[1679405400, 6.24],
[1679491800, 5.7],
[1679578200, 6.44],
[1679664600, 7.12],
[1679751000, 6.56],
[1679837400, 6.39],
[1679923800, 6.9],
[1680010200, 6.37],
[1680096600, 7.99],
[1680183000, 9.32],
[1680269400, 10.63],
[1680355800, 10.63],
