[[1578144600, 0.5],
[1578231000, 0.52],
[1578317400, 0.52],
[1578403800, 0.52],
[1578490200, 0.53],
[1578576600, 0.54],
[1578663000, 0.54],
[1578749400, 0.54],
[1578835800, 0.55],
[1578922200, 0.56],
[1579008600, 0.56],
[1579095000, 0.57],
[1579181400, 0.57],
[1579267800, 0.59],
[1579354200, 0.59],
[1579440600, 0.6],
[1579527000, 0.61],
[1579613400, 0.61],
[1579699800, 0.62],
[1579786200, 0.62],
[1579872600, 0.63],
[1579959000, 0.63],
[1580045400, 0.64],
[1580131800, 0.65],
[1580218200, 0.65],
[1580304600, 0.66],
[1580391000, 0.67],
[1580477400, 0.67],
[1580563800, 0.67],
[1580650200, 0.68],
[1580736600, 0.69],
[1580823000, 0.69],
[1580909400, 0.7],
[1580995800, 0.7],
[1581082200, 0.71],
[1581168600, 0.71],
[1581255000, 0.72],
[1581341400, 0.72],
[1581427800, 0.73],
[1581514200, 0.73],
[1581600600, 0.74],
[1581687000, 0.74],
[1581773400, 0.74],
[1581859800, 0.74],
[1581946200, 0.74],
[1582032600, 0.74],
[1582119000, 0.74],
[1582205400, 0.74],
[1582291800, 0.74],
[1582378200, 0.73],
[1582464600, 0.74],
[1582551000, 0.73],
[1582637400, 0.74],
[1582723800, 0.74],
[1582810200, 0.74],
[1582896600, 0.74],
[1582983000, 0.78],
[1583069400, 0.78],
[1583155800, 0.79],
[1583242200, 0.8],
[1583328600, 0.81],
[1583415000, 0.81],
[1583501400, 0.81],
[1583587800, 0.82],
[1583674200, 0.83],
[1583760600, 0.83],
[1583847000, 0.84],
[1583933400, 0.84],
[1584019800, 0.84],
[1584106200, 0.83],
[1584192600, 0.83],
[1584279000, 0.83],
[1584365400, 0.84],
[1584451800, 0.84],
[1584538200, 0.83],
[1584624600, 0.83],
[1584711000, 0.84],
[1584797400, 0.84],
[1584883800, 0.85],
[1584970200, 0.85],
[1585056600, 0.86],
[1585143000, 0.86],
[1585229400, 0.86],
[1585315800, 0.85],
[1585402200, 0.86],
[1585488600, 0.86],
[1585575000, 0.86],
[1585661400, 0.86],
[1585747800, 0.85],
[1585834200, 0.87],
[1585920600, 0.85],
[1586007000, 0.86],
[1586097000, 0.86],
[1586183400, 0.86],
[1586269800, 0.86],
[1586356200, 0.86],
[1586442600, 0.86],
[1586529000, 0.87],
[1586615400, 0.87],
[1586701800, 0.87],
[1586788200, 0.88],
[1586874600, 0.86],
[1586961000, 0.88],
[1587047400, 0.88],
[1587133800, 0.88],
[1587220200, 0.89],
[1587306600, 0.89],
[1587393000, 0.9],
[1587479400, 0.9],
[1587565800, 0.91],
[1587652200, 0.91],
[1587738600, 0.91],
[1587825000, 0.92],
[1587911400, 0.91],
[1587997800, 0.93],
[1588084200, 0.94],
[1588170600, 0.95],
[1588257000, 0.95],
[1588343400, 0.97],
[1588429800, 0.97],
[1588516200, 0.99],
[1588602600, 1.0],
[1588689000, 1.01],
[1588775400, 1.01],
[1588861800, 1.03],
[1588948200, 1.03],
[1589034600, 1.05],
[1589121000, 1.05],
[1589207400, 1.07],
[1589293800, 1.07],
[1589380200, 1.08],
[1589466600, 1.07],
[1589553000, 1.09],
[1589639400, 1.09],
[1589725800, 1.1],
[1589812200, 1.11],
[1589898600, 1.12],
[1589985000, 1.13],
[1590071400, 1.15],
[1590157800, 1.16],
[1590244200, 1.17],
[1590330600, 1.18],
[1590417000, 1.21],
[1590503400, 1.22],
[1590589800, 1.23],
[1590676200, 1.25],
[1590762600, 1.26],
[1590849000, 1.3],
[1590935400, 1.33],
[1591021800, 1.35],
[1591108200, 1.37],
[1591194600, 1.41],
[1591281000, 1.41],
[1591367400, 1.44],
[1591453800, 1.47],
[1591540200, 1.5],
[1591626600, 1.5],
[1591713000, 1.52],
[1591799400, 1.52],
[1591885800, 1.52],
[1591972200, 1.53],
