[1637242200, 0.39],
[1637328600, 0.39],
[1637415000, 0.4],
[1637501400, 0.37],
[1637587800, 0.37],
[1637674200, 0.37],
[1637760600, 0.42],
[1637847000, 0.52],
[1637933400, 0.48],
[1638019800, 0.5],
[1638106200, 0.55],
[1638192600, 0.46],
[1638279000, 0.47],
[1638365400, 0.46],
[1638451800, 0.45],
[1638538200, 0.44],
[1638624600, 0.42],
[1638711000, 0.42],
[1638797400, 0.39],
[1638883800, 0.38],
[1638970200, 0.37],
[1639056600, 0.37],
[1639143000, 0.38],
[1639229400, 0.4],
[1639315800, 0.42],
[1639402200, 0.42],
[1639488600, 0.43],
[1639575000, 0.56],
[1639661400, 0.45],
[1639747800, 0.59],
[1639834200, 0.47],
[1639920600, 0.55],
[1640007000, 0.48],
[1640093400, 0.48],
[1640179800, 0.59],
[1640266200, 0.51],
[1640352600, 0.5],
[1640439000, 0.49],
[1640525400, 0.47],
[1640611800, 0.47],
[1640698200, 0.45],
[1640784600, 0.44],
[1640871000, 0.42],
[1640957400, 0.44],
[1641043800, 0.46],
[1641130200, 0.46],
[1641216600, 0.43],
[1641303000, 0.43],
[1641389400, 0.43],
[1641475800, 0.47],
[1641562200, 0.46],
[1641648600, 0.45],
[1641735000, 0.44],
[1641821400, 0.44],
[1641907800, 0.45],
[1641994200, 0.43],
[1642080600, 0.43],
[1642167000, 0.45],
[1642253400, 0.58],
[1642339800, 0.64],
[1642426200, 0.63],
[1642512600, 0.57],
[1642599000, 0.54],
[1642685400, 0.53],
[1642771800, 0.53],
[1642858200, 0.51],
[1642944600, 0.49],
[1643031000, 0.46],
[1643117400, 0.44],
[1643203800, 0.42],
[1643290200, 0.42],
[1643376600, 0.41],
[1643463000, 0.4],
[1643549400, 0.39],
[1643635800, 0.39],
[1643722200, 0.39],
[1643808600, 0.41],
[1643895000, 0.41],
[1643981400, 0.43],
[1644067800, 0.42],
[1644154200, 0.42],
[1644240600, 0.42],
[1644327000, 0.41],
[1644413400, 0.41],
[1644499800, 0.41],
[1644586200, 0.42],
[1644672600, 0.46],
[1644759000, 0.49],
[1644845400, 0.51],
[1644931800, 0.51],
[1645018200, 0.53],
[1645104600, 0.54],
[1645191000, 0.55],
[1645277400, 0.62],
[1645363800, 0.74],
[1645450200, 0.61],
[1645536600, 0.65],
[1645623000, 0.53],
[1645709400, 0.55],
[1645795800, 0.64],
[1645882200, 0.58],
[1645968600, 0.58],
[1646055000, 0.58],
[1646141400, 0.58],
[1646227800, 0.67],
[1646314200, 0.67],
[1646400600, 0.67],
[1646487000, 0.65],
[1646573400, 0.63],
[1646659800, 0.63],
[1646746200, 0.64],
[1646832600, 0.65],
[1646919000, 0.66],
[1647005400, 0.65],
[1647091800, 0.69],
[1647178200, 0.69],
[1647264600, 0.67],
[1647351000, 0.68],
[1647437400, 0.7],
[1647523800, 0.7],
[1647610200, 0.72],
[1647696600, 0.77],
[1647783000, 0.74],
[1647869400, 0.73],
[1647955800, 0.72],
[1648042200, 0.7],
[1648128600, 0.73],
[1648215000, 0.71],
[1648301400, 0.73],
[1648387800, 0.99],
[1648474200, 0.92],
[1648560600, 0.82],
[1648647000, 0.85],
[1648733400, 0.91],
[1648819800, 0.87],
[1648906200, 0.94],
[1648996200, 0.91],
[1649082600, 0.97],
[1649169000, 0.94],
[1649255400, 0.92],
[1649341800, 0.87],
[1649428200, 0.86],
[1649514600, 0.83],
[1649601000, 0.83],
[1649687400, 0.83],
[1649773800, 0.83],
[1649860200, 0.83],
[1649946600, 0.85],
[1650033000, 0.87],
[1650119400, 0.84],
[1650205800, 0.86],
[1650292200, 0.92],
[1650378600, 0.92],
[1650465000, 0.91],
[1650551400, 0.91],
[1650637800, 0.91],
[1650724200, 0.96],
[1650810600, 0.96],
[1650897000, 0.94],
[1650983400, 0.98],
[1651069800, 0.97],
[1651156200, 0.93],
[1651242600, 0.94],
[1651329000, 0.94],
[1651415400, 0.89],
[1651501800, 0.87],
[1651588200, 0.88],
[1651674600, 0.89],
[1651761000, 0.92],
[1651847400, 0.89],
[1651933800, 0.88],
[1652020200, 0.84],
[1652106600, 0.85],
[1652193000, 0.81],
[1652279400, 0.8],
[1652365800, 0.76],
[1652452200, 0.74],
[1652538600, 0.67],
[1652625000, 0.64],
[1652711400, 0.64],
[1652797800, 0.62],
[1652884200, 0.61],
[1652970600, 0.64],
[1653057000, 0.71],
[1653143400, 0.72],
[1653229800, 0.73],
[1653316200, 0.75],
[1653402600, 0.74],
[1653489000, 0.73],
[1653575400, 0.73],
[1653661800, 0.74],
[1653748200, 0.72],
[1653834600, 0.72],
[1653921000, 0.75],
[1654007400, 0.74],
[1654093800, 0.75],
[1654180200, 0.76],
[1654266600, 0.77],
[1654353000, 0.77],
[1654439400, 0.76],
[1654525800, 0.73],
[1654612200, 0.73],
[1654698600, 0.8],
[1654785000, 0.72],
[1654871400, 0.72],
[1654957800, 0.72],
[1655044200, 0.73],
[1655130600, 0.72],
[1655217000, 0.75],
[1655303400, 0.85],
[1655389800, 0.82],
[1655476200, 0.84],
[1655562600, 0.84],
[1655649000, 0.85],
[1655735400, 0.85],
[1655821800, 0.87],
[1655908200, 0.86],
[1655994600, 0.85],
[1656081000, 0.85],
[1656167400, 0.86],
[1656253800, 0.85],
[1656340200, 0.8],
[1656426600, 0.82],
[1656513000, 0.82],
[1656599400, 0.82],
[1656685800, 0.88],
[1656772200, 0.9],
[1656858600, 0.87],
[1656945000, 0.93],
[1657031400, 0.92],
[1657117800, 0.99],
[1657204200, 1.04],
[1657290600, 1.03],
[1657377000, 0.98],
[1657463400, 1.04],
[1657549800, 1.05],
[1657636200, 1.22],
