[1635773400.0, 0.0382570145583317],
[1635859800.0, 0.03899896894878353],
[1635946200.0, 0.0382570145583317],
[1636032600.0, 0.033150876450914815],
[1636119000.0, 0.03674742376549282],
[1636205400.0, 0.03650573578595318],
[1636291800.0, 0.03674742376549282],
[1636378200.0, 0.04299966161715523],
[1636464600.0, 0.04299966161715523],
[1636551000.0, 0.03674742376549282],
[1636637400.0, 0.04299966161715523],
[1636723800.0, 0.04299966161715523],
[1636810200.0, 0.044462257525083614],
[1636896600.0, 0.04299966161715523],
[1636983000.0, 0.0445092524099941],
[1637069400.0, 0.0445092524099941],
[1637155800.0, 0.0445092524099941],
[1637242200.0, 0.0445092524099941],
[1637328600.0, 0.04936155420027544],
[1637415000.0, 0.04619659256344679],
[1637501400.0, 0.0445092524099941],
[1637587800.0, 0.0445092524099941],
[1637674200.0, 0.04681104269132403],
[1637760600.0, 0.039049214046822746],
[1637847000.0, 0.04530145189848515],
[1637933400.0, 0.04619659256344679],
[1638019800.0, 0.04619659256344679],
[1638106200.0, 0.044534188471375184],
[1638192600.0, 0.04616462325398387],
[1638279000.0, 0.047674214046822753],
[1638365400.0, 0.0508677473932717],
[1638451800.0, 0.050867747393271705],
[1638538200.0, 0.05083917568365139],
[1638624600.0, 0.05158113007410323],
[1638711000.0, 0.05158113007410323],
[1638797400.0, 0.05158113007410323],
[1638883800.0, 0.05388292035543316],
[1638970200.0, 0.05388631795527577],
[1639056600.0, 0.051669779165846946],
[1639143000.0, 0.051669779165846946],
[1639229400.0, 0.051669779165846946],
[1639315800.0, 0.05158452767394584],
[1639402200.0, 0.05158452767394584],
[1639488600.0, 0.051669779165846946],
[1639575000.0, 0.051669779165846946],
[1639661400.0, 0.0547814586202374],
[1639747800.0, 0.0547814586202374],
[1639834200.0, 0.05388631795527577],
[1639920600.0, 0.05158452767394584],
[1640007000.0, 0.05158452767394584],
[1640093400.0, 0.050842573283494],
[1640179800.0, 0.0547814586202374],
[1640266200.0, 0.05158452767394584],
[1640352600.0, 0.05158452767394584],
[1640439000.0, 0.05158452767394584],
[1640525400.0, 0.05158452767394584],
[1640611800.0, 0.05158452767394584],
[1640698200.0, 0.05158452767394584],
[1640784600.0, 0.05158452767394584],
[1640871000.0, 0.05158452767394584],
[1640957400.0, 0.05388631795527577],
[1641043800.0, 0.05708324890156733],
[1641130200.0, 0.05708324890156733],
[1641216600.0, 0.05388631795527577],
[1641303000.0, 0.05618810823660569],
[1641389400.0, 0.05618810823660569],
[1641475800.0, 0.05772263509082564],
[1641562200.0, 0.05158452767394584],
[1641648600.0, 0.053119054528165795],
[1641735000.0, 0.05158452767394584],
[1641821400.0, 0.05158452767394584],
[1641907800.0, 0.04689212571316153],
[1641994200.0, 0.05314436356482393],
[1642080600.0, 0.05158452767394584],
[1642167000.0, 0.05158452767394584],
[1642253400.0, 0.05158452767394584],
[1642339800.0, 0.05388631795527577],
[1642426200.0, 0.05618810823660569],
[1642512600.0, 0.05388631795527577],
[1642599000.0, 0.055348913863204154],
[1642685400.0, 0.05688344071742411],
[1642771800.0, 0.05293299314709162],
[1642858200.0, 0.05688344071742411],
[1642944600.0, 0.05688344071742411],
[1643031000.0, 0.05611617729031413],
[1643117400.0, 0.059185230998754036],
[1643203800.0, 0.05688344071742411],
[1643290200.0, 0.059185230998754036],
[1643376600.0, 0.05388631795527577],
[1643463000.0, 0.052580051970621024],
[1643549400.0, 0.05708324890156733],
[1643635800.0, 0.05708324890156733],
[1643722200.0, 0.05708324890156733],
[1643808600.0, 0.062702459177651],
[1643895000.0, 0.0623814340284609],
[1643981400.0, 0.058617047839202574],
[1644067800.0, 0.05870229933110368],
[1644154200.0, 0.062466685520362004],
[1644240600.0, 0.0536995286576169],
[1644327000.0, 0.05848917060135092],
[1644413400.0, 0.06168610154764248],
[1644499800.0, 0.06015157469342253],
[1644586200.0, 0.06168610154764248],
[1644672600.0, 0.06263452439504232],
[1644759000.0, 0.06263452439504232],
[1644845400.0, 0.06263452439504232],
[1644931800.0, 0.061099997540822355],
[1645018200.0, 0.061771353039543585],
[1645104600.0, 0.06100408961243361],
[1645191000.0, 0.059341685520362],
[1645277400.0, 0.06253861646665357],
[1645363800.0, 0.06585617417535578],
[1645450200.0, 0.059341095317725766],
[1645536600.0, 0.06253861646665357],
[1645623000.0, 0.06253861646665357],
[1645709400.0, 0.059341685520362],
[1645795800.0, 0.06253861646665357],
[1645882200.0, 0.06253861646665357],
[1645968600.0, 0.06253861646665357],
[1646055000.0, 0.05870229933110368],
[1646141400.0, 0.05870229933110368],
[1646227800.0, 0.05870229933110368],
[1646314200.0, 0.060918838120532504],
[1646400600.0, 0.057721907174240944],
[1646487000.0, 0.060164895239032075],
[1646573400.0, 0.05780715866614205],
[1646659800.0, 0.05780715866614205],
[1646746200.0, 0.05780715866614205],
[1646832600.0, 0.059469562758213655],
[1646919000.0, 0.05716777247688374],
[1647005400.0, 0.059469562758213655],
[1647091800.0, 0.06253861646665357],
[1647178200.0, 0.06253861646665357],
[1647264600.0, 0.06253861646665357],
[1647351000.0, 0.06100408961243361],
[1647437400.0, 0.06100408961243361],
[1647523800.0, 0.06100408961243361],
[1647610200.0, 0.06100408961243361],
[1647696600.0, 0.06100408961243361],
[1647783000.0, 0.06245336497475246],
[1647869400.0, 0.06245336497475246],
[1647955800.0, 0.060918838120532504],
[1648042200.0, 0.05861704783920259],
[1648128600.0, 0.060918838120532504],
[1648215000.0, 0.060918838120532504],
[1648301400.0, 0.058617047839202574],
[1648387800.0, 0.058617047839202574],
[1648474200.0, 0.053885590038691075],
[1648560600.0, 0.060918838120532504],
[1648647000.0, 0.05938431126631255],
[1648733400.0, 0.060918838120532504],
[1648819800.0, 0.06100408961243361],
[1648906200.0, 0.060977235392484765],
[1648996200.0, 0.06251176224670472],
[1649082600.0, 0.06242651075480361],
[1649169000.0, 0.0576950529542921],
[1649255400.0, 0.06089198390058366],
[1649341800.0, 0.05935745704636371],
[1649428200.0, 0.06242651075480361],
[1649514600.0, 0.06089198390058366],
[1649601000.0, 0.06089198390058366],
[1649687400.0, 0.06089198390058366],
[1649773800.0, 0.06089198390058366],
[1649860200.0, 0.06089198390058366],
[1649946600.0, 0.06244883615319039],
[1650033000.0, 0.060887455079021595],
[1650119400.0, 0.06091430929897044],
[1650205800.0, 0.06091430929897044],
[1650292200.0, 0.06091430929897044],
[1650378600.0, 0.06091430929897044],
[1650465000.0, 0.059379668338907475],
[1650551400.0, 0.059379668338907475],
[1650637800.0, 0.059379668338907475],
[1650724200.0, 0.059509897534264555],
[1650810600.0, 0.06104442438848451],
[1650897000.0, 0.056440843825824656],
[1650983400.0, 0.058742634107154586],
[1651069800.0, 0.058742634107154586],
[1651156200.0, 0.05720810725293463],
[1651242600.0, 0.05490631697160471],
[1651329000.0, 0.05720810725293463],
[1651415400.0, 0.05631296658797299],
[1651501800.0, 0.059509897534264555],
[1651588200.0, 0.05720810725293463],
[1651674600.0, 0.05707799216342057],
[1651761000.0, 0.056182851498458926],
[1651847400.0, 0.059379782444750485],
[1651933800.0, 0.056182851498458926],
[1652020200.0, 0.05157927093579908],
[1652106600.0, 0.05388106121712901],
[1652193000.0, 0.05388106121712901],
[1652279400.0, 0.05388106121712901],
[1652365800.0, 0.05388106121712901],
[1652452200.0, 0.05157927093579908],
[1652538600.0, 0.045327033084136666],
[1652625000.0, 0.045327033084136666],
[1652711400.0, 0.045327033084136666],
[1652797800.0, 0.045327033084136666],
[1652884200.0, 0.045199475539379634],
[1652970600.0, 0.04852396403042823],
[1653057000.0, 0.04852396403042823],
[1653143400.0, 0.04852396403042823],
[1653229800.0, 0.045327033084136666],
[1653316200.0, 0.045327033084136666],
[1653402600.0, 0.04852396403042823],
[1653489000.0, 0.045327033084136666],
[1653575400.0, 0.0483964064856712],
[1653661800.0, 0.045199475539379634],
[1653748200.0, 0.0483964064856712],
[1653834600.0, 0.045199475539379634],
[1653921000.0, 0.0452040043609417],
[1654007400.0, 0.048400935307233266],
[1654093800.0, 0.048400935307233266],
[1654180200.0, 0.0452040043609417],
[1654266600.0, 0.0452040043609417],
[1654353000.0, 0.04750579464227163],
[1654439400.0, 0.050702725588563195],
[1654525800.0, 0.050702725588563195],
[1654612200.0, 0.04980758492360156],
[1654698600.0, 0.04980758492360156],
[1654785000.0, 0.05134211177782151],
[1654871400.0, 0.05134211177782151],
[1654957800.0, 0.04750579464227163],
[1655044200.0, 0.04750579464227163],
[1655130600.0, 0.0452040043609417],
[1655217000.0, 0.0452040043609417],
[1655303400.0, 0.05304639566528953],
[1655389800.0, 0.056243326611581095],
[1655476200.0, 0.056243326611581095],
[1655562600.0, 0.056243326611581095],
[1655649000.0, 0.056243326611581095],
[1655735400.0, 0.05304639566528953],
[1655821800.0, 0.05304639566528953],
[1655908200.0, 0.051583799757361146],
[1655994600.0, 0.04533156190569873],
[1656081000.0, 0.0485284928519903],
[1656167400.0, 0.04533156190569873],
[1656253800.0, 0.04533156190569873],
[1656340200.0, 0.04763335218702866],
[1656426600.0, 0.04763335218702866],
[1656513000.0, 0.04993514246835859],
[1656599400.0, 0.04993514246835859],
[1656685800.0, 0.04993514246835859],
[1656772200.0, 0.04993514246835859],
[1656858600.0, 0.04763335218702866],
[1656945000.0, 0.04993514246835859],
[1657031400.0, 0.051527853465801035],
[1657117800.0, 0.051527853465801035],
[1657204200.0, 0.05139773837628697],
[1657290600.0, 0.04916776493540561],
[1657377000.0, 0.05236469588169717],
[1657463400.0, 0.04916067069971802],
[1657549800.0, 0.05235760164600958],
[1657636200.0, 0.05235760164600958],
[1657722600.0, 0.05235760164600958],
[1657809000.0, 0.05005581136467966],
[1657895400.0, 0.05005581136467966],
[1657981800.0, 0.046858880418388094],
[1658068200.0, 0.05005581136467966],
[1658154600.0, 0.04865139959997378],
[1658241000.0, 0.04865139959997378],
[1658327400.0, 0.05325498016263363],
[1658413800.0, 0.050147829529805246],
[1658500200.0, 0.050062578037904135],
[1658586600.0, 0.04776078775657422],
[1658673000.0, 0.04763067266706014],
[1658759400.0, 0.04763067266706014],
[1658845800.0, 0.05146710390845303],
[1658932200.0, 0.05146710390845303],
[1659018600.0, 0.05146710390845303],
[1659105000.0, 0.05146710390845303],
[1659191400.0, 0.05146710390845303],
[1659277800.0, 0.05146710390845303],
[1659364200.0, 0.05146710390845303],
[1659450600.0, 0.05466403485474459],
[1659537000.0, 0.05466403485474459],
[1659623400.0, 0.052362244573414665],
[1659709800.0, 0.052362244573414665],
[1659796200.0, 0.05146710390845303],
[1659882600.0, 0.05619856170896454],
[1659969000.0, 0.05619856170896454],
[1660055400.0, 0.050702405895468566],
[1660141800.0, 0.050702405895468566],
[1660228200.0, 0.053004196176798496],
[1660314600.0, 0.053004196176798496],
[1660401000.0, 0.053004196176798496],
[1660487400.0, 0.053004196176798496],
[1660573800.0, 0.053004196176798496],
[1660660200.0, 0.056201127123090056],
[1660746600.0, 0.056201127123090056],
[1660833000.0, 0.056201127123090056],
[1660919400.0, 0.05629575627910029],
[1661005800.0, 0.05629575627910029],
[1661092200.0, 0.05629575627910029],
[1661178600.0, 0.05245943914355041],
[1661265000.0, 0.051564298478588774],
[1661351400.0, 0.054761229424880334],
[1661437800.0, 0.054761229424880334],
[1661524200.0, 0.054761229424880334],
[1661610600.0, 0.0546666002688701],
[1661697000.0, 0.05309882533280873],
[1661783400.0, 0.053004196176798496],
[1661869800.0, 0.05236480998754018],
[1661956200.0, 0.05146966932257854],
[1662042600.0, 0.05146966932257854],
[1662129000.0, 0.056201127123090056],
[1662215400.0, 0.056201127123090056],
[1662301800.0, 0.053004196176798496],
[1662388200.0, 0.0546666002688701],
[1662474600.0, 0.05313207341465015],
[1662561000.0, 0.04993514246835859],
[1662647400.0, 0.05313207341465015],
[1662733800.0, 0.05430310922027675],
[1662820200.0, 0.05313207341465015],
[1662906600.0, 0.05083028313332023],
[1662993000.0, 0.05313207341465015],
[1663079400.0, 0.04993514246835859],
[1663165800.0, 0.05313207341465015],
[1663252200.0, 0.05313207341465015],
[1663338600.0, 0.05083028313332023],
[1663425000.0, 0.05083028313332023],
[1663511400.0, 0.04763335218702866],
