[[1578144600, 5.12],
[1578231000, 5.16],
[1578317400, 5.16],
[1578403800, 5.16],
[1578490200, 5.17],
[1578576600, 5.19],
[1578663000, 5.21],
[1578749400, 5.21],
[1578835800, 5.29],
[1578922200, 5.29],
[1579008600, 5.3],
[1579095000, 5.3],
[1579181400, 5.32],
[1579267800, 5.32],
[1579354200, 5.33],
[1579440600, 5.34],
[1579527000, 5.35],
[1579613400, 5.35],
[1579699800, 5.38],
[1579786200, 5.38],
[1579872600, 5.37],
[1579959000, 5.38],
[1580045400, 5.4],
[1580131800, 5.39],
[1580218200, 5.4],
[1580304600, 5.43],
[1580391000, 5.43],
[1580477400, 5.43],
[1580563800, 5.43],
[1580650200, 5.45],
[1580736600, 5.49],
[1580823000, 5.49],
[1580909400, 5.49],
[1580995800, 5.54],
[1581082200, 5.5],
[1581168600, 5.5],
[1581255000, 5.5],
[1581341400, 5.53],
[1581427800, 5.5],
[1581514200, 5.51],
[1581600600, 5.46],
[1581687000, 5.49],
[1581773400, 5.49],
[1581859800, 5.53],
[1581946200, 5.52],
[1582032600, 5.47],
[1582119000, 5.52],
[1582205400, 5.52],
[1582291800, 5.52],
[1582378200, 5.57],
[1582464600, 5.43],
[1582551000, 5.57],
[1582637400, 5.61],
[1582723800, 5.61],
[1582810200, 5.63],
[1582896600, 5.65],
[1582983000, 5.68],
[1583069400, 5.68],
[1583155800, 5.71],
[1583242200, 5.71],
[1583328600, 5.77],
[1583415000, 5.77],
[1583501400, 5.74],
[1583587800, 5.74],
[1583674200, 5.81],
[1583760600, 5.83],
[1583847000, 5.82],
[1583933400, 5.82],
[1584019800, 5.82],
[1584106200, 5.84],
[1584192600, 5.85],
[1584279000, 5.85],
[1584365400, 5.88],
[1584451800, 5.9],
[1584538200, 5.91],
[1584624600, 5.93],
[1584711000, 5.92],
[1584797400, 5.89],
[1584883800, 5.91],
[1584970200, 5.95],
[1585056600, 6.0],
[1585143000, 5.99],
[1585229400, 5.99],
[1585315800, 5.87],
[1585402200, 5.9],
[1585488600, 5.82],
[1585575000, 5.84],
[1585661400, 5.91],
[1585747800, 5.92],
[1585834200, 5.92],
[1585920600, 5.88],
[1586007000, 5.86],
[1586097000, 5.88],
[1586183400, 5.88],
[1586269800, 5.89],
[1586356200, 5.88],
[1586442600, 5.87],
[1586529000, 5.9],
[1586615400, 5.89],
[1586701800, 5.89],
[1586788200, 5.95],
[1586874600, 5.93],
