[[1651674600, 1.87],
[1651761000, 2.54],
[1651847400, 2.69],
[1651933800, 2.72],
[1652020200, 2.72],
[1652106600, 2.69],
[1652193000, 6.41],
[1652279400, 4.87],
[1652365800, 4.41],
[1652452200, 5.56],
[1652538600, 4.46],
[1652625000, 4.29],
[1652711400, 4.18],
[1652797800, 4.32],
[1652884200, 2.78],
[1652970600, 2.4],
[1653057000, 2.08],
[1653143400, 1.74],
[1653229800, 1.79],
[1653316200, 2.05],
[1653402600, 1.91],
[1653489000, 1.96],
[1653575400, 2.0],
[1653661800, 2.07],
[1653748200, 2.22],
[1653834600, 1.99],
[1653921000, 1.98],
[1654007400, 1.97],
[1654093800, 1.91],
[1654180200, 1.73],
[1654266600, 1.8],
[1654353000, 1.94],
[1654439400, 1.98],
[1654525800, 1.95],
[1654612200, 1.84],
[1654698600, 1.95],
[1654785000, 1.37],
[1654871400, 1.12],
[1654957800, 1.05],
[1655044200, 1.21],
[1655130600, 1.37],
[1655217000, 1.48],
[1655303400, 1.51],
[1655389800, 1.61],
[1655476200, 1.48],
[1655562600, 1.35],
[1655649000, 1.26],
[1655735400, 1.21],
[1655821800, 1.23],
[1655908200, 1.2],
[1655994600, 1.17],
[1656081000, 1.12],
[1656167400, 1.1],
[1656253800, 1.12],
[1656340200, 1.11],
[1656426600, 1.21],
[1656513000, 1.18],
[1656599400, 1.25],
[1656685800, 1.21],
[1656772200, 1.17],
[1656858600, 1.13],
[1656945000, 1.13],
[1657031400, 1.14],
[1657117800, 1.11],
[1657204200, 1.14],
[1657290600, 1.08],
[1657377000, 1.05],
[1657463400, 0.99],
[1657549800, 0.93],
[1657636200, 0.95],
[1657722600, 0.89],
[1657809000, 0.85],
[1657895400, 0.89],
[1657981800, 0.9],
[1658068200, 0.92],
[1658154600, 0.95],
[1658241000, 0.94],
[1658327400, 0.97],
[1658413800, 0.99],
[1658500200, 0.98],
[1658586600, 0.97],
[1658673000, 0.96],
[1658759400, 0.96],
[1658845800, 0.99],
[1658932200, 0.96],
[1659018600, 0.96],
[1659105000, 0.98],
[1659191400, 0.96],
[1659277800, 0.93],
[1659364200, 0.99],
[1659450600, 0.99],
[1659537000, 0.98],
[1659623400, 0.99],
[1659709800, 0.98],
[1659796200, 0.97],
[1659882600, 1.09],
[1659969000, 1.1],
[1660055400, 1.0],
[1660141800, 0.95],
[1660228200, 0.94],
[1660314600, 0.92],
[1660401000, 0.92],
[1660487400, 0.92],
[1660573800, 0.92],
[1660660200, 0.81],
[1660746600, 0.8],
[1660833000, 0.8],
[1660919400, 0.79],
[1661005800, 0.8],
[1661092200, 0.81],
[1661178600, 0.79],
[1661265000, 0.75],
[1661351400, 0.72],
[1661437800, 0.71],
[1661524200, 0.74],
[1661610600, 0.69],
[1661697000, 0.69],
[1661783400, 0.69],
[1661869800, 0.68],
[1661956200, 0.67],
[1662042600, 0.66],
[1662129000, 0.66],
[1662215400, 0.65],
[1662301800, 0.7],
[1662388200, 0.7],
[1662474600, 0.69],
[1662561000, 0.7],
[1662647400, 0.7],
[1662733800, 0.79],
[1662820200, 0.77],
[1662906600, 0.77],
[1662993000, 0.78],
[1663079400, 0.8],
[1663165800, 0.8],
[1663252200, 0.8],
[1663338600, 0.81],
[1663425000, 0.78],
[1663511400, 0.77],
[1663597800, 0.75],
[1663684200, 0.74],
[1663770600, 0.75],
[1663857000, 0.74],
[1663943400, 0.72],
[1664029800, 0.72],
[1664116200, 0.72],
[1664202600, 0.73],
[1664289000, 0.73],
[1664375400, 0.74],
[1664461800, 0.79],
[1664548200, 0.79],
[1664634600, 0.88],
[1664717400, 0.78],
[1664803800, 0.79],
[1664890200, 0.82],
[1664976600, 0.82],
[1665063000, 0.82],
[1665149400, 0.85],
[1665235800, 0.82],
[1665322200, 0.76],
[1665408600, 0.75],
[1665495000, 0.74],
[1665581400, 0.76],
[1665667800, 0.76],
[1665754200, 0.75],
[1665840600, 0.73],
[1665927000, 0.75],
[1666013400, 0.75],
[1666099800, 0.79],
[1666186200, 0.82],
[1666272600, 0.85],
[1666359000, 0.92],
[1666445400, 0.92],
[1666531800, 0.96],
[1666618200, 0.94],
[1666704600, 1.01],
[1666791000, 1.09],
[1666877400, 1.07],
[1666963800, 1.02],
[1667050200, 0.95],
[1667136600, 0.95],
[1667223000, 0.94],
[1667309400, 0.96],
[1667395800, 0.93],
[1667482200, 0.94],
[1667568600, 0.95],
[1667655000, 0.92],
[1667741400, 0.9],
[1667827800, 0.92],
[1667914200, 0.9],
[1668000600, 0.92],
[1668087000, 0.95],
[1668173400, 0.99],
[1668259800, 1.01],
[1668346200, 1.03],
[1668432600, 1.05],
[1668519000, 1.03],
[1668605400, 0.98],
[1668691800, 0.97],
[1668778200, 0.98],
[1668864600, 0.96],
[1668951000, 0.99],
[1669037400, 1.01],
[1669123800, 1.0],
