[1598970600.0, 2.955234945808722],
[1599057000.0, 2.955234945808722],
[1599143400.0, 2.955234945808722],
[1599229800.0, 2.955234945808722],
[1599316200.0, 2.955234945808722],
[1599402600.0, 2.955234945808722],
[1599489000.0, 2.955234945808722],
[1599575400.0, 2.955234945808722],
[1599661800.0, 2.955234945808722],
[1599748200.0, 2.955234945808722],
[1599834600.0, 2.955234945808722],
[1599921000.0, 2.955234945808722],
[1600007400.0, 2.955234945808722],
[1600093800.0, 2.955234945808722],
[1600180200.0, 2.955234945808722],
[1600266600.0, 2.955234945808722],
[1600353000.0, 2.955234945808722],
[1600439400.0, 2.955234945808722],
[1600525800.0, 2.955234945808722],
[1600612200.0, 2.955234945808722],
[1600698600.0, 2.955234945808722],
[1600785000.0, 2.955234945808722],
[1600871400.0, 2.955234945808722],
[1600957800.0, 2.955234945808722],
[1601044200.0, 2.955234945808722],
[1601130600.0, 2.955234945808722],
[1601217000.0, 2.955234945808722],
[1601303400.0, 2.955234945808722],
[1601389800.0, 2.955234945808722],
[1601476200.0, 2.955234945808722],
[1601562600.0, 2.955234945808722],
[1601649000.0, 2.955234945808722],
[1601735400.0, 2.955234945808722],
[1601818200.0, 2.955234945808722],
[1601904600.0, 2.955234945808722],
[1601991000.0, 2.955234945808722],
[1602077400.0, 2.955234945808722],
[1602163800.0, 2.955234945808722],
[1602250200.0, 2.955234945808722],
[1602336600.0, 2.955234945808722],
[1602423000.0, 2.955234945808722],
[1602509400.0, 2.955234945808722],
[1602595800.0, 2.955234945808722],
[1602682200.0, 2.955234945808722],
[1602768600.0, 2.955234945808722],
[1602855000.0, 2.955234945808722],
[1602941400.0, 2.955234945808722],
[1603027800.0, 2.955234945808722],
[1603114200.0, 2.955234945808722],
[1603200600.0, 2.955234945808722],
[1603287000.0, 2.955234945808722],
[1603373400.0, 2.955234945808722],
[1603459800.0, 2.955234945808722],
[1603546200.0, 2.955234945808722],
[1603632600.0, 2.955234945808722],
[1603719000.0, 2.955234945808722],
[1603805400.0, 2.955234945808722],
[1603891800.0, 2.955234945808722],
[1603978200.0, 2.955234945808722],
[1604064600.0, 2.955234945808722],
[1604151000.0, 2.955234945808722],
[1604237400.0, 2.955234945808722],
[1604323800.0, 2.955234945808722],
[1604410200.0, 2.955234945808722],
[1604496600.0, 2.955234945808722],
[1604583000.0, 2.955234945808722],
[1604669400.0, 2.955234945808722],
[1604755800.0, 2.955234945808722],
[1604842200.0, 2.955234945808722],
[1604928600.0, 2.955234945808722],
[1605015000.0, 2.955234945808722],
[1605101400.0, 2.955234945808722],
[1605187800.0, 2.955234945808722],
[1605274200.0, 2.955234945808722],
[1605360600.0, 2.955234945808722],
[1605447000.0, 2.955234945808722],
[1605533400.0, 2.955234945808722],
[1605619800.0, 2.955234945808722],
[1605706200.0, 2.955234945808722],
[1605792600.0, 2.955234945808722],
[1605879000.0, 2.955234945808722],
[1605965400.0, 2.955234945808722],
[1606051800.0, 2.955234945808722],
[1606138200.0, 2.955234945808722],
[1606224600.0, 2.955234945808722],
[1606311000.0, 2.955234945808722],
[1606397400.0, 2.955234945808722],
[1606483800.0, 2.955234945808722],
[1606570200.0, 2.955234945808722],
[1606656600.0, 2.955234945808722],
[1606743000.0, 2.955234945808722],
[1606829400.0, 2.955234945808722],
[1606915800.0, 2.955234945808722],
[1607002200.0, 2.955234945808722],
[1607088600.0, 2.955234945808722],
[1607175000.0, 2.955234945808722],
[1607261400.0, 2.955234945808722],
[1607347800.0, 2.955234945808722],
[1607434200.0, 2.955234945808722],
[1607520600.0, 2.955234945808722],
[1607607000.0, 2.955234945808722],
[1607693400.0, 2.955234945808722],
[1607779800.0, 2.955234945808722],
[1607866200.0, 2.955234945808722],
[1607952600.0, 2.955234945808722],
[1608039000.0, 2.955234945808722],
[1608125400.0, 2.955234945808722],
[1608211800.0, 2.955234945808722],
[1608298200.0, 2.955234945808722],
[1608384600.0, 2.955234945808722],
[1608471000.0, 2.955234945808722],
[1608557400.0, 2.955234945808722],
[1608643800.0, 2.955234945808722],
[1608730200.0, 2.955234945808722],
[1608816600.0, 2.955234945808722],
[1608903000.0, 2.955234945808722],
[1608989400.0, 2.955234945808722],
[1609075800.0, 2.955234945808722],
[1609162200.0, 2.955234945808722],
[1609248600.0, 2.955234945808722],
[1609335000.0, 2.955234945808722],
[1609421400.0, 2.955234945808722],
[1609507800.0, 2.955234945808722],
[1609594200.0, 2.955234945808722],
[1609680600.0, 2.955234945808722],
[1609767000.0, 2.955234945808722],
[1609853400.0, 2.955234945808722],
[1609939800.0, 2.955234945808722],
[1610026200.0, 2.955234945808722],
[1610112600.0, 2.955234945808722],
[1610199000.0, 2.955234945808722],
[1610285400.0, 2.955234945808722],
[1610371800.0, 2.955234945808722],
[1610458200.0, 2.955234945808722],
[1610544600.0, 2.955234945808722],
[1610631000.0, 2.955234945808722],
[1610717400.0, 2.955234945808722],
[1610803800.0, 2.955234945808722],
[1610890200.0, 2.955234945808722],
[1610976600.0, 2.955234945808722],
[1611063000.0, 2.955234945808722],
[1611149400.0, 2.955234945808722],
[1611235800.0, 2.955234945808722],
[1611322200.0, 2.955234945808722],
[1611408600.0, 2.955234945808722],
[1611495000.0, 2.955234945808722],
[1611581400.0, 2.955234945808722],
[1611667800.0, 2.955234945808722],
[1611754200.0, 2.955234945808722],
[1611840600.0, 2.955234945808722],
[1611927000.0, 2.955234945808722],
[1612013400.0, 2.955234945808722],
[1612099800.0, 2.955234945808722],
[1612186200.0, 2.955234945808722],
[1612272600.0, 2.955234945808722],
[1612359000.0, 2.955234945808722],
[1612445400.0, 2.955234945808722],
[1612531800.0, 2.955234945808722],
[1612618200.0, 2.955234945808722],
[1612704600.0, 2.955234945808722],
[1612791000.0, 2.955234945808722],
[1612877400.0, 2.955234945808722],
[1612963800.0, 2.955234945808722],
[1613050200.0, 2.955234945808722],
[1613136600.0, 2.955234945808722],
[1613223000.0, 2.955234945808722],
[1613309400.0, 2.955234945808722],
[1613395800.0, 2.955234945808722],
[1613482200.0, 2.955234945808722],
[1613568600.0, 2.955234945808722],
[1613655000.0, 2.955234945808722],
[1613741400.0, 2.955234945808722],
[1613827800.0, 2.955234945808722],
[1613914200.0, 2.955234945808722],
[1614000600.0, 2.955234945808722],
[1614087000.0, 2.955234945808722],
[1614173400.0, 2.955234945808722],
[1614259800.0, 2.955234945808722],
[1614346200.0, 2.955234945808722],
[1614432600.0, 2.955234945808722],
[1614519000.0, 2.955234945808722],
[1614605400.0, 2.955234945808722],
[1614691800.0, 2.955234945808722],
[1614778200.0, 2.955234945808722],
[1614864600.0, 2.955234945808722],
[1614951000.0, 2.955234945808722],
[1615037400.0, 2.955234945808722],
[1615123800.0, 2.955234945808722],
[1615210200.0, 2.955234945808722],
[1615296600.0, 2.955234945808722],
[1615383000.0, 2.955234945808722],
[1615469400.0, 2.955234945808722],
[1615555800.0, 2.955234945808722],
[1615642200.0, 2.955234945808722],
[1615728600.0, 2.955234945808722],
[1615815000.0, 2.955234945808722],
[1615901400.0, 2.955234945808722],
[1615987800.0, 2.955234945808722],
[1616074200.0, 2.955234945808722],
[1616160600.0, 2.955234945808722],
[1616247000.0, 2.955234945808722],
[1616333400.0, 2.955234945808722],
[1616419800.0, 2.955234945808722],
[1616506200.0, 2.955234945808722],
[1616592600.0, 2.955234945808722],
[1616679000.0, 2.955234945808722],
[1616765400.0, 2.955234945808722],
[1616851800.0, 2.955234945808722],
[1616938200.0, 2.955234945808722],
[1617024600.0, 2.955234945808722],
[1617111000.0, 2.955234945808722],
[1617197400.0, 2.955234945808722],
[1617283800.0, 2.955234945808722],
[1617370200.0, 2.955234945808722],
[1617456600.0, 2.955234945808722],
[1617546600.0, 2.955234945808722],
[1617633000.0, 2.955234945808722],
[1617719400.0, 2.955234945808722],
[1617805800.0, 2.955234945808722],
[1617892200.0, 2.955234945808722],
[1617978600.0, 2.955234945808722],
[1618065000.0, 2.955234945808722],
[1618151400.0, 2.955234945808722],
[1618237800.0, 2.955234945808722],
[1618324200.0, 2.955234945808722],
[1618410600.0, 2.955234945808722],
[1618497000.0, 2.955234945808722],
[1618583400.0, 2.955234945808722],
[1618669800.0, 2.955234945808722],
[1618756200.0, 2.955234945808722],
[1618842600.0, 2.955234945808722],
[1618929000.0, 2.955234945808722],
[1619015400.0, 2.955234945808722],
[1619101800.0, 2.955234945808722],
[1619188200.0, 2.955234945808722],
[1619274600.0, 2.955234945808722],
[1619361000.0, 2.955234945808722],
[1619447400.0, 2.955234945808722],
[1619533800.0, 2.955234945808722],
[1619620200.0, 2.955234945808722],
[1619706600.0, 2.955234945808722],
[1619793000.0, 2.955234945808722],
[1619879400.0, 2.955234945808722],
[1619965800.0, 2.955234945808722],
[1620052200.0, 2.955234945808722],
[1620138600.0, 2.955234945808722],
[1620225000.0, 2.955234945808722],
[1620311400.0, 2.955234945808722],
[1620397800.0, 2.955234945808722],
[1620484200.0, 2.955234945808722],
[1620570600.0, 2.955234945808722],
[1620657000.0, 2.955234945808722],
[1620743400.0, 2.955234945808722],
[1620829800.0, 2.955234945808722],
[1620916200.0, 2.955234945808722],
[1621002600.0, 2.955234945808722],
[1621089000.0, 2.955234945808722],
[1621175400.0, 2.955234945808722],
[1621261800.0, 2.955234945808722],
[1621348200.0, 2.955234945808722],
[1621434600.0, 2.955234945808722],
[1621521000.0, 2.955234945808722],
[1621607400.0, 2.955234945808722],
[1621693800.0, 2.955234945808722],
[1621780200.0, 2.955234945808722],
[1621866600.0, 2.955234945808722],
[1621953000.0, 2.955234945808722],
[1622039400.0, 2.955234945808722],
[1622125800.0, 2.955234945808722],
[1622212200.0, 2.955234945808722],
[1622298600.0, 2.955234945808722],
[1622385000.0, 2.955234945808722],
[1622471400.0, 2.955234945808722],
[1622557800.0, 2.955234945808722],
[1622644200.0, 2.955234945808722],
[1622730600.0, 2.955234945808722],
[1622817000.0, 2.955234945808722],
[1622903400.0, 2.955234945808722],
[1622989800.0, 2.955234945808722],
[1623076200.0, 2.955234945808722],
[1623162600.0, 2.955234945808722],
[1623249000.0, 2.955234945808722],
[1623335400.0, 2.955234945808722],
[1623421800.0, 2.955234945808722],
[1623508200.0, 2.955234945808722],
[1623594600.0, 2.955234945808722],
[1623681000.0, 2.955234945808722],
[1623767400.0, 2.955234945808722],
[1623853800.0, 2.955234945808722],
[1623940200.0, 2.955234945808722],
[1624026600.0, 2.955234945808722],
[1624113000.0, 2.955234945808722],
[1624199400.0, 2.955234945808722],
[1624285800.0, 2.955234945808722],
[1624372200.0, 2.955234945808722],
[1624458600.0, 2.955234945808722],
[1624545000.0, 2.955234945808722],
[1624631400.0, 2.955234945808722],
[1624717800.0, 2.955234945808722],
[1624804200.0, 2.955234945808722],
[1624890600.0, 2.955234945808722],
[1624977000.0, 2.955234945808722],
