[1633098600, 2.84],
[1633185000, 2.87],
[1633267800, 3.05],
[1633354200, 3.01],
[1633440600, 3.04],
[1633527000, 2.72],
[1633613400, 2.98],
[1633699800, 2.92],
[1633786200, 2.9],
[1633872600, 2.84],
[1633959000, 2.88],
[1634045400, 2.77],
[1634131800, 2.82],
[1634218200, 2.82],
[1634304600, 2.91],
[1634391000, 2.94],
[1634477400, 2.54],
[1634563800, 2.97],
[1634650200, 3.15],
[1634736600, 2.42],
[1634823000, 2.68],
[1634909400, 2.69],
[1634995800, 2.82],
[1635082200, 2.55],
[1635168600, 2.76],
[1635255000, 3.0],
[1635341400, 2.69],
[1635427800, 2.86],
[1635514200, 2.93],
[1635600600, 2.52],
[1635687000, 2.84],
[1635773400, 2.63],
[1635859800, 2.61],
[1635946200, 2.61],
[1636032600, 2.67],
[1636119000, 2.88],
[1636205400, 2.91],
[1636291800, 2.96],
[1636464600, 2.93],
[1636551000, 3.05],
[1636637400, 2.79],
[1636896600, 2.97],
[1636983000, 2.94],
[1637069400, 2.97],
[1637155800, 2.55],
[1637242200, 2.83],
[1637328600, 2.88],
[1637415000, 2.81],
[1637501400, 2.83],
[1637587800, 2.69],
[1637674200, 2.62],
[1637760600, 2.64],
[1637847000, 2.61],
[1637933400, 2.55],
[1638019800, 2.62],
[1638106200, 2.84],
[1638192600, 2.67],
[1638279000, 2.42],
[1638365400, 2.33],
[1638451800, 2.28],
[1638538200, 2.73],
[1638624600, 2.26],
[1638711000, 2.68],
[1638797400, 2.43],
[1638883800, 2.55],
[1638970200, 2.67],
[1639056600, 2.41],
[1639143000, 2.5],
[1639229400, 2.46],
[1639315800, 2.38],
[1639402200, 2.44],
[1639488600, 2.53],
[1639575000, 2.58],
[1639661400, 2.59],
[1639747800, 2.59],
[1639834200, 2.58],
[1639920600, 2.52],
[1640007000, 2.22],
[1640093400, 2.48],
[1640179800, 2.35],
[1640266200, 2.48],
[1640352600, 2.29],
[1640439000, 2.49],
[1640525400, 2.46],
[1640611800, 2.68],
[1640698200, 2.72],
[1640784600, 2.29],
[1640871000, 2.32],
[1640957400, 2.7],
[1641043800, 2.69],
[1641130200, 2.68],
[1641216600, 2.76],
[1641303000, 2.76],
[1641389400, 2.68],
[1641475800, 2.78],
[1641562200, 2.56],
[1641648600, 2.75],
[1641735000, 2.73],
[1641821400, 2.62],
[1641907800, 2.72],
[1641994200, 2.55],
[1642080600, 2.78],
[1642167000, 2.69],
[1642253400, 2.77],
[1642339800, 2.88],
[1642426200, 2.81],
[1642512600, 2.71],
[1642599000, 2.7],
[1642685400, 2.7],
[1642771800, 2.61],
[1642858200, 2.61],
[1642944600, 2.66],
[1643031000, 2.61],
[1643117400, 2.65],
[1643203800, 2.56],
[1643290200, 2.68],
[1643376600, 2.48],
[1643463000, 2.65],
[1643549400, 2.53],
[1643635800, 2.53],
[1643722200, 2.53],
[1643808600, 2.07],
[1643895000, 2.4],
[1643981400, 2.54],
[1644067800, 2.29],
[1644154200, 2.58],
[1644240600, 2.53],
[1644327000, 2.22],
[1644413400, 2.53],
[1644499800, 2.13],
[1644586200, 2.46],
[1644672600, 2.47],
[1644759000, 2.55],
[1644845400, 2.52],
[1644931800, 2.56],
[1645018200, 2.27],
[1645104600, 2.3],
[1645191000, 2.22],
[1645277400, 2.38],
[1645363800, 2.45],
[1645450200, 2.47],
[1645536600, 2.52],
[1645623000, 2.53],
[1645709400, 2.83],
[1645795800, 2.78],
[1645882200, 2.87],
[1645968600, 2.92],
[1646055000, 2.97],
[1646141400, 2.62],
[1646227800, 3.04],
[1646314200, 2.56],
[1646400600, 2.57],
[1646487000, 2.76],
[1646573400, 2.56],
[1646659800, 2.56],
[1646746200, 2.36],
[1646832600, 2.76],
[1646919000, 2.49],
[1647005400, 2.92],
[1647091800, 2.62],
[1647178200, 2.75],
[1647264600, 2.53],
[1647351000, 2.84],
[1647437400, 3.14],
[1647523800, 2.31],
[1647610200, 2.84],
[1647696600, 2.86],
[1647783000, 3.03],
[1647869400, 3.17],
[1647955800, 2.93],
[1648042200, 2.82],
[1648128600, 2.89],
[1648215000, 3.06],
[1648301400, 2.99],
[1648387800, 2.64],
[1648474200, 2.89],
[1648560600, 3.02],
[1648647000, 3.16],
[1648733400, 3.13],
[1648819800, 3.08],
[1648906200, 3.31],
[1648996200, 3.25],
[1649082600, 3.6],
[1649169000, 3.36],
[1649255400, 3.28],
[1649341800, 3.49],
[1649514600, 3.2],
[1649601000, 3.37],
[1649687400, 3.59],
[1649773800, 3.6],
[1649860200, 3.2],
[1649946600, 3.14],
[1650033000, 3.38],
[1650119400, 3.44],
[1650205800, 3.23],
[1650292200, 3.01],
[1650378600, 3.28],
[1650465000, 3.34],
[1650551400, 3.34],
[1650637800, 3.34],
[1650724200, 3.51],
[1650810600, 3.35],
[1650897000, 3.36],
[1650983400, 3.39],
[1651069800, 3.37],
[1651156200, 3.29],
[1651242600, 3.22],
[1651329000, 3.41],
[1651415400, 3.24],
[1651501800, 3.26],
[1651588200, 3.4],
[1651674600, 3.36],
[1651761000, 3.24],
[1651847400, 3.23],
[1651933800, 2.91],
[1652020200, 3.25],
[1652106600, 3.0],
[1652193000, 3.26],
[1652279400, 3.26],
[1652365800, 3.14],
[1652970600, 3.19],
[1653057000, 3.11],
[1653143400, 3.15],
[1653229800, 2.92],
[1653316200, 3.14],
[1653402600, 3.16],
[1653489000, 2.81],
[1653575400, 3.13],
[1653661800, 3.12],
[1653748200, 2.84],
[1653834600, 2.6],
[1653921000, 3.01],
[1654007400, 3.06],
[1654093800, 2.8],
[1654180200, 3.02],
[1654266600, 2.73],
[1654353000, 2.85],
[1654439400, 2.9],
[1654525800, 3.08],
[1654612200, 2.96],
[1654698600, 2.95],
[1654785000, 3.0],
[1654871400, 2.95],
