[1633098600, 5.21],
[1633185000, 5.2],
[1633267800, 5.42],
[1633354200, 5.42],
[1633440600, 5.42],
[1633527000, 5.42],
[1633613400, 5.42],
[1633699800, 5.42],
[1633786200, 5.42],
[1633872600, 5],
[1633959000, 4.99],
[1634045400, 4.99],
[1634131800, 5.06],
[1634218200, 5.12],
[1634304600, 3.47],
[1634391000, 3.47],
[1634477400, 3.47],
[1634563800, 4.94],
[1634650200, 4.49],
[1634736600, 4.45],
[1634823000, 4.45],
[1634909400, 4.08],
[1634995800, 4],
[1635082200, 3.95],
[1635168600, 4.5],
[1635255000, 4.47],
[1635341400, 4.03],
[1635427800, 4.07],
[1635514200, 4.04],
[1635600600, 4.5],
[1635687000, 4.31],
[1635773400, 4.21],
[1635859800, 4.21],
[1635946200, 4.16],
[1636032600, 4.18],
[1636119000, 4.22],
[1636205400, 4.12],
[1636291800, 4.12],
[1636464600, 4.2],
[1636551000, 4.2],
[1636637400, 4.06],
[1636896600, 4.19],
[1636983000, 4.19],
[1637069400, 3.62],
[1637155800, 3.5],
[1637242200, 3.79],
[1637328600, 3.79],
[1637415000, 3.58],
[1637501400, 4.32],
[1637587800, 3.87],
[1637674200, 2.73],
[1637760600, 2.3],
[1637847000, 3.69],
[1637933400, 3.57],
[1638019800, 3.82],
[1638106200, 3.32],
[1638192600, 3.08],
[1638279000, 4.3],
[1638365400, 4.02],
[1638451800, 3.76],
[1638538200, 4.04],
[1638624600, 4.08],
[1638711000, 3.32],
[1638797400, 3.32],
[1638883800, 3.06],
[1638970200, 3.86],
[1639056600, 3.4],
[1639143000, 3.4],
[1639229400, 3.86],
[1639315800, 3.86],
[1639402200, 3.68],
[1639488600, 3.73],
[1639575000, 3.68],
[1639661400, 3.68],
[1639747800, 3.88],
[1639834200, 3.73],
[1639920600, 3.88],
[1640007000, 3.86],
[1640093400, 4.24],
[1640179800, 4.5],
[1640266200, 4.06],
[1640352600, 4.37],
[1640439000, 4.16],
[1640525400, 3.76],
[1640611800, 4.22],
[1640698200, 4.06],
[1640784600, 4.06],
[1640871000, 4.08],
[1640957400, 3.92],
[1641043800, 3.92],
[1641130200, 3.75],
[1641216600, 3.86],
[1641303000, 3.86],
[1641389400, 3.22],
[1641475800, 3.64],
[1641562200, 3.64],
[1641648600, 3.64],
[1641735000, 3.71],
[1641821400, 4.18],
[1641907800, 3.91],
[1641994200, 4.1],
[1642080600, 4.1],
[1642167000, 4.1],
[1642253400, 4.11],
[1642339800, 4.23],
[1642426200, 4.36],
[1642512600, 3.99],
[1642599000, 4.36],
[1642685400, 4.4],
[1642771800, 4.34],
[1642858200, 2.75],
[1642944600, 4.42],
[1643031000, 3.88],
[1643117400, 4.41],
[1643203800, 4.06],
[1643290200, 4.01],
[1643376600, 4.04],
[1643463000, 4.29],
[1643549400, 4.26],
[1643635800, 4.26],
[1643722200, 4.26],
[1643808600, 4.47],
[1643895000, 4.5],
[1643981400, 4.49],
[1644067800, 4.49],
[1644154200, 4.49],
[1644240600, 4.49],
[1644327000, 4.54],
[1644413400, 4.52],
[1644499800, 4.54],
[1644586200, 4.54],
[1644672600, 4.54],
[1644759000, 4.54],
[1644845400, 4.54],
[1644931800, 4.26],
[1645018200, 5],
[1645104600, 5],
[1645191000, 5],
[1645277400, 5.09],
[1645363800, 5.22],
[1645450200, 5.23],
[1645536600, 5.12],
[1645623000, 5.14],
[1645709400, 5.14],
[1645795800, 5.14],
[1645882200, 5.23],
[1645968600, 5.99],
[1646055000, 5.61],
[1646141400, 4.42],
[1646227800, 4.02],
[1646314200, 5.25],
[1646400600, 4.26],
[1646487000, 4.18],
[1646573400, 3.61],
[1646659800, 3.84],
[1646746200, 5.12],
[1646832600, 5.75],
[1646919000, 5.78],
[1647005400, 5.78],
[1647091800, 3.61],
[1647178200, 5.13],
[1647264600, 6.22],
[1647351000, 5.38],
[1647437400, 5.38],
[1647523800, 5.38],
[1647610200, 6.35],
[1647696600, 6.06],
[1647783000, 6.32],
[1647869400, 6.35],
[1647955800, 6.53],
[1648042200, 6.35],
[1648128600, 6.53],
[1648215000, 6.29],
[1648301400, 6.29],
[1648387800, 6.29],
[1648474200, 6.29],
[1648560600, 6.63],
[1648647000, 6.63],
[1648733400, 6.29],
[1648819800, 6.74],
[1648906200, 6.69],
[1648996200, 6.69],
[1649082600, 6.69],
[1649169000, 6.64],
[1649255400, 6.64],
[1649341800, 6.64],
[1649514600, 7.79],
[1649601000, 7.79],
[1649687400, 7.79],
[1649773800, 7.79],
[1649860200, 6.59],
[1649946600, 6.59],
[1650033000, 6.59],
[1650119400, 6.59],
[1650205800, 6.69],
[1650292200, 6.69],
[1650378600, 6.69],
[1650465000, 6.63],
[1650551400, 6.63],
[1650637800, 6.63],
[1650724200, 6.25],
[1650810600, 5.03],
[1650897000, 5.84],
[1650983400, 5.84],
[1651069800, 5.84],
[1651156200, 4.27],
[1651242600, 4.52],
[1651329000, 4.52],
[1651415400, 4.27],
[1651501800, 4.27],
[1651588200, 4.27],
[1651674600, 4.27],
[1651761000, 5.22],
[1651847400, 5.22],
[1651933800, 5.22],
[1652020200, 5.22],
[1652106600, 5.22],
[1652193000, 5.22],
[1652279400, 6.32],
[1652365800, 4.3],
[1652970600, 6.85],
[1653057000, 5.46],
[1653143400, 5.46],
[1653229800, 5.49],
[1653316200, 5.47],
[1653402600, 5.47],
[1653489000, 5.47],
[1653575400, 8.26],
[1653661800, 5.49],
[1653748200, 7.73],
[1653834600, 8.29],
[1653921000, 8.29],
[1654007400, 8.29],
[1654093800, 8.28],
[1654180200, 8.3],
[1654266600, 8.28],
[1654353000, 8.28],
[1654439400, 8.28],
[1654525800, 8.28],
[1654612200, 6.53],
[1654698600, 7.23],
[1654785000, 6.21],
[1654871400, 6.21],
[1654957800, 5.88],
[1655044200, 6.22],
[1655130600, 6.22],
[1655217000, 6.12],
[1655303400, 6.24],
[1655389800, 5.81],
[1655476200, 5.84],
[1655562600, 5.81],
[1655649000, 5.81],
[1655735400, 5.51],
[1655821800, 5.66],
[1655908200, 5.66],
[1655994600, 5.47],
[1656081000, 5.49],
[1656167400, 5.49],
[1656253800, 5.49],
[1656340200, 5.47],
[1656426600, 4.45],
[1656513000, 5.54],
[1656599400, 5],
[1656685800, 5],
[1656772200, 5],
[1656858600, 5],
[1656945000, 5.41],
[1657031400, 5.89],
[1657117800, 6.23],
[1657290600, 5.7],
[1657377000, 5.7],
[1657463400, 5.44],
[1657549800, 5.44],
[1657636200, 5.44],
[1657722600, 5.44],
[1657809000, 6.24],
[1657895400, 6.24],
[1657981800, 6.24],
[1658068200, 6.24],
[1658154600, 5.54],
[1658241000, 5.54],
[1658327400, 5.55],
[1658413800, 5.4],
[1658673000, 5.4],
[1658759400, 4.43],
[1658845800, 4.43],
[1658932200, 4.43],
[1659018600, 3.55],
[1659105000, 3.82],
[1659191400, 3.54],
[1659277800, 6.11],
[1659364200, 4.89],
[1659450600, 6.23],
[1659537000, 5.16],
[1659623400, 6.09],
[1659709800, 5.49],
[1659796200, 6.14],
[1659882600, 6.16],
[1659969000, 6.25],
[1660055400, 6.17],
[1660228200, 6.81],
[1660314600, 6.53],
[1660401000, 6.53],
