[1635773400.0, 0.9739685752330225],
[1635859800.0, 0.998890013315579],
[1635946200.0, 0.998890013315579],
[1636032600.0, 0.9748953395472701],
[1636119000.0, 0.9748953395472701],
[1636205400.0, 0.9748953395472701],
[1636291800.0, 0.9748953395472701],
[1636378200.0, 0.9748953395472701],
[1636464600.0, 0.9749725699067908],
[1636551000.0, 0.9749725699067908],
[1636637400.0, 0.9749725699067908],
[1636723800.0, 0.9376623169107855],
[1636810200.0, 0.9376623169107855],
[1636896600.0, 0.975905326231691],
[1636983000.0, 0.9749725699067908],
[1637069400.0, 0.9749725699067908],
[1637155800.0, 0.9989672436750997],
[1637242200.0, 0.9989672436750997],
[1637328600.0, 0.9989672436750997],
[1637415000.0, 0.9989672436750997],
[1637501400.0, 0.9989672436750997],
[1637587800.0, 0.998367376830892],
[1637674200.0, 0.998367376830892],
[1637760600.0, 0.998367376830892],
[1637847000.0, 0.998367376830892],
[1637933400.0, 0.998367376830892],
[1638019800.0, 0.998367376830892],
[1638106200.0, 0.998367376830892],
[1638192600.0, 0.998367376830892],
[1638279000.0, 0.998367376830892],
[1638365400.0, 0.998367376830892],
[1638451800.0, 0.9974406125166443],
[1638538200.0, 0.9974406125166443],
[1638624600.0, 0.9983733688415444],
[1638711000.0, 0.9974406125166443],
[1638797400.0, 0.9974406125166443],
[1638883800.0, 0.9973633821571237],
[1638970200.0, 0.9973633821571237],
[1639056600.0, 0.9973633821571237],
[1639143000.0, 0.997401997336884],
[1639229400.0, 0.997401997336884],
[1639315800.0, 0.9982961384820238],
[1639402200.0, 0.9973633821571237],
[1639488600.0, 0.9973633821571237],
[1639575000.0, 0.9973633821571237],
[1639661400.0, 0.9973633821571237],
[1639747800.0, 0.9973633821571237],
[1639834200.0, 0.9983347536617841],
[1639920600.0, 0.9983347536617841],
[1640007000.0, 0.838413981358189],
[1640093400.0, 0.838413981358189],
[1640179800.0, 0.997401997336884],
[1640266200.0, 0.9983347536617841],
[1640352600.0, 0.997401997336884],
[1640439000.0, 0.997401997336884],
[1640525400.0, 0.9983347536617841],
[1640611800.0, 0.997401997336884],
[1640698200.0, 0.9983347536617841],
[1640784600.0, 0.997401997336884],
[1640871000.0, 0.9734073235685751],
[1640957400.0, 0.9734073235685751],
[1641043800.0, 0.9734073235685751],
[1641130200.0, 0.997401997336884],
[1641216600.0, 0.9737222370173102],
[1641303000.0, 0.97278948069241],
[1641389400.0, 0.97278948069241],
[1641475800.0, 0.9737222370173102],
[1641562200.0, 0.97278948069241],
[1641648600.0, 0.97278948069241],
[1641735000.0, 0.97278948069241],
[1641821400.0, 0.97278948069241],
[1641907800.0, 0.9727508655126498],
[1641994200.0, 0.9992229027962715],
[1642080600.0, 0.9742954727030625],
[1642167000.0, 0.9742954727030625],
[1642253400.0, 0.9742954727030625],
[1642339800.0, 0.9742954727030625],
[1642426200.0, 0.998251531291611],
[1642512600.0, 0.9967069241011984],
[1642599000.0, 0.998251531291611],
[1642685400.0, 0.998251531291611],
