[[1578144600, 0.78],
[1578231000, 0.78],
[1578317400, 0.78],
[1578403800, 0.78],
[1578490200, 0.79],
[1578576600, 0.79],
[1578663000, 0.8],
[1578749400, 0.8],
[1578835800, 0.8],
[1578922200, 0.81],
[1579008600, 0.81],
[1579095000, 0.82],
[1579181400, 0.83],
[1579267800, 0.83],
[1579354200, 0.83],
[1579440600, 0.84],
[1579527000, 0.83],
[1579613400, 0.84],
[1579699800, 0.85],
[1579786200, 0.85],
[1579872600, 0.85],
[1579959000, 0.86],
[1580045400, 0.86],
[1580131800, 0.86],
[1580218200, 0.87],
[1580304600, 0.88],
[1580391000, 0.87],
[1580477400, 0.87],
[1580563800, 0.89],
[1580650200, 0.9],
[1580736600, 0.91],
[1580823000, 0.91],
[1580909400, 0.92],
[1580995800, 0.94],
[1581082200, 0.95],
[1581168600, 0.95],
[1581255000, 0.96],
[1581341400, 0.96],
[1581427800, 0.93],
[1581514200, 0.94],
[1581600600, 0.94],
[1581687000, 0.99],
[1581773400, 0.99],
[1581859800, 0.99],
[1581946200, 0.97],
[1582032600, 0.96],
[1582119000, 0.92],
[1582205400, 0.96],
[1582291800, 0.97],
[1582378200, 1.0],
[1582464600, 1.01],
[1582551000, 0.99],
[1582637400, 1.0],
[1582723800, 1.0],
[1582810200, 1.01],
[1582896600, 1.03],
[1582983000, 1.06],
[1583069400, 1.06],
[1583155800, 1.06],
[1583242200, 1.04],
[1583328600, 1.06],
[1583415000, 1.06],
[1583501400, 1.07],
[1583587800, 1.07],
[1583674200, 1.06],
[1583760600, 1.09],
[1583847000, 1.1],
[1583933400, 1.1],
[1584019800, 1.1],
[1584106200, 1.1],
[1584192600, 1.08],
[1584279000, 1.08],
[1584365400, 1.08],
[1584451800, 1.09],
[1584538200, 0.76],
[1584624600, 0.96],
[1584711000, 0.97],
[1584797400, 0.92],
[1584883800, 0.91],
[1584970200, 0.92],
[1585056600, 0.92],
[1585143000, 0.91],
[1585229400, 0.91],
[1585315800, 0.79],
[1585402200, 0.84],
[1585488600, 0.89],
[1585575000, 0.89],
[1585661400, 0.9],
[1585747800, 0.9],
[1585834200, 0.91],
[1585920600, 0.9],
[1586007000, 0.9],
[1586097000, 0.71],
[1586183400, 0.71],
[1586269800, 0.91],
[1586356200, 0.91],
[1586442600, 0.9],
[1586529000, 0.87],
[1586615400, 0.91],
[1586701800, 0.91],
[1586788200, 0.85],
[1586874600, 0.91],
[1586961000, 0.9],
[1587047400, 0.91],
[1587133800, 0.91],
[1587220200, 0.94],
[1587306600, 0.94],
[1587393000, 0.96],
[1587479400, 0.96],
[1587565800, 0.96],
[1587652200, 0.97],
[1587738600, 0.97],
[1587825000, 0.95],
[1587911400, 0.98],
[1587997800, 0.97],
[1588084200, 0.97],
[1588170600, 0.98],
[1588257000, 0.94],
[1588343400, 0.98],
[1588429800, 0.98],
[1588516200, 0.98],
[1588602600, 0.97],
[1588689000, 0.98],
[1588775400, 0.99],
[1588861800, 0.99],
[1588948200, 0.99],
[1589034600, 0.99],
[1589121000, 0.99],
[1589207400, 1.0],
[1589293800, 1.0],
[1589380200, 1.0],
[1589466600, 1.0],
[1589553000, 1.0],
[1589639400, 1.0],
[1589725800, 1.01],
[1589812200, 1.01],
[1589898600, 1.01],
[1589985000, 1.01],
[1590071400, 1.02],
[1590157800, 1.02],
[1590244200, 1.01],
[1590330600, 1.02],
[1590417000, 1.02],
[1590503400, 1.01],
[1590589800, 1.01],
[1590676200, 1.01],
[1590762600, 1.01],
[1590849000, 1.04],
[1590935400, 0.67],
[1591021800, 1.06],
[1591108200, 1.07],
[1591194600, 1.04],
[1591281000, 1.05],
[1591367400, 1.06],
[1591453800, 1.09],
[1591540200, 1.09],
[1591626600, 1.09],
[1591713000, 1.09],
[1591799400, 1.09],
[1591885800, 1.09],
[1591972200, 1.09],
[1592058600, 1.08],
[1592145000, 1.08],
[1592231400, 1.13],
[1592317800, 1.13],
[1592404200, 1.14],
[1592490600, 1.15],
[1592577000, 1.15],
[1592663400, 1.16],
[1592749800, 1.16],
[1592836200, 1.16],
[1592922600, 1.16],
[1593009000, 1.18],
[1593095400, 1.18],
[1593181800, 1.16],
[1593268200, 1.17],
[1593354600, 1.16],
[1593441000, 1.16],
[1593527400, 1.17],
[1593613800, 1.17],
[1593700200, 1.16],
[1593786600, 1.16],
[1593873000, 1.18],
[1593959400, 1.19],
[1594045800, 1.19],
[1594132200, 1.2],
[1594218600, 1.21],
[1594305000, 1.2],
[1594391400, 1.2],
[1594477800, 1.2],
[1594564200, 1.2],
[1594650600, 1.19],
[1594737000, 1.19],
[1594823400, 1.19],
[1594909800, 1.17],
[1594996200, 1.16],
[1595082600, 1.17],
[1595169000, 1.17],
[1595255400, 1.17],
[1595341800, 1.17],
[1595428200, 1.17],
[1595514600, 1.17],
[1595601000, 1.17],
[1595687400, 1.17],
[1595773800, 1.19],
[1595860200, 1.2],
[1595946600, 1.2],
[1596033000, 1.2],
[1596119400, 1.2],
[1596205800, 1.2],
[1596292200, 1.23],
[1596378600, 1.23],
[1596465000, 1.26],
[1596551400, 1.25],
[1596637800, 1.23],
[1596724200, 1.26],
[1596810600, 1.25],
[1596897000, 1.27],
[1596983400, 1.27],
[1597069800, 1.23],
