[1633098600, 2.53],
[1633185000, 2.48],
[1633267800, 2.58],
[1633354200, 2.56],
[1633440600, 2.49],
[1633527000, 2.58],
[1633613400, 2.47],
[1633699800, 2.46],
[1633786200, 2.53],
[1633872600, 2.54],
[1633959000, 2.49],
[1634045400, 2.39],
[1634131800, 2.35],
[1634218200, 2.44],
[1634304600, 2.39],
[1634391000, 2.42],
[1634477400, 2.42],
[1634563800, 2.38],
[1634650200, 2.4],
[1634736600, 2.35],
[1634823000, 2.37],
[1634909400, 2.55],
[1634995800, 2.54],
[1635082200, 2.6],
[1635168600, 2.6],
[1635255000, 2.29],
[1635341400, 2.25],
[1635427800, 2.52],
[1635514200, 2.46],
[1635600600, 2.38],
[1635687000, 2.43],
[1635773400, 2.43],
[1635859800, 2.33],
[1635946200, 2.31],
[1636032600, 2.33],
[1636119000, 2.5],
[1636205400, 2.45],
[1636291800, 2.45],
[1636464600, 2.42],
[1636551000, 2.42],
[1636637400, 2.44],
[1636896600, 2.3],
[1636983000, 2.27],
[1637069400, 2.29],
[1637155800, 2.25],
[1637242200, 2.29],
[1637328600, 2.23],
[1637415000, 2.28],
[1637501400, 2.26],
[1637587800, 2.21],
[1637674200, 2.19],
[1637760600, 2.27],
[1637847000, 2.29],
[1637933400, 2.28],
[1638019800, 2.29],
[1638106200, 2.23],
[1638192600, 2.2],
[1638279000, 2.25],
[1638365400, 2.35],
[1638451800, 2.25],
[1638538200, 2.34],
[1638624600, 2.35],
[1638711000, 2.25],
[1638797400, 2.29],
[1638883800, 2.43],
[1638970200, 2.33],
[1639056600, 2.31],
[1639143000, 2.25],
[1639229400, 2.25],
[1639315800, 2.19],
[1639402200, 2.37],
[1639488600, 2.37],
[1639575000, 2.27],
[1639661400, 2.23],
[1639747800, 2.24],
[1639834200, 2.27],
[1639920600, 2.33],
[1640007000, 2.31],
[1640093400, 2.15],
[1640179800, 2.23],
[1640266200, 2.26],
[1640352600, 2.28],
[1640439000, 2.26],
[1640525400, 2.23],
[1640611800, 2.17],
[1640698200, 2.17],
[1640784600, 2.28],
[1640871000, 2.33],
[1640957400, 2.32],
[1641043800, 2.34],
[1641130200, 2.36],
[1641216600, 2.34],
[1641303000, 2.37],
[1641389400, 2.31],
[1641475800, 2.25],
[1641562200, 2.29],
[1641648600, 2.31],
[1641735000, 2.3],
[1641821400, 2.21],
[1641907800, 2.23],
[1641994200, 2.2],
[1642080600, 2.18],
[1642167000, 2.33],
[1642253400, 2.4],
[1642339800, 2.42],
[1642426200, 2.48],
[1642512600, 2.45],
[1642599000, 2.59],
[1642685400, 2.56],
[1642771800, 2.57],
[1642858200, 2.53],
[1642944600, 2.59],
[1643031000, 2.59],
[1643117400, 2.48],
[1643203800, 2.45],
[1643290200, 2.41],
[1643376600, 2.33],
[1643463000, 2.38],
[1643549400, 2.37],
[1643635800, 2.37],
[1643722200, 2.37],
[1643808600, 2.79],
[1643895000, 2.8],
[1643981400, 2.91],
[1644067800, 2.82],
[1644154200, 2.77],
[1644240600, 2.67],
