[1633098600, 0.25],
[1633185000, 0.25],
[1633267800, 0.2222],
[1633354200, 0.25],
[1633440600, 0.25],
[1633527000, 0.25],
[1633613400, 0.2222],
[1633699800, 0.2222],
[1633786200, 0.25],
[1633872600, 0.25],
[1633959000, 0.25],
[1634045400, 0.25],
[1634131800, 0.25],
[1634218200, 0.2222],
[1634304600, 0.25],
[1634391000, 0.25],
[1634477400, 0.25],
[1634563800, 0.25],
[1634650200, 0.2222],
[1634736600, 0.2222],
[1634823000, 0.2222],
[1634909400, 0.25],
[1634995800, 0.25],
[1635082200, 0.25],
[1635168600, 0.1111],
[1635255000, 0.1111],
[1635341400, 0.1111],
[1635427800, 0.25],
[1635514200, 0.0833],
[1635600600, 0.1111],
[1635687000, 0.0833],
[1635773400, 0.0833],
[1635859800, 0.1111],
[1635946200, 0.1111],
[1636032600, 0.25],
[1636119000, 0.2778],
[1636205400, 0.1111],
[1636291800, 0.25],
[1636464600, 0.1111],
[1636551000, 0.1111],
[1636637400, 0.1111],
[1636896600, 0.25],
[1636983000, 0.1111],
[1637069400, 0.0833],
[1637155800, 0.1111],
[1637242200, 0.25],
[1637328600, 0.25],
[1637415000, 0.25],
[1637501400, 0.25],
[1637587800, 0.25],
[1637674200, 0.25],
[1637760600, 0.1389],
[1637847000, 0.0833],
[1637933400, 0.1111],
[1638019800, 0.1111],
[1638106200, 0.25],
[1638192600, 0.25],
[1638279000, 0.25],
[1638365400, 0.1111],
[1638451800, 0.2222],
[1638538200, 0.0833],
[1638624600, 0.1111],
[1638711000, 0.1111],
[1638797400, 0.0833],
[1638883800, 0.25],
[1638970200, 0.0833],
[1639056600, 0.0833],
[1639143000, 0.0556],
[1639229400, 0.0833],
[1639315800, 0.1111],
[1639402200, 0.0833],
[1639488600, 0.2222],
[1639575000, 0.0556],
[1639661400, 0.3889],
[1639747800, 0.3611],
[1639834200, 0.2222],
[1639920600, 0.25],
[1640007000, 0.1111],
[1640093400, 0.3611],
[1640179800, 0.3611],
[1640266200, 0.2222],
[1640352600, 0.2778],
[1640439000, 0.1111],
[1640525400, 0.1111],
[1640611800, 0.3611],
[1640698200, 0.3611],
[1640784600, 0.2222],
[1640871000, 0.0833],
[1640957400, 0.0833],
[1641043800, 0.0556],
[1641130200, 0.2222],
[1641216600, 0.2222],
[1641303000, 0.25],
[1641389400, 0.0833],
[1641475800, 0.2222],
[1641562200, 0.2222],
[1641648600, 0.2222],
[1641735000, 0.25],
[1641821400, 0.25],
[1641907800, 0.0833],
[1641994200, 0.0833],
[1642080600, 0.1111],
[1642167000, 0.1111],
[1642253400, 0.0833],
[1642339800, 0.0833],
[1642426200, 0.0833],
[1642512600, 0.3889],
[1642599000, 0.4167],
[1642685400, 0.0833],
[1642771800, 0.4167],
[1642858200, 0.25],
[1642944600, 0.25],
[1643031000, 0.2222],
[1643117400, 0.25],
[1643203800, 0.25],
[1643290200, 0.3889],
[1643376600, 0.25],
[1643463000, 0.3889],
[1643549400, 0.4167],
[1643635800, 0.4167],
[1643722200, 0.4167],
[1643808600, 0.4167],
[1643895000, 0.4167],
[1643981400, 0.25],
[1644067800, 0.25],
[1644154200, 0.25],
[1644240600, 0.2778],
[1644327000, 0.2778],
[1644413400, 0.25],
[1644499800, 0.4167],
[1644586200, 0.2778],
[1644672600, 0.2778],
[1644759000, 0.4167],
[1644845400, 0.4167],
[1644931800, 0.1111],
[1645018200, 0.4167],
[1645104600, 0.2778],
[1645191000, 0.2778],
[1645277400, 0.2778],
[1645363800, 0.2778],
[1645450200, 0.4167],
[1645536600, 0.2778],
[1645623000, 0.2778],
[1645709400, 0.25],
[1645795800, 0.4167],
[1645882200, 0.2778],
[1645968600, 0.1389],
[1646055000, 0.1111],
[1646141400, 0.25],
[1646227800, 0.25],
[1646314200, 0.2222],
[1646400600, 0.2778],
[1646487000, 0.0833],
[1646573400, 0.0278],
[1646659800, 0.3889],
[1646746200, 0.25],
[1646832600, 0.1111],
[1646919000, 0.1111],
[1647005400, 0.25],
[1647091800, 0.3889],
[1647178200, 0.2778],
[1647264600, 0.25],
[1647351000, 0.3889],
[1647437400, 0.3889],
[1647523800, 0.4167],
[1647610200, 0.25],
[1647696600, 0.2778],
[1647783000, 0.25],
[1647869400, 0.25],
[1647955800, 0.0556],
[1648042200, 0.1944],
[1648128600, 0.2222],
[1648215000, 0.2222],
[1648301400, 0.2222],
[1648387800, 0.2778],
[1648474200, 0.0556],
[1648560600, 0.4167],
[1648647000, 0.0833],
[1648733400, 0.25],
[1648819800, 0.2778],
[1648906200, 0.25],
[1648996200, 0.4167],
[1649082600, 0.0833],
[1649169000, 0.2222],
[1649255400, 0.1389],
[1649341800, 0.1111],
[1649514600, 0.0278],
[1649601000, 0.0278],
[1649687400, 0.0278],
