[[1633098600, 2.95],
[1633185000, 2.99],
[1633267800, 2.97],
[1633354200, 3.05],
[1633440600, 3.04],
[1633527000, 3.05],
[1633613400, 3.02],
[1633699800, 3.01],
[1633786200, 2.97],
[1633872600, 2.97],
[1633959000, 2.95],
[1634045400, 2.85],
[1634131800, 2.81],
[1634218200, 2.79],
[1634304600, 2.85],
[1634391000, 2.78],
[1634477400, 2.82],
[1634563800, 2.82],
[1634650200, 2.87],
[1634736600, 2.88],
[1634823000, 2.81],
[1634909400, 2.83],
[1634995800, 2.78],
[1635082200, 2.88],
[1635168600, 2.88],
[1635255000, 2.88],
[1635341400, 2.89],
[1635427800, 2.8],
[1635514200, 2.76],
[1635600600, 2.75],
[1635687000, 2.78],
[1635859800, 2.86],
[1636119000, 2.86],
[1636291800, 2.87],
[1636464600, 2.87],
[1636637400, 2.86],
[1636983000, 2.82],
[1637242200, 2.72],
[1637328600, 2.76],
[1637415000, 2.78],
[1637501400, 2.84],
[1637587800, 2.81],
[1637674200, 3.07],
[1637760600, 3.04],
[1637847000, 3],
[1637933400, 3.0],
[1638019800, 3.06],
[1638106200, 3.07],
[1638192600, 3.1],
[1638279000, 3.05],
[1638365400, 3.07],
[1638451800, 3.02],
[1638538200, 3.02],
[1638624600, 2.99],
[1638711000, 3.02],
[1638797400, 3.02],
[1638883800, 3.01],
[1638970200, 3.09],
[1639056600, 2.99],
[1639143000, 3.05],
[1639229400, 3.04],
[1639315800, 3.03],
[1639402200, 3.06],
[1639488600, 3.03],
[1639575000, 3.05],
[1639661400, 3.01],
[1639747800, 2.94],
[1639834200, 2.93],
[1639920600, 2.88],
[1640007000, 2.87],
[1640093400, 2.85],
[1640179800, 2.92],
[1640266200, 3.0],
[1640352600, 3.0],
[1640439000, 3.01],
[1640525400, 2.98],
[1640611800, 3.0],
[1640698200, 3.01],
[1640784600, 3.1],
[1640871000, 3.2],
[1640957400, 3.2],
[1641043800, 3.2],
[1641130200, 3.26],
[1641216600, 3.31],
[1641303000, 3.55],
[1641389400, 3.51],
[1641475800, 3.45],
[1641562200, 3.47],
[1641648600, 3.41],
[1641735000, 3.4],
[1641821400, 3.39],
[1641907800, 3.37],
[1641994200, 3.41],
[1642080600, 3.33],
[1642167000, 3.45],
[1642253400, 3.51],
[1642339800, 3.52],
[1642426200, 3.51],
[1642512600, 3.57],
[1642599000, 3.56],
[1642685400, 3.56],
[1642771800, 3.57],
[1642858200, 3.58],
[1642944600, 3.63],
[1643031000, 3.69],
[1643117400, 3.7],
[1643203800, 3.67],
[1643290200, 3.62],
[1643376600, 3.6],
[1643463000, 3.6],
[1643549400, 3.6],
[1643635800, 3.6],
[1643722200, 3.6],
[1643808600, 3.63],
[1643895000, 3.63],
[1643981400, 3.62],
[1644067800, 3.73],
[1644154200, 3.86],
[1644240600, 3.83],
[1644327000, 3.82],
[1644413400, 3.8],
[1644499800, 3.83],
[1644586200, 3.77],
[1644672600, 3.73],
[1644759000, 3.73],
[1644845400, 3.77],
[1644931800, 3.75],
[1645018200, 3.76],
[1645104600, 3.74],
[1645191000, 3.73],
[1645277400, 3.75],
[1645363800, 3.82],
[1645450200, 3.76],
[1645536600, 3.78],
[1645623000, 3.77],
[1645709400, 3.76],
[1645795800, 3.74],
[1645882200, 3.73],
[1645968600, 3.77],
[1646055000, 3.71],
[1646141400, 3.75],
[1646400600, 3.76],
[1646487000, 3.69],
[1646659800, 3.58],
[1646746200, 3.64],
[1646832600, 3.72],
[1647005400, 3.66],
[1647091800, 3.58],
