[1633098600, 1.29],
[1633185000, 1.28],
[1633267800, 1.27],
[1633354200, 1.31],
[1633440600, 1.34],
[1633527000, 1.44],
[1633613400, 1.42],
[1633699800, 1.52],
[1633786200, 1.51],
[1633872600, 1.49],
[1633959000, 1.43],
[1634045400, 1.35],
[1634131800, 1.38],
[1634218200, 1.5],
[1634304600, 1.46],
[1634391000, 1.47],
[1634477400, 1.49],
[1634563800, 1.43],
[1634650200, 1.36],
[1634736600, 1.34],
[1634823000, 1.29],
[1634909400, 1.23],
[1634995800, 1.22],
[1635082200, 1.24],
[1635168600, 1.2],
[1635255000, 1.17],
[1635341400, 1.16],
[1635427800, 1.15],
[1635514200, 1.19],
[1635600600, 1.24],
[1635687000, 1.21],
[1635773400, 1.18],
[1635859800, 1.16],
[1635946200, 1.14],
[1636032600, 1.12],
[1636119000, 1.1],
[1636205400, 1.16],
[1636291800, 1.18],
[1636464600, 1.19],
[1636551000, 1.19],
[1636637400, 1.17],
[1636896600, 1.4],
[1636983000, 1.2],
[1637069400, 1.18],
[1637155800, 1.17],
[1637242200, 1.16],
[1637328600, 1.21],
[1637415000, 1.19],
[1637501400, 1.18],
[1637587800, 1.17],
[1637674200, 1.17],
[1637760600, 1.16],
[1637847000, 1.15],
[1637933400, 1.26],
[1638019800, 1.21],
[1638106200, 1.23],
[1638192600, 1.22],
[1638279000, 1.2],
[1638365400, 1.16],
[1638451800, 1.53],
[1638538200, 1.38],
[1638624600, 1.3],
[1638711000, 1.23],
[1638797400, 1.23],
[1638883800, 1.27],
[1638970200, 1.26],
[1639056600, 1.25],
[1639143000, 1.25],
[1639229400, 1.24],
[1639315800, 1.24],
[1639402200, 1.24],
[1639488600, 1.23],
[1639575000, 1.28],
[1639661400, 1.25],
[1639747800, 1.24],
[1639834200, 1.25],
[1639920600, 1.25],
[1640007000, 1.22],
[1640093400, 1.22],
[1640179800, 1.25],
[1640266200, 1.24],
[1640352600, 1.24],
[1640439000, 1.28],
[1640525400, 1.22],
[1640611800, 1.21],
[1640698200, 1.21],
[1640784600, 1.28],
[1640871000, 1.24],
[1640957400, 1.23],
[1641043800, 1.23],
[1641130200, 1.22],
[1641216600, 1.23],
[1641303000, 1.23],
[1641389400, 1.1],
[1641475800, 1.21],
[1641562200, 1.18],
[1641648600, 1.18],
[1641735000, 1.18],
[1641821400, 1.17],
[1641907800, 1.17],
[1641994200, 1.17],
[1642080600, 1.16],
[1642167000, 1.28],
[1642253400, 1.27],
[1642339800, 1.26],
[1642426200, 1.26],
[1642512600, 1.26],
[1642599000, 1.29],
[1642685400, 1.28],
[1642771800, 1.33],
[1642858200, 1.31],
[1642944600, 1.31],
[1643031000, 1.31],
[1643117400, 1.45],
[1643203800, 1.48],
[1643290200, 1.39],
[1643376600, 1.35],
[1643463000, 1.33],
[1643549400, 1.34],
[1643635800, 1.34],
[1643722200, 1.34],
[1643808600, 1.28],
[1643895000, 1.28],
[1643981400, 1.27],
[1644067800, 1.26],
[1644154200, 1.28],
[1644240600, 1.27],
[1644327000, 1.29],
[1644413400, 1.29],
[1644499800, 1.38],
[1644586200, 1.34],
[1644672600, 1.33],
[1644759000, 1.45],
[1644845400, 1.44],
[1644931800, 1.44],
[1645018200, 1.46],
[1645104600, 1.5],
[1645191000, 1.5],
[1645277400, 1.49],
[1645363800, 1.47],
[1645450200, 1.51],
[1645536600, 1.48],
[1645623000, 1.42],
[1645709400, 1.44],
[1645795800, 1.47],
[1645882200, 1.47],
[1645968600, 1.42],
[1646055000, 1.54],
[1646141400, 1.55],
[1646227800, 1.52],
[1646314200, 1.5],
[1646400600, 1.46],
[1646487000, 1.41],
[1646573400, 1.37],
[1646659800, 1.32],
[1646746200, 1.34],
[1646832600, 1.34],
[1646919000, 1.31],
[1647005400, 1.28],
[1647091800, 1.27],
[1647178200, 1.25],
[1647264600, 1.29],
[1647351000, 1.27],
[1647437400, 1.29],
[1647523800, 1.32],
[1647610200, 1.3],
[1647696600, 1.29],
[1647783000, 1.31],
[1647869400, 1.31],
[1647955800, 1.32],
[1648042200, 1.4],
[1648128600, 1.38],
[1648215000, 1.38],
[1648301400, 1.33],
[1648387800, 1.41],
[1648474200, 1.39],
[1648560600, 1.38],
[1648647000, 1.38],
[1648733400, 1.33],
[1648819800, 1.38],
[1648906200, 1.4],
[1648996200, 1.4],
[1649082600, 1.41],
[1649169000, 1.38],
[1649255400, 1.31],
[1649341800, 1.25],
[1649514600, 1.34],
[1649601000, 1.34],
[1649687400, 1.34],
[1649773800, 1.34],
[1649860200, 1.34],
[1649946600, 1.29],
[1650033000, 1.35],
[1650119400, 1.34],
[1650205800, 1.32],
[1650292200, 1.3],
[1650378600, 1.29],
[1650465000, 1.28],
[1650551400, 1.28],
[1650637800, 1.28],
[1650724200, 1.32],
[1650810600, 1.31],
[1650897000, 1.31],
[1650983400, 1.3],
[1651069800, 1.32],
[1651156200, 1.27],
[1651242600, 1.23],
[1651329000, 1.25],
[1651415400, 1.25],
[1651501800, 1.25],
[1651588200, 1.24],
[1651674600, 1.19],
[1651761000, 1.16],
[1651847400, 1.12],
[1651933800, 1.11],
[1652020200, 1.11],
[1652106600, 1.1],
[1652193000, 1.16],
[1652279400, 1.15],
[1652365800, 1.14],
[1652970600, 1.11],
