[1633098600, 1.08],
[1633185000, 1.01],
[1633267800, 1.11],
[1633354200, 1.18],
[1633440600, 1.16],
[1633527000, 1.19],
[1633613400, 1.17],
[1633699800, 1.17],
[1633786200, 1.11],
[1633872600, 1.12],
[1633959000, 1.12],
[1634045400, 1.08],
[1634131800, 1.12],
[1634218200, 1.04],
[1634304600, 1.04],
[1634391000, 1.05],
[1634477400, 1.01],
[1634563800, 1.06],
[1634650200, 1.04],
[1634736600, 1.03],
[1634823000, 1.03],
[1634909400, 0.97],
[1634995800, 0.97],
[1635082200, 0.95],
[1635168600, 0.98],
[1635255000, 1],
[1635341400, 1.0],
[1635427800, 1],
[1635514200, 1.05],
[1635600600, 1.04],
[1635687000, 1.07],
[1635773400, 1.06],
[1635859800, 1.1],
[1635946200, 1.1],
[1636032600, 1.06],
[1636119000, 1.05],
[1636205400, 1.04],
[1636291800, 1.08],
[1636464600, 0.94],
[1636551000, 0.9],
[1636637400, 0.94],
[1636896600, 0.98],
[1636983000, 0.97],
[1637069400, 0.97],
[1637155800, 0.96],
[1637242200, 0.93],
[1637328600, 0.96],
[1637415000, 0.94],
[1637501400, 0.96],
[1637587800, 0.96],
[1637674200, 0.98],
[1637760600, 0.96],
[1637847000, 0.94],
[1637933400, 0.95],
[1638019800, 0.95],
[1638106200, 0.98],
[1638192600, 0.95],
[1638279000, 0.93],
[1638365400, 0.95],
[1638451800, 0.94],
[1638538200, 0.97],
[1638624600, 0.98],
[1638711000, 1.0],
[1638797400, 1.02],
[1638883800, 1.0],
[1638970200, 0.97],
[1639056600, 0.97],
[1639143000, 0.99],
[1639229400, 1.0],
[1639315800, 1.02],
[1639402200, 1.04],
[1639488600, 1.03],
[1639575000, 0.98],
[1639661400, 1.01],
[1639747800, 1.02],
[1639834200, 1.05],
[1639920600, 0.99],
[1640007000, 1.04],
[1640093400, 1.03],
[1640179800, 1.02],
[1640266200, 1.01],
[1640352600, 1.05],
[1640439000, 1.11],
[1640525400, 1.13],
[1640611800, 1.09],
[1640698200, 1.12],
[1640784600, 1.1],
[1640871000, 1.12],
