[1633098600, 0.11],
[1633185000, 0.11],
[1633267800, 0.11],
[1633354200, 0.11],
[1633440600, 0.11],
[1633527000, 0.11],
[1633613400, 0.11],
[1633699800, 0.11],
[1633786200, 0.11],
[1633872600, 0.11],
[1633959000, 0.11],
[1634045400, 0.11],
[1634131800, 0.11],
[1634218200, 0.11],
[1634304600, 0.11],
[1634391000, 0.11],
[1634477400, 0.11],
[1634563800, 0.11],
[1634650200, 0.11],
[1634736600, 0.11],
[1634823000, 0.11],
[1634909400, 0.1],
[1634995800, 0.1],
[1635082200, 0.1],
[1635168600, 0.1],
[1635255000, 0.1],
[1635341400, 0.1],
[1635427800, 0.11],
[1635514200, 0.1],
[1635600600, 0.1],
[1635687000, 0.1],
[1635773400, 0.1],
[1635859800, 0.1],
[1635946200, 0.1],
[1636032600, 0.11],
[1636119000, 0.11],
[1636205400, 0.11],
[1636291800, 0.11],
[1636464600, 0.1],
[1636551000, 0.09],
[1636637400, 0.1],
[1636896600, 0.1],
[1636983000, 0.1],
[1637069400, 0.1],
[1637155800, 0.11],
[1637242200, 0.1],
[1637328600, 0.1],
[1637415000, 0.1],
[1637501400, 0.1],
[1637587800, 0.11],
[1637674200, 0.11],
[1637760600, 0.11],
[1637847000, 0.1],
[1637933400, 0.1],
[1638019800, 0.1],
[1638106200, 0.1],
[1638192600, 0.1],
[1638279000, 0.09],
[1638365400, 0.09],
[1638451800, 0.1],
[1638538200, 0.1],
[1638624600, 0.1],
[1638711000, 0.09],
[1638797400, 0.1],
[1638883800, 0.1],
[1638970200, 0.11],
[1639056600, 0.11],
[1639143000, 0.11],
[1639229400, 0.11],
[1639315800, 0.11],
[1639402200, 0.11],
[1639488600, 0.11],
[1639575000, 0.11],
[1639661400, 0.11],
[1639747800, 0.11],
[1639834200, 0.11],
[1639920600, 0.11],
[1640007000, 0.11],
[1640093400, 0.11],
[1640179800, 0.11],
[1640266200, 0.11],
[1640352600, 0.11],
[1640439000, 0.11],
[1640525400, 0.12],
[1640611800, 0.12],
[1640698200, 0.12],
[1640784600, 0.12],
[1640871000, 0.12],
[1640957400, 0.11],
[1641043800, 0.12],
[1641130200, 0.12],
[1641216600, 0.12],
[1641303000, 0.12],
[1641389400, 0.12],
[1641475800, 0.12],
[1641562200, 0.13],
[1641648600, 0.13],
[1641735000, 0.13],
[1641821400, 0.12],
[1641907800, 0.13],
[1641994200, 0.14],
[1642080600, 0.14],
[1642167000, 0.13],
[1642253400, 0.13],
[1642339800, 0.14],
[1642426200, 0.14],
[1642512600, 0.13],
[1642599000, 0.13],
[1642685400, 0.13],
[1642771800, 0.13],
[1642858200, 0.14],
[1642944600, 0.14],
[1643031000, 0.14],
[1643117400, 0.15],
[1643203800, 0.14],
[1643290200, 0.15],
[1643376600, 0.15],
[1643463000, 0.14],
[1643549400, 0.14],
[1643635800, 0.14],
[1643722200, 0.14],
[1643808600, 0.14],
[1643895000, 0.14],
[1643981400, 0.14],
[1644067800, 0.14],
[1644154200, 0.15],
[1644240600, 0.15],
[1644327000, 0.14],
[1644413400, 0.14],
[1644499800, 0.15],
[1644586200, 0.14],
[1644672600, 0.15],
[1644759000, 0.15],
[1644845400, 0.15],
[1644931800, 0.14],
[1645018200, 0.15],
[1645104600, 0.15],
[1645191000, 0.15],
[1645277400, 0.14],
[1645363800, 0.14],
[1645450200, 0.14],
[1645536600, 0.14],
[1645623000, 0.14],
[1645709400, 0.14],
[1645795800, 0.13],
[1645882200, 0.14],
[1645968600, 0.14],
[1646055000, 0.14],
[1646141400, 0.13],
[1646227800, 0.13],
[1646314200, 0.14],
[1646400600, 0.14],
[1646487000, 0.14],
[1646573400, 0.14],
[1646659800, 0.13],
[1646746200, 0.13],
[1646832600, 0.13],
[1646919000, 0.13],
[1647005400, 0.13],
[1647091800, 0.14],
[1647178200, 0.14],
[1647264600, 0.14],
[1647351000, 0.14],
[1647437400, 0.14],
[1647523800, 0.14],
[1647610200, 0.14],
[1647696600, 0.14],
[1647783000, 0.14],
[1647869400, 0.14],
[1647955800, 0.14],
[1648042200, 0.14],
[1648128600, 0.14],
[1648215000, 0.14],
[1648301400, 0.14],
[1648387800, 0.15],
[1648474200, 0.15],
[1648560600, 0.15],
[1648647000, 0.15],
[1648733400, 0.15],
[1648819800, 0.15],
[1648906200, 0.15],
[1648996200, 0.15],
[1649082600, 0.15],
[1649169000, 0.17],
[1649255400, 0.17],
[1649341800, 0.17],
[1649514600, 0.17],
[1649601000, 0.17],
[1649687400, 0.18],
[1649773800, 0.18],
[1649860200, 0.17],
[1649946600, 0.18],
[1650033000, 0.16],
[1650119400, 0.17],
[1650205800, 0.18],
[1650292200, 0.17],
[1650378600, 0.18],
[1650465000, 0.17],
[1650551400, 0.17],
[1650637800, 0.17],
[1650724200, 0.17],
[1650810600, 0.18],
[1650897000, 0.18],
[1650983400, 0.18],
[1651069800, 0.17],
[1651156200, 0.18],
[1651242600, 0.18],
[1651329000, 0.18],
[1651415400, 0.18],
[1651501800, 0.18],
[1651588200, 0.17],
[1651674600, 0.16],
[1651761000, 0.16],
[1651847400, 0.16],
[1651933800, 0.17],
[1652020200, 0.16],
[1652106600, 0.17],
[1652193000, 0.17],
[1652279400, 0.17],
[1652365800, 0.17],
[1652970600, 0.18],
[1653057000, 0.17],
[1653143400, 0.17],
[1653229800, 0.17],
[1653316200, 0.17],
[1653402600, 0.18],
[1653489000, 0.18],
[1653575400, 0.18],
[1653661800, 0.18],
[1653748200, 0.18],
[1653834600, 0.18],
[1653921000, 0.17],
[1654007400, 0.19],
[1654093800, 0.19],
[1654180200, 0.2],
[1654266600, 0.18],
[1654353000, 0.19],
[1654439400, 0.18],
[1654525800, 0.19],
[1654612200, 0.19],
[1654698600, 0.19],
[1654785000, 0.18],
[1654871400, 0.19],
[1654957800, 0.19],
[1655044200, 0.19],
[1655130600, 0.19],
[1655217000, 0.2],
[1655303400, 0.2],
[1655389800, 0.19],
[1655476200, 0.2],
[1655562600, 0.2],
[1655649000, 0.21],
[1655735400, 0.2],
[1655821800, 0.18],
[1655908200, 0.18],
[1655994600, 0.18],
[1656081000, 0.18],
[1656167400, 0.18],
[1656253800, 0.18],
[1656340200, 0.19],
[1656426600, 0.19],
[1656513000, 0.19],
[1656599400, 0.19],
[1656685800, 0.19],
[1656772200, 0.19],
[1656858600, 0.21],
[1656945000, 0.21],
[1657031400, 0.2],
[1657117800, 0.2],
[1657290600, 0.2],
[1657377000, 0.2],
[1657463400, 0.2],
[1657549800, 0.2],
[1657636200, 0.21],
[1657722600, 0.21],
[1657809000, 0.21],
[1657895400, 0.21],
[1657981800, 0.19],
[1658068200, 0.2],
[1658154600, 0.21],
[1658241000, 0.22],
[1658327400, 0.24],
[1658413800, 0.23],
[1658673000, 0.21],
[1658759400, 0.22],
[1658845800, 0.23],
[1658932200, 0.21],
[1659018600, 0.21],
[1659105000, 0.23],
[1659191400, 0.22],
[1659277800, 0.23],
[1659364200, 0.23],
[1659450600, 0.24],
[1659537000, 0.24],
[1659623400, 0.25],
[1659709800, 0.24],
[1659796200, 0.24],
[1659882600, 0.25],
[1659969000, 0.24],
[1660055400, 0.23],
[1660228200, 0.24],
[1660314600, 0.25],
[1660401000, 0.25],
[1660487400, 0.25],
[1660573800, 0.25],
[1660660200, 0.24],
[1660746600, 0.23],
[1660833000, 0.23],
[1660919400, 0.24],
[1661005800, 0.24],
[1661178600, 0.24],
[1661265000, 0.24],
[1661351400, 0.24],
[1661437800, 0.24],
[1661524200, 0.24],
[1661610600, 0.24],
[1661697000, 0.24],
[1661783400, 0.23],
[1661869800, 0.23],
[1661956200, 0.24],
[1662042600, 0.23],
[1662129000, 0.23],
[1662215400, 0.24],
[1662301800, 0.24],
[1662561000, 0.23],
[1662647400, 0.23],
[1662733800, 0.23],
[1662820200, 0.24],
[1662906600, 0.24],
[1662993000, 0.24],
[1663079400, 0.25],
[1663165800, 0.25],
[1663252200, 0.26],
[1663338600, 0.25],
[1663425000, 0.25],
[1663511400, 0.25],
[1663597800, 0.26],
[1663684200, 0.26],
[1663770600, 0.25],
[1663857000, 0.24],
[1663943400, 0.25],
[1664029800, 0.25],
[1664116200, 0.25],
[1664202600, 0.25],
[1664289000, 0.24],
[1664375400, 0.24],
[1664461800, 0.24],
[1664548200, 0.25],
[1664634600, 0.25],
[1664717400, 0.25],
[1664803800, 0.25],
[1664890200, 0.25],
[1664976600, 0.25],
[1665063000, 0.25],
[1665149400, 0.25],
[1665235800, 0.25],
[1665322200, 0.25],
[1665408600, 0.25],
[1665495000, 0.25],
[1665581400, 0.25],
[1665667800, 0.25],
[1665754200, 0.25],
[1665840600, 0.26],
[1665927000, 0.26],
[1666013400, 0.26],
[1666099800, 0.27],
[1666186200, 0.27],
[1666272600, 0.25],
[1666359000, 0.27],
[1666445400, 0.25],
[1666531800, 0.25],
[1666618200, 0.25],
[1666704600, 0.25],
[1666791000, 0.25],
[1666877400, 0.25],
[1666963800, 0.25],
[1667050200, 0.24],
[1667136600, 0.25],
[1667223000, 0.26],
[1667309400, 0.25],
[1667395800, 0.27],
[1667482200, 0.26],
[1667568600, 0.26],
[1667655000, 0.26],
[1667741400, 0.27],
[1667827800, 0.26],
[1667914200, 0.28],
[1668000600, 0.29],
[1668087000, 0.31],
[1668173400, 0.32],
[1668259800, 0.32],
[1668346200, 0.31],
[1668432600, 0.3],
[1668519000, 0.29],
[1668605400, 0.3],
[1668691800, 0.29],
[1668778200, 0.29],
[1668864600, 0.29],
[1668951000, 0.29],
[1669037400, 0.29],
[1669123800, 0.28],
[1669210200, 0.27],
[1669296600, 0.26],
[1669383000, 0.25],
[1669469400, 0.26],
[1669555800, 0.26],
[1669642200, 0.27],
[1669728600, 0.26],
[1669815000, 0.27],
[1669901400, 0.28],
[1669987800, 0.29],
[1670074200, 0.29],
[1670160600, 0.3],
[1670247000, 0.3],
[1670333400, 0.3],
[1670419800, 0.31],
[1670506200, 0.29],
[1670592600, 0.3],
[1670679000, 0.3],
[1670765400, 0.31],
[1670851800, 0.3],
[1670938200, 0.29],
[1671024600, 0.29],
[1671111000, 0.27],
[1671197400, 0.28],
[1671283800, 0.28],
[1671370200, 0.28],
[1671456600, 0.27],
[1671543000, 0.27],
[1671629400, 0.28],
[1671715800, 0.28],
[1671802200, 0.28],
[1671888600, 0.28],
[1671975000, 0.29],
[1672061400, 0.29],
[1672147800, 0.29],
[1672234200, 0.28],
[1672320600, 0.28],
[1672407000, 0.27],
[1672493400, 0.27],
[1672579800, 0.27],
[1672666200, 0.27],
[1672752600, 0.28],
[1672839000, 0.27],
[1672925400, 0.28],
[1673011800, 0.27],
[1673098200, 0.28],
[1673184600, 0.28],
[1673271000, 0.28],
[1673357400, 0.29],
[1673443800, 0.3],
[1673530200, 0.3],
[1673616600, 0.31],
[1673703000, 0.32],
[1673789400, 0.32],
[1673875800, 0.32],
[1673962200, 0.33],
[1674048600, 0.32],
[1674135000, 0.31],
[1674221400, 0.32],
[1674307800, 0.32],
[1674394200, 0.32],
[1674480600, 0.32],
[1674567000, 0.32],
[1674653400, 0.31],
[1674739800, 0.32],
[1674826200, 0.32],
[1674912600, 0.31],
[1674999000, 0.31],
[1675085400, 0.32],
[1675171800, 0.32],
[1675258200, 0.32],
[1675344600, 0.32],
[1675431000, 0.33],
[1675517400, 0.33],
[1675603800, 0.33],
[1675690200, 0.33],
[1675776600, 0.32],
[1675863000, 0.32],
[1675949400, 0.32],
[1676035800, 0.32],
[1676122200, 0.33],
[1676208600, 0.33],
[1676295000, 0.31],
[1676381400, 0.33],
[1676467800, 0.31],
[1676554200, 0.32],
[1676640600, 0.32],
[1676727000, 0.31],
[1676813400, 0.31],
[1676899800, 0.33],
[1677072600, 0.33],
[1677159000, 0.31],
[1677245400, 0.32],
[1677331800, 0.32],
[1677418200, 0.31],
[1677504600, 0.31],
[1677591000, 0.32],
[1677677400, 0.33],
[1677763800, 0.34],
[1677850200, 0.34],
[1677936600, 0.34],
[1678023000, 0.34],
[1678109400, 0.34],
[1678195800, 0.34],
[1678282200, 0.34],
[1678368600, 0.35],
[1678455000, 0.34],
[1678541400, 0.33],
[1678627800, 0.35],
[1678714200, 0.36],
[1678800600, 0.36],
[1678887000, 0.34],
[1678973400, 0.37],
[1679059800, 0.36],
[1679146200, 0.37],
[1679232600, 0.36],
[1679319000, 0.36],
[1679405400, 0.36],
[1679491800, 0.38],
[1679578200, 0.36],
[1679664600, 0.39],
[1679751000, 0.4],
[1679837400, 0.4],
[1679923800, 0.43],
[1680010200, 0.42],
[1680096600, 0.41],
[1680183000, 0.41],
[1680269400, 0.43],
[1680355800, 0.43],
