[1633098600, 1.75],
[1633185000, 1.72],
[1633267800, 1.73],
[1633354200, 1.73],
[1633440600, 1.81],
[1633527000, 1.74],
[1633613400, 1.77],
[1633699800, 1.76],
[1633786200, 1.77],
[1633872600, 1.79],
[1633959000, 1.75],
[1634045400, 1.75],
[1634131800, 1.74],
[1634218200, 1.81],
[1634304600, 1.81],
[1634391000, 1.86],
[1634477400, 1.81],
[1634563800, 1.88],
[1634650200, 1.73],
[1634736600, 1.81],
[1634823000, 1.72],
[1634909400, 1.72],
[1634995800, 1.76],
[1635082200, 1.75],
[1635168600, 1.65],
[1635255000, 1.76],
[1635341400, 1.63],
[1635427800, 1.71],
[1635514200, 1.67],
[1635600600, 1.72],
[1635687000, 1.71],
[1635773400, 1.71],
[1635859800, 1.79],
[1635946200, 1.76],
[1636032600, 1.74],
[1636119000, 1.74],
[1636205400, 1.76],
[1636291800, 1.74],
[1636464600, 1.65],
[1636551000, 1.63],
[1636637400, 1.63],
[1636896600, 1.63],
[1636983000, 1.63],
[1637069400, 1.6],
[1637155800, 1.62],
[1637242200, 1.59],
[1637328600, 1.59],
[1637415000, 1.6],
[1637501400, 1.61],
[1637587800, 1.58],
[1637674200, 1.58],
[1637760600, 1.6],
[1637847000, 1.63],
[1637933400, 1.52],
[1638019800, 1.52],
[1638106200, 1.49],
[1638192600, 1.49],
[1638279000, 1.5],
[1638365400, 1.53],
[1638451800, 1.55],
[1638538200, 1.48],
[1638624600, 1.5],
[1638711000, 1.57],
[1638797400, 1.54],
[1638883800, 1.55],
[1638970200, 1.53],
[1639056600, 1.56],
[1639143000, 1.58],
[1639229400, 1.58],
[1639315800, 1.6],
[1639402200, 1.55],
[1639488600, 1.58],
[1639575000, 1.58],
[1639661400, 1.56],
[1639747800, 1.57],
[1639834200, 1.56],
[1639920600, 1.58],
[1640007000, 1.57],
[1640093400, 1.51],
[1640179800, 1.47],
[1640266200, 1.49],
[1640352600, 1.5],
[1640439000, 1.64],
[1640525400, 1.55],
[1640611800, 1.67],
[1640698200, 1.54],
[1640784600, 1.56],
[1640871000, 1.55],
[1640957400, 1.59],
[1641043800, 1.55],
[1641130200, 1.53],
[1641216600, 1.52],
[1641303000, 1.59],
[1641389400, 1.57],
[1641475800, 1.52],
[1641562200, 1.59],
[1641648600, 1.62],
[1641735000, 1.61],
[1641821400, 1.61],
[1641907800, 1.62],
[1641994200, 1.65],
[1642080600, 1.62],
[1642167000, 1.62],
[1642253400, 1.61],
[1642339800, 1.62],
[1642426200, 1.61],
[1642512600, 1.62],
[1642599000, 1.64],
[1642685400, 1.63],
[1642771800, 1.64],
[1642858200, 1.62],
[1642944600, 1.62],
[1643031000, 1.59],
[1643117400, 1.59],
[1643203800, 1.57],
[1643290200, 1.51],
[1643376600, 1.53],
[1643463000, 1.53],
[1643549400, 1.57],
[1643635800, 1.57],
[1643722200, 1.57],
[1643808600, 1.57],
[1643895000, 1.56],
[1643981400, 1.6],
[1644067800, 1.6],
[1644154200, 1.61],
[1644240600, 1.63],
[1644327000, 1.62],
[1644413400, 1.6],
[1644499800, 1.62],
[1644586200, 1.63],
[1644672600, 1.62],
[1644759000, 1.61],
[1644845400, 1.63],
[1644931800, 1.7],
[1645018200, 1.71],
[1645104600, 1.65],
[1645191000, 1.64],
[1645277400, 1.66],
[1645363800, 1.61],
[1645450200, 1.68],
[1645536600, 1.71],
[1645623000, 1.67],
[1645709400, 1.64],
[1645795800, 1.62],
[1645882200, 1.57],
[1645968600, 1.64],
[1646055000, 1.63],
[1646141400, 1.6],
[1646227800, 1.59],
[1646314200, 1.58],
[1646400600, 1.63],
[1646487000, 1.67],
[1646573400, 1.65],
[1646659800, 1.51],
[1646746200, 1.59],
[1646832600, 1.65],
[1646919000, 1.67],
[1647005400, 1.67],
[1647091800, 1.73],
[1647178200, 1.72],
[1647264600, 1.7],
[1647351000, 1.68],
[1647437400, 1.75],
[1647523800, 1.73],
[1647610200, 1.72],
[1647696600, 1.7],
[1647783000, 1.8],
[1647869400, 1.76],
[1647955800, 1.74],
[1648042200, 1.82],
[1648128600, 1.76],
[1648215000, 1.76],
[1648301400, 1.79],
[1648387800, 1.78],
[1648474200, 1.77],
[1648560600, 1.8],
[1648647000, 1.84],
[1648733400, 1.83],
[1648819800, 1.88],
[1648906200, 1.85],
[1648996200, 1.83],
[1649082600, 1.84],
[1649169000, 1.89],
[1649255400, 1.87],
[1649341800, 1.89],
[1649514600, 1.93],
[1649601000, 1.96],
[1649687400, 1.95],
[1649773800, 1.91],
[1649860200, 1.88],
[1649946600, 1.94],
[1650033000, 1.97],
[1650119400, 1.95],
[1650205800, 1.95],
[1650292200, 1.93],
[1650378600, 2.01],
[1650465000, 1.99],
[1650551400, 1.99],
[1650637800, 1.99],
[1650724200, 2.03],
[1650810600, 2.02],
[1650897000, 2.0],
[1650983400, 1.99],
[1651069800, 2.0],
[1651156200, 2.0],
[1651242600, 1.98],
[1651329000, 2.04],
[1651415400, 2.04],
[1651501800, 2.03],
[1651588200, 2.01],
[1651674600, 1.98],
[1651761000, 1.97],
[1651847400, 1.93],
[1651933800, 1.94],
[1652020200, 1.94],
[1652106600, 1.95],
[1652193000, 1.97],
[1652279400, 1.95],
[1652365800, 1.93],
[1652970600, 1.91],
[1653057000, 1.9],
[1653143400, 1.99],
[1653229800, 1.94],
[1653316200, 1.91],
[1653402600, 1.9],
[1653489000, 1.98],
[1653575400, 1.95],
[1653661800, 1.93],
[1653748200, 1.96],
[1653834600, 2.01],
[1653921000, 1.95],
[1654007400, 1.94],
[1654093800, 1.96],
[1654180200, 1.95],
[1654266600, 2.0],
[1654353000, 1.99],
[1654439400, 2.01],
[1654525800, 2.02],
[1654612200, 2.05],
[1654698600, 2.0],
[1654785000, 1.99],
[1654871400, 1.98],
[1654957800, 2.02],
[1655044200, 2.05],
[1655130600, 1.9],
[1655217000, 1.98],
[1655303400, 1.85],
[1655389800, 1.97],
[1655476200, 1.97],
[1655562600, 1.88],
[1655649000, 1.96],
[1655735400, 1.89],
[1655821800, 1.9],
[1655908200, 1.77],
[1655994600, 1.73],
[1656081000, 1.71],
[1656167400, 1.8],
[1656253800, 1.82],
[1656340200, 1.71],
[1656426600, 1.73],
[1656513000, 1.69],
[1656599400, 1.68],
[1656685800, 1.69],
[1656772200, 1.67],
[1656858600, 1.76],
[1656945000, 1.77],
[1657031400, 1.76],
[1657117800, 1.78],
[1657290600, 1.76],
[1657377000, 1.68],
[1657463400, 1.73],
[1657549800, 1.76],
[1657636200, 1.76],
[1657722600, 1.83],
[1657809000, 1.72],
[1657895400, 1.72],
[1657981800, 1.69],
[1658068200, 1.86],
[1658154600, 1.83],
[1658241000, 1.87],
[1658327400, 1.89],
[1658413800, 1.82],
[1658673000, 1.81],
[1658759400, 1.78],
[1658845800, 1.77],
[1658932200, 1.74],
