[[1578144600, 1.02],
[1578231000, 0.97],
[1578317400, 0.97],
[1578403800, 0.98],
[1578490200, 1.0],
[1578576600, 1.07],
[1578663000, 1.11],
[1578749400, 1.11],
[1578835800, 1.09],
[1578922200, 1.11],
[1579008600, 1.08],
[1579095000, 1.08],
[1579181400, 1.14],
[1579267800, 1.19],
[1579354200, 1.15],
[1579440600, 1.18],
[1579527000, 1.19],
[1579613400, 1.21],
[1579699800, 1.21],
[1579786200, 1.21],
[1579872600, 1.16],
[1579959000, 1.2],
[1580045400, 1.13],
[1580131800, 1.17],
[1580218200, 1.14],
[1580304600, 1.08],
[1580391000, 1.16],
[1580477400, 1.17],
[1580563800, 1.25],
[1580650200, 1.26],
[1580736600, 1.3],
[1580823000, 1.3],
[1580909400, 1.27],
[1580995800, 1.31],
[1581082200, 1.28],
[1581168600, 1.28],
[1581255000, 1.27],
[1581341400, 1.29],
[1581427800, 1.2],
[1581514200, 1.33],
[1581600600, 1.31],
[1581687000, 1.28],
[1581773400, 1.29],
[1581859800, 1.31],
[1581946200, 1.31],
[1582032600, 1.26],
[1582119000, 1.32],
[1582205400, 1.25],
[1582291800, 1.26],
[1582378200, 1.22],
[1582464600, 1.24],
[1582551000, 1.2],
[1582637400, 1.18],
[1582723800, 1.21],
[1582810200, 1.14],
[1582896600, 1.14],
[1582983000, 1.18],
[1583069400, 1.18],
[1583155800, 1.15],
[1583242200, 1.21],
[1583328600, 1.22],
[1583415000, 1.22],
[1583501400, 1.21],
[1583587800, 1.22],
[1583674200, 1.15],
[1583760600, 1.13],
[1583847000, 1.14],
[1583933400, 1.13],
[1584019800, 1.19],
[1584106200, 1.13],
[1584192600, 1.12],
[1584279000, 1.14],
[1584365400, 1.07],
[1584451800, 1.16],
[1584538200, 0.7],
[1584624600, 1.15],
[1584711000, 1.08],
[1584797400, 1.16],
[1584883800, 1.14],
[1584970200, 1.17],
[1585056600, 1.12],
[1585143000, 1.13],
[1585229400, 1.13],
[1585315800, 1.13],
[1585402200, 1.15],
[1585488600, 1.1],
[1585575000, 1.06],
[1585661400, 1.16],
[1585747800, 1.15],
[1585834200, 1.13],
[1585920600, 1.12],
[1586007000, 1.16],
[1586097000, 1.12],
[1586183400, 1.12],
[1586269800, 1.18],
[1586356200, 1.12],
[1586442600, 1.14],
[1586529000, 1.23],
[1586615400, 1.27],
[1586701800, 1.27],
[1586788200, 1.25],
[1586874600, 1.29],
[1586961000, 1.3],
[1587047400, 1.3],
[1587133800, 1.3],
[1587220200, 1.33],
[1587306600, 1.33],
[1587393000, 1.28],
[1587479400, 1.36],
[1587565800, 1.31],
[1587652200, 1.23],
[1587738600, 1.23],
[1587825000, 1.28],
[1587911400, 1.29],
[1587997800, 1.22],
[1588084200, 1.28],
[1588170600, 1.31],
[1588257000, 1.29],
[1588343400, 1.29],
[1588429800, 1.29],
[1588516200, 1.28],
[1588602600, 1.27],
[1588689000, 1.27],
[1588775400, 1.29],
[1588861800, 1.18],
[1588948200, 1.23],
[1589034600, 1.24],
[1589121000, 1.31],
[1589207400, 1.33],
[1589293800, 1.33],
[1589380200, 1.34],
[1589466600, 1.41],
[1589553000, 1.36],
[1589639400, 1.44],
[1589725800, 1.38],
[1589812200, 1.45],
[1589898600, 1.43],
[1589985000, 1.36],
[1590071400, 1.48],
[1590157800, 1.43],
[1590244200, 1.28],
[1590330600, 1.26],
[1590417000, 1.34],
[1590503400, 1.49],
[1590589800, 1.5],
[1590676200, 1.43],
[1590762600, 1.49],
[1590849000, 1.5],
[1590935400, 1.48],
[1591021800, 1.56],
[1591108200, 1.23],
[1591194600, 1.63],
[1591281000, 1.6],
[1591367400, 1.61],
[1591453800, 1.69],
[1591540200, 1.69],
[1591626600, 1.68],
[1591713000, 1.71],
[1591799400, 1.7],
[1591885800, 1.7],
[1591972200, 1.77],
[1592058600, 1.78],
[1592145000, 1.78],
[1592231400, 1.75],
[1592317800, 1.84],
[1592404200, 2.01],
[1592490600, 1.85],
[1592577000, 1.94],
[1592663400, 1.95],
[1592749800, 1.95],
[1592836200, 1.73],
[1592922600, 1.9],
[1593009000, 1.95],
[1593095400, 1.88],
[1593181800, 1.77],
[1593268200, 1.81],
[1593354600, 1.8],
[1593441000, 1.82],
[1593527400, 1.81],
[1593613800, 1.81],
[1593700200, 1.74],
[1593786600, 1.74],
[1593873000, 1.84],
[1593959400, 1.86],
[1594045800, 1.89],
[1594132200, 1.9],
[1594218600, 1.86],
[1594305000, 1.93],
[1594391400, 1.94],
[1594477800, 1.95],
[1594564200, 1.98],
[1594650600, 2.28],
[1594737000, 2.5],
[1594823400, 2.5],
[1594909800, 2.25],
[1594996200, 2.36],
[1595082600, 2.55],
[1595169000, 2.55],
[1595255400, 2.55],
[1595341800, 2.55],
[1595428200, 2.55],
[1595514600, 2.66],
[1595601000, 2.66],
[1595687400, 2.8],
[1595773800, 2.96],
[1595860200, 2.84],
[1595946600, 3.1],
[1596033000, 3.01],
[1596119400, 2.9],
[1596205800, 2.99],
[1596292200, 3.01],
[1596378600, 3.01],
[1596465000, 2.68],
[1596551400, 2.66],
[1596637800, 2.77],
[1596724200, 2.68],
[1596810600, 2.71],
[1596897000, 2.66],
[1596983400, 2.66],
[1597069800, 2.57],
[1597156200, 2.44],
[1597242600, 2.6],
[1597329000, 2.6],
[1597415400, 2.6],
[1597501800, 2.6],
[1597588200, 2.6],
[1597674600, 2.6],
[1597761000, 2.6],
[1597847400, 2.6],
[1597933800, 2.6],
[1598020200, 2.6],
[1598106600, 2.6],
[1598193000, 2.6],
[1598279400, 2.6],
[1598365800, 2.6],
[1598452200, 2.6],
[1598538600, 2.6],
[1598625000, 2.6],
[1598711400, 2.6],
[1598797800, 2.6],
[1598884200, 2.6],
[1598970600, 2.6],
[1599057000, 2.6],
[1599143400, 2.6],
[1599229800, 2.6],
[1599316200, 2.6],
[1599402600, 2.6],
[1599489000, 2.6],
[1599575400, 2.6],
[1599661800, 2.6],
[1599748200, 2.6],
