[[1604237400, 3.8],
[1604323800, 1.27],
[1604410200, 1.25],
[1604496600, 1.25],
[1604583000, 1.25],
[1604669400, 1.25],
[1604755800, 1.26],
[1604842200, 1.26],
[1604928600, 1.26],
[1605015000, 1.26],
[1605101400, 1.26],
[1605187800, 1.26],
[1605274200, 1.26],
[1605360600, 1.26],
[1605447000, 1.26],
[1605533400, 1.26],
[1605619800, 1.26],
[1605706200, 1.27],
[1605792600, 1.27],
[1605879000, 1.27],
[1605965400, 1.27],
[1606051800, 1.27],
[1606138200, 1.27],
[1606224600, 1.27],
[1606311000, 1.27],
[1606397400, 1.27],
[1606483800, 1.27],
[1606570200, 1.27],
[1606656600, 1.27],
[1606743000, 1.27],
[1606829400, 1.27],
[1606915800, 1.27],
[1607002200, 1.27],
[1607088600, 1.27],
[1607175000, 1.28],
[1607261400, 1.28],
[1607347800, 1.28],
[1607434200, 1.32],
[1607520600, 1.32],
[1607607000, 1.32],
[1607693400, 1.32],
[1607779800, 1.32],
[1607866200, 1.32],
[1607952600, 1.32],
[1608039000, 1.32],
[1608125400, 1.32],
[1608211800, 1.8],
[1608298200, 1.54],
[1608384600, 1.54],
[1608471000, 1.54],
[1608557400, 1.54],
[1608643800, 1.53],
[1608730200, 1.53],
[1608816600, 1.53],
[1608903000, 1.53],
[1608989400, 1.54],
[1609075800, 1.54],
[1609162200, 1.53],
[1609248600, 1.53],
[1609335000, 1.53],
[1609421400, 1.54],
[1609507800, 1.54],
[1609594200, 1.54],
[1609680600, 1.54],
[1609767000, 1.54],
[1609853400, 1.55],
[1609939800, 1.55],
[1610026200, 1.55],
[1610112600, 2.39],
[1610199000, 2.39],
[1610285400, 2.39],
[1610371800, 2.39],
[1610458200, 2.36],
[1610544600, 2.37],
[1610631000, 2.37],
[1610717400, 2.37],
[1610803800, 2.37],
[1610890200, 2.37],
[1610976600, 2.37],
[1611063000, 2.37],
[1611149400, 2.37],
[1611235800, 2.37],
[1611322200, 2.37],
[1611408600, 2.37],
[1611495000, 2.37],
[1611581400, 2.37],
[1611667800, 2.37],
[1611754200, 2.37],
[1611840600, 2.37],
[1611927000, 2.37],
[1612013400, 2.37],
[1612099800, 2.37],
[1612186200, 2.37],
[1612272600, 2.37],
[1612359000, 2.37],
[1612445400, 2.37],
[1612531800, 2.37],
[1612618200, 2.37],
[1612704600, 2.37],
[1612791000, 2.37],
[1612877400, 2.37],
[1612963800, 2.37],
[1613050200, 2.37],
[1613136600, 2.37],
[1613223000, 2.37],
[1613309400, 19.0],
[1613395800, 19.0],
[1613482200, 6.27],
[1613568600, 16.8],
[1613655000, 17.23],
[1613741400, 17.2],
[1613827800, 17.22],
[1613914200, 17.12],
[1614000600, 17.06],
[1614087000, 17.04],
[1614173400, 17.04],
[1614259800, 16.69],
[1614346200, 16.68],
[1614432600, 16.46],
[1614519000, 5.23],
[1614605400, 4.92],
[1614691800, 4.91],
[1614778200, 5.89],
[1614864600, 5.89],
[1614951000, 6.22],
[1615037400, 6.16],
[1615123800, 6.15],
[1615210200, 5.28],
[1615296600, 5.26],
[1615383000, 0],
[1615469400, 0],
[1615555800, 0],
[1615642200, 0],
[1615728600, 0],
[1615815000, 0],
[1615901400, 0],
[1615987800, 15.42],
[1616074200, 4.71],
[1616160600, 15.39],
[1616247000, 15.39],
[1616333400, 15.38],
[1616419800, 15.39],
[1616506200, 5.24],
[1616592600, 15.28],
[1616679000, 5.16],
[1616765400, 15.22],
[1616851800, 5.43],
[1616938200, 5.14],
[1617024600, 5.43],
[1617111000, 5.42],
[1617197400, 5.62],
[1617283800, 6.42],
[1617370200, 6.36],
[1617456600, 6.36],
[1617546600, 5.39],
[1617633000, 6.41],
[1617719400, 6.45],
[1617805800, 6.48],
[1617892200, 6.46],
[1617978600, 4.21],
[1618065000, 4.28],
[1618151400, 4.26],
[1618237800, 14.8],
[1618324200, 14.78],
[1618410600, 3.8],
[1618497000, 14.81],
[1618583400, 14.82],
[1618669800, 14.73],
[1618756200, 14.73],
[1618842600, 3.92],
[1618929000, 3.76],
[1619015400, 3.76],
[1619101800, 3.74],
[1619188200, 3.87],
[1619274600, 3.87],
[1619361000, 3.99],
[1619447400, 3.99],
[1619533800, 4.0],
[1619620200, 4.27],
[1619706600, 4.97],
[1619793000, 4.26],
[1619879400, 4.25],
[1619965800, 4.31],
[1620052200, 4.11],
[1620138600, 4.09],
[1620225000, 4.15],
[1620311400, 4.28],
[1620397800, 4.37],
[1620484200, 4.32],
[1620570600, 4.39],
[1620657000, 4.42],
[1620743400, 4.42],
[1620829800, 4.47],
[1620916200, 4.47],
[1621002600, 4.33],
[1621089000, 4.31],
[1621175400, 4.17],
[1621261800, 4.17],
[1621348200, 4.12],
[1621434600, 5.06],
[1621521000, 4.88],
[1621607400, 5.06],
[1621693800, 5.06],
[1621780200, 4.84],
[1621866600, 4.36],
[1621953000, 4.36],
[1622039400, 4.5],
[1622125800, 4.11],
[1622212200, 4.46],
[1622298600, 5.06],
[1622385000, 5.05],
[1622471400, 4.41],
[1622557800, 4.41],
[1622644200, 4.41],
[1622730600, 7.27],
[1622817000, 7.27],
[1622903400, 7.22],
[1622989800, 7.03],
[1623076200, 6.93],
[1623162600, 6.88],
[1623249000, 8.39],
[1623335400, 7.94],
[1623421800, 7.18],
[1623508200, 7.88],
[1623594600, 7.85],
[1623681000, 7.81],
[1623767400, 7.23],
[1623853800, 7.11],
[1623940200, 6.96],
[1624026600, 6.87],
[1624113000, 6.81],
[1624199400, 5.68],
[1624285800, 6.79],
[1624372200, 5.79],
[1624458600, 5.79],
[1624545000, 5.73],
[1624631400, 5.51],
[1624717800, 5.48],
[1624804200, 5.56],
[1624890600, 5.56],
[1624977000, 5.5],
[1625063400, 5.42],
[1625149800, 5.4],
[1625236200, 5.63],
[1625322600, 5.57],
[1625409000, 4.63],
[1625495400, 4.37],
[1625581800, 4.3],
[1625668200, 4.66],
[1625754600, 4.57],
[1625841000, 4.46],
[1625927400, 4.34],
[1626013800, 4.4],
[1626100200, 4.98],
[1626186600, 4.98],
[1626273000, 4.84],
[1626359400, 4.81],
[1626445800, 4.83],
[1626532200, 4.76],
[1626618600, 4.55],
[1626705000, 4.49],
[1626791400, 4.38],
[1626877800, 4.26],
[1626964200, 4.2],
[1627050600, 4.74],
[1627137000, 4.75],
[1627223400, 4.87],
[1627309800, 5.93],
[1627396200, 5.91],
[1627482600, 5.83],
[1627569000, 5.28],
[1627655400, 5.28],
[1627741800, 5.28],
[1627828200, 4.98],
[1627914600, 4.63],
[1628001000, 4.55],
[1628087400, 6.1],
[1628173800, 6.26],
[1628260200, 6.74],
[1628346600, 6.96],
[1628433000, 6.47],
[1628519400, 6.47],
[1628605800, 5.29],
[1628692200, 5.29],
[1628778600, 5.29],
[1628865000, 4.43],
[1628951400, 4.43],
[1629037800, 4.43],
[1629124200, 4.43],
[1629210600, 4.43],
[1629297000, 4.43],
[1629383400, 4.43],
[1629469800, 4.43],
[1629556200, 4.7],
[1629642600, 4.65],
[1629729000, 4.63],
[1629815400, 4.68],
[1629901800, 4.73],
[1629988200, 4.68],
[1630074600, 4.66],
[1630161000, 4.65],
[1630247400, 4.57],
[1630333800, 4.62],
[1630420200, 4.65],
[1630506600, 4.64],
[1630593000, 4.63],
[1630679400, 4.63],
[1630765800, 4.76],
[1630852200, 7.06],
[1630938600, 7.06],
[1631025000, 7.06],
[1631111400, 7.06],
[1631197800, 7.06],
[1631284200, 7.06],
[1631370600, 7.06],
[1631457000, 7.06],
[1631543400, 7.06],
[1631629800, 7.06],
[1631716200, 7.06],
[1631802600, 7.06],
[1631889000, 7.06],
[1631975400, 7.06],
[1632061800, 7.06],
[1632148200, 7.06],
[1632234600, 6.59],
[1632321000, 6.58],
[1632407400, 6.59],
[1632493800, 6.59],
[1632580200, 6.59],
[1632666600, 6.51],
[1632753000, 6.51],
[1632839400, 5.09],
[1632925800, 4.84],
[1633012200, 4.09],
[1633098600, 4.16],
[1633185000, 6.2],
[1633267800, 4.49],
[1633354200, 6.04],
[1633440600, 6.02],
[1633527000, 4.54],
[1633613400, 4.53],
[1633699800, 4.9],
[1633786200, 4.38],
[1633872600, 4.37],
[1633959000, 4.26],
[1634045400, 4.26],
[1634131800, 4.25],
[1634218200, 5.36],
[1634304600, 5.36],
[1634391000, 5.36],
[1634477400, 5.38],
[1634563800, 6.28],
[1634650200, 6.28],
[1634736600, 6.28],
[1634823000, 6.28],
[1634909400, 6.32],
[1634995800, 6.1],
[1635082200, 6.1],
[1635168600, 4.76],
[1635255000, 4.76],
[1635341400, 4.76],
[1635427800, 4.76],
[1635514200, 4.75],
[1635600600, 4.75],
[1635687000, 4.75],
[1635773400, 5.39],
[1635859800, 5.39],
[1635946200, 5.39],
[1636032600, 6.4],
[1636119000, 6.4],
[1636205400, 6.39],
[1636291800, 6.39],
[1636378200, 6.65],
[1636464600, 5.18],
[1636551000, 5.14],
[1636637400, 5.14],
[1636723800, 5.17],
[1636810200, 5.17],
[1636896600, 5.32],
[1636983000, 5.14],
[1637069400, 5.14],
[1637155800, 5.14],
[1637242200, 4.73],
[1637328600, 4.72],
[1637415000, 6.24],
[1637501400, 4.9],
[1637587800, 4.91],
[1637674200, 4.76],
[1637760600, 4.75],
[1637847000, 4.75],
[1637933400, 4.6],
[1638019800, 4.6],
[1638106200, 4.6],
[1638192600, 4.6],
[1638279000, 4.74],
[1638365400, 5.18],
[1638451800, 5.45],
[1638538200, 5.46],
[1638624600, 5.46],
[1638711000, 5.4],
[1638797400, 5.4],
[1638883800, 5.41],
[1638970200, 5.4],
[1639056600, 4.95],
[1639143000, 4.95],
[1639229400, 4.95],
[1639315800, 4.95],
[1639402200, 4.9],
[1639488600, 4.9],
[1639575000, 4.9],
[1639661400, 5.06],
[1639747800, 4.87],
[1639834200, 5.0],
[1639920600, 5.1],
[1640007000, 5.1],
[1640093400, 5.14],
[1640179800, 5.04],
[1640266200, 5.04],
[1640352600, 5.04],
[1640439000, 5.04],
[1640525400, 5.03],
[1640611800, 5.95],
[1640698200, 5.81],
[1640784600, 5.85],
[1640871000, 5.85],
[1640957400, 5.84],
[1641043800, 5.91],
[1641130200, 5.91],
[1641216600, 5.91],
[1641303000, 5.91],
[1641389400, 5.9],
[1641475800, 5.91],
[1641562200, 5.91],
[1641648600, 5.9],
[1641735000, 5.89],
[1641821400, 5.88],
[1641907800, 5.84],
[1641994200, 5.84],
[1642080600, 5.84],
[1642167000, 5.83],
[1642253400, 5.72],
[1642339800, 5.63],
[1642426200, 5.61],
[1642512600, 5.59],
[1642599000, 5.59],
[1642685400, 5.6],
[1642771800, 5.68],
[1642858200, 5.68],
[1642944600, 5.68],
[1643031000, 5.7],
[1643117400, 5.7],
[1643203800, 5.74],
[1643290200, 5.71],
[1643376600, 5.69],
[1643463000, 5.67],
[1643549400, 5.68],
[1643635800, 5.68],
[1643722200, 5.68],
[1643808600, 5.69],
[1643895000, 5.69],
[1643981400, 5.69],
[1644067800, 6.01],
[1644154200, 6.01],
[1644240600, 6.01],
[1644327000, 2.44],
[1644413400, 2.44],
[1644499800, 2.29],
[1644586200, 2.02],
[1644672600, 2.02],
[1644759000, 2.02],
[1644845400, 1.95],
[1644931800, 1.95],
[1645018200, 1.94],
